0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
46.0,2022-04-01,5600295.0,453176773.0,79.0,81.8,78.9,81.1,+2.00,3773.0,False,0.8888888888888874,0.7564261916634156,0.7188381480964339
47.0,2022-04-06,5056226.0,410275098.0,80.2,82.3,79.4,81.0,-0.10,3186.0,False,0.7547169811320759,0.7558564548196356,0.7311775836708344
48.0,2022-04-07,5588416.0,431358390.0,79.4,79.7,75.2,75.2,X0.00,3768.0,False,0.0,0.5039043032130903,0.6554198235182529
49.0,2022-04-08,3267634.0,255318877.0,76.5,79.1,76.5,78.2,+3.00,2024.0,False,0.422535211267606,0.4767812725645955,0.5958736398670339
50.0,2022-04-11,4495017.0,349433461.0,80.5,80.5,76.3,77.5,-0.70,3041.0,False,0.32394366197183083,0.4258354023670073,0.539194227367025
51.0,2022-04-12,2226301.0,173013717.0,76.4,78.6,76.4,77.9,+0.40,1462.0,False,0.3802816901408458,0.4106508316249534,0.4963464287863345
52.0,2022-04-13,1580987.0,122801200.0,78.2,78.4,77.1,77.5,-0.40,1329.0,False,0.32394366197183083,0.3817484417405792,0.4581470997710827
53.0,2022-04-14,1240612.0,96708302.0,77.8,78.6,77.3,78.0,+0.50,876.0,False,0.3943661971830985,0.3859543602214189,0.4340828532545281
54.0,2022-04-15,1329038.0,101854882.0,77.3,77.9,76.1,76.4,-1.60,1009.0,False,0.16901408450704278,0.3136409349832935,0.3939355471641165
55.0,2022-04-18,1674622.0,127679048.0,76.1,77.1,75.3,76.1,-0.30,1040.0,False,0.12676056338028058,0.2513474777822892,0.34640619070350737
56.0,2022-04-19,2144903.0,168193841.0,77.3,79.2,77.2,78.1,+2.00,1523.0,False,0.5471698113207534,0.3499549222951105,0.3475891012340417
57.0,2022-04-20,4340276.0,349923657.0,79.2,81.7,79.2,80.1,+2.00,3312.0,False,0.7499999999999989,0.4833032815300733,0.3928271613327189
58.0,2022-04-21,12070268.0,1018085024.0,81.5,87.5,80.5,85.6,+5.50,8770.0,False,0.8442622950819668,0.6036229527140378,0.4630924251264918
59.0,2022-04-22,8459688.0,717853545.0,85.0,86.6,82.5,86.3,+0.70,6638.0,False,0.9016393442622948,0.7029617498967901,0.5430488667165911
60.0,2022-04-25,4854868.0,398005967.0,83.6,84.1,80.6,81.5,-4.80,3599.0,False,0.5081967213114755,0.6380400737016851,0.5747126023782891
61.0,2022-04-26,14112273.0,1200518183.0,82.4,86.8,80.6,86.7,+5.20,9033.0,False,0.934426229508197,0.7368354589705224,0.6287535545757001
62.0,2022-04-27,16384198.0,1413989077.0,84.0,89.0,82.1,87.4,+0.70,11244.0,False,0.8832116788321173,0.7856275322577206,0.6810448804697069
63.0,2022-04-28,11598465.0,989650704.0,88.0,88.1,82.9,83.6,-3.80,8410.0,False,0.6058394160583939,0.7256981601912783,0.695929307043564
64.0,2022-04-29,9152108.0,774009356.0,84.7,86.6,83.0,83.4,-0.20,5864.0,False,0.5254237288135597,0.6589400163987054,0.6835995434952777
65.0,2022-05-03,4557494.0,380845887.0,84.5,85.5,82.1,82.7,-0.70,3439.0,False,0.3571428571428573,0.5583409633134226,0.6418466834346593
66.0,2022-05-04,4041810.0,332511079.0,82.8,83.4,81.3,82.3,-0.40,3837.0,False,0.2117647058823526,0.44281554416973257,0.5755029703463503
67.0,2022-05-05,10320401.0,830373539.0,83.1,83.6,78.5,79.0,-3.30,6790.0,False,0.047619047619047616,0.3110833786528376,0.4873631064485127
68.0,2022-05-06,6105611.0,465703604.0,76.2,77.5,75.1,76.2,-2.80,4174.0,False,0.07913669064748259,0.2337678159843859,0.4028313429604704
69.0,2022-05-09,5221045.0,396571305.0,76.0,77.5,74.2,74.2,-2.00,3357.0,False,0.0,0.15584521065625728,0.3205026321923993
70.0,2022-05-10,5289744.0,390681043.0,73.8,75.4,72.7,74.3,+0.10,3182.0,False,0.09815950920245366,0.1366166435049894,0.2592073026299293
71.0,2022-05-11,3539366.0,260302979.0,74.3,74.7,72.5,73.5,-0.80,2166.0,False,0.06410256410256412,0.11244528370418096,0.21028662965467984
72.0,2022-05-12,3885645.0,281897084.0,73.0,74.4,71.5,72.0,-1.50,2339.0,False,0.03311258278145696,0.08600105006327298,0.16885810312421087
73.0,2022-05-13,3218525.0,240655299.0,73.7,76.0,73.0,74.9,+2.90,2248.0,False,0.2428571428571433,0.1382864143278964,0.15866754019210605
74.0,2022-05-16,6986436.0,541448108.0,76.3,78.7,75.5,77.4,+2.50,4919.0,False,0.4876033057851247,0.2547253781469725,0.19068681951039484
75.0,2022-05-17,5529301.0,432915054.0,77.3,79.2,76.6,78.1,+0.70,4115.0,False,0.5454545454545452,0.35163510058283004,0.2443362465345399
76.0,2022-05-18,3362490.0,263107244.0,79.2,79.2,77.7,78.0,-0.10,2131.0,False,0.8441558441558439,0.5158086817738347,0.3348270582809715
77.0,2022-05-19,2962007.0,230089563.0,76.1,78.4,76.0,77.6,-0.40,1894.0,False,0.7922077922077911,0.6079417185851534,0.42586527838236543
78.0,2022-05-20,2958225.0,229237743.0,78.1,79.1,76.8,77.1,-0.50,1932.0,False,0.7272727272727263,0.6477187214810111,0.499816426081914
79.0,2022-05-23,6669218.0,533287553.0,78.5,81.3,77.8,79.6,+2.50,4856.0,False,0.8265306122448977,0.7073226850689732,0.5689851790776004
80.0,2022-05-24,4996310.0,399952607.0,80.4,81.1,79.1,79.1,-0.50,3750.0,False,0.7755102040816323,0.7300518580731928,0.6226740720761312
81.0,2022-05-25,2367335.0,186542420.0,79.1,79.4,78.2,79.0,-0.10,1863.0,False,0.7228915662650605,0.7276650941371487,0.6576710794298037
82.0,2022-05-26,4147574.0,321894845.0,79.0,79.3,76.2,77.5,-1.50,2901.0,False,0.34482758620689674,0.6000525914937314,0.6384649167844463
83.0,2022-05-27,3035894.0,238532244.0,78.3,79.5,77.6,78.7,+1.20,2295.0,False,0.5094339622641517,0.5698463817505381,0.6155920717731436
84.0,2022-05-30,3547431.0,284333950.0,79.2,80.8,79.0,80.6,+1.90,2477.0,False,0.8679245283018862,0.6692057639343207,0.6334633024935359
85.0,2022-05-31,3209843.0,255939066.0,80.7,80.7,79.2,79.5,-1.10,2584.0,False,0.6603773584905664,0.6662629621197359,0.6443965223689359
86.0,2022-06-01,2555788.0,205730285.0,79.5,81.0,79.4,80.5,+1.00,1970.0,False,0.8431372549019611,0.725221059713811,0.6713380348172275
87.0,2022-06-02,1800335.0,144989859.0,80.5,81.0,80.0,80.3,-0.20,1522.0,False,0.8039215686274508,0.7514545626850242,0.6980435441064928
88.0,2022-06-06,2135665.0,172999099.0,80.9,81.9,80.3,80.3, 0.00,1671.0,False,0.7192982456140338,0.7407357903280274,0.7122742928470045
89.0,2022-06-07,3317791.0,266833733.0,81.0,81.3,80.0,80.3, 0.00,2432.0,False,0.7192982456140338,0.7335899420900295,0.7193795092613462
90.0,2022-06-08,4005005.0,319659722.0,80.9,81.1,78.8,79.0,-1.30,2612.0,False,0.4912280701754378,0.6528026514518322,0.6971872233248415
91.0,2022-06-09,3328123.0,263476273.0,79.0,80.0,78.5,79.8,+0.80,1671.0,False,0.5116279069767435,0.6057444032934693,0.6667062833143841
92.0,2022-06-10,1636962.0,130866632.0,79.2,80.5,78.9,80.2,+0.40,1270.0,False,0.5,0.5704962688623129,0.634636278497027
93.0,2022-06-13,2718046.0,211190520.0,78.1,78.4,77.1,77.3,-2.90,1972.0,False,0.04166666666666717,0.3942197347970976,0.5544974305970505
94.0,2022-06-14,2340805.0,182132382.0,77.1,79.3,76.0,79.1,+1.80,1605.0,False,0.5254237288135578,0.43795439946925097,0.5156497535544506
95.0,2022-06-15,2317879.0,184913472.0,79.4,80.4,78.9,79.6,+0.50,1969.0,False,0.6101694915254222,0.4953594301546413,0.5088863124211809
96.0,2022-06-16,8865160.0,721918857.0,80.3,83.2,79.6,79.6, 0.00,6287.0,False,0.49999999999999895,0.4969062867697606,0.5048929705373741
97.0,2022-06-17,6526471.0,503284539.0,79.1,79.4,75.7,76.8,-2.80,4444.0,False,0.14666666666666592,0.3801597467353957,0.463315229270048
98.0,2022-06-20,2574190.0,196132264.0,76.8,77.3,75.5,75.5,-1.30,2129.0,False,0.0,0.2534398311569304,0.3933567632323421
99.0,2022-06-21,6164022.0,492093823.0,77.8,81.7,76.4,81.2,+5.70,4373.0,False,0.7402597402597404,0.4157131341912004,0.4008088868852949
100.0,2022-06-22,11359034.0,933752822.0,81.3,84.6,80.3,81.2, 0.00,10394.0,False,0.6263736263736271,0.4859332982520092,0.4291836906741996
101.0,2022-06-23,5065255.0,411108187.0,81.5,82.5,80.0,81.1,-0.10,3697.0,False,0.6153846153846152,0.5290837372962112,0.4624837062148701
102.0,2022-06-24,9641705.0,804916081.0,81.6,84.9,81.5,83.6,+2.50,7287.0,False,0.8617021276595733,0.6399565340839986,0.5216413155045796
103.0,2022-06-27,8102530.0,672317114.0,85.1,85.1,81.2,83.8,+0.20,7332.0,False,0.8645833333333336,0.7148321338337769,0.5860382549476453
104.0,2022-06-28,3708245.0,311272985.0,83.0,84.7,83.0,83.7,-0.10,2843.0,False,0.8541666666666675,0.761276978111407,0.6444511626688991
105.0,2022-06-29,3361576.0,277101620.0,83.9,84.0,81.6,82.6,-1.10,2760.0,False,0.7395833333333331,0.7540457631853823,0.6809826961743934
106.0,2022-06-30,3169156.0,256301773.0,82.1,82.3,79.7,81.1,-1.50,2499.0,False,0.583333333333333,0.6971416199013658,0.6863690040833842
107.0,2022-07-01,3929891.0,305419775.0,81.0,81.0,75.8,75.9,-5.20,4341.0,False,0.010752688172043931,0.4683453093249252,0.6136944391638979
108.0,2022-07-04,2160618.0,164951965.0,76.5,78.3,75.0,75.0,-0.90,2135.0,False,0.0,0.3122302062166168,0.5132063615148041
109.0,2022-07-05,2542719.0,194096167.0,76.5,77.2,75.4,76.1,+1.10,2357.0,False,0.1089108910891084,0.244457101174114,0.4236232747345741
110.0,2022-07-06,2760792.0,210875433.0,77.2,77.7,75.6,76.0,-0.10,2008.0,False,0.09900990099009907,0.19597470111277565,0.3477404168606412
111.0,2022-07-07,7201018.0,579113644.0,78.0,82.3,77.2,82.1,+6.10,5226.0,False,0.7029702970297028,0.3649732330850847,0.3534846889354557
112.0,2022-07-08,17315435.0,1483755720.0,83.7,87.5,82.5,86.9,+4.80,13013.0,False,0.9520000000000004,0.5606488220567232,0.4225393999758782
113.0,2022-07-11,20582491.0,1787547292.0,87.5,89.4,83.8,85.6,-1.30,15015.0,False,0.7361111111111104,0.6191362517415189,0.4880716838977584
114.0,2022-07-12,10348292.0,868496577.0,84.1,85.8,82.4,84.0,-1.60,7621.0,False,0.6249999999999998,0.6210908344943458,0.5324114007632874
115.0,2022-07-13,11209162.0,934648984.0,85.6,85.9,81.6,82.3,-1.70,7964.0,False,0.5069444444444441,0.5830420378110452,0.5492882797792067
116.0,2022-07-14,23394024.0,2061072280.0,83.0,90.5,82.5,90.5,+8.20,11537.0,False,1.0,0.7220280252073634,0.6068681949219256
117.0,2022-07-15,19564553.0,1733921993.0,90.5,90.5,86.7,88.2,-2.30,13363.0,False,0.8476821192052981,0.7639127232066749,0.6592163710168419
118.0,2022-07-18,10240524.0,901927127.0,89.0,89.6,86.8,88.5,+0.30,6594.0,False,0.8657718120805369,0.7978657528312956,0.7054328316216598
119.0,2022-07-19,6205857.0,547695318.0,88.4,89.2,87.5,87.8,-0.70,4039.0,False,0.7969924812030073,0.7975746622885327,0.7361467751772841
120.0,2022-07-20,13758976.0,1202772973.0,89.4,89.7,85.6,87.7,-0.10,7923.0,False,0.6853932584269669,0.7601808610013441,0.7441581371186374
121.0,2022-07-21,4992620.0,438139926.0,88.4,88.7,86.9,88.0,+0.30,3058.0,False,0.7191011235955058,0.7464876151993979,0.7449346298122241
122.0,2022-07-22,5380865.0,464534092.0,87.5,87.7,85.2,85.5,-2.50,4149.0,False,0.4382022471910116,0.6437258258632691,0.7111983618292391
123.0,2022-07-25,4406225.0,379878606.0,85.5,87.0,85.0,86.4,+0.90,2819.0,False,0.5393258426966302,0.6089258314743895,0.6771075183776225
124.0,2022-07-26,4007467.0,344363610.0,86.7,87.3,85.1,86.0,-0.40,2515.0,False,0.4375,0.551783887649593,0.6353329748016127
125.0,2022-07-27,3288843.0,284636188.0,86.0,87.4,85.5,87.0,+1.00,2327.0,False,0.3636363636363637,0.4890680463118498,0.5865779986383584
126.0,2022-07-28,6374874.0,562785159.0,88.0,89.3,87.2,88.0,+1.00,4318.0,False,0.6382978723404251,0.5388113216547082,0.5706557729771415
127.0,2022-07-29,8126678.0,727069413.0,89.6,90.6,88.1,90.4,+2.40,5381.0,False,0.9642857142857164,0.6806361191983775,0.6073158883842202
128.0,2022-08-01,7961480.0,718772122.0,90.9,92.1,89.3,89.5,-0.90,5356.0,False,0.6338028169014089,0.6650250184327213,0.6265522650670539
129.0,2022-08-02,5774359.0,502946314.0,88.4,88.7,85.5,86.8,-2.70,4123.0,False,0.2535211267605632,0.5278570545420019,0.5936538615587033
130.0,2022-08-03,2845640.0,246095681.0,85.6,87.4,85.6,86.3,-0.50,2455.0,False,0.1830985915492956,0.4129375668777665,0.5334150966650576
131.0,2022-08-04,6761453.0,598283249.0,86.6,89.8,85.8,89.7,+3.40,4702.0,False,0.6619718309859164,0.4959489882471497,0.5209263938590882
132.0,2022-08-05,8835226.0,802400660.0,89.7,92.0,89.1,92.0,+2.30,6424.0,False,0.9857142857142864,0.6592040874028621,0.5670189583736794
133.0,2022-08-08,33457604.0,3307970036.0,94.0,101.0,93.0,101.0,+9.00,17210.0,False,1.0,0.7728027249352413,0.6356135472275334
134.0,2022-08-09,26268404.0,2695117949.0,100.0,106.5,99.3,105.5,+4.50,14763.0,False,0.9523809523809524,0.8326621340838116,0.7012964095129595
135.0,2022-08-10,14079968.0,1469740540.0,104.0,106.0,102.5,103.5,-2.00,7405.0,False,0.8571428571428571,0.8408223751034934,0.747805064709804
136.0,2022-08-11,21528368.0,2236871347.0,105.5,107.5,100.5,104.5,+1.00,11375.0,False,0.8636363636363636,0.8484270379477834,0.7813457224557971
137.0,2022-08-12,14465156.0,1503776948.0,105.5,107.5,102.0,102.5,-2.00,9908.0,False,0.7727272727272727,0.8231937828742798,0.7952950759286246
138.0,2022-08-15,17569908.0,1742577751.0,102.5,102.5,97.5,99.0,-3.50,11737.0,False,0.6118721461187215,0.7527532372890936,0.7811144630487808
139.0,2022-08-16,10274825.0,1016237324.0,99.0,100.5,98.0,99.0, 0.00,6853.0,False,0.6082949308755761,0.7046004684845877,0.7556097981940497
140.0,2022-08-17,8476047.0,829594996.0,99.0,99.4,97.0,97.4,-1.60,6454.0,False,0.4510869565217396,0.6200959644969717,0.7104385202950236
141.0,2022-08-18,8319286.0,813029117.0,96.7,98.5,96.3,98.5,+1.10,5169.0,False,0.3793103448275862,0.5398340912738432,0.6535703772879634
142.0,2022-08-19,12753514.0,1252784647.0,98.8,99.9,96.8,98.4,-0.10,7904.0,False,0.18750000000000072,0.4223893941825623,0.5765100495861629
143.0,2022-08-22,9061507.0,868466853.0,96.5,97.2,95.0,95.0,-3.40,6723.0,False,0.0,0.28159292945504155,0.4782043428757892
144.0,2022-08-23,13473797.0,1312387775.0,95.2,98.9,95.1,97.4,+2.40,9148.0,False,0.19200000000000045,0.2517286196366945,0.4027124351294242
145.0,2022-08-24,9506196.0,914487746.0,96.8,97.2,95.2,96.0,-1.40,6713.0,False,0.08,0.19448574642446287,0.3333035388944371
146.0,2022-08-25,5666466.0,550659600.0,96.3,97.7,96.1,97.6,+1.60,4275.0,False,0.3466666666666659,0.2452127198385306,0.30393993254246826
147.0,2022-08-26,9209199.0,903557824.0,98.1,99.4,97.3,97.3,-0.30,6406.0,False,0.4181818181818177,0.3028690859529596,0.3035829836792987
148.0,2022-08-29,8964039.0,830362656.0,94.0,94.5,91.0,93.2,-4.10,6580.0,False,0.2471910112359552,0.2843097277139581,0.29715856502418514
149.0,2022-08-30,7558744.0,726232348.0,93.3,97.7,93.3,97.0,+3.80,5610.0,False,0.674157303370786,0.4142589195995674,0.3361920165493125
150.0,2022-08-31,4849811.0,469877912.0,96.1,97.9,95.8,97.3,+0.30,3823.0,False,0.707865168539325,0.5121276692461533,0.3948372341149261
151.0,2022-09-01,4931589.0,472036631.0,97.3,97.8,94.5,95.5,-1.80,3880.0,False,0.5357142857142854,0.5199898747355306,0.4365547809884609
152.0,2022-09-02,6212495.0,604379381.0,95.1,98.2,95.0,97.5,+2.00,4560.0,False,0.7738095238095233,0.6045964244268615,0.4925686621345944
153.0,2022-09-05,8720675.0,856511749.0,98.6,99.9,96.7,96.7,-0.80,7134.0,False,0.6404494382022471,0.6165474290186567,0.5338949177626151
154.0,2022-09-06,7150790.0,677800719.0,97.9,98.3,93.1,94.3,-2.40,5206.0,False,0.3707865168539321,0.5346271249637484,0.5341389868296595
155.0,2022-09-07,4862817.0,456709895.0,93.3,95.3,92.5,93.9,-0.40,3563.0,False,0.3258426966292139,0.4650323155189036,0.5111034297260741
156.0,2022-09-08,3565783.0,336631550.0,94.9,95.3,93.9,94.1,+0.20,2099.0,False,0.34831460674157216,0.4261264125931265,0.4827777573484249
157.0,2022-09-12,5713998.0,554207553.0,95.0,98.6,95.0,97.0,+2.90,4253.0,False,0.6081081081081077,0.4867869777647869,0.4841141641538789
158.0,2022-09-13,7443651.0,707472093.0,97.0,97.3,94.1,94.3,-2.70,5154.0,False,0.2432432432432427,0.40560573292427216,0.4579446870773433
159.0,2022-09-14,3906535.0,361404916.0,92.0,93.5,91.5,93.0,-1.30,2897.0,False,0.17857142857142844,0.3299276314733242,0.4152723352093369
160.0,2022-09-15,5470934.0,506570411.0,94.0,95.0,91.1,91.1,-1.90,4110.0,False,0.0,0.21995175431554947,0.3501654749114077
161.0,2022-09-16,2951392.0,270333770.0,91.5,92.8,90.8,91.0,-0.10,2403.0,False,0.021978021978022268,0.15396051020304038,0.2847638200086186
162.0,2022-09-19,4724027.0,425583406.0,91.3,92.0,88.3,89.8,-1.20,3398.0,False,0.1456310679611651,0.1511840294557486,0.24023722315766194
163.0,2022-09-20,2042711.0,186506878.0,91.2,91.9,90.6,91.3,+1.50,1672.0,False,0.2912621359223302,0.19787673161127567,0.2261170593088665
164.0,2022-09-21,3743072.0,339220901.0,91.6,92.2,89.5,89.5,-1.80,2923.0,False,0.11650485436893235,0.17075277253049462,0.2076622970494092
165.0,2022-09-22,2282388.0,205169269.0,88.8,90.5,88.2,90.4,+0.90,1780.0,False,0.211538461538462,0.18434800219981706,0.19989086543287848
166.0,2022-09-23,2480111.0,220184781.0,90.2,90.9,87.6,87.8,-2.60,2168.0,False,0.02061855670103121,0.12977152036688844,0.1765177504108818
167.0,2022-09-26,5150129.0,438180375.0,86.8,87.2,83.5,84.3,-3.50,3784.0,False,0.0695652173913041,0.10970275270836033,0.1542460845100413
168.0,2022-09-27,2761869.0,231284146.0,85.1,85.1,82.8,83.9,-0.40,2074.0,False,0.0901639344262302,0.1031898132809836,0.1372273274336887
169.0,2022-09-28,7109433.0,568739683.0,84.1,84.1,78.5,78.7,-5.20,4696.0,False,0.013986013986014187,0.0734552135159938,0.1159699561277904
170.0,2022-09-29,4916081.0,390787994.0,79.9,80.4,78.2,78.7, 0.00,3324.0,False,0.03571428571428571,0.060874904248757765,0.09760493883477953
171.0,2022-09-30,4902266.0,381403869.0,77.2,79.4,76.3,78.8,+0.10,3468.0,False,0.15723270440251566,0.09299417096667706,0.0960680162120787
172.0,2022-10-03,6681560.0,538450839.0,78.9,81.9,78.2,81.7,+2.90,5091.0,False,0.3396226415094342,0.1752036611475961,0.12244656452391785
173.0,2022-10-04,6803164.0,569817036.0,83.0,84.7,82.6,84.5,+2.80,4852.0,False,0.5616438356164383,0.3040170526372101,0.1829700605616819
174.0,2022-10-05,4934927.0,421683030.0,85.0,86.8,84.2,84.5, 0.00,4346.0,False,0.5616438356164383,0.38989264696361947,0.2519442560289944
175.0,2022-10-06,3165840.0,271407277.0,85.1,86.7,84.7,85.9,+1.40,2692.0,False,0.8807339449541287,0.5535064129604559,0.3524649750061482
176.0,2022-10-07,8436850.0,731754553.0,87.3,88.6,85.8,86.1,+0.20,5577.0,False,0.7967479674796748,0.6345869311335288,0.4465056270486084
177.0,2022-10-11,5284280.0,447374097.0,84.5,85.8,83.5,85.1,-1.00,3535.0,False,0.7154471544715446,0.6615403389128673,0.5181838643366947
178.0,2022-10-12,9866058.0,802582637.0,84.4,84.7,78.1,82.4,-2.70,5983.0,False,0.4959349593495943,0.6063385457251096,0.5475687581328329
179.0,2022-10-13,4068368.0,324549279.0,82.0,82.4,78.5,78.5,-3.90,2906.0,False,0.17886178861788646,0.4638462933560352,0.5196612698739004
180.0,2022-10-14,3230813.0,263138940.0,81.0,82.3,80.5,81.8,+3.30,2225.0,False,0.35238095238095263,0.4266911796976744,0.4886712398151583
