0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
7.0,2022-03-10,4418102.0,322975606.0,73.4,73.4,72.8,73.3, 0.00,2878.0,False,,,
8.0,2022-03-11,3678375.0,268192295.0,73.3,73.3,72.5,73.2,-0.10,2204.0,False,0.948717948717948,0.6495726495726493,0.5498575498575498
31.0,2022-03-11,3678375.0,268192295.0,73.3,73.3,72.5,73.2,-0.10,2204.0,False,0.948717948717948,0.7847760695538625,0.681044213609743
32.0,2022-03-14,5015635.0,365976486.0,73.2,73.3,72.5,73.2, 0.00,2525.0,False,0.9411764705882344,0.8369095365653199,0.7329993212616019
9.0,2022-03-14,5015635.0,365976486.0,73.2,73.3,72.5,73.2, 0.00,2525.0,False,0.9411764705882344,0.7467739232445111,0.6154963409865368
33.0,2022-03-15,6258334.0,459207087.0,73.4,74.0,72.6,74.0,+0.80,3530.0,False,1.0,0.8912730243768798,0.7857572223000279
10.0,2022-03-15,6258334.0,459207087.0,73.4,74.0,72.6,74.0,+0.80,3530.0,False,1.0,0.8311826154963406,0.6873917658231381
34.0,2022-03-16,8508849.0,632464545.0,73.5,75.0,73.5,75.0,+1.00,4610.0,False,1.0,0.9275153495845864,0.8330099313948807
11.0,2022-03-16,8508849.0,632464545.0,73.5,75.0,73.5,75.0,+1.00,4610.0,False,1.0,0.8874550769975604,0.7540795362146122
35.0,2022-03-17,8404685.0,622603119.0,75.3,75.7,73.1,73.5,-1.50,5819.0,False,0.5599999999999994,0.8050102330563907,0.8236766986153841
12.0,2022-03-17,8404685.0,622603119.0,75.3,75.7,73.1,73.5,-1.50,5819.0,False,0.5599999999999994,0.7783033846650401,0.7621541523647548
36.0,2022-03-18,13678940.0,995205263.0,73.3,73.9,72.2,72.8,-0.70,4286.0,False,0.3829787234042545,0.6643330631723453,0.7705621534677045
13.0,2022-03-18,13678940.0,995205263.0,73.3,73.9,72.2,72.8,-0.70,4286.0,False,0.3829787234042545,0.6465284975781115,0.7236122674358736
37.0,2022-03-21,2089300.0,152692144.0,72.8,73.5,72.8,73.0,+0.20,1827.0,False,0.22857142857142776,0.5190791849720394,0.6867344973024827
14.0,2022-03-21,2089300.0,152692144.0,72.8,73.5,72.8,73.0,+0.20,1827.0,False,0.22857142857142776,0.5072094745758835,0.6514780031492102
38.0,2022-03-22,3746927.0,272121122.0,73.0,73.1,72.3,72.8,-0.20,2825.0,False,0.1714285714285698,0.4031956471242162,0.5922215472430605
15.0,2022-03-22,3746927.0,272121122.0,73.0,73.1,72.3,72.8,-0.20,2825.0,False,0.1714285714285698,0.3952825068601121,0.5660795043861775
16.0,2022-03-23,3823792.0,276754522.0,72.5,72.7,72.1,72.5,-0.30,2327.0,False,0.11111111111111242,0.3005587082771123,0.4775725723498224
39.0,2022-03-23,3823792.0,276754522.0,72.5,72.7,72.1,72.5,-0.30,2327.0,False,0.11111111111111242,0.30583413511984825,0.4967590765353231
17.0,2022-03-24,5352340.0,390618983.0,72.5,73.5,72.3,73.5,+1.00,3295.0,False,0.3888888888888896,0.3300021018143714,0.4283824155046721
40.0,2022-03-24,5352340.0,390618983.0,72.5,73.5,72.3,73.5,+1.00,3295.0,False,0.3888888888888896,0.333519053042862,0.4423457353711694
18.0,2022-03-25,4954585.0,363253631.0,72.9,73.7,72.9,73.5, 0.00,2824.0,False,0.3888888888888896,0.3496310308392108,0.4021319539495183
41.0,2022-03-25,4954585.0,363253631.0,72.9,73.7,72.9,73.5, 0.00,2824.0,False,0.3888888888888896,0.3519756649915379,0.4122223785779589
19.0,2022-03-28,3101953.0,226906603.0,72.5,73.4,72.5,73.3,-0.20,2067.0,False,0.3333333333333333,0.34419846500391826,0.3828207909676515
42.0,2022-03-28,3101953.0,226906603.0,72.5,73.4,72.5,73.3,-0.20,2067.0,False,0.3333333333333333,0.34576155443880296,0.3900687705315735
20.0,2022-03-29,3481606.0,254818815.0,73.4,73.5,73.0,73.2,-0.10,1827.0,False,0.3055555555555572,0.33131749518779785,0.36565302570770025
43.0,2022-03-29,3481606.0,254818815.0,73.4,73.5,73.0,73.2,-0.10,1827.0,False,0.3055555555555572,0.3323595548110544,0.3708323652914005
21.0,2022-03-30,5156365.0,379069983.0,73.4,73.9,73.3,73.7,+0.50,2736.0,False,0.8888888888888881,0.5171746264214946,0.4161602259456317
44.0,2022-03-30,5156365.0,379069983.0,73.4,73.9,73.3,73.7,+0.50,2736.0,False,0.8888888888888881,0.517869332836999,0.4198446878066
22.0,2022-03-31,4333273.0,319386406.0,74.4,74.4,73.4,73.5,-0.20,1802.0,False,0.6086956521739125,0.5476816350056338,0.4600006956322991
45.0,2022-03-31,4333273.0,319386406.0,74.4,74.4,73.4,73.5,-0.20,1802.0,False,0.6086956521739125,0.5481447726159702,0.4626113827430566
46.0,2022-04-01,3690461.0,269255643.0,73.0,73.5,72.6,73.1,-0.40,2421.0,False,0.4347826086956501,0.5103573846425301,0.4785267167095478
47.0,2022-04-06,5822328.0,428781520.0,73.0,74.0,72.8,73.9,+0.80,3340.0,False,0.7826086956521751,0.6011078216457449,0.5193870850216136
48.0,2022-04-07,7302074.0,541296884.0,73.5,74.7,73.2,73.9, 0.00,4929.0,False,0.6666666666666686,0.6229607699860529,0.5539116466764267
49.0,2022-04-08,5513343.0,408856936.0,74.4,74.6,73.6,74.6,+0.70,4029.0,False,0.9545454545454508,0.7334889981725188,0.6137707638417906
50.0,2022-04-11,5312397.0,396327234.0,74.1,75.0,74.0,74.7,+0.10,3907.0,False,0.8800000000000011,0.7823259987816795,0.6699558421550869
51.0,2022-04-12,5206763.0,389774231.0,74.6,75.0,74.4,75.0,+0.30,3707.0,False,1.0,0.8548839991877863,0.7315985611659866
52.0,2022-04-13,4049260.0,303128564.0,75.3,75.3,74.6,74.7,-0.30,3574.0,False,0.7777777777777801,0.8291819253844508,0.764126349238808
53.0,2022-04-14,3447334.0,256367442.0,74.6,74.9,74.1,74.1,-0.60,2062.0,False,0.555555555555555,0.7379731354414855,0.7554086113063672
54.0,2022-04-15,7809393.0,588766189.0,74.5,75.9,74.3,75.5,+1.40,5907.0,False,0.8787878787878775,0.7849113832236161,0.7652428686121167
55.0,2022-04-18,10720703.0,822375631.0,74.7,77.4,74.7,76.9,+1.40,6442.0,False,0.8913043478260871,0.8203757047577731,0.7836204806606688
56.0,2022-04-19,4455960.0,340941131.0,77.1,77.2,76.1,76.1,-0.80,4317.0,False,0.6904761904761879,0.7770758666639114,0.7814389426617496
57.0,2022-04-20,8248532.0,635657263.0,76.5,77.8,76.1,77.8,+1.70,6353.0,False,1.0,0.8513839111092742,0.8047539321442577
58.0,2022-04-21,4338046.0,335239419.0,77.8,78.3,76.9,77.1,-0.70,4050.0,False,0.7209302325581387,0.807899351592229,0.8058024052935815
59.0,2022-04-22,4211923.0,326106783.0,76.3,77.9,76.2,77.7,+0.60,3615.0,False,0.8571428571428585,0.8243138534424388,0.8119728880098672
60.0,2022-04-25,7117148.0,554920197.0,77.0,78.8,76.8,78.3,+0.60,5321.0,False,0.8936170212765958,0.8474149093871577,0.8237868951356306
61.0,2022-04-26,13310956.0,1061451774.0,78.9,80.5,78.3,80.5,+2.20,8303.0,False,1.0,0.8982766062581051,0.8486167988431221
62.0,2022-04-27,12245740.0,997063713.0,80.5,82.2,80.0,81.4,+0.90,8270.0,False,0.8987341772151903,0.8984291299104668,0.8652209091989036
63.0,2022-04-28,7937082.0,646173264.0,81.3,82.0,80.5,82.0,+0.60,5353.0,False,0.9733333333333328,0.9233971977180888,0.8846130053719653
64.0,2022-04-29,8154512.0,671835010.0,82.0,83.0,81.5,82.8,+0.80,4730.0,False,0.9710144927536228,0.9392696293966,0.9028318800468434
65.0,2022-05-03,7059340.0,571440885.0,82.3,82.6,80.1,81.0,-1.80,5591.0,False,0.7101449275362322,0.8628947287764773,0.8895194962900547
66.0,2022-05-04,10255024.0,812901799.0,80.7,80.8,78.6,79.4,-1.60,6747.0,False,0.4705882352941183,0.7321258976156909,0.8370549633986001
67.0,2022-05-05,7392868.0,592335760.0,80.5,81.3,79.2,80.0,+0.60,5034.0,False,0.5588235294117645,0.6743584415477154,0.7828227894483051
68.0,2022-05-06,8632518.0,689142582.0,78.0,80.8,78.0,79.8,-0.20,5651.0,False,0.4838709677419353,0.6108626169457887,0.7255027319474663
69.0,2022-05-09,4490319.0,356284036.0,78.6,80.0,78.6,79.4,-0.40,2507.0,False,0.28000000000000114,0.5005750779638595,0.650526847286264
70.0,2022-05-10,10344403.0,838709448.0,79.0,81.9,78.8,81.8,+2.40,5842.0,False,0.7599999999999995,0.5870500519759061,0.6293679155161447
71.0,2022-05-11,7645614.0,625804086.0,81.3,82.3,81.0,82.1,+0.30,4628.0,False,0.8199999999999988,0.6647000346506036,0.6411452885609643
72.0,2022-05-12,8151760.0,661885096.0,81.7,82.0,80.7,81.2,-0.90,5948.0,False,0.6400000000000006,0.6564666897670692,0.6462524222963326
73.0,2022-05-13,7290186.0,598092570.0,81.5,82.3,81.3,82.2,+1.00,4970.0,False,0.9130434782608712,0.7419922859316699,0.6781657101747783
74.0,2022-05-16,7855970.0,644664951.0,82.4,82.5,81.5,82.1,-0.10,4733.0,False,0.91111111111111,0.7983652276581499,0.7182322160025688
75.0,2022-05-17,4441007.0,365288079.0,83.0,83.0,81.7,82.0,-0.10,3103.0,False,0.8,0.7989101517720998,0.7451248612590791
76.0,2022-05-18,8104365.0,668249643.0,81.5,83.1,81.5,83.1,+1.10,5068.0,False,1.0,0.8659401011813999,0.7853966078998527
77.0,2022-05-19,5701063.0,469048839.0,81.5,82.7,81.5,82.4,-0.70,3633.0,False,0.844444444444447,0.8587748822690822,0.8098560326895958
78.0,2022-05-20,8790812.0,727316329.0,82.4,83.5,82.0,83.0,+0.60,4656.0,False,0.8936170212765958,0.87038892860492,0.8300336646613705
79.0,2022-05-23,6419023.0,523302073.0,82.9,82.9,81.0,81.4,-1.60,3744.0,False,0.2500000000000013,0.663592619069947,0.7745533161308961
80.0,2022-05-24,8459552.0,680004239.0,80.9,81.8,80.0,80.4,-1.00,4376.0,False,0.1142857142857159,0.4804903174752033,0.6765323165789983
81.0,2022-05-25,7975776.0,651078701.0,80.5,82.2,80.5,82.2,+1.80,4071.0,False,0.6285714285714293,0.5298506878406121,0.6276384403328694
82.0,2022-05-26,6584802.0,541117196.0,82.4,82.5,81.4,82.5,+0.30,3123.0,False,0.7142857142857143,0.5913290299889793,0.6155353035515727
83.0,2022-05-27,7462177.0,603389954.0,82.6,82.6,80.1,80.7,-1.80,7308.0,False,0.2000000000000008,0.4608860199926531,0.5639855423652662
84.0,2022-05-30,10328585.0,826592653.0,81.3,81.3,79.3,80.7, 0.00,6414.0,False,0.3333333333333345,0.4183684577728802,0.5154465141678042
85.0,2022-05-31,19935512.0,1585732174.0,79.6,80.3,78.8,79.7,-1.00,6316.0,False,0.19148936170212874,0.34274209241596304,0.4578783735838571
86.0,2022-06-01,6269697.0,508747075.0,79.7,81.8,79.7,81.5,+1.80,3370.0,False,0.5744680851063833,0.4199840899794364,0.4452469457157168
87.0,2022-06-02,2861664.0,231352230.0,80.7,81.5,79.9,81.0,-0.50,1820.0,False,0.5365853658536581,0.4588511819375103,0.4497816911229813
88.0,2022-06-06,3165182.0,256706874.0,81.2,81.5,80.6,81.5,+0.50,1763.0,False,0.710526315789475,0.5427428932214985,0.4807687584891537
89.0,2022-06-07,4037608.0,326998615.0,81.1,81.4,80.2,81.0,-0.50,2253.0,False,0.5789473684210538,0.5548110516213502,0.5054495228665525
90.0,2022-06-08,4747860.0,386242470.0,81.3,81.8,81.0,81.0, 0.00,2584.0,False,0.5789473684210538,0.5628564905545848,0.5245851787625633
91.0,2022-06-09,3022616.0,244520120.0,80.6,81.3,80.3,81.2,+0.20,2715.0,False,0.631578947368423,0.5857639761591975,0.5449781112281079
92.0,2022-06-10,2282533.0,184574150.0,80.3,81.4,80.3,80.7,-0.50,1297.0,False,0.6333333333333352,0.6016204285505767,0.5638588836689309
93.0,2022-06-13,4644847.0,375284609.0,80.9,81.5,79.7,81.5,+0.80,2711.0,False,0.9000000000000009,0.7010802857003847,0.6095993510127488
94.0,2022-06-14,3248664.0,262786982.0,81.9,81.9,80.5,80.7,-0.80,1961.0,False,0.45454545454545403,0.6189020086487411,0.6127002368914128
95.0,2022-06-15,4006497.0,327050873.0,80.7,82.1,80.7,81.6,+0.90,2892.0,False,0.7916666666666659,0.6764902279880494,0.6339635672569583
96.0,2022-06-16,3263200.0,267294415.0,82.4,82.6,81.5,81.6, 0.00,1855.0,False,0.6551724137931024,0.669384289923067,0.6457704748123279
97.0,2022-06-17,9196551.0,753279259.0,81.2,82.5,80.4,82.5,+0.90,2796.0,False,0.9655172413793122,0.7680952737418154,0.6865454077888237
98.0,2022-06-20,2811510.0,230243260.0,81.8,82.3,81.5,81.9,-0.60,1726.0,False,0.7586206896551756,0.7649370790462687,0.7126759648746387
99.0,2022-06-21,3536648.0,291285769.0,82.5,82.8,81.7,82.5,+0.60,1674.0,False,0.9032258064516137,0.8110333215147171,0.7454617504213314
100.0,2022-06-22,4079831.0,336925943.0,82.5,82.9,82.0,82.6,+0.10,2057.0,False,0.9062499999999966,0.8427722143431434,0.7778985717286021
101.0,2022-06-23,5429393.0,451154935.0,83.0,83.3,82.4,83.3,+0.70,2643.0,False,1.0,0.8951814762287622,0.8169928732286554
102.0,2022-06-24,5697622.0,480488675.0,83.8,84.9,83.5,84.7,+1.40,4862.0,False,0.9555555555555548,0.915306169337693,0.8497639719316679
103.0,2022-06-27,5003999.0,420773426.0,84.4,84.7,83.5,84.0,-0.70,3436.0,False,0.7999999999999987,0.8768707795584616,0.8587995744739324
104.0,2022-06-28,3234193.0,273646103.0,83.7,85.0,83.3,85.0,+1.00,1864.0,False,1.0,0.9179138530389744,0.8785043339956129
105.0,2022-06-29,6067466.0,519809355.0,84.2,86.4,84.2,85.8,+0.80,4220.0,False,0.8999999999999986,0.911942568692649,0.8896504122279583
106.0,2022-06-30,7167618.0,603039343.0,85.3,85.7,83.5,83.6,-2.20,5558.0,False,0.4285714285714269,0.7508188553189084,0.8433732265916083
107.0,2022-07-01,6501788.0,551492099.0,83.5,85.7,82.5,85.5,+1.90,4338.0,False,0.8085106382978713,0.7700494496452293,0.8189319676094821
108.0,2022-07-04,7725742.0,672597961.0,86.0,87.7,85.1,87.6,+2.10,5011.0,False,0.9824561403508756,0.8408516798804446,0.8262385383664694
109.0,2022-07-05,7370037.0,644564142.0,88.5,88.6,86.4,87.0,-0.60,7691.0,False,0.7419354838709682,0.8078796145439524,0.8201188970922969
110.0,2022-07-06,14091748.0,1229461161.0,86.1,88.4,86.1,86.7,-0.30,7831.0,False,0.6885245901639355,0.7680946064172801,0.8027774668672913
111.0,2022-07-07,11486494.0,998237861.0,86.2,87.5,86.2,86.7, 0.00,4795.0,False,0.6885245901639355,0.7415712676661652,0.7823754004669159
112.0,2022-07-08,8032568.0,682912703.0,86.6,86.6,83.8,84.8,-1.90,6714.0,False,0.3770491803278687,0.6200639052200664,0.7282715687179661
113.0,2022-07-11,7101700.0,592904566.0,83.5,84.5,82.7,83.3,-1.50,5705.0,False,0.1311475409836062,0.457091783807913,0.6378783070812817
114.0,2022-07-12,7963124.0,659715588.0,82.5,84.0,81.3,83.2,-0.10,7206.0,False,0.2602739726027406,0.3914858467395221,0.5557474869673618
115.0,2022-07-13,10034020.0,831472775.0,82.1,83.6,81.8,83.0,-0.20,4296.0,False,0.2328767123287676,0.3386161352692706,0.4833703697346647
116.0,2022-07-14,11314966.0,882885398.0,79.8,79.9,76.8,78.3,X0.00,4937.0,False,0.12711864406779666,0.26811697153544595,0.41161923700159175
117.0,2022-07-15,11020535.0,862992198.0,78.0,79.2,77.5,78.8,+0.50,5737.0,False,0.16949152542372886,0.23524182283154024,0.35282676561157456
118.0,2022-07-18,10866567.0,832658388.0,78.4,78.8,75.8,76.3,-2.50,5811.0,False,0.03968253968253965,0.1700553951152067,0.2919029754461186
119.0,2022-07-19,8389360.0,629457903.0,76.9,76.9,74.2,74.9,-1.40,4800.0,False,0.05263157894736865,0.13091412305926067,0.2382400246504993
120.0,2022-07-20,12406377.0,915830085.0,73.7,74.4,72.7,74.1,-0.80,5491.0,False,0.1007194244604311,0.12084922352631748,0.19910975760910526
121.0,2022-07-21,4161707.0,308523813.0,74.0,74.5,73.8,74.2,+0.10,1801.0,False,0.12711864406779666,0.12293903037347716,0.17371951519722925
122.0,2022-07-22,6241743.0,459224825.0,73.4,74.0,72.7,74.0,-0.20,3020.0,False,0.1150442477876104,0.12030743617818825,0.1559154888575489
123.0,2022-07-25,3824510.0,284124486.0,73.6,74.6,73.5,74.5,+0.50,1783.0,False,0.16513761467889895,0.13525082901175847,0.14902726890895207
124.0,2022-07-26,6995434.0,518593465.0,74.0,74.6,73.3,74.5, 0.00,3627.0,False,0.2499999999999995,0.17350055267450548,0.15718503016413654
125.0,2022-07-27,6282748.0,477647166.0,73.9,76.7,73.9,76.2,+1.70,3133.0,False,0.5384615384615384,0.29515421460351643,0.2031747583105965
126.0,2022-07-28,4175096.0,316995807.0,76.2,76.4,75.2,75.8,-0.40,2156.0,False,0.508196721311475,0.3661683835061693,0.25750596670912074
127.0,2022-07-29,5372312.0,405984585.0,76.3,76.3,74.5,75.5,-0.30,3393.0,False,0.6666666666666655,0.4663344778930013,0.3271154704370809
128.0,2022-08-01,4277062.0,321914926.0,75.3,75.6,74.8,75.3,-0.20,1870.0,False,0.6499999999999986,0.5275563185953337,0.3939290864898318
129.0,2022-08-02,6511015.0,486792228.0,74.6,75.4,74.3,75.2,-0.10,2786.0,False,0.625,0.5600375457302225,0.4492985729032953
130.0,2022-08-03,5514671.0,415982180.0,75.2,76.2,75.1,75.4,+0.20,1912.0,False,0.6750000000000007,0.5983583638201485,0.4989851698755797
131.0,2022-08-04,6407826.0,487594428.0,76.5,78.7,74.7,75.6,+0.20,3804.0,False,0.4259259259259249,0.540880884522074,0.5129504080910777
132.0,2022-08-05,3841543.0,290400515.0,76.3,76.3,75.2,75.6, 0.00,2060.0,False,0.4259259259259249,0.5025625649900243,0.5094877937240598
133.0,2022-08-08,5751810.0,443549305.0,75.8,77.7,75.8,77.6,+2.00,2678.0,False,0.7708333333333314,0.5919861544377932,0.5369872472953043
134.0,2022-08-09,3125452.0,240747062.0,77.7,77.7,76.5,77.2,-0.40,2269.0,False,0.6590909090909095,0.6143544059888321,0.5627763001931468
135.0,2022-08-10,2692651.0,208432298.0,77.5,78.0,76.6,77.3,+0.10,1928.0,False,0.681818181818181,0.6368423312652816,0.5874649772171917
136.0,2022-08-11,4608792.0,360945343.0,78.4,78.9,77.7,78.2,+0.90,2699.0,False,0.8478260869565214,0.7071702498290282,0.6273667347544705
137.0,2022-08-12,2142725.0,166965522.0,78.8,78.8,77.5,78.0,-0.20,1615.0,False,0.8043478260869557,0.7395627752483374,0.6647654149190927
138.0,2022-08-15,1870470.0,145758185.0,77.8,78.4,77.3,77.9,-0.10,1273.0,False,0.7619047619047621,0.7470101041338122,0.6921803113239992
139.0,2022-08-16,9599052.0,726327013.0,77.1,77.2,75.1,75.4,-2.50,5209.0,False,0.16666666666666724,0.5535622916447638,0.645974304764254
140.0,2022-08-17,4967545.0,373142152.0,75.8,76.1,74.5,75.5,+0.10,3540.0,False,0.22727272727272704,0.44479910352075147,0.5789159043497532
141.0,2022-08-18,2770222.0,207643099.0,75.0,75.4,74.7,75.0,-0.50,1646.0,False,0.1136363636363635,0.3344115235592888,0.49741444408626506
142.0,2022-08-19,3536185.0,262912226.0,74.7,75.0,74.2,74.2,-0.80,2276.0,False,0.0,0.2229410157061925,0.4059233012929075
143.0,2022-08-22,3844572.0,284397148.0,74.0,74.9,73.3,74.6,+0.40,2061.0,False,0.2321428571428563,0.22600829618508045,0.3459516329236317
144.0,2022-08-23,3036788.0,225329857.0,74.6,74.8,73.9,74.3,-0.30,1400.0,False,0.1785714285714283,0.2101960069805297,0.3006997576092644
145.0,2022-08-24,4857452.0,363579922.0,74.5,75.6,74.2,74.9,+0.60,2134.0,False,0.29090909090909245,0.2371003682900506,0.2794999611695265
146.0,2022-08-25,2923965.0,220256512.0,74.9,75.9,74.9,75.0,+0.10,1500.0,False,0.3333333333333333,0.2691780233044781,0.2760593152145103
147.0,2022-08-26,1513198.0,113415628.0,75.3,75.3,74.7,74.9,-0.10,1063.0,False,0.4102564102564119,0.316204152288456,0.2894409275724922
148.0,2022-08-29,3014088.0,224775952.0,74.2,75.3,73.8,74.7,-0.20,1509.0,False,0.5000000000000026,0.3774694348589715,0.318783763334652
149.0,2022-08-30,2591484.0,195202164.0,74.3,75.8,74.3,75.3,+0.60,1707.0,False,0.7692307692307667,0.5080565463162365,0.3818746909951801
150.0,2022-08-31,6617211.0,495283243.0,75.0,75.5,74.7,74.8,-0.50,2191.0,False,0.576923076923075,0.531012056518516,0.4315871461696254
151.0,2022-09-01,5669102.0,416131536.0,74.1,74.6,72.8,73.5,-1.30,3285.0,False,0.2258064516129035,0.4292768548833119,0.4308170490741875
152.0,2022-09-02,1807778.0,133121568.0,73.5,74.2,73.3,73.3,-0.20,1228.0,False,0.1612903225806447,0.3399480107824228,0.4005273696435992
153.0,2022-09-05,4318471.0,315396449.0,73.8,73.8,72.2,73.0,-0.30,1993.0,False,0.21621621621621528,0.2987040792603536,0.366586272849184
154.0,2022-09-06,3577411.0,262763026.0,73.3,74.0,73.0,73.5,+0.50,1462.0,False,0.3513513513513503,0.3162531699573525,0.3498085718852401
155.0,2022-09-07,3098832.0,227552956.0,73.0,74.0,72.9,73.4,-0.10,2037.0,False,0.33333333333333465,0.3219465577493465,0.34052123383994226
156.0,2022-09-08,2622007.0,194009655.0,73.4,74.5,73.2,74.5,+1.10,1750.0,False,0.6388888888888891,0.42759400146252735,0.3695454897141373
157.0,2022-09-12,2616534.0,193736061.0,75.4,75.4,73.3,73.6,-0.90,2496.0,False,0.3888888888888871,0.4146922972713139,0.3845944255665295
158.0,2022-09-13,2172864.0,160938154.0,74.2,74.5,73.6,73.9,+0.30,1234.0,False,0.5151515151515165,0.4481787032313814,0.4057891847881467
159.0,2022-09-14,3531111.0,260128686.0,73.5,74.1,73.2,73.5,-0.40,1967.0,False,0.4062499999999988,0.4342024688209205,0.415260279465738
160.0,2022-09-15,3035945.0,223977712.0,73.5,74.2,73.2,73.8,+0.30,1702.0,False,0.4999999999999978,0.4561349792139463,0.42888517938180737
161.0,2022-09-16,10689522.0,778883053.0,73.2,74.0,72.1,73.2,-0.60,3779.0,False,0.3333333333333348,0.4152010972537424,0.4243238186724524
162.0,2022-09-19,6044034.0,437615160.0,73.3,73.3,72.0,72.7,-0.50,3853.0,False,0.20588235294117696,0.3454281824828873,0.3980252732759306
163.0,2022-09-20,4036099.0,292086961.0,72.9,72.9,71.8,72.7, 0.00,2136.0,False,0.250000000000001,0.31361878832192513,0.3698897782912621
164.0,2022-09-21,2912925.0,212506538.0,72.6,73.2,72.3,73.1,+0.40,1963.0,False,0.36111111111110944,0.3294495625849865,0.35640970638917024
165.0,2022-09-22,5048275.0,359308920.0,72.1,72.2,70.7,70.7,-2.40,3364.0,False,0.0,0.21963304172332435,0.3108174848338883
166.0,2022-09-23,7523639.0,528472463.0,70.7,71.2,69.7,70.3,-0.40,3994.0,False,0.12499999999999888,0.18808869448221585,0.26990788804999744
167.0,2022-09-26,4674005.0,329089994.0,69.6,71.3,69.3,71.0,+0.70,2196.0,False,0.34693877551020424,0.2410387214915453,0.2602848325305134
168.0,2022-09-27,3153753.0,224142809.0,71.0,71.6,70.4,71.4,+0.40,2273.0,False,0.4285714285714298,0.30354962385150674,0.27470642963751113
169.0,2022-09-28,6811004.0,489338139.0,71.6,72.5,70.8,72.3,+0.90,3466.0,False,0.6382978723404251,0.4151323733478128,0.321515077540945
170.0,2022-09-29,5421324.0,392538497.0,72.1,73.2,71.3,72.8,+0.50,3658.0,False,0.875,0.5684215822318752,0.4038172457712551
171.0,2022-09-30,5385901.0,389967112.0,72.1,73.1,71.8,72.4,-0.40,2864.0,False,0.7948717948717959,0.643904986445182,0.483846492662564
172.0,2022-10-03,5133529.0,358369591.0,71.4,71.4,69.3,69.5,-2.90,3723.0,False,0.05128205128205194,0.4463640080574721,0.4713523311275333
173.0,2022-10-04,4054853.0,283431960.0,69.5,70.4,69.2,70.1,+0.60,1895.0,False,0.22499999999999787,0.3725760053716473,0.4384268892089046
174.0,2022-10-05,4352124.0,302675005.0,69.8,70.3,69.3,69.5,-0.60,2886.0,False,0.07499999999999929,0.27338400358109793,0.3834125939996357
175.0,2022-10-06,5798636.0,398473096.0,69.9,70.0,68.3,68.5,-1.00,3139.0,False,0.040816326530612776,0.19586144456426954,0.3208955441878469
176.0,2022-10-07,2212081.0,150911588.0,68.1,68.7,68.0,68.3,-0.20,1591.0,False,0.05769230769230711,0.14980506560694873,0.26386538466088083
177.0,2022-10-11,4986049.0,340648967.0,67.9,69.3,67.1,68.7,+0.40,2921.0,False,0.2622950819672141,0.1873017377270372,0.23834416901626626
178.0,2022-10-12,3915153.0,270674131.0,68.7,69.6,68.5,69.1,+0.40,1846.0,False,0.3278688524590159,0.23415744263769675,0.2369485935567431
179.0,2022-10-13,5894858.0,410626284.0,69.2,70.3,68.8,69.6,+0.50,3114.0,False,0.4166666666666667,0.2949938506473534,0.2562970125869465
180.0,2022-10-14,4386084.0,300780467.0,69.5,69.7,68.1,68.2,-1.40,3894.0,False,0.2558139534883734,0.2819338849276934,0.2648426367005288
