0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
13.0,2022-03-18,3945219.0,389930023.0,98.0,99.8,97.9,98.5,+0.90,2685.0,False,0.8219178082191784,0.7420733851584849,0.6409492421371991
37.0,2022-03-21,4633089.0,469601705.0,99.5,103.5,99.2,101.5,+3.00,3130.0,False,0.8095238095238095,0.7446000293084085,0.618596475146107
14.0,2022-03-21,4633089.0,469601705.0,99.5,103.5,99.2,101.5,+3.00,3130.0,False,0.8095238095238095,0.7645568599469263,0.6821517814071081
38.0,2022-03-22,2651092.0,269908729.0,101.5,103.0,100.5,102.5,+1.00,1772.0,False,0.9047619047619048,0.7979873211262405,0.6783934238061515
15.0,2022-03-22,2651092.0,269908729.0,101.5,103.0,100.5,102.5,+1.00,1772.0,False,0.9047619047619048,0.8112918748852525,0.7251984792331562
16.0,2022-03-23,3210688.0,328090265.0,103.0,103.5,101.0,102.5, 0.00,2437.0,False,0.9047619047619048,0.8424485515108031,0.7642818366590385
39.0,2022-03-23,3210688.0,328090265.0,103.0,103.5,101.0,102.5, 0.00,2437.0,False,0.9047619047619048,0.8335788490047953,0.7301218988723661
17.0,2022-03-24,1366219.0,139343389.0,101.5,102.5,101.0,102.5, 0.00,963.0,False,0.9047619047619048,0.8632196692611702,0.7972611141930823
40.0,2022-03-24,1366219.0,139343389.0,101.5,102.5,101.0,102.5, 0.00,963.0,False,0.9047619047619048,0.8573065342571651,0.7725167773339657
18.0,2022-03-25,2435737.0,246334818.0,103.0,103.0,100.0,100.0,-2.50,1347.0,False,0.6666666666666666,0.7977020017296691,0.7974080767052778
41.0,2022-03-25,2435737.0,246334818.0,103.0,103.0,100.0,100.0,-2.50,1347.0,False,0.6666666666666666,0.7937599117269989,0.7795978221316433
19.0,2022-03-28,2893625.0,291957697.0,100.0,102.0,99.8,101.0,+1.00,1565.0,False,0.7311827956989246,0.7755289330527542,0.7901150288211032
42.0,2022-03-28,2893625.0,291957697.0,100.0,102.0,99.8,101.0,+1.00,1565.0,False,0.7311827956989246,0.7729008730509741,0.7773655057714202
20.0,2022-03-29,1864159.0,189517829.0,101.5,102.5,101.0,101.0, 0.00,1172.0,False,0.6428571428571429,0.7313050029875504,0.7705116868765856
43.0,2022-03-29,1864159.0,189517829.0,101.5,102.5,101.0,101.0, 0.00,1172.0,False,0.6428571428571429,0.7295529629863636,0.7614279915097346
21.0,2022-03-30,1543985.0,156705799.0,102.0,102.5,101.0,101.0, 0.00,1191.0,False,0.5535714285714282,0.6720604781821763,0.7376946173117824
44.0,2022-03-30,1543985.0,156705799.0,102.0,102.5,101.0,101.0, 0.00,1191.0,False,0.5535714285714282,0.6708924515147184,0.7312494781780625
22.0,2022-03-31,1523447.0,154442391.0,101.5,102.0,100.5,101.5,+0.50,903.0,False,0.5348837209302323,0.6263348924315283,0.7005747090183643
45.0,2022-03-31,1523447.0,154442391.0,101.5,102.0,100.5,101.5,+0.50,903.0,False,0.5348837209302323,0.6255562079865563,0.6960183881142271
46.0,2022-04-01,1644250.0,165172272.0,101.0,101.5,99.5,101.0,-0.50,1323.0,False,0.375,0.5420374719910375,0.6446914160731638
47.0,2022-04-06,3249474.0,323329799.0,100.0,101.0,98.1,100.5,-0.50,2190.0,False,0.444444444444445,0.5095064628088399,0.5996297649850558
48.0,2022-04-07,3665805.0,363034053.0,99.5,100.5,97.9,97.9,-2.60,2421.0,False,0.0,0.3396709752058933,0.5129768350586683
49.0,2022-04-08,3983804.0,392916356.0,98.3,99.8,97.8,98.5,+0.60,2638.0,False,0.13461538461538508,0.2713191116757239,0.4324242605976868
50.0,2022-04-11,2928419.0,283322418.0,98.5,98.5,95.5,96.0,-2.50,2410.0,False,0.07142857142857142,0.2046889315933397,0.35651248426290444
51.0,2022-04-12,1004495.0,96029043.0,95.2,96.1,94.7,96.0, 0.00,981.0,False,0.16666666666666635,0.19201484328444854,0.3016799372700858
52.0,2022-04-13,926713.0,89310827.0,96.6,97.0,95.8,96.7,+0.70,1093.0,False,0.2564102564102565,0.2134799809930512,0.2722799518444076
53.0,2022-04-14,690793.0,66738419.0,96.8,97.1,96.0,96.8,+0.10,693.0,False,0.28767123287671165,0.2382103982876047,0.2609234339921399
54.0,2022-04-15,952711.0,91402135.0,96.7,96.7,95.4,96.0,-0.80,749.0,False,0.19117647058823486,0.2225324223878148,0.2481264301240315
55.0,2022-04-18,1001003.0,95503968.0,95.8,96.0,94.6,95.6,-0.40,925.0,False,0.15624999999999986,0.2004382815918765,0.2322303806133132
56.0,2022-04-19,1383542.0,134704969.0,96.3,98.4,96.3,98.3,+2.70,1020.0,False,0.6271186440677965,0.3426650690838498,0.26904194343682536
57.0,2022-04-20,3175982.0,315533719.0,98.8,100.5,98.1,98.5,+0.20,1864.0,False,0.6610169491525427,0.4487823624400808,0.3289554164379105
58.0,2022-04-21,2262917.0,226020442.0,99.5,100.5,99.2,99.9,+1.40,1234.0,False,0.8983050847457638,0.5986232698753085,0.4188447009170431
59.0,2022-04-22,2643777.0,260074082.0,97.7,98.9,97.7,98.6,-1.30,1874.0,False,0.6779661016949146,0.6250708804818438,0.4875867607719766
60.0,2022-04-25,3067679.0,292432826.0,97.7,97.9,94.4,95.0,-3.60,2522.0,False,0.09836065573770407,0.4495008055671305,0.4748914423703612
61.0,2022-04-26,2710263.0,257951962.0,95.9,96.7,94.6,95.0, 0.00,1465.0,False,0.09836065573770407,0.33245408895732165,0.4274123245660145
62.0,2022-04-27,5388059.0,493712751.0,92.0,92.4,90.5,92.4,-2.60,4114.0,False,0.19000000000000056,0.28496939263821464,0.3799313472567479
63.0,2022-04-28,1742161.0,161156567.0,92.1,93.0,91.5,92.5,+0.10,1307.0,False,0.2,0.2566462617588097,0.33883631875743514
64.0,2022-04-29,980102.0,91000228.0,93.0,93.5,92.5,92.6,+0.10,1123.0,False,0.20999999999999944,0.2410975078392063,0.30625671511802555
65.0,2022-05-03,1032241.0,96961775.0,92.6,94.9,92.5,94.6,+2.00,848.0,False,0.4099999999999994,0.2973983385594706,0.3033039229318405
66.0,2022-05-04,832535.0,78880207.0,94.6,95.7,94.1,94.5,-0.10,1091.0,False,0.4,0.3315988923729804,0.3127355794122205
67.0,2022-05-05,950364.0,90527937.0,95.8,96.0,94.8,94.8,+0.30,1046.0,False,0.5119047619047612,0.391700848883574,0.3390573359026716
68.0,2022-05-06,1157162.0,108853760.0,93.8,94.8,93.5,94.8, 0.00,1337.0,False,0.5810810810810803,0.4548275929494093,0.3776474215849175
69.0,2022-05-09,1330366.0,122923458.0,94.0,94.2,91.6,91.7,-3.10,1406.0,False,0.19354838709677447,0.3677345243318644,0.3743431225005664
70.0,2022-05-10,1808620.0,164916927.0,91.4,92.4,89.7,92.4,+0.70,1309.0,False,0.4285714285714292,0.38801349241171934,0.3788999124709507
71.0,2022-05-11,1265844.0,115286246.0,91.8,91.8,90.6,90.6,-1.80,1768.0,False,0.14285714285714154,0.30629470922686003,0.3546981780562537
72.0,2022-05-12,2222977.0,200473615.0,90.5,91.3,89.8,90.0,-0.60,1356.0,False,0.04761904761904719,0.2200694886909224,0.30982194826780995
73.0,2022-05-13,825106.0,75336787.0,90.2,91.9,90.2,91.7,+1.70,769.0,False,0.3174603174603176,0.2525330982807208,0.2907256649387802
74.0,2022-05-16,1329524.0,121992027.0,92.5,93.1,91.0,91.3,-0.40,2112.0,False,0.2539682539682532,0.2530114835098982,0.2781542711291529
75.0,2022-05-17,1219194.0,112572538.0,91.4,92.9,91.4,92.7,+1.40,1337.0,False,0.4761904761904764,0.3274044810700909,0.2945710077761322
76.0,2022-05-18,1398857.0,130225178.0,92.8,93.4,92.5,93.0,+0.30,1337.0,False,0.6470588235294119,0.4339559285565312,0.3410326480362652
77.0,2022-05-19,534425.0,49340743.0,91.5,92.9,91.5,92.9,-0.10,490.0,False,0.7111111111111117,0.526340989408058,0.4028020951601961
78.0,2022-05-20,652519.0,60849562.0,93.6,93.6,92.8,93.1,+0.20,440.0,False,0.8717948717948715,0.6414922835369957,0.48236549128579603
79.0,2022-05-23,1252519.0,117289724.0,94.5,94.5,93.1,93.9,+0.80,1540.0,False,0.8723404255319162,0.7184416642019692,0.5610575489245204
80.0,2022-05-24,856418.0,80228120.0,93.9,94.2,93.3,93.6,-0.30,828.0,False,0.8085106382978713,0.7484646555672698,0.6235265844721035
81.0,2022-05-25,1266182.0,119843358.0,93.8,95.2,93.4,94.8,+1.20,927.0,False,0.9199999999999988,0.8056431037115128,0.68423209088524
82.0,2022-05-26,3175589.0,307932150.0,95.4,97.9,95.3,97.7,+2.90,2315.0,False,0.9710144927536228,0.8607669000588828,0.7430770272764542
83.0,2022-05-27,3060562.0,302898017.0,98.0,99.5,97.6,99.2,+1.50,2473.0,False,0.9629629629629632,0.8948322543602429,0.7936621029710504
84.0,2022-05-30,3006515.0,301880762.0,100.5,101.0,99.5,100.5,+1.30,2478.0,False,0.9473684210526316,0.9123443099243724,0.8332228386221577
85.0,2022-05-31,3938839.0,397860613.0,100.5,102.0,100.0,101.5,+1.00,2487.0,False,0.9523809523809524,0.9256898574098992,0.8640451782180714
86.0,2022-06-01,4363507.0,418261963.0,96.4,97.2,95.1,95.6,X0.00,4584.0,False,0.3043478260869561,0.7185758469689181,0.8155554011350202
87.0,2022-06-02,1344881.0,129202128.0,95.6,96.3,95.6,96.0,+0.40,1340.0,False,0.3258426966292139,0.5876647968556833,0.7395918663752412
88.0,2022-06-06,1016093.0,97423415.0,96.5,96.8,95.3,95.3,-0.70,1333.0,False,0.2298850574712643,0.4684048837275436,0.6491962054926753
89.0,2022-06-07,715142.0,68150069.0,95.3,95.9,95.1,95.2,-0.10,652.0,False,0.2093023255813952,0.3820373643454941,0.5601432584436148
90.0,2022-06-08,835831.0,79768884.0,95.9,96.1,95.2,95.2, 0.00,811.0,False,0.014492753623189629,0.2595224941047259,0.4599363369973185
91.0,2022-06-09,652028.0,62102159.0,95.2,95.5,95.0,95.4,+0.20,524.0,False,0.05714285714285795,0.19206261511743647,0.3706450963706912
92.0,2022-06-10,466320.0,44220250.0,95.0,95.1,94.5,94.8,-0.60,662.0,False,0.03999999999999962,0.14137507674495756,0.2942217564954466
93.0,2022-06-13,987951.0,92000325.0,93.7,93.8,92.7,92.7,-2.10,877.0,False,0.0,0.09425005116330504,0.2275645213847327
94.0,2022-06-14,1051288.0,96771979.0,92.2,93.3,91.1,92.9,+0.20,972.0,False,0.2950819672131162,0.16119402317990875,0.2054410219831247
95.0,2022-06-15,672866.0,62806024.0,93.2,93.8,93.0,93.0,+0.10,875.0,False,0.3333333333333341,0.21857379323105053,0.2098186123991
96.0,2022-06-16,933693.0,86646656.0,93.9,94.3,91.3,91.7,-1.30,1653.0,False,0.10526315789473828,0.18080358145227976,0.2001469354168265
97.0,2022-06-17,1254149.0,114564471.0,90.9,92.8,90.1,92.8,+1.10,1125.0,False,0.4500000000000005,0.2705357209681866,0.22360986393394647
98.0,2022-06-20,1313745.0,118971820.0,92.8,92.8,89.8,89.8,-3.00,1342.0,False,0.0,0.1803571473121244,0.20919229172667247
99.0,2022-06-21,795225.0,72023051.0,90.0,91.2,89.6,90.8,+1.00,671.0,False,0.20338983050847487,0.18803470837757447,0.20213976394363986
100.0,2022-06-22,957493.0,86120383.0,90.9,91.0,89.6,90.1,-0.70,1542.0,False,0.09090909090909093,0.15565950255474667,0.18664634348067544
101.0,2022-06-23,996657.0,88975974.0,90.5,90.5,88.8,89.0,-1.10,1167.0,False,0.03636363636363688,0.11589421382437674,0.1630623002619092
102.0,2022-06-24,598492.0,53764592.0,90.0,90.9,89.0,89.2,+0.20,912.0,False,0.07272727272727376,0.10150523345867574,0.14254327799416472
103.0,2022-06-27,665181.0,59969700.0,90.1,90.7,89.6,90.3,+1.10,890.0,False,0.2727272727272727,0.15857924654820804,0.14788860084551247
104.0,2022-06-28,505606.0,45343555.0,90.4,90.4,89.3,89.6,-0.70,1307.0,False,0.14545454545454495,0.15420434618365367,0.14999384929155954
105.0,2022-06-29,894608.0,80153621.0,89.2,90.2,88.7,89.7,+0.10,773.0,False,0.2439024390243905,0.18410371046389928,0.16136380301567274
106.0,2022-06-30,1926861.0,168826756.0,89.5,89.5,86.4,86.6,-3.10,2589.0,False,0.031249999999998262,0.13315247364259894,0.1519600265579815
107.0,2022-07-01,2626059.0,217738281.0,86.0,86.0,81.8,82.0,-4.60,1879.0,False,0.021276595744681145,0.09586051434329301,0.13326018915308532
108.0,2022-07-04,2131497.0,171253715.0,82.0,82.0,79.4,79.4,-2.60,1435.0,False,0.0,0.06390700956219532,0.11014246262278864
109.0,2022-07-05,4023658.0,310988881.0,80.0,80.5,75.5,77.3,-2.10,2865.0,False,0.11688311688311664,0.08156571200250243,0.10061687908269323
110.0,2022-07-06,1238067.0,95597896.0,78.2,78.6,76.6,76.6,-0.70,910.0,False,0.07142857142857104,0.0781866651445253,0.09314014110330393
111.0,2022-07-07,1553905.0,120876610.0,77.5,78.6,76.5,78.1,+1.50,1387.0,False,0.17105263157894696,0.10914198728933253,0.09847408983198012
112.0,2022-07-08,1681388.0,133005627.0,78.3,80.3,78.3,78.5,+0.40,2267.0,False,0.20134228187919456,0.1398754188192865,0.11227453282774892
113.0,2022-07-11,819808.0,64852077.0,79.9,80.0,78.5,79.1,+0.60,1480.0,False,0.24489795918367305,0.17488293227408205,0.13314399930985993
114.0,2022-07-12,1491710.0,117935558.0,78.7,79.8,77.8,79.4,+0.30,1225.0,False,0.27857142857142897,0.20944576437319767,0.15857792099763918
115.0,2022-07-13,1204304.0,97043784.0,80.5,81.3,80.2,80.8,+1.40,1230.0,False,0.5047619047619045,0.3078844778361,0.20834677327712608
116.0,2022-07-14,1378508.0,111761847.0,80.6,81.8,79.6,81.4,+0.60,1289.0,False,0.9076923076923086,0.5078204211215027,0.3081713225585849
117.0,2022-07-15,999778.0,81713400.0,81.4,82.3,80.8,82.0,+0.60,1276.0,False,0.9558823529411768,0.6571743983947274,0.4245056811706324
118.0,2022-07-18,1221110.0,100893946.0,82.9,83.2,82.0,82.9,+0.90,1203.0,False,0.9552238805970154,0.75652422579549,0.5351785293789182
119.0,2022-07-19,1558697.0,129240145.0,82.5,83.6,81.5,83.6,+0.70,1418.0,False,1.0,0.8376828171969932,0.6360132919849432
120.0,2022-07-20,2128122.0,181080638.0,83.8,85.9,83.8,85.4,+1.80,2156.0,False,0.9382716049382716,0.8712124131107527,0.7144129990268796
121.0,2022-07-21,1892291.0,165042413.0,85.5,88.5,85.2,87.9,+2.50,2522.0,False,0.9439252336448604,0.8954500199554551,0.7747586726697381
122.0,2022-07-22,2024153.0,175600912.0,87.9,88.1,86.0,86.6,-1.30,3133.0,False,0.8224299065420556,0.8711099821509886,0.8068757758301548
123.0,2022-07-25,801547.0,69659337.0,86.6,87.5,86.2,86.9,+0.30,1051.0,False,0.8202247191011244,0.8541482278010337,0.8226332598204477
124.0,2022-07-26,435693.0,37560443.0,86.9,87.0,85.8,85.8,-1.10,609.0,False,0.696629213483146,0.801641889695071,0.8156361364453221
125.0,2022-07-27,636117.0,55033158.0,85.8,87.4,85.4,87.4,+1.60,914.0,False,0.8571428571428579,0.8201422121776667,0.8171381616894369
126.0,2022-07-28,549682.0,48050291.0,87.7,88.5,86.8,87.3,-0.10,957.0,False,0.8285714285714282,0.8229519509755872,0.8190760914514869
127.0,2022-07-29,2736474.0,245683318.0,88.4,90.8,88.4,90.6,+3.30,2366.0,False,0.9784946236559136,0.8747995085356959,0.8376505638128897
128.0,2022-08-01,2951071.0,271447249.0,91.6,93.0,91.0,91.9,+1.30,3282.0,False,0.8804347826086963,0.876677933226696,0.8506596869508252
129.0,2022-08-02,2932745.0,269949953.0,90.9,92.9,90.4,92.9,+1.00,2439.0,False,0.987179487179488,0.9135117845442932,0.8716103861486477
130.0,2022-08-03,2424841.0,225768208.0,92.5,93.8,92.2,93.3,+0.40,2923.0,False,0.9404761904761904,0.9224999198549256,0.8885735640507404
131.0,2022-08-04,1843565.0,170524038.0,92.9,93.3,91.9,92.5,-0.80,1888.0,False,0.8452380952380955,0.8967459783159821,0.8912977021391543
132.0,2022-08-05,1579687.0,146223801.0,93.8,94.2,91.8,91.8,-0.70,3286.0,False,0.7272727272727265,0.8402548946348969,0.8742834329710684
133.0,2022-08-08,952139.0,88310053.0,92.0,93.4,91.8,93.4,+1.60,780.0,False,0.9090909090909094,0.8632002327869008,0.8705890329096792
134.0,2022-08-09,1711339.0,161794104.0,94.4,95.2,93.7,94.5,+1.10,1921.0,False,0.9166666666666664,0.8810223774134894,0.8740668144109492
135.0,2022-08-10,1040259.0,97951528.0,93.7,94.9,93.3,94.1,-0.40,1517.0,False,0.8382352941176457,0.8667600163148749,0.8716312150455912
136.0,2022-08-11,1460504.0,139130274.0,95.0,95.6,94.5,95.4,+1.30,1202.0,False,0.9615384615384636,0.8983528313894045,0.8805384204935289
137.0,2022-08-12,761155.0,72360861.0,95.5,95.8,94.5,95.3,-0.10,1470.0,False,0.9074074074074072,0.9013710233954052,0.8874826214608209
138.0,2022-08-15,830634.0,78786391.0,95.7,95.7,94.2,94.8,-0.50,1139.0,False,0.75,0.8509140155969368,0.8752930861728596
139.0,2022-08-16,809193.0,76717877.0,95.3,95.3,94.5,95.0,+0.20,1059.0,False,0.8000000000000007,0.8339426770646248,0.8615096164701146
140.0,2022-08-17,841287.0,79877266.0,95.2,95.2,94.5,94.9,-0.10,807.0,False,0.7750000000000021,0.8142951180430837,0.8457714503277709
141.0,2022-08-18,1165254.0,109231824.0,94.9,94.9,92.8,94.3,-0.60,2350.0,False,0.625,0.7511967453620558,0.8142465486725324
142.0,2022-08-19,532075.0,50080039.0,94.8,94.8,93.6,93.6,-0.70,829.0,False,0.2666666666666657,0.589686719130259,0.7393932721584413
143.0,2022-08-22,716820.0,66588767.0,93.0,93.4,92.5,92.7,-0.90,1499.0,False,0.060606060606061524,0.4133264996221932,0.6307043479796919
144.0,2022-08-23,1438537.0,134722010.0,91.9,94.8,91.6,94.8,+2.10,1038.0,False,0.7619047619047621,0.5295192537163829,0.5969759832252555
145.0,2022-08-24,712929.0,67040393.0,95.2,95.2,93.3,93.3,-1.50,1352.0,False,0.4047619047619052,0.487933470731557,0.5606284790606892
146.0,2022-08-25,594196.0,55343003.0,93.9,94.2,92.7,92.7,-0.60,1406.0,False,0.2682926829268308,0.4147198747966482,0.5119922776393422
147.0,2022-08-26,389369.0,36434878.0,93.5,93.8,93.3,93.8,+1.10,398.0,False,0.594594594594595,0.4746781147292971,0.4995542233359938
148.0,2022-08-29,717824.0,66087103.0,92.1,92.5,91.6,92.2,-1.60,1353.0,False,0.16666666666666866,0.37200763204175424,0.4570386929045806
149.0,2022-08-30,458118.0,42380330.0,92.0,93.1,92.0,92.6,+0.40,645.0,False,0.2777777777777771,0.3405976806204285,0.4182250221431965
150.0,2022-08-31,916501.0,85663128.0,92.8,93.8,92.6,93.6,+1.00,519.0,False,0.5555555555555542,0.4122503055988037,0.41623344996173217
151.0,2022-09-01,487420.0,45148500.0,92.9,93.2,92.2,92.5,-1.10,1017.0,False,0.250000000000001,0.35816687039920275,0.39687792344088896
152.0,2022-09-02,351506.0,32779289.0,92.5,93.5,92.5,93.3,+0.80,325.0,False,0.4722222222222219,0.39618532100687576,0.3966470559628845
153.0,2022-09-05,597879.0,55638693.0,93.2,93.9,92.5,92.7,-0.60,811.0,False,0.3055555555555572,0.3659753991897695,0.38642317037184615
154.0,2022-09-06,732246.0,67752638.0,93.2,93.3,91.8,92.7, 0.00,958.0,False,0.42307692307692496,0.385009240485488,0.3859518604097267
155.0,2022-09-07,2214701.0,208665200.0,94.0,95.1,92.9,95.1,+2.40,1788.0,False,1.0,0.5900061603236586,0.4539699603810373
156.0,2022-09-08,2038138.0,193928383.0,95.9,96.8,94.0,95.3,+0.20,2300.0,False,0.7115384615384617,0.6305169273952596,0.512818949385778
157.0,2022-09-12,1407283.0,133699307.0,96.1,96.1,94.4,95.0,-0.30,1321.0,False,0.6400000000000006,0.6336779515968398,0.5531052834561319
158.0,2022-09-13,1891939.0,181931194.0,95.9,96.6,95.3,96.1,+1.10,1712.0,False,0.8599999999999994,0.7091186343978929,0.6051097337700522
159.0,2022-09-14,1388343.0,133187381.0,95.1,96.6,94.6,96.6,+0.50,1063.0,False,0.9599999999999994,0.7927457562652618,0.6676550746017886
160.0,2022-09-15,1230270.0,118828849.0,96.9,97.0,96.2,96.5,-0.10,1291.0,False,0.903846153846154,0.8297792221255591,0.7216964571097121
161.0,2022-09-16,2482522.0,235792933.0,96.0,96.2,94.2,95.0,-1.50,2141.0,False,0.6153846153846156,0.7583143532119112,0.7339024224771118
162.0,2022-09-19,422693.0,39718789.0,95.0,95.0,93.5,93.7,-1.30,892.0,False,0.36538461538461625,0.6273377739361461,0.6983808729634565
163.0,2022-09-20,1806238.0,173656028.0,95.2,96.7,94.5,96.4,+2.70,1497.0,False,0.8536585365853671,0.7027780281525531,0.699846591359822
164.0,2022-09-21,705824.0,67701654.0,96.0,96.4,95.2,95.9,-0.50,764.0,False,0.6857142857142874,0.6970901140064645,0.6989277655753694
165.0,2022-09-22,1385678.0,132719308.0,95.8,96.7,94.6,96.0,+0.10,1334.0,False,0.7142857142857143,0.7028219807662144,0.700225837305651
166.0,2022-09-23,554774.0,53167811.0,96.3,96.4,95.1,95.1,-0.90,537.0,False,0.4571428571428555,0.6209289395584281,0.6737935380565767
167.0,2022-09-26,1562556.0,143801434.0,94.0,94.0,90.8,90.8,-4.30,3885.0,False,0.0,0.41395262637228536,0.5871799008284796
168.0,2022-09-27,557766.0,51091929.0,90.9,92.5,90.9,92.5,+1.70,657.0,False,0.2741935483870971,0.3673662670438893,0.5139086895669495
169.0,2022-09-28,955944.0,86504149.0,92.5,93.2,89.4,89.4,-3.10,2074.0,False,0.0,0.2449108446959261,0.4242427412766083
170.0,2022-09-29,1240173.0,109663444.0,89.7,90.5,86.7,87.5,-1.90,2156.0,False,0.07999999999999971,0.18994056313061733,0.34614201522794463
171.0,2022-09-30,1281115.0,109868096.0,83.7,87.1,83.7,86.9,-0.60,1824.0,False,0.2461538461538464,0.20867832413836032,0.3003207848647499
172.0,2022-10-03,1124407.0,95063763.0,85.7,85.9,84.0,84.3,-2.60,1942.0,False,0.04615384615384572,0.15450349814352213,0.25171502262434065
173.0,2022-10-04,1212297.0,104864476.0,86.4,87.5,85.5,87.5,+3.20,1197.0,False,0.2923076923076921,0.2004382295315788,0.23462275826008666
174.0,2022-10-05,1016453.0,90884948.0,88.2,90.3,88.1,89.5,+2.00,1256.0,False,0.4566929133858265,0.28585645748299465,0.251700658001056
175.0,2022-10-06,1539283.0,142695373.0,93.6,93.8,92.0,92.0,+2.50,1521.0,False,0.8058252427184466,0.4591793858948121,0.3208602339656413
176.0,2022-10-07,645590.0,59071249.0,92.3,92.4,91.0,91.7,-0.30,1017.0,False,0.7920792079207926,0.5701459932368054,0.4039554870560293
177.0,2022-10-11,654498.0,58736059.0,88.5,90.6,88.5,90.0,-1.70,1545.0,False,0.6237623762376239,0.5880181209037448,0.4653096983386011
178.0,2022-10-12,788078.0,71775829.0,89.3,91.8,89.3,91.7,+1.70,717.0,False,0.7920792079207926,0.6560384832427607,0.5288859599733209
179.0,2022-10-13,623501.0,55734346.0,91.8,91.8,88.2,88.3,-3.40,1299.0,False,0.4554455445544551,0.5891741703466589,0.5489820300977668
180.0,2022-10-14,715097.0,65053392.0,89.8,91.5,89.8,91.1,+2.80,568.0,False,0.7244897959183669,0.6342793788705615,0.5774144796886983
181.0,2022-10-17,527746.0,46843554.0,90.5,90.5,88.0,89.4,-1.70,689.0,False,0.46987951807228995,0.5794794252711377,0.5781027948828448
182.0,2022-10-18,520720.0,46967763.0,90.0,90.6,89.3,90.5,+1.10,636.0,False,0.4310344827586209,0.5299977777669653,0.5620677891775516
