0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
11.0,2022-03-16,26355490.0,503152707.0,19.05,19.2,18.95,19.2,+0.20,7406.0,False,0.8,0.5927518916766229,0.5220230983671845
35.0,2022-03-17,31197090.0,607562846.0,19.45,19.6,19.35,19.45,+0.25,8101.0,False,0.8928571428571415,0.6504149879990951,0.4714641982957656
12.0,2022-03-17,31197090.0,607562846.0,19.45,19.6,19.35,19.45,+0.25,8101.0,False,0.8928571428571415,0.6927869754034625,0.5789443907126105
36.0,2022-03-18,37613485.0,738274883.0,19.5,19.8,19.45,19.6,+0.15,8667.0,False,0.8750000000000006,0.7252766586660636,0.5560683517525316
13.0,2022-03-18,37613485.0,738274883.0,19.5,19.8,19.45,19.6,+0.15,8667.0,False,0.8750000000000006,0.7535246502689752,0.6371378105647321
37.0,2022-03-21,17424376.0,342576478.0,19.7,19.8,19.55,19.65,+0.05,6432.0,False,0.9062499999999988,0.7856011057773753,0.6325792697608128
14.0,2022-03-21,17424376.0,342576478.0,19.7,19.8,19.55,19.65,+0.05,6432.0,False,0.9062499999999988,0.8044331001793164,0.6929029071029268
38.0,2022-03-22,27929461.0,551632746.0,19.75,19.9,19.65,19.8,+0.15,4980.0,False,0.931034482758622,0.8340788981044576,0.6997458125420277
15.0,2022-03-22,27929461.0,551632746.0,19.75,19.9,19.65,19.8,+0.15,4980.0,False,0.931034482758622,0.8466335610390849,0.7441464584149795
16.0,2022-03-23,50247595.0,1013688289.0,19.95,20.35,19.9,20.25,+0.45,13012.0,False,0.935483870967741,0.8762503310153036,0.7881810826150875
39.0,2022-03-23,50247595.0,1013688289.0,19.95,20.35,19.9,20.25,+0.45,13012.0,False,0.935483870967741,0.867880555725552,0.7557907269365358
17.0,2022-03-24,25533274.0,513952030.0,20.3,20.3,20.0,20.15,-0.10,7358.0,False,0.8709677419354821,0.8744894679886964,0.8169505444062903
40.0,2022-03-24,25533274.0,513952030.0,20.3,20.3,20.0,20.15,-0.10,7358.0,False,0.8709677419354821,0.8689096177955287,0.7934970238895334
18.0,2022-03-25,38454724.0,763824951.0,20.15,20.25,19.7,19.85,-0.30,14533.0,False,0.6774193548387099,0.8087994302720342,0.8142335063615382
41.0,2022-03-25,38454724.0,763824951.0,20.15,20.25,19.7,19.85,-0.30,14533.0,False,0.6774193548387099,0.8050795301432556,0.7973578593074407
19.0,2022-03-28,13808463.0,273217133.0,19.75,19.95,19.6,19.95,+0.10,7523.0,False,0.7142857142857132,0.7772948582765937,0.8019206236665567
42.0,2022-03-28,13808463.0,273217133.0,19.75,19.95,19.6,19.95,+0.10,7523.0,False,0.7142857142857132,0.7748149248574081,0.7898435478240964
20.0,2022-03-29,11814226.0,235851194.0,19.9,20.05,19.85,19.95, 0.00,4511.0,False,0.5999999999999979,0.718196572184395,0.7740126065058361
43.0,2022-03-29,11814226.0,235851194.0,19.9,20.05,19.85,19.95, 0.00,4511.0,False,0.5999999999999979,0.7165432832382713,0.7654101262954879
21.0,2022-03-30,29364829.0,592345086.0,20.05,20.35,20.05,20.15,+0.20,8689.0,False,0.7777777777777751,0.738056974048855,0.7620273956868424
44.0,2022-03-30,29364829.0,592345086.0,20.05,20.35,20.05,20.15,+0.20,8689.0,False,0.7777777777777751,0.7369547814181059,0.7559250113363606
22.0,2022-03-31,56824441.0,1163992926.0,20.25,20.7,20.15,20.5,+0.35,12526.0,False,0.8260869565217396,0.7674003015398164,0.7638183643045005
45.0,2022-03-31,56824441.0,1163992926.0,20.25,20.7,20.15,20.5,+0.35,12526.0,False,0.8260869565217396,0.7666655064526504,0.7595051763751238
46.0,2022-04-01,39151477.0,804096288.0,20.4,20.8,20.25,20.6,+0.10,9972.0,False,0.8333333333333338,0.7888881154128782,0.7692994893877085
47.0,2022-04-06,56739193.0,1185313566.0,20.5,21.1,20.45,21.1,+0.50,14056.0,False,1.0,0.8592587436085855,0.7992859074613341
48.0,2022-04-07,51498055.0,1075730563.0,21.05,21.2,20.65,20.7,-0.40,23246.0,False,0.6874999999999996,0.8020058290723902,0.8001925479983527
49.0,2022-04-08,30179756.0,627179058.0,20.8,21.0,20.5,20.95,+0.25,11857.0,False,0.8437499999999998,0.8159205527149266,0.8054352162372107
50.0,2022-04-11,46783279.0,972451206.0,20.75,21.15,20.5,20.7,-0.25,15039.0,False,0.6874999999999996,0.7731137018099509,0.7946613780947906
51.0,2022-04-12,29501915.0,606873554.0,20.65,20.8,20.45,20.6,-0.10,8301.0,False,0.5555555555555565,0.7005943197251526,0.7633056919715779
52.0,2022-04-13,21350995.0,438572153.0,20.65,20.75,20.3,20.55,-0.05,9344.0,False,0.4347826086956527,0.6119904160486527,0.7128672666639362
53.0,2022-04-14,30434769.0,616535623.0,20.5,20.6,20.1,20.15,-0.40,12734.0,False,0.04545454545454297,0.4231451258506161,0.6162932197261628
54.0,2022-04-15,22857472.0,457685910.0,20.1,20.3,19.9,20.0,-0.15,7678.0,False,0.07692307692307797,0.3077377762081034,0.5134414052201429
55.0,2022-04-18,38918115.0,761324949.0,19.9,19.95,19.3,19.55,-0.45,16032.0,False,0.13157894736842116,0.249018166594876,0.4253003256783873
56.0,2022-04-19,28294001.0,553252631.0,19.55,19.85,19.4,19.4,-0.15,10535.0,False,0.052631578947367336,0.1835559707123731,0.34471887402304924
57.0,2022-04-20,27690504.0,537414754.0,19.6,19.65,19.25,19.6,+0.20,10219.0,False,0.18421052631579035,0.18377415591351207,0.29107063465320354
58.0,2022-04-21,32138401.0,620507066.0,19.65,19.7,19.2,19.3,-0.30,13823.0,False,0.05128205128205203,0.13961012103635878,0.24058379678092195
59.0,2022-04-22,28060752.0,540052738.0,19.15,19.45,19.05,19.35,+0.05,8445.0,False,0.17142857142857185,0.15021627116709646,0.2104612882429801
60.0,2022-04-25,39360222.0,748628805.0,19.15,19.2,18.9,19.15,-0.20,13828.0,False,0.13513513513513506,0.1451892258231093,0.1887039341030232
61.0,2022-04-26,27744631.0,537345512.0,19.2,19.5,19.15,19.35,+0.20,7858.0,False,0.2647058823529424,0.18502811133305366,0.18747865984636666
62.0,2022-04-27,32861237.0,628730108.0,19.15,19.3,19.0,19.1,-0.25,8414.0,False,0.14285714285714468,0.17097112184108398,0.18197614717793908
63.0,2022-04-28,30448006.0,580732389.0,19.1,19.2,18.95,19.15,+0.05,7000.0,False,0.23809523809523794,0.1933458272591353,0.1857660405383378
64.0,2022-04-29,23993657.0,465170998.0,19.2,19.5,19.2,19.4,+0.25,4953.0,False,0.5263157894736826,0.3043358146639844,0.22528929858022
65.0,2022-05-03,22724910.0,437199544.0,19.4,19.4,19.15,19.3,-0.10,7472.0,False,0.5000000000000022,0.3695572097759903,0.27337860231214345
66.0,2022-05-04,20833105.0,401933543.0,19.35,19.45,19.2,19.4,+0.10,6026.0,False,0.6249999999999994,0.4547048065173267,0.3338206703805379
67.0,2022-05-05,98895191.0,1867780572.0,19.5,19.55,18.6,18.9,-0.50,34856.0,False,0.3157894736842078,0.40839969557295375,0.3586803454446765
68.0,2022-05-06,63574800.0,1166037665.0,18.5,18.6,18.2,18.4,-0.50,23876.0,False,0.14814814814814747,0.321649179764685,0.346336623551346
69.0,2022-05-09,56435904.0,1011382069.0,18.2,18.2,17.75,17.85,-0.55,24256.0,False,0.055555555555556316,0.23295130502830874,0.3085415173770002
70.0,2022-05-10,52210918.0,909356358.0,17.25,17.65,17.05,17.5,-0.35,18786.0,False,0.17999999999999972,0.2153008700188724,0.2774613015909576
71.0,2022-05-11,28689238.0,498706873.0,17.5,17.6,17.3,17.35,-0.15,12223.0,False,0.12000000000000027,0.183533913345915,0.2461521721759433
72.0,2022-05-12,59708460.0,1006134096.0,17.25,17.25,16.55,16.7,-0.65,25814.0,False,0.04999999999999952,0.1390226088972765,0.21044231774972105
73.0,2022-05-13,44468569.0,737977833.0,16.65,16.8,16.35,16.7, 0.00,16119.0,False,0.10937499999999936,0.1291400725981841,0.1833415693658754
74.0,2022-05-16,25363011.0,423442044.0,16.75,17.0,16.5,16.8,+0.10,11866.0,False,0.1406249999999998,0.13296838173212264,0.16655050682129113
75.0,2022-05-17,19837946.0,333837878.0,16.95,16.95,16.65,16.85,+0.05,7631.0,False,0.15625000000000006,0.14072892115474844,0.15794331159911024
76.0,2022-05-18,31779165.0,546055445.0,16.85,17.35,16.8,17.25,+0.40,9799.0,False,0.39999999999999936,0.2271526141031654,0.18101307910046194
77.0,2022-05-19,29774588.0,500010382.0,16.8,16.9,16.6,16.8,-0.45,9233.0,False,0.24324324324324315,0.232516157149858,0.19818077178359395
78.0,2022-05-20,22396889.0,382520428.0,16.95,17.2,16.9,17.05,+0.25,6783.0,False,0.5384615384615391,0.33449795092041834,0.24361983149586874
79.0,2022-05-23,24178393.0,412217411.0,17.3,17.3,16.8,17.05, 0.00,7058.0,False,0.5599999999999994,0.4096653006136121,0.2989683212017831
80.0,2022-05-24,15772446.0,269375644.0,17.05,17.25,17.0,17.0,-0.05,5761.0,False,0.6499999999999986,0.4897768670757408,0.3625711698264357
81.0,2022-05-25,18487983.0,313538646.0,17.05,17.15,16.8,17.0, 0.00,6563.0,False,0.6499999999999986,0.5431845780504934,0.4227756392344549
82.0,2022-05-26,16798056.0,285668354.0,17.15,17.25,16.85,16.95,-0.05,6388.0,False,0.5294117647058806,0.5385936402689557,0.4613816395792885
83.0,2022-05-27,21077641.0,363464117.0,17.15,17.35,17.05,17.25,+0.30,6084.0,False,0.8666666666666648,0.6479513157348586,0.5235715316311451
84.0,2022-05-30,24494937.0,432383405.0,17.45,17.8,17.4,17.7,+0.45,7820.0,False,0.9166666666666654,0.7375230993787942,0.5948887208803615
85.0,2022-05-31,47361143.0,845256534.0,17.65,17.95,17.5,17.95,+0.25,5620.0,False,1.0,0.8250153995858628,0.6715976137821953
86.0,2022-06-01,19107430.0,337569284.0,17.85,17.9,17.55,17.55,-0.40,7697.0,False,0.652173913043479,0.7674015707384014,0.7035322661009307
87.0,2022-06-02,10310305.0,180610534.0,17.45,17.65,17.35,17.5,-0.05,3702.0,False,0.6086956521739132,0.714499597883572,0.7071880433618111
88.0,2022-06-06,58343337.0,1048949273.0,17.7,18.3,17.6,18.0,+0.50,11647.0,False,0.7999999999999995,0.7429997319223811,0.7191252728820009
89.0,2022-06-07,28133176.0,497242883.0,17.95,18.0,17.6,17.7,-0.30,8602.0,False,0.5999999999999991,0.6953331546149204,0.7111945667929741
90.0,2022-06-08,14128195.0,248863061.0,17.8,17.8,17.55,17.6,-0.10,5165.0,False,0.5172413793103451,0.6359692295133952,0.6861194543664477
91.0,2022-06-09,25171082.0,436790685.0,17.5,17.5,17.25,17.35,-0.25,9388.0,False,0.2400000000000005,0.5039794863422636,0.6254061316917197
92.0,2022-06-10,19736515.0,338441697.0,17.1,17.3,17.0,17.15,-0.20,6444.0,False,0.11538461538461425,0.37444786268971386,0.5417533753577177
93.0,2022-06-13,29544736.0,496002732.0,16.85,16.9,16.7,16.85,-0.30,13229.0,False,0.09375000000000124,0.28088190845980965,0.4547962197250817
94.0,2022-06-14,29732995.0,500820403.0,16.75,17.0,16.7,16.9,+0.05,7323.0,False,0.12499999999999944,0.2289212723065396,0.3795045705855676
95.0,2022-06-15,24620234.0,416612864.0,16.85,17.05,16.8,16.9, 0.00,7227.0,False,0.12499999999999944,0.1942808482043596,0.31776332979183153
96.0,2022-06-16,25959896.0,442165085.0,17.2,17.25,16.9,16.9, 0.00,6740.0,False,0.12499999999999944,0.1711872321362395,0.26890463057330083
97.0,2022-06-17,37873838.0,629713281.0,16.75,16.8,16.55,16.6,-0.30,12069.0,False,0.03448275862069016,0.12561907429772304,0.2211427784814416
98.0,2022-06-20,43663007.0,735588880.0,16.9,17.25,16.55,16.7,+0.10,9187.0,False,0.11999999999999884,0.12374604953181498,0.18867720216489936
99.0,2022-06-21,27629846.0,470243096.0,16.8,17.2,16.7,17.1,+0.40,6742.0,False,0.5789473684210538,0.27547982249489456,0.2176114089415644
100.0,2022-06-22,16806668.0,284937281.0,17.2,17.25,16.8,16.85,-0.25,6605.0,False,0.40000000000000097,0.31698654832993,0.25073645540435296
101.0,2022-06-23,25741309.0,433826386.0,17.15,17.15,16.65,16.9,+0.05,7044.0,False,0.4999999999999975,0.3779910322199525,0.29315464767621946
102.0,2022-06-24,17492507.0,297234667.0,17.15,17.15,16.85,16.95,+0.05,4785.0,False,0.57142857142857,0.4424702119561583,0.34292650243619904
103.0,2022-06-27,20292892.0,344550358.0,17.1,17.1,16.85,16.85,-0.10,7326.0,False,0.4285714285714301,0.4378372841612488,0.3745634296778823
104.0,2022-06-28,11251405.0,190033588.0,17.0,17.0,16.8,16.9,+0.05,3282.0,False,0.4999999999999975,0.4585581894408317,0.4025616829321987
105.0,2022-06-29,26019647.0,434256511.0,16.8,16.85,16.6,16.7,-0.20,8741.0,False,0.21428571428571247,0.3771340310557919,0.3940857989733964
106.0,2022-06-30,29018539.0,475642143.0,16.65,16.65,16.3,16.3,-0.40,11186.0,False,0.0,0.2514226873705279,0.34653142843910684
107.0,2022-07-01,23329674.0,375962118.0,16.25,16.35,16.0,16.0,-0.30,9456.0,False,0.0,0.16761512491368527,0.2868926605972997
108.0,2022-07-04,19914722.0,319089877.0,16.0,16.3,15.8,16.05,+0.05,5887.0,False,0.17241379310344834,0.16921468097693965,0.24766666739051305
109.0,2022-07-05,11726033.0,188843625.0,16.3,16.35,15.95,16.1,+0.05,3862.0,False,0.2222222222222231,0.1868838613920341,0.22740573205768666
110.0,2022-07-06,21449466.0,339834959.0,16.05,16.05,15.75,15.75,-0.35,9408.0,False,0.0,0.12458924092802272,0.19313356834779866
111.0,2022-07-07,20832688.0,327773818.0,15.8,15.9,15.55,15.7,-0.05,6555.0,False,0.09677419354838614,0.11531755846814384,0.16719489838791374
112.0,2022-07-08,10662108.0,169517604.0,15.75,16.0,15.75,15.9,+0.20,4334.0,False,0.24137931034482746,0.1573381424270384,0.16390931306762194
113.0,2022-07-11,18125722.0,283226974.0,15.9,15.95,15.5,15.5,-0.40,9398.0,False,0.0,0.10489209495135893,0.1442369070288676
114.0,2022-07-12,34134031.0,511544106.0,15.35,15.35,14.85,14.85,-0.65,15448.0,False,0.0,0.06992806330090595,0.11946729245288035
115.0,2022-07-13,25968994.0,396851051.0,15.1,15.5,15.1,15.3,+0.45,7480.0,False,0.3000000000000004,0.14661870886727074,0.1285177645910105
116.0,2022-07-14,10016479.0,153295743.0,15.3,15.45,15.15,15.3, 0.00,3458.0,False,0.3000000000000004,0.19774580591151394,0.15159377836451166
117.0,2022-07-15,23172045.0,347524592.0,15.25,15.25,14.9,14.9,-0.40,10082.0,False,0.03333333333333377,0.1429416483854539,0.14870973503815907
118.0,2022-07-18,18481161.0,280184318.0,15.05,15.3,14.95,15.2,+0.30,4972.0,False,0.2916666666666661,0.1925166544791913,0.16331204151850315
119.0,2022-07-19,10201107.0,155117850.0,15.1,15.3,15.05,15.2, 0.00,3514.0,False,0.3043478260869561,0.2297937116817796,0.18547259823959528
120.0,2022-07-20,19849050.0,302615275.0,15.3,15.5,15.05,15.15,-0.05,7064.0,False,0.26086956521739185,0.2401523295269836,0.2036991753353914
121.0,2022-07-21,14109301.0,215224265.0,15.1,15.35,15.1,15.35,+0.20,3689.0,False,0.4545454545454547,0.3116167045331406,0.23967168506797445
122.0,2022-07-22,26501178.0,410767748.0,15.25,15.75,15.2,15.6,+0.25,6744.0,False,0.833333333333333,0.4855222474665381,0.3216218725341623
123.0,2022-07-25,17356456.0,270451949.0,15.6,15.7,15.45,15.6, 0.00,7156.0,False,0.8235294117647054,0.5981913022325938,0.4138116824336394
124.0,2022-07-26,16600852.0,257955365.0,15.6,15.65,15.45,15.55,-0.05,5797.0,False,0.7647058823529419,0.6536961622727098,0.4937731757133295
125.0,2022-07-27,10458496.0,162502832.0,15.55,15.65,15.45,15.55, 0.00,3543.0,False,0.7647058823529419,0.6906994022994537,0.5594152512420375
126.0,2022-07-28,18790804.0,293995770.0,15.65,15.8,15.55,15.7,+0.15,6699.0,False,0.8823529411764691,0.7545839152584588,0.6244714725808446
127.0,2022-07-29,32985663.0,518640631.0,15.9,15.95,15.55,15.7, 0.00,9797.0,False,0.7222222222222218,0.7437966842463798,0.6642465431360229
128.0,2022-08-01,15153413.0,238531749.0,15.75,15.8,15.65,15.8,+0.10,5495.0,False,0.8333333333333347,0.7736422339420315,0.7007117734046924
129.0,2022-08-02,17988085.0,281269602.0,15.65,15.75,15.5,15.75,-0.05,6511.0,False,0.7647058823529419,0.7706634500790015,0.7240289989627954
130.0,2022-08-03,18126949.0,283151279.0,15.7,15.75,15.55,15.65,-0.10,6418.0,False,0.6000000000000014,0.7137756333860015,0.7206112104371973
131.0,2022-08-04,14098583.0,219803377.0,15.65,15.7,15.5,15.6,-0.05,5013.0,False,0.3000000000000007,0.5758504222573345,0.672357614377243
132.0,2022-08-05,17178772.0,271084485.0,15.75,15.85,15.7,15.8,+0.20,5114.0,False,0.7000000000000028,0.6172336148382239,0.6539829478642366
133.0,2022-08-08,12157842.0,192903994.0,15.8,15.95,15.7,15.9,+0.10,4669.0,False,0.9000000000000021,0.7114890765588167,0.6731516574290966
134.0,2022-08-09,17020345.0,269779847.0,15.75,15.95,15.7,15.9, 0.00,5267.0,False,0.8888888888888911,0.7706223473355078,0.7056418873979003
135.0,2022-08-10,29773720.0,485034758.0,15.9,16.5,15.9,16.45,+0.55,8357.0,False,0.9499999999999992,0.8304148982236718,0.7472328910064907
136.0,2022-08-11,41823789.0,705845609.0,16.8,17.05,16.65,16.9,+0.45,10133.0,False,0.9032258064516115,0.8546852009663183,0.7830503276597666
137.0,2022-08-12,26169215.0,440983063.0,16.95,17.0,16.7,16.85,-0.05,7523.0,False,0.8709677419354844,0.8601127146227071,0.8087377899807466
138.0,2022-08-15,26563978.0,453734431.0,17.0,17.2,16.95,17.1,+0.25,7128.0,False,0.9411764705882364,0.8871339666112168,0.8348698488575699
139.0,2022-08-16,24777212.0,427143103.0,17.15,17.4,17.1,17.3,+0.20,7671.0,False,0.9473684210526326,0.9072121180916888,0.8589839386022762
140.0,2022-08-17,29601831.0,515511411.0,17.35,17.55,17.3,17.45,+0.15,9646.0,False,0.9459459459459452,0.9201233940431076,0.8793637570825532
141.0,2022-08-18,25218465.0,440373676.0,17.55,17.55,17.35,17.45, 0.00,7063.0,False,0.9459459459459452,0.9287309113440534,0.8958194751697199
142.0,2022-08-19,36993545.0,644387304.0,17.45,17.5,17.3,17.5,+0.05,9136.0,False,0.9729729729729726,0.9434782652203596,0.9117057385199332
143.0,2022-08-22,46046753.0,803322819.0,17.4,17.55,17.3,17.45,-0.05,9669.0,False,0.9393939393939386,0.9421168232782192,0.9218427667726952
144.0,2022-08-23,56686971.0,985904430.0,17.4,17.45,17.3,17.35,-0.10,13223.0,False,0.7777777777777791,0.8873371414447391,0.9103408916633764
145.0,2022-08-24,89352215.0,1408655204.0,16.2,16.2,15.6,15.65,X0.00,28512.0,False,0.02564102564102599,0.6001051028435013,0.8069289620567514
146.0,2022-08-25,26609565.0,419155826.0,15.65,15.85,15.65,15.7,+0.05,8343.0,False,0.05128205128205107,0.4171640856563512,0.6770073365899512
147.0,2022-08-26,29012381.0,453242674.0,15.75,15.8,15.55,15.6,-0.10,13112.0,False,0.024999999999999467,0.2864427237709006,0.5468191323169342
148.0,2022-08-29,35862605.0,547398439.0,15.3,15.35,15.2,15.2,-0.40,16014.0,False,0.0,0.19096181584726704,0.4282000268270452
149.0,2022-08-30,22218624.0,338184988.0,15.2,15.35,15.1,15.2, 0.00,8754.0,False,0.04081632653061208,0.14091331940838206,0.3324377910208241
150.0,2022-08-31,40784943.0,620292211.0,15.15,15.3,15.1,15.2, 0.00,6822.0,False,0.04081632653061208,0.10754765511579203,0.2574744123858134
151.0,2022-09-01,27082775.0,407164509.0,15.1,15.1,15.0,15.0,-0.20,11577.0,False,0.0,0.07169843674386138,0.1955490871718294
152.0,2022-09-02,20635949.0,308873808.0,15.0,15.05,14.9,14.9,-0.10,10099.0,False,0.0,0.04779895782924092,0.14629904405763322
153.0,2022-09-05,15892880.0,238445878.0,14.95,15.1,14.9,15.05,+0.15,5444.0,False,0.11538461538461575,0.07032751034769917,0.1209751994876552
154.0,2022-09-06,14512227.0,220559391.0,15.15,15.25,15.1,15.2,+0.15,5582.0,False,0.3157894736842096,0.15214816479320264,0.13136618792283766
155.0,2022-09-07,37558010.0,559281726.0,15.1,15.15,14.8,14.8,-0.40,17088.0,False,0.0,0.10143210986213508,0.12138816190260344
156.0,2022-09-08,28274644.0,422412605.0,14.85,15.1,14.7,15.05,+0.25,10209.0,False,0.5384615384615403,0.2471085860619368,0.16329496995571458
157.0,2022-09-12,19403508.0,293140903.0,15.2,15.2,14.95,15.15,+0.10,6281.0,False,0.6923076923076936,0.39550828814385575,0.2406994093517616
158.0,2022-09-13,11110334.0,168284504.0,15.2,15.25,15.05,15.1,-0.05,4585.0,False,0.6666666666666656,0.4858944143181257,0.32243107767388296
159.0,2022-09-14,16127913.0,240416651.0,14.85,15.0,14.8,14.85,-0.25,8525.0,False,0.27272727272727304,0.4148387004545081,0.353233618600758
160.0,2022-09-15,15684023.0,235245554.0,14.85,15.1,14.85,15.0,+0.15,4269.0,False,0.5454545454545461,0.4583773154545208,0.3882815175520121
161.0,2022-09-16,40495470.0,601217415.0,14.85,15.0,14.8,14.8,-0.20,10988.0,False,0.18181818181818413,0.3661909375757419,0.3809179908932554
162.0,2022-09-19,9340691.0,139097497.0,14.9,15.0,14.85,14.85,+0.05,3944.0,False,0.27272727272727304,0.33503638262625224,0.36562412147092094
163.0,2022-09-20,21134848.0,313534454.0,14.85,14.9,14.8,14.8,-0.05,11970.0,False,0.18181818181818413,0.2839636490235629,0.3384039639884682
164.0,2022-09-21,27785596.0,408496850.0,14.8,14.8,14.6,14.65,-0.15,17001.0,False,0.07692307692307797,0.21495012499006788,0.2972526843223348
165.0,2022-09-22,26396157.0,379961817.0,14.55,14.55,14.3,14.35,-0.30,14492.0,False,0.052631578947367336,0.16084394297583435,0.2517831038735013
166.0,2022-09-23,15360970.0,220748210.0,14.25,14.5,14.25,14.35, 0.00,6872.0,False,0.09999999999999963,0.1405626286505561,0.21470961213251955
167.0,2022-09-26,28544243.0,401636008.0,14.25,14.25,14.0,14.0,-0.35,13723.0,False,0.0,0.09370841910037073,0.17437588112180324
168.0,2022-09-27,19193851.0,268264637.0,14.0,14.25,13.9,13.95,-0.05,8601.0,False,0.041666666666665804,0.07636116828913575,0.14170431017758073
169.0,2022-09-28,32827220.0,450813537.0,13.95,14.1,13.6,13.65,-0.30,13879.0,False,0.03571428571428621,0.06281220743085257,0.11540694259533806
170.0,2022-09-29,32535023.0,450350340.0,13.8,13.95,13.75,13.85,+0.20,12499.0,False,0.17857142857142852,0.10139861447771124,0.1107374998894624
171.0,2022-09-30,22160200.0,304120008.0,13.8,13.85,13.65,13.7,-0.15,6506.0,False,0.07692307692307661,0.09324010195949968,0.10490503391280816
172.0,2022-10-03,18702332.0,253359436.0,13.6,13.7,13.4,13.45,-0.25,9958.0,False,0.03571428571428493,0.07406482987776143,0.09462496590112593
173.0,2022-10-04,17887558.0,241702402.0,13.6,13.7,13.4,13.55,+0.10,6468.0,False,0.13043478260869593,0.09285481412140624,0.09403491530788602
174.0,2022-10-05,18252826.0,249551358.0,13.6,13.85,13.6,13.65,+0.10,6417.0,False,0.2272727272727273,0.1376607851718466,0.1085768719292062
175.0,2022-10-06,11349973.0,155392353.0,13.75,13.75,13.6,13.7,+0.05,4116.0,False,0.35294117647058715,0.2094209156047601,0.14219155315439086
176.0,2022-10-07,12616323.0,173239507.0,13.6,13.85,13.6,13.75,+0.05,3540.0,False,0.4117647058823527,0.27686884569729103,0.1870839840020242
177.0,2022-10-11,25956756.0,346857016.0,13.65,13.65,13.25,13.25,-0.50,12418.0,False,0.0,0.18457923046486066,0.18624906615630304
178.0,2022-10-12,15462808.0,205037419.0,13.3,13.4,13.15,13.3,+0.05,5707.0,False,0.1875000000000007,0.1855528203099073,0.1860169842075044
179.0,2022-10-13,26145398.0,339889329.0,13.3,13.35,12.85,12.9,-0.40,13883.0,False,0.05000000000000071,0.14036854687327174,0.17080083842942684
180.0,2022-10-14,18722703.0,243245248.0,13.1,13.15,12.9,12.9, 0.00,6265.0,False,0.05000000000000071,0.11024569791551474,0.15061579159145613
