0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
56.0,2022-04-19,234774.0,6730471.0,28.3,28.85,28.3,28.8,+0.65,164.0,False,0.954545454545454,0.6828460858528783,0.5931262649315279
57.0,2022-04-20,419775.0,12357424.0,29.05,29.65,29.05,29.4,+0.60,285.0,False,0.8684210526315789,0.7447044081124452,0.6436523126585003
58.0,2022-04-21,162583.0,4778941.0,29.45,29.7,29.3,29.45,+0.05,133.0,False,0.8717948717948717,0.7870678960065873,0.6914575071078626
59.0,2022-04-22,937604.0,28274084.0,29.05,30.7,29.05,30.55,+1.10,637.0,False,0.947368421052632,0.8405014043552688,0.7411388061903312
60.0,2022-04-25,713886.0,21176038.0,30.15,30.4,29.1,29.3,-1.25,539.0,False,0.4716981132075474,0.7175669739726949,0.7332815287844525
61.0,2022-04-26,638578.0,19186290.0,29.65,30.4,29.6,30.1,+0.80,435.0,False,0.7735849056603781,0.7362396178685893,0.7342675584791647
62.0,2022-04-27,597047.0,17688758.0,29.8,29.9,29.3,29.8,-0.30,393.0,False,0.6603773584905664,0.710952198075915,0.7264957716780814
63.0,2022-04-28,1721067.0,53476333.0,30.3,31.9,30.3,31.0,+1.20,1215.0,False,0.7662337662337665,0.7293793874618655,0.7274569769393427
64.0,2022-04-29,806614.0,24686515.0,31.25,31.25,30.0,30.05,-0.95,669.0,False,0.4861111111111114,0.648289962011614,0.7010679719634332
65.0,2022-05-03,4314739.0,138123743.0,30.6,32.95,30.3,31.6,+1.55,2784.0,False,0.6538461538461536,0.6501420259564605,0.6840926566277756
66.0,2022-05-04,2050033.0,65258626.0,32.0,32.6,31.25,31.4,-0.20,1543.0,False,0.6025641025641016,0.6342827181590076,0.6674893438048529
67.0,2022-05-05,5118819.0,169864260.0,32.0,34.15,31.6,33.6,+2.20,3485.0,False,0.8921568627450985,0.7202407663543713,0.6850731513213589
68.0,2022-05-06,4497393.0,150084055.0,32.65,34.4,32.1,33.6, 0.00,3060.0,False,0.8490566037735854,0.7631793788274426,0.7111085604900536
69.0,2022-05-09,3099488.0,99846855.0,34.0,34.0,31.5,31.6,-2.00,2041.0,False,0.4509803921568631,0.6591130499372494,0.6937767236391188
70.0,2022-05-10,2135460.0,67656842.0,31.2,32.7,30.3,32.25,+0.65,1399.0,False,0.5784313725490197,0.6322191574745061,0.6732575349175812
71.0,2022-05-11,1788640.0,55563396.0,31.75,32.0,30.6,30.9,-1.35,1261.0,False,0.20454545454545428,0.4896612564981555,0.6120587754444393
72.0,2022-05-12,1299899.0,39211276.0,30.95,31.25,29.2,29.3,-1.60,921.0,False,0.019230769230769502,0.3328510940756935,0.518989548321524
73.0,2022-05-13,790556.0,23358719.0,29.9,30.05,29.0,29.2,-0.10,608.0,False,0.03703703703703692,0.2342464083961413,0.4240751683463964
74.0,2022-05-16,813875.0,24079948.0,29.8,30.35,29.05,29.05,-0.15,565.0,False,0.009259259259259394,0.15925069201718065,0.33580034290332444
75.0,2022-05-17,450595.0,13307831.0,29.3,29.8,29.3,29.6,+0.55,384.0,False,0.1111111111111114,0.14320416504849087,0.27160161695171325
76.0,2022-05-18,457263.0,13530433.0,29.95,29.95,29.05,29.75,+0.15,310.0,False,0.13888888888888892,0.14176573966195688,0.2283229911884611
77.0,2022-05-19,364502.0,10675005.0,29.1,29.5,29.05,29.45,-0.30,259.0,False,0.08999999999999986,0.1245104931079712,0.19371882516163114
78.0,2022-05-20,1027757.0,31254922.0,29.8,30.9,29.75,29.95,+0.50,736.0,False,0.25675675675675635,0.16859258099089958,0.1853434104380539
