0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
15.0,2022-03-22,295184.0,4823673.0,16.5,16.5,16.2,16.3,-0.15,212.0,False,0.6666666666666684,0.7142119171271126,0.6598082919872265
16.0,2022-03-23,369275.0,5983960.0,16.4,16.4,16.05,16.1,-0.2,268.0,False,0.4761904761904784,0.6348714368149011,0.6514960069297846
39.0,2022-03-23,369275.0,5983960.0,16.4,16.4,16.05,16.1,-0.2,268.0,False,0.4761904761904784,0.6257433803767485,0.6172517094975247
17.0,2022-03-24,420283.0,6770243.0,16.15,16.3,16.0,16.1,0.0,238.0,False,0.3888888888888911,0.5528772541728977,0.6186230893441556
40.0,2022-03-24,420283.0,6770243.0,16.15,16.3,16.0,16.1,0.0,238.0,False,0.3888888888888911,0.5467918832141293,0.5937651007363929
18.0,2022-03-25,1613720.0,26771533.0,16.1,16.95,16.05,16.75,0.65,797.0,False,0.8260869565217396,0.6439471549558449,0.627064444548052
41.0,2022-03-25,1613720.0,26771533.0,16.1,16.95,16.05,16.75,0.65,797.0,False,0.8260869565217396,0.6398902409833327,0.6091401474853728
19.0,2022-03-28,1459688.0,24731707.0,17.2,17.2,16.55,16.9,0.15,864.0,False,0.7599999999999995,0.6826314366372297,0.6455867752444445
42.0,2022-03-28,1459688.0,24731707.0,17.2,17.2,16.55,16.9,0.15,864.0,False,0.7599999999999995,0.6799268273222216,0.6327357074309891
20.0,2022-03-29,4015455.0,70763728.0,16.95,18.35,16.9,17.85,0.95,2025.0,False,0.7872340425531916,0.7174989719425503,0.6695575074771465
43.0,2022-03-29,4015455.0,70763728.0,16.95,18.35,16.9,17.85,0.95,2025.0,False,0.7872340425531916,0.7156958990658783,0.6603891046426188
21.0,2022-03-30,2468494.0,43891287.0,17.8,18.05,17.5,17.95,0.1,1258.0,False,0.8297872340425524,0.754928392642551,0.6980144691989479
44.0,2022-03-30,2468494.0,43891287.0,17.8,18.05,17.5,17.95,0.1,1258.0,False,0.8297872340425524,0.753726344058103,0.6915015177811135
22.0,2022-03-31,1517293.0,26957398.0,17.95,18.0,17.3,17.3,-0.65,849.0,False,0.5531914893617021,0.6876827582156013,0.6945705655378324
45.0,2022-03-31,1517293.0,26957398.0,17.95,18.0,17.3,17.3,-0.65,849.0,False,0.5531914893617021,0.686881392492636,0.6899614760182876
46.0,2022-04-01,958717.0,16676594.0,17.1,17.7,17.1,17.4,0.1,716.0,False,0.5957446808510629,0.6565024886121116,0.6788084802162289
47.0,2022-04-06,732108.0,12503850.0,17.3,17.3,16.85,17.1,-0.3,659.0,False,0.4680851063829791,0.593696694535734,0.6504378849893973
48.0,2022-04-07,1275821.0,21179752.0,17.0,17.1,16.3,16.3,-0.8,723.0,False,0.12765957446808532,0.43835098784651777,0.5797422526084375
49.0,2022-04-08,759284.0,12642555.0,16.5,16.9,16.35,16.9,0.6,348.0,False,0.3695652173913033,0.4154223976947796,0.5249689676372182
50.0,2022-04-11,1320341.0,22257805.0,17.0,17.4,16.4,17.2,0.3,638.0,False,0.4390243902439016,0.4232897285444869,0.4910758879396411
51.0,2022-04-12,1007505.0,17103935.0,17.0,17.2,16.8,17.2,0.0,491.0,False,0.4390243902439016,0.4285346157776251,0.470228797218969
52.0,2022-04-13,1110457.0,18886963.0,17.4,17.45,16.85,16.85,-0.35,623.0,False,0.3142857142857147,0.3904516486136549,0.44363641435053097
53.0,2022-04-14,576118.0,9596659.0,17.0,17.0,16.4,16.55,-0.3,330.0,False,0.14705882352941185,0.30932070691890723,0.3988645118733231
54.0,2022-04-15,992418.0,16522211.0,16.8,16.95,16.35,16.95,0.4,461.0,False,0.4642857142857138,0.3609757093745094,0.3862349110403852
55.0,2022-04-18,585719.0,9787175.0,16.95,16.95,16.55,16.6,-0.35,365.0,False,0.26086956521739224,0.32760699465547033,0.3666922722454136
56.0,2022-04-19,360175.0,6035702.0,16.6,16.9,16.6,16.7,0.1,245.0,False,0.3478260869565209,0.33434669208915385,0.35591041219332703
57.0,2022-04-20,465913.0,7735088.0,16.6,16.75,16.45,16.7,0.0,292.0,False,0.31818181818181684,0.3289584007867081,0.34692640839112066
58.0,2022-04-21,2265716.0,39057666.0,16.6,17.7,16.55,17.65,0.95,1152.0,False,0.9629629629629624,0.5402932548454595,0.4113820238759003
59.0,2022-04-22,3288998.0,58629797.0,17.85,18.0,17.5,18.0,0.35,1640.0,False,1.0,0.6935288365636396,0.50543096143848
60.0,2022-04-25,1446790.0,25141070.0,17.75,17.8,17.1,17.25,-0.75,863.0,False,0.5454545454545451,0.6441707395272748,0.551677554134745
61.0,2022-04-26,1768138.0,30247797.0,17.4,17.55,16.8,17.3,0.05,697.0,False,0.5757575757575758,0.6213663516040417,0.5749071532911771
62.0,2022-04-27,1384408.0,23605793.0,16.85,17.4,16.7,17.4,0.1,617.0,False,0.6363636363636352,0.6263654465239062,0.5920599177020869
63.0,2022-04-28,1956710.0,34821326.0,17.4,18.3,17.2,18.3,0.9,835.0,False,1.0,0.7509102976826041,0.6450100443622593
64.0,2022-04-29,3635456.0,66553721.0,18.4,18.5,18.0,18.25,-0.05,1757.0,False,0.8780487804878049,0.7932897919510042,0.6944366268918409
65.0,2022-05-03,1576346.0,28107608.0,17.8,18.05,17.6,18.0,-0.25,719.0,False,0.7560975609756099,0.7808923816258727,0.7232552118031849
66.0,2022-05-04,786821.0,13945393.0,17.95,17.95,17.6,17.7,-0.3,392.0,False,0.5897435897435892,0.7171761176651115,0.7212288470904937
67.0,2022-05-05,1051900.0,18709613.0,17.75,17.95,17.6,17.95,0.25,445.0,False,0.6944444444444442,0.7095988932582223,0.7173521958130699
68.0,2022-05-06,980272.0,17397618.0,17.7,17.85,17.6,17.85,-0.1,414.0,False,0.6388888888888898,0.6860288918017782,0.7069110944759726
69.0,2022-05-09,1447853.0,25725494.0,17.9,17.9,17.3,17.85,0.0,509.0,False,0.6388888888888898,0.6703155574974821,0.694712582149809
70.0,2022-05-10,1237532.0,21590464.0,17.75,17.75,17.1,17.55,-0.3,697.0,False,0.4722222222222228,0.6042844457390624,0.6645698700128935
71.0,2022-05-11,1720545.0,30518529.0,17.15,18.0,17.15,18.0,0.45,647.0,False,0.6428571428571425,0.617142011445089,0.6487605838236252
72.0,2022-05-12,1248766.0,21997205.0,17.85,17.9,17.45,17.45,-0.55,578.0,False,0.2499999999999987,0.4947613409633922,0.5974275028702142
73.0,2022-05-13,544812.0,9539938.0,17.45,17.7,17.4,17.45,0.0,253.0,False,0.3684210526315769,0.4526479115194538,0.5491676390866274
74.0,2022-05-16,716714.0,12589638.0,17.45,17.8,17.45,17.6,0.15,277.0,False,0.5555555555555565,0.486950459531488,0.5284285792349142
75.0,2022-05-17,588386.0,10327722.0,17.6,17.7,17.45,17.5,-0.1,269.0,False,0.4444444444444436,0.4727817878358065,0.5098796487685449
76.0,2022-05-18,932312.0,16425517.0,17.5,17.8,17.4,17.8,0.3,394.0,False,0.7777777777777782,0.5744471178164637,0.5314021384511844
77.0,2022-05-19,1671032.0,29803404.0,17.7,18.0,17.5,18.0,0.2,580.0,False,1.0,0.7162980785443092,0.5930341184822261
78.0,2022-05-20,4314124.0,78504597.0,18.0,18.5,17.9,18.5,0.5,1564.0,False,1.0,0.8108653856962059,0.665644540886886
79.0,2022-05-23,5059367.0,95110404.0,18.75,19.2,18.5,18.8,0.3,2125.0,False,0.8048780487804885,0.8088696067243002,0.7133862294993574
80.0,2022-05-24,3840032.0,71882532.0,18.85,18.9,18.5,18.85,0.05,1153.0,False,0.8055555555555568,0.8077649230013857,0.7448457940000335
81.0,2022-05-25,2375411.0,44796738.0,18.85,19.0,18.6,19.0,0.15,989.0,False,0.8888888888888893,0.8348062449638868,0.7748326109879845
82.0,2022-05-26,3759088.0,71795554.0,19.0,19.4,18.85,19.05,0.05,1536.0,False,0.8250000000000011,0.8315374966425915,0.7937342395395202
83.0,2022-05-27,2492364.0,46935536.0,19.15,19.15,18.6,18.85,-0.2,1004.0,False,0.7250000000000014,0.7960249977617281,0.7944978256135895
84.0,2022-05-30,2897314.0,55310101.0,18.85,19.2,18.8,19.1,0.25,1084.0,False,0.8500000000000014,0.8140166651744858,0.8010041054672216
85.0,2022-05-31,2314475.0,44511705.0,19.3,19.4,19.0,19.2,0.1,985.0,False,0.8947368421052635,0.8409233908180782,0.8143105339175071
86.0,2022-06-01,2453314.0,46373720.0,19.25,19.25,18.8,18.85,-0.35,902.0,False,0.6333333333333352,0.7717267049898304,0.8001159242749482
87.0,2022-06-02,1536449.0,28830910.0,18.95,18.95,18.6,18.85,0.0,515.0,False,0.3888888888888911,0.6441140996228506,0.7481153160575823
88.0,2022-06-06,1730300.0,32460850.0,18.85,19.2,18.25,19.15,0.3,769.0,False,0.7826086956521736,0.6902789649659582,0.7288365323603743
89.0,2022-06-07,1331966.0,25414152.0,19.0,19.3,18.85,19.0,-0.15,542.0,False,0.652173913043479,0.6775772809917984,0.7117501152375156
90.0,2022-06-08,956089.0,18140048.0,19.0,19.1,18.8,18.95,-0.05,430.0,False,0.6086956521739132,0.6546167380525033,0.6927056561758448
91.0,2022-06-09,1703209.0,32338239.0,18.95,19.1,18.8,19.0,0.05,506.0,False,0.652173913043479,0.6538024630494952,0.6797379251337282
92.0,2022-06-10,1096355.0,20678084.0,19.0,19.0,18.7,18.75,-0.25,500.0,False,0.4347826086956527,0.5807958449315477,0.6467572317330014
93.0,2022-06-13,4695808.0,89760468.0,18.6,19.45,18.35,19.4,0.65,1677.0,False,0.9583333333333328,0.7066416743988093,0.666718712621604
94.0,2022-06-14,3519836.0,66625012.0,19.1,19.25,18.55,19.0,-0.4,1445.0,False,0.6250000000000003,0.6794277829325397,0.6709550693919158
95.0,2022-06-15,1274221.0,24141586.0,19.0,19.15,18.8,18.85,-0.15,677.0,False,0.5000000000000014,0.619618521955027,0.6538428869129529
96.0,2022-06-16,4151375.0,79680014.0,19.2,19.35,18.85,19.1,0.25,1417.0,False,0.7083333333333349,0.6491901257477962,0.6522919665245673
97.0,2022-06-17,6983117.0,122172183.0,18.7,18.7,17.2,17.2,-1.9,3458.0,False,0.0,0.4327934171651975,0.5791257834047774
98.0,2022-06-20,5539653.0,91235974.0,17.2,17.25,15.6,16.0,-1.2,1860.0,False,0.103896103896104,0.32316097940883304,0.4938041820727959
99.0,2022-06-21,1561455.0,25299974.0,16.1,16.4,15.85,16.4,0.4,883.0,False,0.2077922077922076,0.2847047222032911,0.4241043621162943
100.0,2022-06-22,2023503.0,31755270.0,16.4,16.4,15.2,15.2,-1.2,994.0,False,0.0,0.1898031481355274,0.3460039574560386
101.0,2022-06-23,1175403.0,18143544.0,15.2,15.75,15.1,15.55,0.35,666.0,False,0.1034482758620692,0.16101819071104134,0.2843420352077062
102.0,2022-06-24,1240161.0,19753266.0,15.55,16.15,15.55,15.85,0.3,504.0,False,0.17647058823529405,0.16616898988579226,0.2449510201004015
103.0,2022-06-27,3533073.0,60033757.0,16.35,17.35,16.3,17.35,1.5,1476.0,False,0.5294117647058826,0.28724991482582235,0.2590506516755417
104.0,2022-06-28,1390002.0,23751321.0,17.35,17.35,16.9,17.2,-0.15,640.0,False,0.4941176470588232,0.35620582557015595,0.2914357096404131
105.0,2022-06-29,1151331.0,19529964.0,16.9,17.1,16.85,17.1,-0.1,416.0,False,0.5555555555555561,0.42265573556528935,0.3351757182820385
106.0,2022-06-30,1746728.0,29887284.0,17.05,17.3,16.85,17.15,0.05,704.0,False,0.91111111111111,0.5854741940805628,0.4186085435482133
107.0,2022-07-01,1415058.0,23815939.0,17.15,17.2,16.6,16.85,-0.3,588.0,False,0.7777777777777779,0.6495753886463012,0.4955974919142425
108.0,2022-07-04,944275.0,15868961.0,16.85,17.0,16.5,16.9,0.05,395.0,False,0.7999999999999989,0.6997169257642004,0.5636373031975618
109.0,2022-07-05,1313125.0,22168692.0,17.0,17.2,16.6,17.2,0.3,436.0,False,0.9333333333333323,0.7775890616205777,0.6349545560052338
110.0,2022-07-06,835567.0,14105941.0,17.1,17.1,16.85,16.85,-0.35,258.0,False,0.7222222222222223,0.7591334484877925,0.6763475201660867
111.0,2022-07-07,734041.0,12337741.0,17.0,17.0,16.5,17.0,0.15,363.0,False,0.6666666666666655,0.7283111878807502,0.6936687427376411
112.0,2022-07-08,583903.0,9870176.0,17.05,17.05,16.8,16.9,-0.1,297.0,False,0.4705882352941152,0.6424035370185386,0.6765803408312736
113.0,2022-07-11,1166107.0,19576927.0,16.9,17.0,16.65,17.0,0.1,318.0,False,0.6249999999999994,0.6366023580123589,0.6632543465583021
114.0,2022-07-12,438648.0,7335976.0,17.0,17.0,16.45,16.45,-0.55,230.0,False,0.0,0.4244015720082393,0.5836367550416144
115.0,2022-07-13,385000.0,6417173.0,16.65,16.9,16.55,16.55,0.1,222.0,False,0.13333333333333522,0.3273788257832712,0.4982174452888333
116.0,2022-07-14,470997.0,7823178.0,16.55,16.75,16.45,16.75,0.2,264.0,False,0.40000000000000097,0.3515858838555144,0.4493402581443937
117.0,2022-07-15,804966.0,13625407.0,16.8,17.1,16.65,17.0,0.25,418.0,False,0.7333333333333343,0.4788350336814544,0.4591718499900805
118.0,2022-07-18,679317.0,11642569.0,17.05,17.4,17.0,17.1,0.1,403.0,False,0.6842105263157923,0.5472935312262337,0.4885457437354649
119.0,2022-07-19,689809.0,11738039.0,17.05,17.25,16.85,16.95,-0.15,294.0,False,0.5263157894736846,0.5403009506420506,0.5057974793709934
120.0,2022-07-20,468893.0,7950648.0,17.05,17.15,16.8,17.0,0.05,274.0,False,0.5789473684210538,0.5531830899017183,0.521592682881235
121.0,2022-07-21,1380809.0,23813984.0,16.9,17.4,16.9,17.35,0.35,641.0,False,0.9473684210526344,0.6845782002853571,0.575921188682609
122.0,2022-07-22,690958.0,11910050.0,17.5,17.5,17.05,17.05,-0.3,360.0,False,0.5714285714285724,0.6468616573330954,0.5995680115661044
123.0,2022-07-25,262216.0,4483932.0,17.05,17.2,17.0,17.05,0.0,208.0,False,0.5714285714285724,0.621717295364921,0.6069511061657099
124.0,2022-07-26,770562.0,13206359.0,17.0,17.4,16.75,17.2,0.15,292.0,False,0.7142857142857139,0.6525734350051853,0.6221585491122017
125.0,2022-07-27,205067.0,3489074.0,16.95,17.2,16.9,17.0,-0.2,141.0,False,0.4117647058823539,0.5723038586309082,0.6055403189517705
126.0,2022-07-28,396946.0,6711574.0,17.05,17.1,16.8,16.8,-0.2,294.0,False,0.06666666666666761,0.4037581279761613,0.5382795886265674
127.0,2022-07-29,448727.0,7545696.0,16.9,17.0,16.7,16.7,-0.1,247.0,False,0.0,0.2691720853174409,0.4485770875235252
128.0,2022-08-01,373107.0,6259542.0,16.75,16.9,16.7,16.8,0.1,152.0,False,0.12500000000000167,0.22111472354496112,0.3727562995306705
129.0,2022-08-02,560027.0,9293651.0,16.8,16.8,16.5,16.55,-0.25,275.0,False,0.05000000000000071,0.16407648236330766,0.30319636047488285
130.0,2022-08-03,407541.0,6766490.0,16.65,16.75,16.45,16.45,-0.1,240.0,False,0.0,0.10938432157553844,0.2385923475084347
131.0,2022-08-04,486614.0,7904962.0,16.5,16.5,16.0,16.25,-0.2,326.0,False,0.17857142857142874,0.13244669057416852,0.2032104618636793
132.0,2022-08-05,351575.0,5772824.0,16.3,16.5,16.25,16.5,0.25,213.0,False,0.3571428571428575,0.2073454127637315,0.20458877883036336
133.0,2022-08-08,1190572.0,20138441.0,16.7,17.15,16.5,16.95,0.45,620.0,False,0.7916666666666665,0.4021191640647098,0.2704322405751455
134.0,2022-08-09,541175.0,9220709.0,17.15,17.15,16.9,17.1,0.15,301.0,False,0.9565217391304373,0.5869200224199522,0.3759281678567477
135.0,2022-08-10,393117.0,6670941.0,16.9,17.1,16.9,17.0,-0.1,244.0,False,0.8695652173913054,0.6811350874104032,0.4776638077079661
136.0,2022-08-11,460806.0,7803784.0,17.0,17.05,16.75,17.0,0.0,252.0,False,0.8695652173913054,0.7439451307373706,0.5664242487177675
137.0,2022-08-12,424462.0,7166303.0,16.95,17.0,16.8,16.8,-0.2,191.0,False,0.6956521739130449,0.7278474784625953,0.6202319919660434
138.0,2022-08-15,3318442.0,58340309.0,17.3,18.4,16.95,18.4,1.6,1369.0,False,1.0,0.8185649856417302,0.6863429898579391
139.0,2022-08-16,2919563.0,53035075.0,18.4,18.4,17.85,18.25,-0.15,1212.0,False,0.9375000000000006,0.8582099904278202,0.7436319900478994
140.0,2022-08-17,1728574.0,31277806.0,18.25,18.3,17.9,18.25,0.0,735.0,False,0.9302325581395356,0.8822175129983919,0.7898271643647302
141.0,2022-08-18,1258546.0,22957670.0,18.25,18.35,18.1,18.3,0.05,536.0,False,0.9473684210526326,0.9039344823498054,0.8278629370264219
142.0,2022-08-19,1226688.0,22336783.0,18.35,18.35,18.05,18.2,-0.1,501.0,False,0.8787878787878791,0.8955522811624966,0.8504260517384468
143.0,2022-08-22,636505.0,11505246.0,17.9,18.2,17.9,18.0,-0.2,326.0,False,0.7575757575757582,0.8495601066335837,0.8501374033701591
144.0,2022-08-23,871603.0,15410823.0,18.0,18.0,17.5,17.5,-0.5,447.0,False,0.4545454545454549,0.7178885559375408,0.8060544542259529
145.0,2022-08-24,682260.0,11918607.0,17.5,17.65,17.35,17.45,-0.05,415.0,False,0.4062499999999997,0.6140090372916936,0.7420393152478665
146.0,2022-08-25,537157.0,9462536.0,17.5,17.75,17.45,17.6,0.15,287.0,False,0.4482758620689672,0.5587646455507849,0.6809477586821726
147.0,2022-08-26,668146.0,11784491.0,17.7,17.75,17.55,17.55,-0.05,346.0,False,0.19047619047619035,0.4360018271925867,0.5992991148523106
148.0,2022-08-29,965088.0,16841525.0,17.6,17.7,17.15,17.7,0.15,505.0,False,0.4583333333333328,0.44344566257283535,0.5473479640924854
149.0,2022-08-30,2032315.0,36919659.0,18.05,18.35,17.8,18.25,0.55,1044.0,False,0.9166666666666656,0.6011859972707787,0.5652939751519165
150.0,2022-08-31,1932988.0,35584563.0,18.3,18.6,18.25,18.3,0.05,1064.0,False,0.793103448275862,0.6651584809391398,0.5985821437476575
151.0,2022-09-01,1335948.0,24305583.0,18.45,18.45,18.0,18.15,-0.15,635.0,False,0.6896551724137917,0.6733240447640237,0.6234961107531128
152.0,2022-09-02,1232164.0,22527826.0,18.15,18.35,18.15,18.3,0.15,485.0,False,0.793103448275862,0.7132505126013031,0.6534142447025095
153.0,2022-09-05,2522214.0,46662763.0,18.45,18.7,18.25,18.5,0.2,978.0,False,0.8709677419354844,0.7658229223793636,0.6908838039281275
154.0,2022-09-06,1249541.0,22372345.0,18.55,18.55,17.4,17.65,-0.85,695.0,False,0.3225806451612901,0.6180754966400057,0.6666143681654202
155.0,2022-09-07,730505.0,13063509.0,18.25,18.25,17.6,17.95,0.3,373.0,False,0.5161290322580647,0.5840933418460253,0.6391073593922885
156.0,2022-09-08,812261.0,14682302.0,18.3,18.3,17.95,18.0,0.05,310.0,False,0.5483870967741942,0.5721912601554149,0.6168019929799973
157.0,2022-09-12,5757329.0,109573700.0,18.5,19.35,18.3,19.15,1.15,2342.0,False,0.8974358974358961,0.6806061392489087,0.638070041736301
158.0,2022-09-13,6954143.0,137781814.0,19.35,20.3,19.2,20.0,0.85,3291.0,False,0.8965517241379308,0.7525880008785827,0.6762426947837281
159.0,2022-09-14,5271921.0,105211820.0,19.5,20.3,19.2,20.3,0.3,2473.0,False,1.0,0.8350586672523883,0.7291813522732815
160.0,2022-09-15,5365751.0,108685312.0,20.5,20.9,19.7,19.7,-0.6,2857.0,False,0.6571428571428574,0.7757533972158779,0.7447053672541469
161.0,2022-09-16,2791696.0,54976512.0,19.75,19.85,19.4,19.8,0.1,1256.0,False,0.6857142857142863,0.7457403600486806,0.7450503648523248
162.0,2022-09-19,2191406.0,43122185.0,20.0,20.1,19.5,19.5,-0.3,1055.0,False,0.6000000000000004,0.6971602400324539,0.7290869899123678
163.0,2022-09-20,2681054.0,52310484.0,19.55,19.75,19.3,19.75,0.25,1015.0,False,0.6515151515151516,0.6819452105266864,0.7133730634504741
164.0,2022-09-21,1364201.0,26604101.0,19.7,19.7,19.35,19.35,-0.4,690.0,False,0.4745762711864415,0.6128222307466047,0.6798561192158509
165.0,2022-09-22,12338496.0,259321253.0,20.0,21.25,20.0,21.25,1.9,4775.0,False,1.0,0.7418814871644029,0.7005312418653682
166.0,2022-09-23,13435320.0,292898666.0,21.0,23.3,20.7,22.9,1.65,6133.0,False,0.9024390243902434,0.7954006662396831,0.7321543833234732
167.0,2022-09-26,10168808.0,215476858.0,22.15,22.15,20.65,20.7,-2.2,4832.0,False,0.3658536585365853,0.6522183303386505,0.7055090323285322
168.0,2022-09-27,6565101.0,129852788.0,20.7,20.7,18.9,20.0,-0.7,3126.0,False,0.2500000000000002,0.5181455535591004,0.6430545394053883
169.0,2022-09-28,6117842.0,114705730.0,20.0,20.0,18.0,18.05,-1.95,2940.0,False,0.009433962264151077,0.34857502312745064,0.5448947006460757
170.0,2022-09-29,3412396.0,62799178.0,18.6,18.65,18.15,18.4,0.35,1654.0,False,0.07547169811320728,0.2575405814560361,0.4491099942493958
171.0,2022-09-30,3104916.0,54517803.0,16.8,18.15,16.65,18.15,-0.25,1527.0,False,0.225563909774436,0.24688169089550274,0.3817005597980981
172.0,2022-10-03,2474314.0,44601254.0,17.75,18.35,17.6,18.2,0.05,1075.0,False,0.2330827067669173,0.2422820295193076,0.33522771637183457
173.0,2022-10-04,2352938.0,43102162.0,18.65,18.65,18.1,18.5,0.3,1281.0,False,0.27819548872180466,0.2542531825868066,0.3082362051101586
174.0,2022-10-05,2066796.0,38583706.0,18.9,19.0,18.3,18.3,-0.2,1106.0,False,0.24812030075188,0.25220888864183105,0.28956043295404943
175.0,2022-10-06,3969281.0,75542692.0,18.5,19.3,18.4,19.1,0.8,1876.0,False,0.445454545454546,0.3166241075794027,0.2985816578291672
176.0,2022-10-07,3228585.0,61826955.0,18.7,19.7,18.65,19.4,0.3,1390.0,False,0.6790123456790123,0.4374201869459392,0.3448611675347578
177.0,2022-10-11,3737014.0,66907451.0,18.2,18.75,17.5,17.85,-1.55,1926.0,False,0.3582089552238813,0.4110164430385865,0.3669129260360341
178.0,2022-10-12,1086226.0,19255358.0,17.85,18.1,17.45,17.85,0.0,653.0,False,0.3934426229508205,0.4051585030093312,0.3796614516937997
179.0,2022-10-13,2453231.0,42062608.0,18.0,18.0,16.75,16.9,-0.95,1231.0,False,0.08196721311475408,0.2974280730444721,0.3522503254773572
180.0,2022-10-14,1593503.0,28262059.0,17.4,18.0,17.35,17.95,1.05,850.0,False,0.40677966101694896,0.3338786023686311,0.3461264177744485
181.0,2022-10-17,1148144.0,20182105.0,17.55,17.8,17.2,17.75,-0.2,584.0,False,0.3389830508474577,0.3355800851949066,0.3426109735812678
182.0,2022-10-18,1091053.0,19372123.0,18.15,18.15,17.45,17.85,0.1,574.0,False,0.372881355932204,0.34801384210733904,0.3444119297566249
183.0,2022-10-19,1238157.0,21802796.0,17.6,17.95,17.35,17.4,-0.45,561.0,False,0.22033898305084704,0.30545555575517497,0.3314264717561416
184.0,2022-10-20,5993887.0,112554131.0,17.65,19.1,17.4,19.1,1.7,2728.0,False,0.7966101694915261,0.4691737603339587,0.3773422346154139
