0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
92.0,2022-06-10,521716.0,179883357.0,343.0,348.0,340.0,346.5,-6.50,555.0,False,0.20967741935483872,0.28322498079139513,0.33360363683070604
93.0,2022-06-13,1193783.0,399018802.0,338.5,339.0,331.0,334.5,-12.00,1263.0,False,0.0875,0.21798332052759675,0.29506353139633623
94.0,2022-06-14,613949.0,205995444.0,336.5,338.0,332.5,336.0,+1.50,606.0,False,0.15384615384615385,0.19660426496711567,0.2622437759199294
95.0,2022-06-15,843008.0,282215915.0,333.5,339.5,328.0,336.0, 0.00,831.0,False,0.2424242424242425,0.21187759078615795,0.2454550475420056
96.0,2022-06-16,778262.0,264614833.0,339.0,345.5,336.0,336.0, 0.00,700.0,False,0.2424242424242425,0.22205980799885275,0.23765663436095466
97.0,2022-06-17,1531625.0,504180040.0,327.5,331.0,327.0,329.5,-6.50,852.0,False,0.08771929824561403,0.1772796380811065,0.2175309689343385
98.0,2022-06-20,456217.0,150734804.0,330.0,334.5,328.5,330.0,+0.50,1047.0,False,0.10526315789473684,0.15327414468564993,0.19611202751810905
99.0,2022-06-21,677316.0,228568261.0,342.0,342.0,333.0,338.0,+8.00,626.0,False,0.4,0.23551609645709995,0.20924671716443927
100.0,2022-06-22,931304.0,317794609.0,341.0,344.0,338.5,341.0,+3.00,934.0,False,0.6666666666666666,0.37923295319362216,0.2659087958408336
101.0,2022-06-23,882621.0,299599186.0,345.5,346.0,335.5,338.5,-2.50,795.0,False,0.6052631578947368,0.4545763547606604,0.3287979821474425
102.0,2022-06-24,908915.0,314496136.0,345.0,350.0,341.5,346.0,+7.50,833.0,False,0.8260869565217391,0.5784132220143533,0.4120030621030794
103.0,2022-06-27,652732.0,230709708.0,346.5,355.0,346.5,354.0,+8.00,715.0,False,0.9642857142857144,0.7070373861048069,0.5103478367703218
104.0,2022-06-28,588487.0,204404337.0,352.0,352.0,345.0,347.5,-6.50,491.0,False,0.7321428571428571,0.7154058764508235,0.5787005166638224
105.0,2022-06-29,892651.0,310931034.0,340.5,351.5,340.5,350.0,+2.50,787.0,False,0.8214285714285714,0.7507467747767395,0.6360492693681281
106.0,2022-06-30,1544006.0,537890009.0,347.5,352.0,343.5,346.0,-4.00,1243.0,False,0.660377358490566,0.7206236360146816,0.6642407249169793
107.0,2022-07-01,975246.0,339671109.0,342.5,353.5,342.0,346.5,+0.50,846.0,False,0.6136363636363636,0.6849612118885755,0.6711475539075114
108.0,2022-07-04,786241.0,267601089.0,352.0,352.0,335.0,339.0,-7.50,759.0,False,0.2,0.5233074745923837,0.6218675274691354
109.0,2022-07-05,936422.0,318809494.0,347.0,352.0,333.0,338.0,-1.00,830.0,False,0.2272727272727273,0.4246292254858315,0.5561214268080341
110.0,2022-07-06,1310981.0,433486266.0,334.0,335.0,328.5,328.5,-9.50,1246.0,False,0.0,0.2830861503238877,0.4651096679799853
111.0,2022-07-07,1007392.0,327081247.0,323.0,332.0,317.0,327.5,X0.00,820.0,False,0.27631578947368424,0.28082936337381986,0.4036828997779301
112.0,2022-07-08,1690480.0,561855678.0,344.5,344.5,326.0,331.0,+3.50,1485.0,False,0.3835616438356164,0.3150734568610853,0.3741464188056485
113.0,2022-07-11,502197.0,167108211.0,338.5,338.5,330.0,331.0, 0.00,453.0,False,0.3835616438356164,0.33790285251926233,0.36206523004351976
114.0,2022-07-12,1092520.0,346825878.0,321.0,323.0,313.5,317.0,-14.00,1085.0,False,0.0875,0.25443523501284154,0.3261885650332937
115.0,2022-07-13,1036345.0,332433775.0,323.0,325.0,318.0,320.5,+3.50,896.0,False,0.175,0.22795682334189435,0.2934446511361606
116.0,2022-07-14,806315.0,262697557.0,323.5,329.5,320.0,327.0,+6.50,727.0,False,0.35064935064935066,0.2688543324443798,0.2852478782389003
117.0,2022-07-15,741543.0,248674952.0,328.5,339.0,327.0,337.5,+10.50,648.0,False,0.6233766233766234,0.3870284294217943,0.3191747286331983
118.0,2022-07-18,948059.0,323103298.0,342.5,350.0,336.5,338.5,+1.00,802.0,False,0.6849315068493149,0.4863294552309678,0.3748929708324548
119.0,2022-07-19,348963.0,117133649.0,340.0,340.0,332.0,335.0,-3.50,325.0,False,0.589041095890411,0.5205666687841155,0.42345087014967503
120.0,2022-07-20,939665.0,318675510.0,339.5,343.5,335.0,336.0,+1.00,755.0,False,0.6164383561643836,0.5525238979108715,0.4664752127367405
121.0,2022-07-21,932773.0,316195266.0,343.0,344.0,334.0,340.5,+4.50,708.0,False,0.7397260273972602,0.6149246077396677,0.5159583444043829
122.0,2022-07-22,411554.0,139477424.0,337.0,342.0,336.5,337.5,-3.00,403.0,False,0.6575342465753424,0.6291278206848926,0.5536815031645528
123.0,2022-07-25,390474.0,132855744.0,337.5,341.5,337.0,341.0,+3.50,380.0,False,0.71875,0.659001880456595,0.5887882955952335
124.0,2022-07-26,869571.0,287978095.0,338.5,338.5,328.0,330.5,-10.50,1401.0,False,0.35,0.55600125363773,0.5778592816093989
125.0,2022-07-27,983652.0,328403488.0,330.0,338.5,329.5,338.0,+7.50,724.0,False,0.4782608695652174,0.5300877922802258,0.561935451833008
126.0,2022-07-28,373992.0,126763087.0,338.5,341.0,336.5,339.5,+1.50,355.0,False,0.5227272727272727,0.5276342857625748,0.5505017298095303
127.0,2022-07-29,912561.0,313047925.0,344.5,348.0,339.0,342.5,+3.00,679.0,False,0.725,0.5934228571750497,0.5648087722647034
128.0,2022-08-01,1078810.0,375162010.0,349.5,350.0,344.0,349.0,+6.50,819.0,False,0.9545454545454546,0.7137970562985179,0.6144715336093083
129.0,2022-08-02,967124.0,336091167.0,343.0,351.5,343.0,349.0, 0.00,844.0,False,0.8936170212765957,0.7737370446245438,0.6675600372810535
130.0,2022-08-03,888296.0,309454164.0,352.0,352.0,345.5,348.5,-0.50,801.0,False,0.8541666666666666,0.8005469186385847,0.7118889977335638
131.0,2022-08-04,972584.0,336388836.0,353.0,353.5,342.0,342.0,-6.50,881.0,False,0.5490196078431373,0.7167044817067689,0.7134941590579655
132.0,2022-08-05,1596056.0,571981157.0,359.0,363.5,352.5,354.5,+12.50,1424.0,False,0.7464788732394366,0.7266292788843247,0.7178725323334185
133.0,2022-08-08,817328.0,287291337.0,356.0,360.5,346.5,346.5,-8.00,931.0,False,0.5,0.6510861859228831,0.69561041686324
134.0,2022-08-09,566985.0,198028272.0,352.0,352.0,346.0,349.5,+3.00,552.0,False,0.4814814814814815,0.5945512844424159,0.6619240393896321
135.0,2022-08-10,619034.0,211151576.0,343.0,343.5,339.5,340.0,-9.50,684.0,False,0.040816326530612235,0.40997296513848136,0.5779403479725818
136.0,2022-08-11,676286.0,230999971.0,347.0,347.0,339.0,340.0, 0.00,624.0,False,0.040816326530612235,0.2869207522691917,0.4809338160714517
137.0,2022-08-12,421762.0,143084965.0,343.0,344.0,338.0,338.0,-2.00,430.0,False,0.0,0.19128050151279444,0.3843827112185659
138.0,2022-08-15,476981.0,161962909.0,343.0,343.0,337.5,341.0,+3.00,560.0,False,0.1346153846153846,0.17239212921365782,0.3137191838835965
139.0,2022-08-16,617155.0,210790035.0,343.5,344.5,339.0,342.5,+1.50,621.0,False,0.19230769230769232,0.17903065024500264,0.2688230060040652
140.0,2022-08-17,665710.0,226919093.0,340.5,342.5,339.0,342.0,-0.50,607.0,False,0.17307692307692307,0.17704607452230944,0.2382306955101466
141.0,2022-08-18,779760.0,263919099.0,341.0,341.5,334.5,340.5,-1.50,726.0,False,0.2307692307692308,0.1949537932712832,0.22380506143052545
142.0,2022-08-19,728092.0,251221333.0,340.5,347.0,340.5,347.0,+6.50,676.0,False,0.7142857142857143,0.3680644336094269,0.2718915188234926
143.0,2022-08-22,584582.0,200708470.0,343.0,346.0,342.5,343.0,-4.00,546.0,False,0.68,0.4720429557396179,0.33860866446220106
144.0,2022-08-23,987124.0,332432952.0,341.0,341.0,333.0,334.0,-9.00,869.0,False,0.07142857142857142,0.3385048276359357,0.3385740521867793
145.0,2022-08-24,883620.0,288184199.0,335.0,335.0,322.0,322.0,-12.00,1163.0,False,0.0,0.2256698850906238,0.3009393298213941
146.0,2022-08-25,388997.0,127663301.0,324.0,330.0,324.0,328.5,+6.50,470.0,False,0.26,0.2371132567270825,0.2796639721232902
147.0,2022-08-26,484892.0,159359123.0,330.0,331.5,326.5,328.0,-0.50,681.0,False,0.24,0.2380755044847217,0.26580114957710066
148.0,2022-08-29,533324.0,169794136.0,318.0,320.0,316.0,319.5,-8.50,660.0,False,0.1129032258064516,0.19635141159196487,0.2426512369153888
149.0,2022-08-30,577521.0,187034935.0,320.0,326.0,319.5,325.0,+5.50,559.0,False,0.2903225806451613,0.2276751346096971,0.2376592028134915
150.0,2022-08-31,711611.0,232470285.0,326.0,327.5,321.5,327.5,+2.50,475.0,False,0.3709677419354839,0.27543933705162604,0.2502525808928696
151.0,2022-09-01,1020052.0,324589636.0,318.5,320.5,316.0,318.5,-9.00,1083.0,False,0.08333333333333333,0.21140400247886176,0.23730305475486696
152.0,2022-09-02,634951.0,198976079.0,320.0,320.5,311.0,312.0,-6.50,1010.0,False,0.03333333333333333,0.1520471127636856,0.2088844074244732
153.0,2022-09-05,633536.0,196157373.0,316.5,316.5,307.0,310.5,-1.50,751.0,False,0.125,0.14303140850912371,0.18693340778602333
154.0,2022-09-06,348507.0,109536311.0,319.0,319.0,312.5,314.0,+3.50,452.0,False,0.2857142857142857,0.19059236757751105,0.18815306104985247
155.0,2022-09-07,805943.0,248961293.0,308.0,313.5,304.0,311.5,-2.50,829.0,False,0.2727272727272727,0.21797066929409825,0.1980922637979345
156.0,2022-09-08,895232.0,278970264.0,312.0,314.0,307.5,313.5,+2.00,808.0,False,0.40425531914893614,0.2800655525790442,0.2254166933916377
157.0,2022-09-12,1200817.0,387672146.0,320.0,326.5,319.5,324.0,+10.50,814.0,False,0.851063829787234,0.4703983116484408,0.30707723281057203
158.0,2022-09-13,783436.0,254156630.0,326.0,326.0,323.5,324.0, 0.00,1255.0,False,0.851063829787234,0.5972868176947052,0.4038137611052831
159.0,2022-09-14,563090.0,180409017.0,315.0,323.0,315.0,321.5,-2.50,1559.0,False,0.7777777777777778,0.6574504710557294,0.4883593310887652
160.0,2022-09-15,710110.0,227508701.0,317.0,324.0,313.5,322.5,+1.00,1919.0,False,0.8222222222222222,0.712374388111227,0.5630310167629191
161.0,2022-09-16,972887.0,311094897.0,325.5,325.5,316.0,320.0,-2.50,619.0,False,0.7111111111111111,0.7119532957778549,0.6126717764345644
162.0,2022-09-19,372592.0,119441854.0,323.0,323.0,318.0,321.0,+1.00,553.0,False,0.7555555555555555,0.7264873823704219,0.6506103117465168
163.0,2022-09-20,508260.0,161894034.0,320.0,321.5,313.5,320.5,-0.50,1103.0,False,0.7333333333333333,0.7287693660247256,0.6766633298392529
164.0,2022-09-21,782760.0,249684891.0,317.0,323.5,316.5,317.0,-3.50,1168.0,False,0.5,0.6525129106831504,0.6686131901205521
165.0,2022-09-22,602326.0,188933706.0,310.5,319.5,310.0,315.5,-1.50,759.0,False,0.3333333333333333,0.5461197182332114,0.6277820328247719
166.0,2022-09-23,647441.0,199538922.0,315.5,315.5,305.5,306.5,-9.00,1094.0,False,0.04878048780487805,0.3803399747571001,0.5453013468022146
167.0,2022-09-26,733839.0,220927692.0,306.5,306.5,299.5,299.5,-7.00,841.0,False,0.0,0.25355998317140016,0.4480542255919431
168.0,2022-09-27,695334.0,208785884.0,300.0,304.0,299.5,300.0,+0.50,644.0,False,0.019230769230769232,0.17545024519118985,0.35718623212502537
169.0,2022-09-28,1846517.0,555017294.0,300.0,304.0,298.5,301.0,+1.00,1028.0,False,0.0925925925925926,0.1478310276583241,0.28740116396945825
170.0,2022-09-29,1189892.0,355190637.0,298.0,301.5,296.0,297.0,-4.00,1085.0,False,0.03636363636363636,0.11067523056009483,0.2284925194996704
171.0,2022-09-30,839085.0,246277203.0,297.0,297.5,290.0,293.5,-3.50,738.0,False,0.1044776119402985,0.1086093576868294,0.18853146556205672
172.0,2022-10-03,1058845.0,313534622.0,295.0,300.0,291.5,297.0,+3.50,905.0,False,0.20895522388059687,0.1420579797514186,0.17304030362517733
173.0,2022-10-04,723326.0,216979949.0,300.5,302.5,298.0,299.5,+2.50,911.0,False,0.3220338983050847,0.20204995260264064,0.18271018661766508
174.0,2022-10-05,862563.0,261644464.0,301.0,305.5,299.0,302.5,+3.00,859.0,False,0.4901960784313725,0.2980986612122179,0.221173011482516
175.0,2022-10-06,447269.0,135578011.0,301.5,305.5,301.5,302.5, 0.00,541.0,False,0.7575757575757576,0.4512576933333977,0.2978679054328099
176.0,2022-10-07,346322.0,104602358.0,299.0,305.0,298.5,301.5,-1.00,528.0,False,0.7419354838709677,0.5481502901792543,0.381295367014958
177.0,2022-10-11,1800802.0,537019900.0,291.5,296.0,291.0,292.5,-9.00,1120.0,False,0.16129032258064516,0.4191969676463846,0.3939292338921002
178.0,2022-10-12,393893.0,116307430.0,295.0,298.0,293.0,296.5,+4.00,376.0,False,0.41935483870967744,0.4192495913341489,0.4023693530394497
179.0,2022-10-13,679815.0,197999068.0,295.5,295.5,289.0,290.5,-6.00,682.0,False,0.09090909090909093,0.3098027578591295,0.3715138213126761
180.0,2022-10-14,990368.0,291048907.0,294.0,299.5,292.0,292.5,+2.00,840.0,False,0.21212121212121213,0.277242242613157,0.3400899617461698
181.0,2022-10-17,438592.0,128218887.0,290.5,296.0,289.5,295.0,+2.50,552.0,False,0.3636363636363637,0.30604028295422586,0.32874006881552176
182.0,2022-10-18,1004027.0,301848687.0,298.5,302.5,296.0,301.5,+6.50,1103.0,False,0.7575757575757576,0.4565521078280697,0.3713440818197044
183.0,2022-10-19,968854.0,289234205.0,300.0,302.0,296.0,297.5,-4.00,1655.0,False,0.5151515151515151,0.4760852436025515,0.4062578024139867
184.0,2022-10-20,1565990.0,470444944.0,290.0,311.0,288.0,311.0,+13.50,1185.0,False,1.0,0.6507234957350343,0.4877463668543358
