0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
41.0,2022-03-25,2430063.0,605732465.0,252.0,252.0,248.0,248.0,-4.50,1843.0,False,0.7741935483870968,0.8417499818071716,0.7772406058663313
19.0,2022-03-28,3327697.0,803991275.0,245.5,246.0,239.0,242.0,-6.00,3802.0,False,0.5806451612903226,0.7558508136333701,0.774636639880858
42.0,2022-03-28,3327697.0,803991275.0,245.5,246.0,239.0,242.0,-6.00,3802.0,False,0.5806451612903226,0.7547150416348887,0.7697320844558504
20.0,2022-03-29,2995631.0,718636397.0,245.5,251.0,243.5,251.0,+9.00,1700.0,False,0.7647058823529411,0.7588025032065604,0.7693585943227588
43.0,2022-03-29,2995631.0,718636397.0,245.5,251.0,243.5,251.0,+9.00,1700.0,False,0.7647058823529411,0.7580453218742395,0.7658364969286466
21.0,2022-03-30,3884872.0,939116942.0,251.5,255.5,251.5,254.0,+3.00,2101.0,False,0.9090909090909092,0.8088986385013432,0.7825386090489534
44.0,2022-03-30,3884872.0,939116942.0,251.5,255.5,251.5,254.0,+3.00,2101.0,False,0.9090909090909092,0.8083938509464625,0.7800222816012519
22.0,2022-03-31,2955153.0,752025741.0,257.0,257.5,252.0,253.5,-0.50,1800.0,False,0.7837837837837838,0.8005270202621567,0.7885347461200212
45.0,2022-03-31,2955153.0,752025741.0,257.0,257.5,252.0,253.5,-0.50,1800.0,False,0.7837837837837838,0.8001904952255696,0.7867450194760244
46.0,2022-04-01,2998872.0,755401101.0,250.0,253.5,249.0,253.0,-0.50,3981.0,False,0.7567567567567568,0.7857125824026321,0.7864008737848935
47.0,2022-04-06,3953923.0,1013260170.0,250.0,260.0,250.0,260.0,+7.00,3026.0,False,1.0,0.8571417216017545,0.8099811563905137
48.0,2022-04-07,3430693.0,880723845.0,255.5,259.0,255.5,256.0,-4.00,4367.0,False,0.8095238095238095,0.8412690842424395,0.8204104656744888
49.0,2022-04-08,2480439.0,629971566.0,256.0,258.0,253.0,253.0,-3.00,2934.0,False,0.6666666666666666,0.7830682783838485,0.807963069910942
50.0,2022-04-11,4759916.0,1162905093.0,251.5,254.0,240.5,242.0,-11.00,5106.0,False,0.14285714285714285,0.5696645665416133,0.7285302354544991
51.0,2022-04-12,3849392.0,944029818.0,248.0,248.0,242.0,245.5,+3.50,3754.0,False,0.2564102564102564,0.4652464631644943,0.6407689780244975
52.0,2022-04-13,4389982.0,1087070086.0,248.0,248.5,245.0,248.5,+3.00,2383.0,False,0.41025641025641024,0.4469164455284662,0.576151467192487
53.0,2022-04-14,1812374.0,458323073.0,249.0,255.0,248.5,254.0,+5.50,2111.0,False,0.6923076923076923,0.5287135277882082,0.560338820724394
54.0,2022-04-15,1438505.0,357375271.0,253.0,253.0,246.0,247.0,-7.00,2722.0,False,0.3333333333333333,0.4635867963032499,0.528088145917346
55.0,2022-04-18,1384575.0,339953840.0,244.5,247.0,243.0,247.0, 0.00,1931.0,False,0.3333333333333333,0.4201689753132777,0.4921150890493232
56.0,2022-04-19,1210553.0,299073798.0,245.5,249.0,245.0,247.5,+0.50,1020.0,False,0.3783783783783784,0.4062387763349779,0.4634896514778747
57.0,2022-04-20,3820312.0,934787904.0,247.0,247.0,241.0,243.5,-4.00,3003.0,False,0.17142857142857146,0.3279687080328424,0.4183160036628639
58.0,2022-04-21,4029575.0,991142526.0,246.5,250.0,244.0,246.5,+3.00,2828.0,False,0.4137931034482759,0.3565768398379869,0.3977362823879049
59.0,2022-04-22,5934161.0,1441129119.0,243.5,244.0,240.0,242.5,-4.00,3176.0,False,0.16666666666666666,0.2932734487808801,0.36291533785223
60.0,2022-04-25,5036189.0,1203798981.0,239.0,240.5,236.5,236.5,-6.00,5407.0,False,0.0,0.1955156325205868,0.3071154360750156
61.0,2022-04-26,5511157.0,1314289847.0,236.0,245.0,232.5,245.0,+8.50,3675.0,False,0.5555555555555556,0.31552894019890965,0.3099199374496469
62.0,2022-04-27,3898864.0,917556043.0,239.5,239.5,232.5,234.5,-10.50,4586.0,False,0.0975609756097561,0.2428729520025251,0.2875709423006063
63.0,2022-04-28,4072879.0,957046086.0,235.5,237.0,232.5,236.0,+1.50,3491.0,False,0.2,0.2285819680016834,0.267907950867632
64.0,2022-04-29,2110519.0,499472491.0,236.0,238.5,235.0,236.5,+0.50,2191.0,False,0.2285714285714285,0.2285784548582651,0.25479811886450965
65.0,2022-05-03,2333839.0,552979684.0,234.0,240.0,231.5,239.0,+2.50,2671.0,False,0.40540540540540543,0.2875207717073119,0.2657056698121104
66.0,2022-05-04,2072678.0,503539011.0,241.0,244.5,239.0,244.0,+5.00,2335.0,False,0.6756756756756757,0.4169057396967665,0.3161056931069957
67.0,2022-05-05,2778675.0,678983042.0,246.0,248.5,242.0,242.0,-2.00,4031.0,False,0.6176470588235294,0.4838195127390208,0.3720102996510041
68.0,2022-05-06,2770431.0,652871775.0,238.0,240.0,234.0,236.5,-5.50,3926.0,False,0.29411764705882354,0.4205855575122883,0.3882020522714321
69.0,2022-05-09,3726376.0,849403487.0,232.0,233.5,225.0,225.0,-11.50,5554.0,False,0.0,0.2803903716748589,0.35226482540590764
70.0,2022-05-10,10288953.0,2212120827.0,214.0,220.0,212.0,215.5,-9.50,9637.0,False,0.0958904109589041,0.2188903847695406,0.3078066785271186
71.0,2022-05-11,6853231.0,1453071777.0,215.0,218.5,209.5,212.5,-3.00,6740.0,False,0.07692307692307693,0.17156794882071935,0.26239376862498553
72.0,2022-05-12,8656784.0,1747188419.0,208.0,209.0,198.5,199.5,-13.00,9414.0,False,0.02,0.12104529921381288,0.21527761215459465
73.0,2022-05-13,10467742.0,2032980395.0,200.0,200.0,191.5,192.5,-7.00,11625.0,False,0.017543859649122806,0.0865448193589162,0.1723666812227018
74.0,2022-05-16,6980722.0,1349700700.0,195.0,198.0,191.0,193.0,+0.50,6184.0,False,0.034782608695652174,0.06929074913782818,0.13800803719441054
75.0,2022-05-17,5841454.0,1138760130.0,195.5,197.5,192.5,194.5,+1.50,5127.0,False,0.060869565217391314,0.06648368783101588,0.11416658740661235
76.0,2022-05-18,10073331.0,2048152167.0,196.0,209.0,196.0,207.0,+12.50,7855.0,False,0.32653061224489793,0.15316599596897654,0.12716639026073373
77.0,2022-05-19,5295802.0,1068443495.0,201.0,204.5,197.0,204.5,-2.50,5708.0,False,0.3176470588235294,0.20799301692049416,0.15410859914732053
78.0,2022-05-20,3772156.0,772911901.0,204.5,206.5,203.0,205.0,+0.50,3568.0,False,0.4827586206896552,0.2995815515102145,0.2025995832682852
79.0,2022-05-23,3030198.0,621012291.0,205.5,207.5,203.0,205.5,+0.50,2424.0,False,0.5272727272727272,0.3754786100977187,0.260225925544763
80.0,2022-05-24,2610890.0,534639821.0,205.0,208.5,202.5,202.5,-3.00,2546.0,False,0.6388888888888888,0.4632820363614421,0.3279112958169893
81.0,2022-05-25,3370735.0,689210386.0,204.5,207.0,202.5,204.5,+2.00,2584.0,False,0.75,0.558854690907628,0.4048924275138688
82.0,2022-05-26,7333919.0,1478662097.0,206.5,208.0,198.0,199.0,-5.50,6412.0,False,0.4444444444444444,0.5207179420865667,0.4435009323714348
83.0,2022-05-27,4843120.0,1007136530.0,200.5,212.0,200.5,210.0,+11.00,4453.0,False,0.8974358974358975,0.646290593869677,0.5110974862041822
84.0,2022-05-30,4502326.0,969347097.0,213.0,218.0,211.5,215.5,+5.50,13722.0,False,0.8863636363636364,0.7263149413676634,0.5828366379253426
85.0,2022-05-31,10620143.0,2361931118.0,221.5,225.0,218.0,225.0,+9.50,5413.0,False,1.0,0.8175432942451089,0.6610721900319313
86.0,2022-06-01,3706543.0,826295827.0,225.0,226.0,220.0,222.5,-2.50,7030.0,False,0.875,0.8366955294967392,0.7196133031868672
87.0,2022-06-02,2300547.0,511667219.0,219.0,225.5,218.0,222.5, 0.00,4205.0,False,0.875,0.8494636863311594,0.7628967642349647
88.0,2022-06-06,2293088.0,509158206.0,225.0,225.5,218.5,222.5, 0.00,3928.0,False,0.875,0.8579757908874396,0.7945897731191229
89.0,2022-06-07,2379271.0,528254091.0,220.5,224.5,219.5,223.0,+0.50,2067.0,False,0.8928571428571429,0.8696029082106741,0.8195941514829732
90.0,2022-06-08,3257592.0,747212321.0,225.0,231.5,224.5,231.0,+8.00,3072.0,False,0.9850746268656716,0.9080934810956732,0.8490939280205398
91.0,2022-06-09,3154608.0,725077524.0,231.0,234.0,227.5,228.5,-2.50,5072.0,False,0.8358208955223879,0.8840026192379113,0.8607301584263303
92.0,2022-06-10,3595028.0,793473903.0,226.0,226.5,222.5,223.5,-5.00,3249.0,False,0.5333333333333333,0.7671128572697186,0.8295243913741264
93.0,2022-06-13,3578684.0,786843267.0,219.0,222.0,217.0,221.0,-2.50,2661.0,False,0.2352941176470588,0.5898399440621653,0.7496295756034727
94.0,2022-06-14,3825636.0,830656221.0,218.0,220.0,215.0,217.5,-3.50,3081.0,False,0.13157894736842105,0.4370862784975839,0.6454484765681764
95.0,2022-06-15,4439923.0,1001427138.0,219.0,229.0,218.0,226.5,+9.00,3414.0,False,0.6052631578947368,0.4931452382966348,0.5946807304776625
96.0,2022-06-16,6829218.0,1569389117.0,230.0,235.5,225.0,227.0,+0.50,7038.0,False,0.5853658536585366,0.5238854434172687,0.5710823014575312
97.0,2022-06-17,5126725.0,1126086666.0,222.0,224.5,218.0,218.5,-8.50,6947.0,False,0.17073170731707318,0.4061675313838702,0.5161107114329775
98.0,2022-06-20,3724926.0,815306260.0,221.5,223.5,216.0,216.0,-2.50,3019.0,False,0.04878048780487805,0.28703851685753945,0.4397533132411648
99.0,2022-06-21,3812296.0,845601088.0,219.5,225.5,217.5,224.5,+8.50,2800.0,False,0.4634146341463415,0.3458305559538068,0.4084457274787121
100.0,2022-06-22,5022579.0,1025477632.0,208.5,210.5,200.5,202.5,X0.00,8499.0,False,0.057142857142857134,0.2496013230168236,0.35549759265808256
101.0,2022-06-23,3743324.0,756190277.0,206.0,206.0,199.5,203.0,+0.50,5196.0,False,0.09722222222222222,0.1988082894186231,0.3032678249115961
102.0,2022-06-24,3999197.0,821115701.0,205.0,207.5,202.5,205.0,+2.00,3817.0,False,0.1527777777777778,0.18346478553834134,0.2633334784538445
103.0,2022-06-27,4152435.0,873662564.0,206.0,214.0,204.5,212.5,+7.50,3760.0,False,0.3611111111111111,0.2426802273959313,0.25644906143454005
104.0,2022-06-28,3379682.0,724792002.0,212.5,217.0,211.0,214.5,+2.00,4909.0,False,0.4166666666666667,0.3006757071528431,0.2711912766739744
105.0,2022-06-29,4499644.0,970531258.0,212.0,217.5,211.5,217.0,+2.50,5187.0,False,0.6730769230769231,0.4248094457942031,0.32239733304738394
106.0,2022-06-30,5150110.0,1063109777.0,217.0,218.0,208.0,208.5,-8.50,6087.0,False,0.3461538461538461,0.3985909125807507,0.3477951928918395
107.0,2022-07-01,16773347.0,3255397779.0,197.0,198.5,188.0,189.0,-19.50,12583.0,False,0.02666666666666667,0.2746161639427227,0.3234021832421339
108.0,2022-07-04,7397566.0,1391208042.0,187.5,194.0,183.5,188.0,-1.00,6007.0,False,0.13043478260869565,0.22655570349804705,0.29112002332743825
109.0,2022-07-05,5092864.0,965881156.0,192.0,193.0,186.5,191.0,+3.00,3467.0,False,0.21739130434782608,0.2235009037813067,0.2685803168120611
110.0,2022-07-06,6975961.0,1339450182.0,192.5,195.5,190.0,190.5,-0.50,4546.0,False,0.2028985507246377,0.2166334527624169,0.2512646954621797
111.0,2022-07-07,6107200.0,1169602340.0,192.5,194.0,187.0,192.0,+1.50,3742.0,False,0.2463768115942029,0.2265479057063456,0.2430257655435683
112.0,2022-07-08,6622902.0,1272572984.0,192.5,193.5,189.5,192.5,+0.50,4052.0,False,0.2608695652173913,0.2379884588766941,0.2413466633212769
113.0,2022-07-11,3139613.0,604376407.0,193.0,195.0,190.5,192.0,-0.50,2340.0,False,0.2463768115942029,0.2407845764491971,0.24115930103058364
114.0,2022-07-12,3694751.0,689913179.0,190.0,191.0,185.0,188.0,-4.00,3468.0,False,0.13043478260869565,0.20400131183569656,0.22877330463228795
115.0,2022-07-13,5491066.0,1044351731.0,190.0,191.5,189.0,190.0,+2.00,3026.0,False,0.43333333333333335,0.2804453190015755,0.24599730942205045
116.0,2022-07-14,3190769.0,608796698.0,191.0,192.5,189.0,192.5,+2.50,1945.0,False,0.75,0.4369635460010503,0.3096527216150504
117.0,2022-07-15,7711390.0,1432050651.0,192.0,192.0,181.5,185.5,-7.00,6517.0,False,0.2857142857142857,0.3865471259054621,0.33528418971185425
118.0,2022-07-18,12699646.0,2361183462.0,185.0,190.0,184.0,186.5,+1.00,3423.0,False,0.35714285714285715,0.37674570298459376,0.34910469413610073
119.0,2022-07-19,9416621.0,1775795806.0,189.0,192.0,185.5,187.5,+1.00,5169.0,False,0.4444444444444444,0.3993119501378773,0.3658404461366929
120.0,2022-07-20,7471111.0,1417872163.0,190.0,191.5,187.5,191.0,+3.50,4054.0,False,0.7037037037037037,0.5007758679931527,0.4108189200888461
121.0,2022-07-21,5378819.0,1048374266.0,193.0,197.0,192.0,197.0,+6.00,3898.0,False,1.0,0.667183911995435,0.4962739173910424
122.0,2022-07-22,4953073.0,986008807.0,197.5,201.0,194.5,201.0,+4.00,4466.0,False,1.0,0.7781226079969567,0.5902234809263471
123.0,2022-07-25,3823603.0,760738097.0,199.5,201.5,197.5,199.0,-2.00,3140.0,False,0.875,0.8104150719979709,0.6636206779502217
124.0,2022-07-26,5813514.0,1180285854.0,201.5,205.0,201.0,202.5,+3.50,4013.0,False,0.8936170212765957,0.8381490550908459,0.7217968036637631
125.0,2022-07-27,3287414.0,663436689.0,201.5,204.0,201.0,203.5,+1.00,2509.0,False,0.9361702127659576,0.8708227743158831,0.7714721272144698
126.0,2022-07-28,2648107.0,540148225.0,204.0,206.0,202.5,204.0,+0.50,2274.0,False,0.9090909090909092,0.8835788192408917,0.8088410245566103
127.0,2022-07-29,5726337.0,1190808160.0,206.0,211.5,205.0,211.5,+7.50,3964.0,False,1.0,0.9223858794939276,0.8466893095357161
128.0,2022-08-01,2997244.0,634964302.0,212.5,213.0,208.0,213.0,+1.50,2498.0,False,1.0,0.9482572529959516,0.8805452906891279
129.0,2022-08-02,4940870.0,1049755129.0,210.5,214.0,210.0,213.0, 0.00,3234.0,False,0.9545454545454546,0.9503533201791192,0.9038146338524584
130.0,2022-08-03,6042491.0,1236935502.0,211.0,211.0,203.0,203.5,-9.50,5881.0,False,0.4615384615384616,0.7874150339655667,0.8650147672234944
131.0,2022-08-04,3840382.0,787096613.0,204.5,207.0,203.0,204.5,+1.00,2752.0,False,0.42424242424242425,0.6663574973911859,0.7987956772793915
132.0,2022-08-05,3898728.0,832445925.0,208.0,216.0,207.5,216.0,+11.50,3643.0,False,1.0,0.7775716649274572,0.7917210064954134
133.0,2022-08-08,2994010.0,651241099.0,215.0,219.0,214.0,219.0,+3.00,3106.0,False,1.0,0.8517144432849715,0.8117188187585994
134.0,2022-08-09,2967230.0,652913992.0,219.5,222.0,217.5,220.0,+1.00,3301.0,False,0.8974358974358975,0.8669549280019468,0.8301308551730484
135.0,2022-08-10,2628290.0,578812922.0,219.5,221.5,218.0,221.0,+1.00,9082.0,False,0.9473684210526316,0.8937594256855084,0.8513403786772017
136.0,2022-08-11,5932671.0,1302989073.0,224.5,225.5,217.5,218.5,-2.50,12551.0,False,0.6888888888888889,0.8254692467533018,0.8427166680359017
137.0,2022-08-12,2664894.0,592819409.0,220.5,224.5,218.5,223.5,+5.00,2955.0,False,0.9111111111111112,0.8540165348725716,0.8464832903147916
138.0,2022-08-15,3225530.0,730749897.0,225.5,228.5,225.0,226.0,+2.50,2849.0,False,0.9019607843137256,0.8699979513529561,0.8543215106608464
139.0,2022-08-16,1925002.0,430363734.0,224.5,225.0,222.0,224.5,-1.50,1882.0,False,0.8431372549019608,0.8610443858692908,0.8565624690636613
140.0,2022-08-17,2873950.0,644946623.0,223.0,227.0,222.0,225.0,+0.50,5823.0,False,0.8333333333333334,0.8518073683573051,0.8549774354948758
141.0,2022-08-18,2147057.0,475560057.0,223.5,223.5,220.0,222.0,-3.00,6838.0,False,0.5517241379310345,0.7517796248818815,0.8205781652905443
142.0,2022-08-19,2338570.0,513076397.0,220.5,222.0,218.0,219.0,-3.00,5334.0,False,0.13636363636363635,0.5466409620424664,0.7292657642078516
143.0,2022-08-22,1729974.0,375790952.0,216.5,218.5,215.5,217.5,-1.50,1856.0,False,0.15384615384615385,0.4157093593103622,0.6247469625753551
144.0,2022-08-23,3632154.0,775133302.0,215.5,216.5,212.5,213.0,-4.50,2493.0,False,0.03125,0.28755623954024145,0.5123500548969839
145.0,2022-08-24,4075665.0,864141812.0,214.5,214.5,209.5,212.0,-1.00,3196.0,False,0.13157894736842105,0.2355638088163013,0.4200879728700897
146.0,2022-08-25,1838994.0,395157105.0,214.5,216.5,213.0,215.5,+3.50,1723.0,False,0.3157894736842105,0.2623056971056044,0.3674938809485946
147.0,2022-08-26,4439627.0,972509157.0,217.5,221.0,217.0,220.0,+4.50,2009.0,False,0.6,0.3748704647370695,0.3699527422114196
148.0,2022-08-29,13274135.0,2672267499.0,211.0,212.5,198.5,199.0,-21.00,15973.0,False,0.017543859649122806,0.25576159637442064,0.3318890269324199
149.0,2022-08-30,7829981.0,1567536533.0,199.0,202.5,197.0,200.5,+1.50,5377.0,False,0.1320754716981132,0.2145328881489848,0.2927703140046082
150.0,2022-08-31,6326382.0,1250742523.0,198.0,199.5,195.5,197.0,-3.50,5033.0,False,0.05660377358490566,0.1618898499609584,0.2491434926567249
151.0,2022-09-01,6222097.0,1199192516.0,193.5,194.0,191.0,193.0,-4.00,7277.0,False,0.06666666666666668,0.13014878886286116,0.20947859139210365
152.0,2022-09-02,8667683.0,1642105355.0,190.5,192.0,187.5,188.5,-4.50,7862.0,False,0.02985074626865672,0.09671610799812634,0.17189109692744453
153.0,2022-09-05,5299978.0,1001641984.0,187.0,192.5,184.5,190.0,+1.50,4622.0,False,0.1506849315068493,0.11470571583436732,0.15282930322975213
154.0,2022-09-06,2953271.0,569688090.0,192.0,195.0,190.5,192.5,+2.50,2844.0,False,0.2191780821917808,0.14952983795350516,0.15172948147100312
155.0,2022-09-07,4344620.0,818704641.0,190.0,191.5,187.0,187.5,-5.00,5566.0,False,0.0821917808219178,0.1270838189096427,0.1435142606172163
156.0,2022-09-08,5984721.0,1152921328.0,190.0,194.5,189.0,193.5,+6.00,3221.0,False,0.32142857142857145,0.19186540308261896,0.15963130810568385
157.0,2022-09-12,4552121.0,905650552.0,199.0,200.5,197.0,200.0,+6.50,3356.0,False,0.8611111111111112,0.4149473057587829,0.2447366406567169
158.0,2022-09-13,3149757.0,638409366.0,201.5,205.0,201.5,202.0,+2.00,2787.0,False,0.8536585365853658,0.5611843827009773,0.3502192213381369
159.0,2022-09-14,4901290.0,962044120.0,195.5,197.5,193.5,196.5,-5.50,4157.0,False,0.5853658536585366,0.5692448730201637,0.42322777189881255
160.0,2022-09-15,2901622.0,574530739.0,195.5,201.0,194.0,199.5,+3.00,2619.0,False,0.7317073170731707,0.6233990210378326,0.4899515216118192
161.0,2022-09-16,4480816.0,884507743.0,197.0,199.5,197.0,197.0,-2.50,2348.0,False,0.6097560975609756,0.6188513798788803,0.5329181410341729
162.0,2022-09-19,2281654.0,451645232.0,197.0,199.5,195.5,198.5,+1.50,1931.0,False,0.6388888888888888,0.6255305495488831,0.5637889438724096
163.0,2022-09-20,2891858.0,570834913.0,199.0,199.0,195.5,197.5,-1.00,2405.0,False,0.5833333333333334,0.6114648108103665,0.5796808995183952
164.0,2022-09-21,2267241.0,446397066.0,196.0,198.0,195.5,197.5, 0.00,2223.0,False,0.53125,0.5847265405402443,0.5813627798590115
165.0,2022-09-22,3635733.0,700504119.0,193.5,195.0,190.0,192.0,-5.50,3875.0,False,0.13333333333333333,0.4342621381379406,0.5323292326186545
166.0,2022-09-23,1891633.0,367919818.0,195.0,197.0,192.5,193.0,+1.00,2017.0,False,0.2,0.35617475875862703,0.4736110746653121
167.0,2022-09-26,4716520.0,876607114.0,189.0,189.5,184.0,185.5,-7.50,6294.0,False,0.08823529411764706,0.2668616038783004,0.4046945844029747
168.0,2022-09-27,2449266.0,454627285.0,186.0,187.5,184.0,186.0,+0.50,3121.0,False,0.1176470588235294,0.21712342219337671,0.3421708636664421
169.0,2022-09-28,3778901.0,691785422.0,187.5,188.0,181.5,181.5,-4.50,4122.0,False,0.0,0.1447489481289178,0.2763635584872673
170.0,2022-09-29,2775720.0,507204295.0,184.5,185.0,181.5,182.5,+1.00,2654.0,False,0.05555555555555555,0.1150178172711304,0.22258164474855496
171.0,2022-09-30,3743117.0,677087373.0,180.0,184.0,178.0,182.5, 0.00,3035.0,False,0.21428571428571427,0.14810711627599168,0.1977568019243672
172.0,2022-10-03,1841703.0,330239495.0,179.0,181.5,178.0,179.0,-3.50,3200.0,False,0.05,0.11540474418399445,0.1703061160109096
173.0,2022-10-04,2745874.0,509990830.0,182.5,188.0,182.5,186.5,+7.50,2248.0,False,0.4473684210526316,0.2260593031402068,0.18889051172067534
174.0,2022-10-05,4845805.0,923636163.0,190.0,192.0,189.5,190.0,+3.50,2532.0,False,0.631578947368421,0.3612325178829449,0.2463378471080985
175.0,2022-10-06,1788685.0,340492354.0,191.5,192.0,189.0,190.0, 0.00,3227.0,False,0.8571428571428571,0.5265359643029156,0.3397372195063708
176.0,2022-10-07,2723381.0,508797587.0,188.5,189.5,185.5,186.5,-3.50,2096.0,False,0.6071428571428571,0.553404928582896,0.41095978919854587
177.0,2022-10-11,5666300.0,1006471247.0,179.5,180.5,175.5,176.0,-10.50,7033.0,False,0.030303030303030307,0.3790376291562741,0.4003190691844553
178.0,2022-10-12,3410762.0,599622606.0,175.0,178.5,173.5,178.0,+2.00,3540.0,False,0.2432432432432433,0.3337728338519305,0.3781369907402803
179.0,2022-10-13,9450752.0,1594536904.0,174.5,177.0,165.0,165.5,-12.50,11180.0,False,0.018518518518518517,0.2286880620741265,0.3283206811848957
180.0,2022-10-14,4149474.0,711661270.0,170.5,173.5,170.0,170.5,+5.00,3277.0,False,0.2037037037037037,0.22035994261731887,0.2923337683290367
