0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
35.0,2022-03-17,965314.0,1216023175.0,1290.0,1290.0,1225.0,1240.0,+50.00,1216.0,False,0.5223880597014925,0.3744258007948761,0.37527566692418746
12.0,2022-03-17,965314.0,1216023175.0,1290.0,1290.0,1225.0,1240.0,+50.00,1216.0,False,0.5223880597014925,0.36401765423324295,0.3508120771802363
36.0,2022-03-18,1048852.0,1307942850.0,1220.0,1275.0,1185.0,1265.0,+25.00,1076.0,False,0.5970149253731343,0.44862217565429546,0.3997245031675568
13.0,2022-03-18,1048852.0,1307942850.0,1220.0,1275.0,1185.0,1265.0,+25.00,1076.0,False,0.5970149253731343,0.4416834112798734,0.3811025218801153
37.0,2022-03-21,729099.0,914628745.0,1280.0,1290.0,1230.0,1240.0,-25.00,889.0,False,0.5223880597014925,0.4732108036700278,0.4242199366683804
14.0,2022-03-21,729099.0,914628745.0,1280.0,1290.0,1230.0,1240.0,-25.00,889.0,False,0.5223880597014925,0.4685849607537464,0.41026333483799227
38.0,2022-03-22,511934.0,634471150.0,1230.0,1270.0,1210.0,1260.0,+20.00,695.0,False,0.582089552238806,0.5095037198596205,0.4526478643987938
15.0,2022-03-22,511934.0,634471150.0,1230.0,1270.0,1210.0,1260.0,+20.00,695.0,False,0.582089552238806,0.5064198245820996,0.44231549808602794
16.0,2022-03-23,1240654.0,1631943990.0,1290.0,1345.0,1260.0,1335.0,+75.00,1606.0,False,0.8181818181818182,0.610340489115339,0.4983238284291316
39.0,2022-03-23,1240654.0,1631943990.0,1290.0,1345.0,1260.0,1335.0,+75.00,1606.0,False,0.8181818181818182,0.612396419300353,0.5058973826993135
17.0,2022-03-24,974244.0,1241965075.0,1310.0,1315.0,1245.0,1250.0,-85.00,1435.0,False,0.6607142857142857,0.6271317546483213,0.5412598038355281
40.0,2022-03-24,974244.0,1241965075.0,1310.0,1315.0,1245.0,1250.0,-85.00,1435.0,False,0.6607142857142857,0.6285023747716639,0.5467657133900969
18.0,2022-03-25,672677.0,842527620.0,1280.0,1280.0,1235.0,1235.0,-15.00,813.0,False,0.6071428571428571,0.6204687888131665,0.5676627988280742
41.0,2022-03-25,672677.0,842527620.0,1280.0,1280.0,1235.0,1235.0,-15.00,813.0,False,0.6071428571428571,0.6213825355620616,0.5716379874474184
19.0,2022-03-28,1210784.0,1454538645.0,1215.0,1260.0,1140.0,1255.0,+20.00,1504.0,False,0.6785714285714286,0.6398363353992538,0.5917206443518007
42.0,2022-03-28,1210784.0,1454538645.0,1215.0,1260.0,1140.0,1255.0,+20.00,1504.0,False,0.6785714285714286,0.6404454998985172,0.5945738249311179
20.0,2022-03-29,899554.0,1156299705.0,1270.0,1310.0,1245.0,1285.0,+30.00,1081.0,False,0.7073170731707317,0.662329914656413,0.6152570677866714
43.0,2022-03-29,899554.0,1156299705.0,1270.0,1310.0,1245.0,1285.0,+30.00,1081.0,False,0.7073170731707317,0.6627360243225886,0.6172945580616082
21.0,2022-03-30,597514.0,777198540.0,1310.0,1325.0,1280.0,1280.0,-5.00,823.0,False,0.6829268292682927,0.6691955528603729,0.6332365628112386
44.0,2022-03-30,597514.0,777198540.0,1310.0,1325.0,1280.0,1280.0,-5.00,823.0,False,0.6829268292682927,0.6694662926378233,0.6346851362536798
22.0,2022-03-31,652214.0,834736500.0,1285.0,1320.0,1250.0,1270.0,-10.00,799.0,False,0.6341463414634146,0.6575124823947199,0.6413285360057324
45.0,2022-03-31,652214.0,834736500.0,1285.0,1320.0,1250.0,1270.0,-10.00,799.0,False,0.6341463414634146,0.657692975579687,0.6423544160290156
46.0,2022-04-01,682479.0,868301995.0,1230.0,1300.0,1225.0,1300.0,+30.00,797.0,False,0.7804878048780488,0.6986245853458075,0.6611111391346128
47.0,2022-04-06,744184.0,916728265.0,1270.0,1270.0,1205.0,1205.0,-95.00,1098.0,False,0.3170731707317073,0.5714407804744408,0.6312210195812221
48.0,2022-04-07,664293.0,802431520.0,1210.0,1240.0,1185.0,1195.0,-10.00,853.0,False,0.2972972972972973,0.480059619415393,0.5808338861926123
49.0,2022-04-08,766991.0,906922305.0,1215.0,1220.0,1150.0,1155.0,-40.00,1274.0,False,0.08108108108108109,0.34706677330395563,0.5029115152297268
50.0,2022-04-11,690715.0,770843105.0,1160.0,1160.0,1090.0,1090.0,-65.00,1097.0,False,0.0,0.2313778488693037,0.4124002931095857
51.0,2022-04-12,430900.0,475924005.0,1095.0,1135.0,1085.0,1090.0, 0.00,613.0,False,0.02083333333333333,0.16119634369064692,0.32866564330327275
52.0,2022-04-13,288902.0,321199305.0,1120.0,1135.0,1100.0,1100.0,+10.00,423.0,False,0.0625,0.12829756246043128,0.2618762830223256
53.0,2022-04-14,627223.0,706801895.0,1120.0,1150.0,1105.0,1110.0,+10.00,725.0,False,0.10638297872340426,0.1209927012147556,0.2149150890864689
54.0,2022-04-15,1092523.0,1124956875.0,1110.0,1110.0,1000.0,1015.0,-95.00,1576.0,False,0.05,0.09732846747650373,0.1757195485498138
55.0,2022-04-18,730953.0,769591605.0,1010.0,1085.0,1005.0,1070.0,+55.00,879.0,False,0.25925925925925924,0.15130539807075555,0.1675814983901277
56.0,2022-04-19,575746.0,614410550.0,1085.0,1100.0,1040.0,1055.0,-15.00,697.0,False,0.22916666666666666,0.1772591542693926,0.17080738368321602
57.0,2022-04-20,523836.0,546188255.0,1070.0,1075.0,1025.0,1030.0,-25.00,642.0,False,0.13636363636363635,0.16362731496747385,0.16841402744463527
58.0,2022-04-21,853329.0,873513560.0,1060.0,1060.0,1000.0,1020.0,-10.00,1023.0,False,0.125,0.15075154331164922,0.1625265327336399
59.0,2022-04-22,1096417.0,1065446390.0,1005.0,1015.0,955.0,955.0,-65.00,1737.0,False,0.0,0.1005010288744328,0.14185136478057087
60.0,2022-04-25,896489.0,837947681.0,939.0,955.0,918.0,931.0,-24.00,1128.0,False,0.05603448275862069,0.08567884683582877,0.1231271921323235
61.0,2022-04-26,649897.0,595413769.0,942.0,946.0,896.0,911.0,-20.00,882.0,False,0.05905511811023623,0.07680427059396458,0.10768621828620384
62.0,2022-04-27,1132786.0,1000092397.0,876.0,915.0,856.0,915.0,+4.00,1308.0,False,0.23228346456692914,0.12863066858495276,0.11466770171912015
63.0,2022-04-28,769935.0,701085638.0,923.0,926.0,897.0,913.0,-2.00,896.0,False,0.2336065573770492,0.16362263151565154,0.13098601165129728
64.0,2022-04-29,1069667.0,992422688.0,942.0,962.0,903.0,920.0,+7.00,1141.0,False,0.26229508196721313,0.1965134483328388,0.1528284905451444
65.0,2022-05-03,494353.0,462397408.0,906.0,954.0,906.0,934.0,+14.00,563.0,False,0.3561643835616438,0.2497304267424404,0.18512913594424307
66.0,2022-05-04,493254.0,468800198.0,943.0,961.0,933.0,953.0,+19.00,570.0,False,0.4754901960784314,0.3249836831877707,0.2317473183587523
67.0,2022-05-05,1411241.0,1407100896.0,987.0,1035.0,962.0,967.0,+14.00,1587.0,False,0.6201117318435754,0.42335969940637225,0.2956181120412923
68.0,2022-05-06,899032.0,811601039.0,926.0,932.0,884.0,893.0,-74.00,1347.0,False,0.20670391061452514,0.3511411031424232,0.3141257757416692
69.0,2022-05-09,570721.0,505621738.0,887.0,904.0,858.0,893.0, 0.00,690.0,False,0.20670391061452514,0.3029953722997905,0.3104156412610429
70.0,2022-05-10,542951.0,486464898.0,868.0,924.0,868.0,920.0,+27.00,707.0,False,0.3575418994413408,0.32117754801364057,0.3140029435119088
71.0,2022-05-11,1489811.0,1453072280.0,912.0,1010.0,912.0,1010.0,+90.00,1710.0,False,0.8587570621468926,0.5003707193913912,0.3761255354717362
72.0,2022-05-12,1911262.0,1918123882.0,985.0,1035.0,975.0,996.0,-14.00,1935.0,False,0.7796610169491526,0.5934674852439783,0.4485728520624835
73.0,2022-05-13,1419247.0,1522374245.0,1030.0,1095.0,1020.0,1095.0,+99.00,1474.0,False,1.0,0.7289783234959855,0.5420413425403174
74.0,2022-05-16,1468098.0,1616687445.0,1130.0,1135.0,1075.0,1080.0,-15.00,1582.0,False,0.8014440433212996,0.7531335634377567,0.6124054161727972
75.0,2022-05-17,1143526.0,1262462350.0,1095.0,1145.0,1070.0,1080.0, 0.00,1340.0,False,0.7735191637630662,0.7599287635461932,0.6615798652972624
76.0,2022-05-18,1027459.0,1113468270.0,1090.0,1110.0,1055.0,1085.0,+5.00,1114.0,False,0.7909407665505227,0.7702660978809697,0.6978086094918314
77.0,2022-05-19,944642.0,1039078005.0,1045.0,1130.0,1045.0,1125.0,+40.00,1135.0,False,0.9303135888501742,0.8236152615373712,0.739744160173678
78.0,2022-05-20,2499423.0,2946046575.0,1140.0,1230.0,1110.0,1170.0,+45.00,2651.0,False,0.8342541436464088,0.8271615555737171,0.768883291973691
79.0,2022-05-23,1085201.0,1260244415.0,1185.0,1185.0,1125.0,1135.0,-35.00,1243.0,False,0.7012578616352201,0.785193657594218,0.7743200805138666
80.0,2022-05-24,852008.0,945463425.0,1140.0,1150.0,1075.0,1090.0,-45.00,1056.0,False,0.4509803921568628,0.6737892357817662,0.7408097989364997
81.0,2022-05-25,1162030.0,1239795885.0,1090.0,1100.0,1045.0,1055.0,-35.00,1341.0,False,0.16666666666666666,0.5047483794100663,0.6621226590943552
82.0,2022-05-26,714546.0,748405970.0,1065.0,1075.0,1025.0,1025.0,-30.00,808.0,False,0.0,0.3364989196067109,0.5535814125984737
83.0,2022-05-27,970157.0,1064333970.0,1045.0,1125.0,1045.0,1095.0,+70.00,1107.0,False,0.3414634146341464,0.3381537512825227,0.4817721921598234
84.0,2022-05-30,1192597.0,1361863220.0,1130.0,1170.0,1110.0,1115.0,+20.00,1385.0,False,0.4390243902439024,0.3717772976029826,0.4451072273075431
85.0,2022-05-31,1373333.0,1551584685.0,1120.0,1165.0,1090.0,1140.0,+25.00,1331.0,False,0.5609756097560976,0.4348434016540209,0.4416859520897023
86.0,2022-06-01,1287921.0,1503725095.0,1125.0,1200.0,1125.0,1145.0,+5.00,1430.0,False,0.5853658536585366,0.4850175523221928,0.4561298188338658
87.0,2022-06-02,883760.0,997783350.0,1135.0,1165.0,1100.0,1100.0,-45.00,1069.0,False,0.42857142857142855,0.4662021777386047,0.4594872718021121
88.0,2022-06-06,536006.0,583547820.0,1115.0,1115.0,1060.0,1095.0,-5.00,655.0,False,0.4,0.4441347851590698,0.4543697762544313
89.0,2022-06-07,901320.0,1018005865.0,1110.0,1155.0,1100.0,1140.0,+45.00,1067.0,False,0.6571428571428571,0.5151374758203322,0.4746256761097316
90.0,2022-06-08,1290004.0,1489789050.0,1155.0,1185.0,1120.0,1145.0,+5.00,1383.0,False,0.6857142857142857,0.57199641245165,0.5070825882237043
91.0,2022-06-09,688395.0,793283065.0,1145.0,1165.0,1130.0,1160.0,+15.00,747.0,False,0.7419354838709677,0.6286427695914225,0.5476026486796104
92.0,2022-06-10,920761.0,1085085990.0,1140.0,1200.0,1140.0,1190.0,+30.00,1122.0,False,0.9285714285714286,0.7286189892514245,0.6079414288702151
93.0,2022-06-13,943889.0,1062562075.0,1145.0,1150.0,1105.0,1120.0,-70.00,1227.0,False,0.42857142857142855,0.6286031356914259,0.6148286644772853
94.0,2022-06-14,1892278.0,2022200645.0,1115.0,1150.0,1010.0,1055.0,-65.00,2270.0,False,0.2368421052631579,0.4980161255486699,0.5758911515010802
95.0,2022-06-15,993688.0,1030105105.0,1060.0,1080.0,1005.0,1010.0,-45.00,1396.0,False,0.02564102564102564,0.3405577589127885,0.4974466873049829
96.0,2022-06-16,959012.0,967996575.0,1045.0,1060.0,966.0,966.0,-44.00,1434.0,False,0.0,0.2270385059418589,0.40731062685060826
97.0,2022-06-17,1075279.0,1022180436.0,951.0,973.0,928.0,957.0,-9.00,1301.0,False,0.10661764705882353,0.1868982196475138,0.3338398244495768
98.0,2022-06-20,712657.0,664662141.0,968.0,972.0,902.0,902.0,-55.00,952.0,False,0.0,0.12459881309834253,0.264092820665832
99.0,2022-06-21,1061212.0,989169574.0,915.0,964.0,901.0,956.0,+54.00,1211.0,False,0.1839464882943144,0.1443813714969998,0.22418900427622124
100.0,2022-06-22,809140.0,752292443.0,958.0,961.0,907.0,911.0,-45.00,997.0,False,0.033444816053511704,0.10740251968250376,0.1852601760783154
101.0,2022-06-23,675934.0,630651570.0,925.0,954.0,914.0,939.0,+28.00,761.0,False,0.15261044176706828,0.12247182704402525,0.16433072640021867
102.0,2022-06-24,1064941.0,1041775028.0,951.0,1015.0,943.0,995.0,+56.00,1160.0,False,0.37751004016064255,0.20748456474956434,0.17871533918333388
103.0,2022-06-27,951115.0,1003036885.0,1020.0,1085.0,1005.0,1050.0,+55.00,1122.0,False,0.8097826086956522,0.40825057939826026,0.2552270859216427
104.0,2022-06-28,713273.0,734598300.0,1050.0,1060.0,1005.0,1035.0,-15.00,806.0,False,0.7282608695652174,0.5149206761205792,0.3417916159879548
105.0,2022-06-29,783254.0,817014970.0,1005.0,1070.0,991.0,1060.0,+25.00,920.0,False,0.8641304347826086,0.6313239290079223,0.43830238699461066
106.0,2022-06-30,1193877.0,1187692199.0,1050.0,1050.0,960.0,969.0,-91.00,1383.0,False,0.3695652173913043,0.5440710251357164,0.4735585997083125
107.0,2022-07-01,1163491.0,1118795169.0,985.0,1010.0,915.0,915.0,-54.00,1308.0,False,0.07608695652173914,0.3880763355977239,0.4450645116714497
108.0,2022-07-04,903045.0,868840058.0,939.0,984.0,929.0,978.0,+63.00,968.0,False,0.398876404494382,0.3916763585632766,0.4272684606353919
109.0,2022-07-05,1430814.0,1368592292.0,999.0,1025.0,908.0,954.0,-24.00,1597.0,False,0.2598870056497175,0.3477465742587569,0.4007611651765136
110.0,2022-07-06,1188049.0,1132832456.0,965.0,974.0,931.0,952.0,-2.00,1254.0,False,0.2485875706214689,0.3146935730463276,0.3720719677997849
111.0,2022-07-07,1137680.0,1143589302.0,976.0,1045.0,946.0,1045.0,+93.00,1322.0,False,0.7740112994350282,0.4677994818425611,0.4039811391473769
112.0,2022-07-08,1485526.0,1594365600.0,1085.0,1095.0,1045.0,1080.0,+35.00,1631.0,False,0.9197860962566844,0.6184616866472689,0.4754746549806742
113.0,2022-07-11,518387.0,557288185.0,1085.0,1095.0,1055.0,1070.0,-10.00,650.0,False,0.8663101604278075,0.7010778445741149,0.5506757181784878
114.0,2022-07-12,780363.0,810525320.0,1070.0,1070.0,1010.0,1035.0,-35.00,894.0,False,0.6791443850267379,0.6937666913916559,0.5983727092495439
115.0,2022-07-13,875396.0,939182340.0,1080.0,1105.0,1045.0,1060.0,X0.00,978.0,False,0.7715736040609137,0.7197023289480753,0.6388159158157211
116.0,2022-07-14,682370.0,725575070.0,1050.0,1090.0,1030.0,1070.0,+10.00,852.0,False,0.8223350253807107,0.7539132277589538,0.6771816864634652
117.0,2022-07-15,966110.0,1057561595.0,1070.0,1130.0,1060.0,1075.0,+5.00,1113.0,False,0.7522522522522522,0.7533595692567199,0.7025743140612167
118.0,2022-07-18,774469.0,863433825.0,1090.0,1140.0,1085.0,1110.0,+35.00,1228.0,False,0.8564593301435407,0.7877261562189934,0.7309582614471423
119.0,2022-07-19,731318.0,794058275.0,1100.0,1125.0,1050.0,1060.0,-50.00,917.0,False,0.5876288659793815,0.7210270594724559,0.7276478607889135
120.0,2022-07-20,1183173.0,1311785920.0,1100.0,1135.0,1075.0,1100.0,+40.00,1337.0,False,0.6923076923076923,0.7114539370842015,0.7222498862206761
121.0,2022-07-21,1286066.0,1478633425.0,1120.0,1185.0,1100.0,1175.0,+75.00,1600.0,False,0.9428571428571428,0.7885883390085152,0.7443627038166225
122.0,2022-07-22,1250724.0,1415813095.0,1185.0,1185.0,1095.0,1105.0,-70.00,1449.0,False,0.5428571428571428,0.706677940291391,0.7318011159748786
123.0,2022-07-25,678451.0,737793710.0,1090.0,1100.0,1060.0,1095.0,-10.00,762.0,False,0.41935483870967744,0.6109035730974864,0.6915019350157479
124.0,2022-07-26,326593.0,350214925.0,1100.0,1100.0,1060.0,1065.0,-30.00,766.0,False,0.2258064516129032,0.4825378659359586,0.6218472453224848
125.0,2022-07-27,769726.0,825152250.0,1065.0,1100.0,1040.0,1100.0,+35.00,852.0,False,0.4137931034482759,0.45962294510673096,0.5677724785839002
126.0,2022-07-28,712289.0,776551730.0,1125.0,1125.0,1065.0,1070.0,-30.00,856.0,False,0.206896551724138,0.3753808139792,0.5036419237156667
127.0,2022-07-29,605552.0,653745445.0,1095.0,1110.0,1050.0,1060.0,-10.00,807.0,False,0.13793103448275862,0.2962308874803862,0.4345049116372398
128.0,2022-08-01,993584.0,1011146539.0,1065.0,1070.0,989.0,996.0,-64.00,1425.0,False,0.03571428571428571,0.20939202022501927,0.3594672811664996
129.0,2022-08-02,996338.0,951292212.0,975.0,983.0,938.0,958.0,-38.00,1540.0,False,0.08097165991902834,0.16658523345635567,0.2951732652631183
130.0,2022-08-03,744889.0,717143658.0,953.0,975.0,943.0,964.0,+6.00,865.0,False,0.10526315789473684,0.14614454160248272,0.2454970240429064
131.0,2022-08-04,496313.0,476454390.0,961.0,971.0,935.0,967.0,+3.00,643.0,False,0.16842105263157894,0.1535700452788481,0.2148546977882203
132.0,2022-08-05,857717.0,877239349.0,980.0,1050.0,980.0,1020.0,+53.00,1148.0,False,0.4473684210526316,0.2515028372034426,0.22707074425996104
133.0,2022-08-08,464673.0,464454617.0,1015.0,1020.0,989.0,994.0,-26.00,1638.0,False,0.3105263157894737,0.2711773300654529,0.2417729395284583
134.0,2022-08-09,1054022.0,1013050818.0,1000.0,1010.0,933.0,957.0,-37.00,1527.0,False,0.125,0.2224515533769686,0.2353324774779617
135.0,2022-08-10,469372.0,441751439.0,941.0,953.0,936.0,936.0,-21.00,759.0,False,0.01694915254237288,0.15395075309877002,0.20820523601823115
136.0,2022-08-11,1023104.0,993142209.0,978.0,986.0,954.0,963.0,+27.00,1176.0,False,0.21897810218978106,0.175626536129107,0.19734566938852308
137.0,2022-08-12,965363.0,942731397.0,966.0,1005.0,951.0,990.0,+27.00,1539.0,False,0.4871794871794872,0.279477519812567,0.2247229528632044
138.0,2022-08-15,910145.0,932814280.0,1005.0,1055.0,995.0,1035.0,+45.00,1168.0,False,0.8360655737704918,0.4650068711318752,0.3048175922860946
139.0,2022-08-16,640614.0,654128450.0,1035.0,1050.0,1005.0,1005.0,-30.00,808.0,False,0.5901639344262295,0.5067258922299933,0.3721203589340608
140.0,2022-08-17,613090.0,614541698.0,1020.0,1020.0,991.0,991.0,-14.00,705.0,False,0.4754098360655738,0.4962872068418535,0.4135093082366583
141.0,2022-08-18,650472.0,644584270.0,992.0,1005.0,979.0,988.0,-3.00,875.0,False,0.4508196721311475,0.4811313619382848,0.4360499928038672
142.0,2022-08-19,1602469.0,1707163150.0,996.0,1085.0,995.0,1085.0,+97.00,1634.0,False,1.0,0.6540875746255232,0.5087291867444191
143.0,2022-08-22,1652023.0,1686281181.0,1060.0,1075.0,978.0,985.0,-100.00,2022.0,False,0.3288590604026846,0.545678069884577,0.5210454811244717
144.0,2022-08-23,1152898.0,1116818950.0,980.0,993.0,952.0,952.0,-33.00,1705.0,False,0.00746268656716418,0.3662729421121061,0.4694546347870164
145.0,2022-08-24,1109189.0,1089179001.0,970.0,1015.0,965.0,965.0,+13.00,1343.0,False,0.1044776119402985,0.2790078320548369,0.4059723672096233
146.0,2022-08-25,703890.0,698782877.0,988.0,1010.0,976.0,986.0,+21.00,873.0,False,0.2556390977443609,0.2712182539513449,0.3610543294568638
147.0,2022-08-26,767932.0,763424503.0,1010.0,1015.0,974.0,974.0,-12.00,929.0,False,0.16541353383458646,0.2359500139124253,0.31935289094205105
148.0,2022-08-29,1388110.0,1273408773.0,934.0,940.0,904.0,920.0,-54.00,1990.0,False,0.08839779005524863,0.18676593929336646,0.27515724039248945
149.0,2022-08-30,858181.0,812425294.0,937.0,966.0,924.0,962.0,+42.00,1090.0,False,0.32044198895027626,0.2313246225123364,0.2605463677657718
150.0,2022-08-31,451630.0,438413204.0,961.0,987.0,951.0,980.0,+18.00,600.0,False,0.4198895027624309,0.2941795825957012,0.27175743937574826
151.0,2022-09-01,1206749.0,1131773612.0,962.0,985.0,912.0,925.0,-55.00,1943.0,False,0.12280701754385966,0.2370553942450873,0.2601900909988613
152.0,2022-09-02,775718.0,710460753.0,938.0,940.0,905.0,905.0,-20.00,1384.0,False,0.009009009009009007,0.16103993249972787,0.2271400381658168
153.0,2022-09-05,1602306.0,1383180522.0,910.0,918.0,843.0,850.0,-55.00,2677.0,False,0.040697674418604654,0.12092584647268675,0.1917353076014401
154.0,2022-09-06,1049587.0,896182595.0,867.0,880.0,838.0,841.0,-9.00,1404.0,False,0.01694915254237288,0.08626694849591549,0.15657918789959854
155.0,2022-09-07,1117966.0,919805877.0,834.0,838.0,808.0,823.0,-18.00,1422.0,False,0.07246376811594203,0.08166588836925766,0.13160808805615154
156.0,2022-09-08,782106.0,645174354.0,843.0,843.0,815.0,820.0,-3.00,1064.0,False,0.0670391061452514,0.07679029429458889,0.11333549013563067
157.0,2022-09-12,734395.0,609733745.0,838.0,848.0,815.0,821.0,+1.00,1065.0,False,0.07262569832402235,0.07540209563773337,0.10069102530299824
158.0,2022-09-13,916247.0,753492842.0,839.0,844.0,806.0,817.0,-4.00,1310.0,False,0.06077348066298342,0.07052589064615006,0.09063598041738216
159.0,2022-09-14,1449149.0,1151689908.0,783.0,812.0,782.0,800.0,-17.00,2056.0,False,0.08866995073891626,0.07657391067707213,0.0859486238372788
160.0,2022-09-15,1528805.0,1263913853.0,810.0,855.0,805.0,808.0,+8.00,1716.0,False,0.16455696202531644,0.10590159445982024,0.0925996140447926
161.0,2022-09-16,815916.0,659609603.0,809.0,822.0,796.0,797.0,-11.00,1076.0,False,0.11029411764705882,0.1073657688555664,0.09752166564838388
162.0,2022-09-19,1156518.0,900255426.0,809.0,809.0,764.0,767.0,-30.00,1660.0,False,0.02586206896551724,0.08019786889221668,0.09174706672966146
163.0,2022-09-20,1083654.0,829679090.0,777.0,783.0,752.0,765.0,-2.00,1346.0,False,0.1262135922330097,0.09553644333914768,0.09301019226615688
164.0,2022-09-21,954440.0,718089548.0,760.0,768.0,744.0,752.0,-13.00,1361.0,False,0.07207207207207207,0.08771498625012247,0.0912451235941454
165.0,2022-09-22,989351.0,725724675.0,740.0,744.0,724.0,724.0,-28.00,1544.0,False,0.0,0.05847665750008165,0.0803223015627908
166.0,2022-09-23,1870646.0,1326348127.0,726.0,731.0,688.0,708.0,-16.00,2389.0,False,0.11976047904191615,0.07890459801402648,0.0798497337132027
167.0,2022-09-26,1558628.0,1073093643.0,704.0,705.0,677.0,679.0,-29.00,1878.0,False,0.011235955056179777,0.056348383694744236,0.07201595037371654
168.0,2022-09-27,1978294.0,1316574666.0,695.0,695.0,652.0,669.0,-10.00,2292.0,False,0.08374384236453201,0.06548020325134016,0.06983736799959107
169.0,2022-09-28,1461428.0,952278031.0,670.0,672.0,634.0,636.0,-33.00,1716.0,False,0.010638297872340424,0.04719956812500691,0.06229143470806304
170.0,2022-09-29,1622944.0,1061949437.0,651.0,683.0,639.0,640.0,+4.00,1756.0,False,0.03428571428571429,0.04289495017857603,0.05582593986490069
171.0,2022-09-30,1674834.0,1044922414.0,605.0,642.0,603.0,638.0,-2.00,1767.0,False,0.19444444444444445,0.09341144826719884,0.06835444266566673
172.0,2022-10-03,1337302.0,826601064.0,625.0,629.0,610.0,616.0,-22.00,1433.0,False,0.07878787878787878,0.08853692510742547,0.07508193681291964
173.0,2022-10-04,2077117.0,1361730439.0,640.0,677.0,633.0,661.0,+45.00,2237.0,False,0.4113475177304965,0.1961404559817824,0.11543477653587388
174.0,2022-10-05,3221133.0,2210986888.0,679.0,714.0,662.0,664.0,+3.00,3487.0,False,0.4765625,0.2896144706545216,0.1734946745754231
175.0,2022-10-06,2418740.0,1695437509.0,691.0,718.0,682.0,703.0,+39.00,2726.0,False,0.8695652173913043,0.4829313862334491,0.2766402451280984
176.0,2022-10-07,1489858.0,1015916410.0,698.0,708.0,668.0,674.0,-29.00,2045.0,False,0.6173913043478261,0.5277513589382414,0.3603439497314794
