日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/09,35802103.0,343636052.0,9.55,9.64,9.53,9.61,+0.06,7521.0,False,0.6393442622950811,0.6798520312737676,0.6895250295618944
111/06/10,63859530.0,597109020.0,9.35,9.38,9.29,9.38,-0.23,14956.0,False,0.31632653061224525,0.5586768643865935,0.6459089745034607
111/06/13,69661648.0,639230217.0,9.22,9.27,9.15,9.16,-0.22,15893.0,False,0.03260869565217322,0.3833208081417867,0.5583795857162359
111/06/14,44066839.0,405518238.0,9.15,9.25,9.14,9.22,+0.06,8893.0,False,0.0978260869565216,0.28815590108003164,0.4683050241708345
111/06/15,48158895.0,442738895.0,9.21,9.26,9.16,9.18,-0.04,10859.0,False,0.05434782608695537,0.21021987608233952,0.3822766414746695
111/06/16,65306521.0,601387897.0,9.3,9.38,9.07,9.1,-0.08,12503.0,False,0.03061224489795852,0.15035066568754585,0.3049679828789616
111/06/17,92010735.0,833340273.0,9.05,9.12,9.0,9.07,-0.03,12093.0,False,0.07777777777777806,0.12615970305095658,0.2453652229362933
111/06/20,71790325.0,648164648.0,9.07,9.18,8.94,8.94,-0.13,13162.0,False,0.0,0.08410646870063772,0.1916123048577414
111/06/21,61333477.0,558925074.0,9.03,9.19,8.97,9.14,+0.20,9929.0,False,0.2857142857142868,0.15130907437185406,0.17817789469577894
111/06/22,39765787.0,362417879.0,9.18,9.24,9.04,9.1,-0.04,9047.0,False,0.3636363636363629,0.22208483746002367,0.1928135422838605
111/06/23,42488153.0,386321100.0,9.15,9.18,9.01,9.07,-0.03,8075.0,False,0.2954545454545464,0.2465414067915312,0.21072283045308404
111/06/24,42648361.0,391163548.0,9.14,9.21,9.13,9.17,+0.10,7568.0,False,0.5227272727272722,0.3386033621034448,0.2533496743365377
111/06/27,80569235.0,745018741.0,9.25,9.29,9.21,9.23,+0.06,10545.0,False,0.6590909090909093,0.4454325444325996,0.3173772977018916
111/06/28,85380219.0,758325005.0,8.82,8.95,8.82,8.92,X0.00,15399.0,False,0.17857142857142774,0.3564788391455423,0.3304111448497752
111/06/29,32841904.0,291622406.0,8.86,8.91,8.84,8.9,-0.02,7995.0,False,0.17021276595744736,0.294390148082844,0.3184041459274648
111/06/30,52067666.0,458613380.0,8.88,8.9,8.76,8.76,-0.14,10607.0,False,0.0,0.19626009872189604,0.2776894635256085
111/07/01,73142306.0,630021360.0,8.75,8.78,8.48,8.5,-0.26,15541.0,False,0.024691358024690867,0.13907051848949425,0.2314831485135704
111/07/04,61841750.0,518206216.0,8.52,8.57,8.29,8.33,-0.17,11968.0,False,0.040000000000000924,0.1060470123263298,0.18967110311782354
111/07/05,43484251.0,369845064.0,8.43,8.62,8.42,8.52,+0.19,8214.0,False,0.23000000000000045,0.14736467488422,0.17556896037328898
111/07/06,32895434.0,277440454.0,8.53,8.55,8.37,8.43,-0.09,9057.0,False,0.14000000000000054,0.14490978325614684,0.16534923466757495
111/07/07,35082875.0,297301791.0,8.46,8.56,8.35,8.51,+0.08,8371.0,False,0.22000000000000064,0.1699398555040981,0.16687944161308266
111/07/08,30714067.0,261929275.0,8.53,8.59,8.47,8.51, 0.00,7590.0,False,0.3333333333333342,0.22440434811384347,0.1860544104466696
111/07/11,19918480.0,168238280.0,8.53,8.53,8.41,8.45,-0.06,5018.0,False,0.2580645161290321,0.23562440411890634,0.2025777416707485
111/07/12,55499423.0,457448110.0,8.4,8.4,8.17,8.2,-0.25,12677.0,False,0.04109589041095802,0.17078156621625687,0.19197901651925128
111/07/13,40923294.0,343882388.0,8.31,8.47,8.3,8.43,+0.23,9366.0,False,0.4262295081967213,0.25593088020974497,0.2132963044160825
111/07/14,19970424.0,168621889.0,8.39,8.49,8.36,8.49,+0.06,4301.0,False,0.7111111111111129,0.4076576238435343,0.2780834108918997
