日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
112/01/06,2198502.0,87981592.0,40.1,40.3,39.75,40.3,-0.25,1464.0,,0.6216216216216212,0.5874518575573724,0.4887485577969713
112/01/09,2457526.0,100006647.0,41.35,41.5,40.35,40.35,+0.05,1467.0,,0.630630630630631,0.6018447819151251,0.5264472991696892
112/01/10,2077316.0,83989734.0,41.1,41.2,39.85,40.3,-0.05,1404.0,,0.6216216216216212,0.6084370618172905,0.5537772200522231
112/01/11,5787896.0,238897070.0,41.5,42.7,40.45,40.45,+0.15,3498.0,,0.6153846153846155,0.6107529130063989,0.5727691177036149
112/01/12,1473542.0,59653747.0,41.15,41.2,40.05,40.05,-0.40,1121.0,,0.4591836734693872,0.5602298331607283,0.5685893561893194
112/01/13,12909638.0,537619443.0,41.0,43.5,40.3,40.3,+0.25,8123.0,,0.3333333333333324,0.4845976665515962,0.5405921263100784
112/01/16,11536379.0,479030870.0,42.0,42.9,40.8,41.7,+1.40,7041.0,,0.5200000000000008,0.4963984443677311,0.5258608989959626
112/01/17,4020676.0,166496914.0,41.9,42.0,41.0,41.0,-0.70,2542.0,,0.3333333333333333,0.4420434073562651,0.4979217351160634
112/01/30,12012724.0,519276853.0,42.95,44.5,41.8,42.6,+1.60,7147.0,,0.6000000000000003,0.4946956049041769,0.4968463583787679
112/01/31,5297701.0,228759316.0,42.7,44.0,42.45,44.0,+1.40,3223.0,,0.8924731182795699,0.6272881093626412,0.5403269420400589
112/02/01,4231405.0,182590474.0,44.15,44.4,42.35,42.95,-1.05,2807.0,False,0.6666666666666672,0.6404142951306498,0.5736893930702558
112/02/02,3961201.0,172385074.0,43.7,44.15,43.05,43.15,0.2,2351.0,,0.696629213483146,0.6591526012481486,0.646660397169816
112/02/03,1931803.0,82298870.0,43.3,43.35,42.2,42.3,-0.85,1344.0,,0.5056179775280896,0.6079743933414622,0.6420931986125864
112/02/06,1100369.0,46528163.0,42.0,42.6,41.75,42.35,0.05,793.0,,0.41891891891891975,0.5156705869448399,0.5479211429534799
112/02/07,2350219.0,100655260.0,42.35,43.35,42.0,42.95,0.6,1708.0,,0.5810810810810821,0.537474084990254,0.5229384196266446
112/02/08,1434439.0,61720971.0,43.5,43.6,42.7,42.7,-0.25,1071.0,,0.4857142857142866,0.5202208185649315,0.5317229961818131
112/02/09,2013719.0,84452057.0,42.6,42.6,41.6,41.7,-1.0,1494.0,,0.03448275862069016,0.358308131916851,0.4662499230155713
112/02/11,1726266.0,70160185.0,41.05,41.3,40.3,40.4,-1.3,1254.0,,0.02439024390243936,0.2470021692453805,0.3212061443596941
112/02/13,1628353.0,66378217.0,40.4,41.4,40.35,40.4,0.0,1126.0,,0.02439024390243936,0.17279819413106673,0.22226751087394253
112/02/14,833090.0,33922012.0,40.55,41.1,40.4,40.75,0.35,648.0,,0.11688311688311755,0.15415983504841702,0.1665854077701835
112/02/15,775782.0,31611535.0,41.1,41.4,40.4,40.5,-0.25,641.0,,0.060606060606061385,0.1229752435676318,0.14376497122148862
112/02/17,1034307.0,42913798.0,41.25,41.7,41.0,41.7,0.2,760.0,,0.4242424242424254,0.2233976371258964,0.15644937475371998
112/02/20,923013.0,38497699.0,42.25,42.25,41.5,41.9,0.2,705.0,,0.4848484848484846,0.31054791970009243,0.25244773131729503
112/02/21,994306.0,41599133.0,42.55,42.6,41.5,41.6,-0.3,769.0,,0.3939393939393947,0.33834507777985984,0.3198136390600149
112/02/22,909339.0,37012518.0,41.0,41.0,40.5,40.75,-0.85,728.0,,0.19565217391304435,0.2907807764909213,0.32249031068354694
