日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/03/29,41567096.0,5522435117.0,124.0,137.5,123.5,133.0,+8.00,23197.0,False,0.875,0.8333619462066392,0.7766673478477584,,,
111/03/30,20047330.0,2704474715.0,133.5,137.5,133.0,133.5,+0.50,12837.0,False,0.8688524590163934,0.8451921171432238,0.7995089376129135,,,
111/03/31,20287851.0,2707968567.0,135.5,137.5,128.5,135.5,+2.00,13402.0,False,0.9298245614035088,0.8734029318966521,0.8241402690408264,,,
111/04/01,11518460.0,1528741850.0,135.5,136.5,130.5,130.5,-5.00,7635.0,False,0.7543859649122807,0.8337306095685282,0.8273370492167269,,,
111/04/06,6441606.0,846106727.0,130.0,133.0,129.5,132.0,+1.50,4204.0,False,0.8070175438596491,0.8248262543322351,0.8265001175885629,,,
111/04/07,24355887.0,3273803000.0,134.0,139.5,128.5,128.5,-3.50,15845.0,False,0.6206896551724138,0.7567807212789612,0.8032603188186955,,,
111/04/08,13234114.0,1706767296.0,131.0,133.0,125.0,129.0,+0.50,8044.0,False,0.4324324324324325,0.6486646249967849,0.7517284208780586,,,
111/04/11,8566401.0,1067566229.0,128.5,128.5,122.0,124.5,-4.50,5594.0,False,0.14285714285714285,0.4800621309502375,0.6611729909021181,,,
111/04/12,6637135.0,822729598.0,123.0,127.0,121.0,123.5,-1.00,4056.0,False,0.13513513513513514,0.3650864656785367,0.5624774824942576,,,
111/04/13,10380706.0,1325693346.0,125.0,130.5,123.5,129.5,+6.00,6856.0,False,0.4594594594594595,0.3965441302721776,0.5071663650868975,,,
111/04/14,9001915.0,1169403724.0,129.5,132.0,127.0,130.0,+0.50,6272.0,False,0.4864864864864865,0.4265249156769472,0.4802858819502474,,,
111/04/15,13437540.0,1760988685.0,129.5,135.0,126.0,126.5,-3.50,9298.0,False,0.2972972972972973,0.38344904288373055,0.4480069355947417,,,
111/04/18,12363536.0,1615257120.0,127.5,133.0,126.5,132.5,+6.00,7938.0,False,0.6216216216216216,0.4628399024630275,0.4529512578841702,,,
111/04/19,14130301.0,1885764670.0,134.0,135.5,131.0,133.5,+1.00,9683.0,False,0.6756756756756757,0.5337851602005769,0.4798958919896391,,,
111/04/20,5878382.0,771164716.0,134.0,134.5,129.0,130.0,-3.50,4914.0,False,0.6206896551724138,0.5627533251911891,0.5075150363901557,,,
111/04/21,5445549.0,720379389.0,131.5,134.5,129.5,134.5,+4.50,3828.0,False,0.9310344827586208,0.6855137110469995,0.566847927942437,,,
111/04/22,6238652.0,824439283.0,133.5,135.5,130.0,131.0,-3.50,4309.0,False,0.6896551724137931,0.686894198169264,0.6068633513513793,,,
111/04/25,8712040.0,1056836430.0,129.0,129.0,118.0,118.0,-13.00,6518.0,False,0.0,0.457929465446176,0.5572187227163115,,,
111/04/26,6531899.0,764958825.0,120.0,120.0,114.5,115.5,-2.50,4247.0,False,0.047619047619047616,0.3211593261704665,0.4785322572010298,,,
111/04/27,5530306.0,644303840.0,112.0,119.5,111.0,116.5,+1.00,3808.0,False,0.22448979591836726,0.28893614941976675,0.4153335546072754,,,
111/04/28,2449335.0,283997310.0,116.0,118.0,114.5,115.0,-1.50,2461.0,False,0.16326530612244894,0.2470458683206609,0.35923765917840383,,,
111/04/29,1780940.0,208622830.0,117.0,118.5,116.0,116.5,+1.50,1298.0,False,0.22448979591836726,0.2395271775198964,0.3193341652922347,,,
111/05/03,5513055.0,658589849.0,117.5,122.5,117.0,119.0,+2.50,3859.0,False,0.32653061224489793,0.2685283224282302,0.3023988843375665,,,
111/05/04,4041172.0,469870035.0,119.5,120.0,115.0,115.5,-3.50,3091.0,False,0.1836734693877551,0.2402433714147385,0.2816803800299572,,,
111/05/05,4270011.0,507280503.0,117.5,121.0,116.0,119.0,+3.50,2943.0,False,0.32653061224489793,0.2690057850247917,0.2774555150282353,,,
111/05/06,3945247.0,456505390.0,116.0,119.0,113.5,118.0,-1.00,2737.0,False,0.3888888888888889,0.3089668196461573,0.2879592832342093,,,
111/05/09,2891126.0,339182378.0,117.0,119.5,114.5,117.0,-1.00,1967.0,False,0.5217391304347826,0.3798909232423657,0.3186031632369281,,,
111/05/10,4557961.0,522043683.0,114.5,117.0,112.5,115.0,-2.00,3190.0,False,0.3478260869565217,0.3692026444804177,0.33546965698475795,,,
111/05/11,2764320.0,318547436.0,113.0,117.5,112.5,115.5,+0.50,1996.0,False,0.3,0.34613509632027845,0.3390248034299315,,,
111/05/12,4872563.0,553438627.0,115.5,117.5,110.5,111.0,-4.50,3292.0,False,0.04166666666666666,0.2446456197690745,0.3075650755429791,,,
111/05/13,5348698.0,625767280.0,113.5,119.5,112.5,117.5,+6.50,3802.0,False,0.5833333333333334,0.3575415242904941,0.3242238917921508,,,
111/05/16,5493994.0,659214896.0,120.0,122.0,118.0,119.0,+1.50,3935.0,False,0.7391304347826086,0.4847378277878656,0.3777285371240557,,,
111/05/17,7720334.0,922060733.0,121.0,125.0,116.0,117.5,-1.50,6216.0,False,0.4827586206896552,0.4840780920884621,0.4131783887788578,,,
111/05/18,13712021.0,1712127107.0,118.5,129.0,117.0,129.0,+11.50,9119.0,False,1.0,0.656052061392308,0.4941362796500078,,,
111/05/19,27615982.0,3537312386.0,127.0,133.5,124.0,131.5,+2.50,17191.0,False,0.9130434782608696,0.7417158670151618,0.5766628087717258,,,
111/05/20,13467764.0,1762411253.0,132.0,134.0,128.0,129.5,-2.00,8937.0,False,0.8085106382978723,0.7639807907760652,0.6391021361065056,,,
111/05/23,6522342.0,848376717.0,130.0,133.0,127.5,130.5,+1.00,4163.0,False,0.851063829787234,0.7930084704464547,0.6904042475531553,,,
