日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/03/23,1540300.0,62473208.0,40.55,40.75,40.35,40.7,+0.40,964.0,False,0.9767441860465128,0.7590432185527953,0.57198650174052,,,
111/03/24,1232335.0,49791596.0,40.55,40.7,40.2,40.55,-0.15,751.0,False,0.9069767441860452,0.8083543937638785,0.6507757990816394,,,
111/03/25,1252765.0,50689914.0,40.5,40.65,40.3,40.4,-0.15,563.0,False,0.8372093023255807,0.8179726966177792,0.7065080982603527,,,
111/03/28,849272.0,34043835.0,40.25,40.3,39.8,40.1,-0.30,614.0,False,0.682926829268293,0.7729574075012837,0.7286578680073297,,,
111/03/29,1158373.0,46886168.0,40.45,40.65,40.25,40.5,+0.40,684.0,False,0.8214285714285713,0.7891144621437128,0.7488100660527908,,,
111/03/30,1788995.0,72654008.0,40.65,40.85,40.45,40.65,+0.15,1028.0,False,0.8461538461538445,0.80812759014709,0.7685825740842238,,,
111/03/31,997375.0,40644744.0,40.5,40.9,40.5,40.7,+0.05,614.0,False,0.8181818181818223,0.8114789994920006,0.7828813825534827,,,
111/04/01,977609.0,39423464.0,40.3,40.5,39.95,40.35,-0.35,785.0,False,0.5000000000000032,0.7076526663280015,0.7578051438116555,,,
111/04/06,1386470.0,56256534.0,40.4,40.85,40.2,40.55,+0.20,826.0,False,0.681818181818181,0.6990411714913947,0.7382171530382351,,,
111/04/07,1823429.0,73153154.0,40.5,40.55,39.9,39.9,-0.65,1217.0,False,0.09090909090909208,0.4963304779639605,0.6575882613468103,,,
111/04/08,805884.0,32235587.0,40.0,40.15,39.9,39.9, 0.00,444.0,False,0.09090909090909208,0.3611900156123377,0.558788846101986,,,
111/04/11,2030461.0,79991681.0,40.0,40.15,39.0,39.1,-0.80,1411.0,False,0.05263157894736921,0.2583372033906815,0.4586382985315512,,,
111/04/12,1064794.0,41781182.0,39.1,39.55,39.0,39.1, 0.00,656.0,False,0.05263157894736921,0.18976866190957745,0.3690150863242265,,,
111/04/13,1743846.0,69685125.0,39.55,40.3,39.5,39.95,+0.85,989.0,False,0.5000000000000019,0.2931791079397189,0.343736426862724,,,
111/04/14,2342865.0,95084121.0,40.25,40.85,40.25,40.5,+0.55,1256.0,False,0.7894736842105269,0.4586106333633215,0.3820278290295898,,,
111/04/15,1860647.0,75430446.0,40.5,40.8,40.1,40.55,+0.05,1159.0,False,0.8378378378378356,0.5850197015214929,0.4496917865268908,,,
111/04/18,1543051.0,61776728.0,40.25,40.35,39.9,40.0,-0.55,957.0,False,0.5405405405405401,0.5701933145278419,0.4898589625272078,,,
111/04/19,1097935.0,44154440.0,40.15,40.4,40.0,40.35,+0.35,667.0,False,0.7297297297297299,0.6233721195951379,0.5343633482165179,,,
111/04/20,2453206.0,100061178.0,40.4,41.15,40.3,40.95,+0.60,1311.0,False,0.9069767441860483,0.7179069944587748,0.5955445636306035,,,
111/04/21,2523264.0,104258278.0,41.05,41.65,41.0,41.1,+0.15,1344.0,False,0.7924528301886802,0.7427556063687433,0.6446149112099834,,,
111/04/22,1383594.0,56816684.0,40.75,41.3,40.65,41.2,+0.10,898.0,False,0.8301886792452845,0.7718999639942572,0.6870432621380745,,,
111/04/25,1570495.0,63306116.0,40.6,40.6,40.05,40.1,-1.10,1365.0,False,0.2790697674418613,0.607623231810125,0.6605699186954247,,,
111/04/26,861293.0,34640743.0,40.15,40.4,40.1,40.15,+0.05,534.0,False,0.14285714285714285,0.452701202159131,0.5912803465166601,,,
111/04/27,1857793.0,73261006.0,39.4,39.9,39.15,39.6,-0.55,1573.0,False,0.18000000000000113,0.361800801439421,0.514787164824247,,,
111/04/28,976892.0,38659693.0,39.5,39.8,39.3,39.6, 0.00,679.0,False,0.18000000000000113,0.3012005342929477,0.4435916213138139,,,
111/04/29,1006118.0,40030035.0,39.9,40.2,39.6,39.6, 0.00,644.0,False,0.18000000000000113,0.26080035619529884,0.3826611996076422,,,
111/05/03,902885.0,35830658.0,39.5,40.0,39.4,39.65,+0.05,581.0,False,0.2,0.2405335707968659,0.3352853233373834,,,
111/05/04,1135122.0,45544627.0,40.0,40.35,39.85,40.1,+0.45,585.0,False,0.3800000000000011,0.2870223805312443,0.31919767573533697,,,
111/05/05,1365605.0,54914416.0,40.2,40.5,40.0,40.05,-0.05,705.0,False,0.4186046511627903,0.3308831374084263,0.3230928296263668,,,
111/05/06,1417949.0,55955579.0,39.45,39.7,39.35,39.55,-0.50,1046.0,False,0.2758620689655157,0.31254278126078944,0.31957614683784097,,,
111/05/09,3237588.0,126219134.0,39.25,39.4,38.7,38.7,-0.85,1232.0,False,0.0,0.2083618541738596,0.2825047159498472,,,
111/05/10,1371153.0,52689337.0,38.6,38.7,38.0,38.65,-0.05,774.0,False,0.25999999999999945,0.22557456944923954,0.26352800044964464,,,
111/05/11,2005934.0,77202499.0,38.6,38.75,38.1,38.65, 0.00,1017.0,False,0.25999999999999945,0.2370497129661595,0.25470190462181624,,,
111/05/12,1514093.0,57996211.0,38.65,38.85,38.05,38.1,-0.55,891.0,False,0.04000000000000057,0.17136647531077318,0.2269234281848019,,,
111/05/13,6583920.0,264869056.0,41.0,41.0,39.8,40.1,+2.00,3070.0,False,0.7000000000000005,0.3475776502071823,0.267141502192262,,,
111/05/16,12044424.0,500045237.0,40.4,42.0,40.1,42.0,+1.90,5852.0,False,1.0,0.5650517668047882,0.3664449237297707,,,
111/05/17,5355356.0,223810272.0,41.7,42.0,41.55,41.95,-0.05,2539.0,False,0.9875000000000008,0.7058678445365256,0.4795858973320224,,,
111/05/18,4239323.0,178174405.0,41.95,42.35,41.75,42.05,+0.10,2154.0,False,0.9310344827586198,0.780923390610557,0.5800317284248673,,,
111/05/19,5437288.0,226944061.0,41.4,42.35,41.1,42.2,+0.15,2442.0,False,0.9655172413793108,0.8424546742001415,0.6675060436832919,,,
111/05/20,4065852.0,171380375.0,42.2,42.45,41.8,41.95,-0.25,2282.0,False,0.8876404494382023,0.8575165992794951,0.730842895548693,,,
111/05/23,2517521.0,106017591.0,42.3,42.35,41.95,42.1,+0.15,1199.0,False,0.9204545454545452,0.8784959146711784,0.7800605685895214,,,
111/05/24,3831756.0,161151767.0,42.2,42.3,41.8,42.15,+0.05,1531.0,False,0.931818181818181,0.8962700037201792,0.8187970469664073,,,
111/05/25,8131333.0,348475570.0,42.25,43.35,42.0,43.15,+1.00,3868.0,False,0.9436619718309852,0.9120673264237812,0.8498871401188652,,,
111/05/26,7705906.0,335015588.0,43.7,43.9,43.1,43.15, 0.00,3596.0,False,0.8026315789473683,0.8755887439316435,0.8584543413897913,,,
111/05/27,3548404.0,153895942.0,43.3,43.6,43.2,43.3,+0.15,1995.0,False,0.785714285714285,0.8456305911925239,0.8541797579907021,,,
111/05/30,4667729.0,202929960.0,43.3,43.7,43.2,43.7,+0.40,2329.0,False,0.92857142857143,0.8732775369854926,0.8605456843222989,,,
111/05/31,9340687.0,411950564.0,43.55,44.45,43.55,44.45,+0.75,3618.0,False,1.0,0.9155183579903284,0.8788699088783087,,,
111/06/01,17673778.0,807012954.0,44.45,46.8,44.3,45.8,+1.35,8818.0,False,0.8,0.8770122386602188,0.8782506854722787,,,
111/06/02,8699895.0,395370861.0,45.95,46.15,44.95,45.15,-0.65,6148.0,False,0.6700000000000003,0.8080081591068126,0.8548365100171232,,,
111/06/06,4588742.0,205453922.0,45.05,45.15,44.45,44.7,-0.45,2952.0,False,0.5800000000000012,0.732005439404542,0.8138928198129294,,,
111/06/07,5458234.0,242818931.0,44.65,45.15,44.1,44.35,-0.35,3532.0,False,0.4895833333333339,0.6511980707141393,0.7596612367799993,,,
111/06/08,3655183.0,162518555.0,44.8,44.85,44.2,44.35, 0.00,2545.0,False,0.3378378378378382,0.5467446597553722,0.6886890444384569,,,
111/06/09,4710580.0,212038667.0,44.7,45.3,44.55,45.2,+0.85,2601.0,False,0.5555555555555565,0.5496816250221003,0.642353237966338,,,
111/06/10,3631227.0,164035378.0,44.7,45.45,44.65,45.4,+0.20,2035.0,False,0.6111111111111109,0.5701581203851038,0.6182881987725932,,,
111/06/13,7552227.0,344290353.0,44.8,46.2,44.6,45.4, 0.00,4363.0,False,0.5692307692307697,0.5698490033336591,0.6021418002929485,,,
111/06/14,6667050.0,297119081.0,45.1,45.4,44.05,44.8,-0.60,4721.0,False,0.2727272727272727,0.4708084264648636,0.5583640090169202,,,
111/06/15,5037345.0,229284468.0,44.85,46.0,44.85,45.4,+0.60,3258.0,False,0.627906976744185,0.5231746098913039,0.5466342093083814,,,
111/06/16,15171728.0,703310866.0,46.0,46.6,45.6,45.8,+0.40,7233.0,False,0.6862745098039205,0.5775412431955095,0.556936553937424,,,
111/06/17,14322488.0,661180199.0,45.55,46.85,45.3,46.1,+0.30,6199.0,False,0.7321428571428575,0.6290751145112922,0.58098274079538,,,
111/06/20,14473696.0,655640181.0,46.3,46.35,44.25,45.3,-0.80,8137.0,False,0.4464285714285707,0.5681929334837184,0.5767194716914927,,,
111/06/21,35667434.0,1722587636.0,46.0,49.75,46.0,49.75,+4.45,20115.0,False,1.0,0.7121286223224789,0.6218558552351547,,,
111/06/22,27214791.0,1342798052.0,49.7,50.5,47.85,49.1,-0.65,17039.0,False,0.7829457364341088,0.7357343270263554,0.6598153458322216,,,
111/06/23,50227271.0,2537982748.0,49.85,52.2,48.8,50.5,+1.40,28187.0,False,0.791411042944785,0.7542932323324987,0.6913079746656472,,,
111/06/24,18241592.0,910981159.0,50.3,50.7,49.4,50.0,-0.50,10604.0,False,0.7300613496932514,0.7462159381194162,0.7096106291502369,,,
111/06/27,22444259.0,1108846726.0,50.0,50.4,48.2,50.2,+0.20,17810.0,False,0.7484276729559749,0.7469531830649357,0.7220581471218032,,,
111/06/28,17710652.0,868300914.0,50.0,50.5,48.2,48.35,-1.85,11937.0,False,0.5157232704402516,0.6698765455233744,0.7046642799223268,,,
111/06/29,17249888.0,825990293.0,48.3,49.3,47.15,47.5,-0.85,11480.0,False,0.4088050314465407,0.5828527074977632,0.6640604224474722,,,
111/06/30,14468196.0,683223892.0,47.65,48.05,46.5,47.2,-0.30,8582.0,False,0.37106918238993736,0.5122581991284879,0.6134596813411441,,,
111/07/01,17387622.0,786362820.0,47.2,47.2,44.35,44.4,-2.80,8464.0,False,0.006369426751591994,0.34362860833618925,0.5235159903394925,,,
111/07/04,8124322.0,363854131.0,44.9,45.45,44.0,44.4, 0.00,4430.0,False,0.048780487804877856,0.24534590149241875,0.4307926273904679,,,
111/07/05,5517827.0,246186560.0,45.1,45.3,44.0,44.5,+0.10,3610.0,False,0.06097560975609754,0.18388913758031167,0.34849146412041576,,,
111/07/06,10099811.0,435870857.0,44.5,44.65,42.5,42.5,-2.00,5282.0,False,0.0,0.12259275838687445,0.2731918955425687,,,
111/07/07,8329128.0,361460001.0,42.85,44.0,42.2,43.7,+1.20,4979.0,False,0.18072289156626511,0.14196946944667133,0.2294510868439362,,,
111/07/08,10019326.0,446343331.0,44.3,45.15,43.7,44.7,+1.00,5154.0,False,0.3012048192771085,0.1950479193901504,0.2179833643593409,,,
111/07/11,14424287.0,667768507.0,45.3,47.0,45.2,46.1,+1.40,8084.0,False,0.5492957746478876,0.3131305378093961,0.2496990888426926,,,
111/07/12,15855941.0,737330786.0,45.7,47.4,45.0,46.9,+0.80,8993.0,False,0.8034188034188035,0.4765599596791985,0.32531937912152786,,,
111/07/13,26620460.0,1297045425.0,47.7,49.95,47.15,49.0,+2.10,15962.0,False,0.8774193548387094,0.6101797580657021,0.4202728387695859,,,
111/07/14,11876974.0,580996597.0,49.0,49.45,48.55,49.0, 0.00,7846.0,False,0.8774193548387094,0.6992596236567046,0.5132684337319587,,,
111/07/15,10389736.0,499475012.0,48.85,48.85,47.65,48.0,-1.00,6458.0,False,0.7483870967741931,0.7156354480292008,0.5807241051643728,,,
111/07/18,9419046.0,453790693.0,48.15,48.8,47.25,48.5,+0.50,5098.0,False,0.8129032258064512,0.7480580406216175,0.636502083650121,,,
111/07/19,4343394.0,208423569.0,48.7,48.7,47.7,48.05,-0.45,3031.0,False,0.7548387096774186,0.7503182636402179,0.6744408103134866,,,
111/07/20,5995900.0,286977749.0,48.5,48.6,47.5,47.5,-0.55,3563.0,False,0.6079999999999995,0.7028788424268118,0.6839201543512616,,,
111/07/21,11068961.0,515289283.0,47.45,47.65,45.95,46.95,-0.55,6648.0,False,0.3939393939393943,0.5998990262643393,0.6559131116556208,,,
111/07/22,17057785.0,779852043.0,46.3,46.35,45.3,45.95,-1.00,8365.0,False,0.1919191919191924,0.4639057481492903,0.5919106571535107,,,
111/07/25,12677239.0,573057972.0,45.15,46.0,44.5,45.8,-0.15,6343.0,False,0.2385321100917425,0.3887812021301077,0.5242008388123762,,,
111/07/26,7277135.0,332722403.0,45.55,46.25,45.15,45.55,-0.25,4376.0,False,0.21212121212121146,0.3298945387938089,0.4594320721395204,,,
111/07/27,4996074.0,229162265.0,45.8,46.25,45.2,46.2,+0.65,2954.0,False,0.39080459770115,0.3501978917629226,0.4230206786806544,,,
111/07/28,4862023.0,222457874.0,46.55,46.6,45.4,45.45,-0.75,3631.0,False,0.22093023255814034,0.3071086720279952,0.3843833431297679,,,
111/07/29,3634859.0,166080691.0,45.8,45.9,45.25,45.75,+0.30,1931.0,False,0.2976190476190474,0.3039454638916793,0.3575707167170717,,,
111/08/01,3068552.0,139529342.0,45.45,45.8,45.2,45.55,-0.20,2517.0,False,0.256097560975609,0.2879961629196558,0.3343791987845997,,,
111/08/02,6429386.0,289859669.0,45.25,45.35,44.75,45.1,-0.45,3244.0,False,0.19047619047619105,0.25548950543850085,0.3080826343359001,,,
111/08/03,6705227.0,298040723.0,44.9,45.1,44.05,44.05,-1.05,3570.0,False,0.0,0.17032633695900054,0.26216386854360024,,,
111/08/04,8439223.0,366721392.0,44.95,44.95,42.8,43.25,-0.80,4709.0,False,0.11842105263157955,0.1530245755165269,0.22578410420124245,,,
111/08/05,4778588.0,209991729.0,43.75,44.25,43.7,43.8,+0.55,2540.0,False,0.2631578947368418,0.18973568192329854,0.21376796344192767,,,
111/08/08,21212851.0,861141401.0,40.9,41.7,39.7,41.45,-2.35,10702.0,False,0.2536231884057972,0.2110315174174648,0.21285581476710674,,,
111/08/09,10955125.0,456554972.0,41.15,42.45,40.95,42.2,+0.75,6038.0,False,0.3623188405797102,0.2614606251382132,0.22905741822414225,,,
111/08/10,4168622.0,175351269.0,41.8,42.35,41.6,41.95,-0.25,3155.0,False,0.3629032258064519,0.2952748253609594,0.25112988726974794,,,
111/08/11,4008021.0,168184084.0,42.3,42.5,41.8,41.8,-0.15,2548.0,False,0.3442622950819666,0.3116039819346285,0.2712879188247081,,,
111/08/12,6362245.0,268039922.0,41.8,42.7,41.5,42.4,+0.60,3782.0,False,0.4778761061946896,0.3670280233546488,0.30320128700135496,,,
111/08/15,3421760.0,145646263.0,42.7,43.0,42.35,42.55,+0.15,2365.0,False,0.5277777777777769,0.4206112748290248,0.34233794961057823,,,
111/08/16,3431517.0,145364116.0,42.3,42.65,42.05,42.4,-0.15,1866.0,False,0.5142857142857135,0.4518360879812544,0.3788373290674703,,,
111/08/17,6493440.0,273398688.0,42.25,42.45,41.85,41.95,-0.45,2708.0,False,0.4945054945054948,0.4660592234893345,0.4079112938747583,,,
111/08/18,4331525.0,179792949.0,41.8,41.85,41.3,41.5,-0.45,2536.0,False,0.5454545454545451,0.4925243308110713,0.436115639520196,,,
111/08/19,4243101.0,175509895.0,41.55,41.65,41.2,41.3,-0.20,2011.0,False,0.17073170731707066,0.3852601229797377,0.4191638006733765,,,
111/08/22,5820657.0,238125595.0,41.1,41.15,40.75,40.85,-0.45,2657.0,False,0.044444444444445085,0.2716548968013068,0.3699941660493532,,,
111/08/23,2851009.0,116519159.0,40.6,41.15,40.55,40.85, 0.00,1536.0,False,0.12244897959183833,0.2219195910648173,0.3206359743878412,,,
111/08/24,5801226.0,236772752.0,40.9,41.05,40.7,40.7,-0.15,2438.0,False,0.061224489795920614,0.1683545573085184,0.2698755020280669,,,
111/08/25,5615134.0,224751890.0,39.7,40.4,39.7,39.85,X0.00,2937.0,False,0.04545454545454506,0.12738788669052728,0.22237963024888704,,,
111/08/26,7400931.0,301508628.0,40.2,41.15,39.9,41.0,+1.15,3031.0,False,0.4406779661016946,0.23181791316091635,0.2255257245528968,,,
111/08/29,3761268.0,151154505.0,40.05,40.45,40.0,40.15,-0.85,1934.0,False,0.16363636363636208,0.20909072998606493,0.22004739303061946,,,
111/08/30,3440346.0,139837818.0,40.4,40.95,40.3,40.6,+0.45,1695.0,False,0.4186046511627903,0.27892870371164,0.2396744965909597,,,
111/08/31,3314658.0,135975302.0,40.6,41.35,40.4,41.25,+0.65,1929.0,False,0.7948717948717952,0.4509097340983583,0.3100862424267592,,,
111/09/01,23922727.0,1031538662.0,43.2,43.65,42.65,43.2,+1.95,11333.0,False,0.8860759493670896,0.5959651391879354,0.4053792080138179,,,
111/09/02,16347159.0,703085524.0,43.6,43.85,42.0,43.85,+0.65,7568.0,False,1.0,0.7306434261252902,0.5138006140509753,,,
111/09/05,8597559.0,375754165.0,44.2,44.35,43.3,43.4,-0.45,4339.0,False,0.7956989247311821,0.7523285923272541,0.5933099401430681,,,
111/09/06,8103477.0,344622770.0,43.55,43.55,41.95,42.05,-1.35,4348.0,False,0.5053763440860204,0.6700111762468428,0.6188770188443263,,,
111/09/07,4036488.0,169494589.0,41.95,42.45,41.6,41.85,-0.20,2175.0,False,0.4382022471910116,0.5927415332282324,0.6101651903056283,,,
111/09/08,3339758.0,140627116.0,42.05,42.35,41.75,42.35,+0.50,1965.0,False,0.5402298850574714,0.5752376505046454,0.5985226770386339,,,
111/09/12,3222266.0,136362934.0,42.65,42.65,41.75,42.3,-0.05,1996.0,False,0.4938271604938266,0.5481008205010391,0.5817153915261023,,,
111/09/13,3238763.0,136664958.0,42.55,42.7,42.0,42.15,-0.15,1920.0,False,0.4430379746835441,0.5130798718952074,0.5588368849824706,,,
111/09/14,5264364.0,220840123.0,41.35,42.5,41.25,42.2,+0.05,3197.0,False,0.3064516129032266,0.4442037855645471,0.5206258518431628,,,
111/09/15,1865357.0,78646113.0,42.1,42.4,41.95,42.05,-0.15,1288.0,False,0.2580645161290312,0.3821573624193751,0.4744696887019002,,,
111/09/16,4820002.0,202456650.0,41.75,42.5,41.75,41.95,-0.10,1042.0,False,0.22580645161290405,0.33004039215055136,0.42632658985145055,,,
111/09/19,2850926.0,119728927.0,41.95,42.3,41.85,41.95, 0.00,1479.0,False,0.3043478260869581,0.3214762034626869,0.3913764610551961,,,
111/09/20,6132343.0,263194278.0,42.3,43.35,42.2,43.3,+1.35,3031.0,False,0.9761904761904742,0.5397142943719493,0.4408224054941137,,,
111/09/21,3540682.0,151805253.0,42.95,43.25,42.5,42.6,-0.70,2407.0,False,0.6428571428571431,0.5740952438670139,0.4852466849517471,,,
111/09/22,4761445.0,204339986.0,42.35,43.7,42.05,43.45,+0.85,2490.0,False,0.8979591836734695,0.6820498904691658,0.5508477534575533,,,
111/09/23,3163460.0,136229183.0,43.2,43.7,42.5,42.85,-0.60,2047.0,False,0.6530612244897958,0.6723870018093757,0.5913608362414942,,,
111/09/26,5443983.0,229682888.0,42.85,42.9,41.4,41.85,-1.00,2486.0,False,0.2448979591836737,0.5298906542674751,0.5708707755834878,,,
111/09/27,4617784.0,197094802.0,42.3,43.25,42.05,42.65,+0.80,2492.0,False,0.5434782608695642,0.5344198564681715,0.5587204692117156,,,
111/09/28,4174544.0,173947104.0,42.85,42.85,41.1,41.2,-1.45,2889.0,False,0.03846153846153898,0.3691004171326273,0.4955137851853528,,,
111/09/29,2676211.0,111683063.0,41.9,42.2,41.3,41.55,+0.35,1617.0,False,0.17307692307692135,0.303759252447392,0.4315956076060325,,,
111/09/30,4147933.0,169062805.0,41.1,41.15,40.25,41.05,-0.50,2139.0,False,0.2318840579710135,0.27980085428859913,0.3809973565002214,,,
111/10/03,2168890.0,88663576.0,40.7,41.35,40.55,40.75,-0.30,1249.0,False,0.14492753623188395,0.2348430816030274,0.3322792648678233,,,
111/10/04,1938671.0,80004547.0,41.45,41.55,40.95,41.2,+0.45,1059.0,False,0.2753623188405803,0.248349494015545,0.30430267458373056,,,
111/10/05,5167562.0,215305110.0,41.4,42.35,41.2,41.2, 0.00,2866.0,False,0.2753623188405803,0.25735376895722345,0.28865303937489484,,,
111/10/06,5480871.0,227972274.0,41.7,42.25,41.2,41.25,+0.05,2929.0,False,0.3333333333333333,0.28268029041592674,0.2866621230552388,,,
111/10/07,7432419.0,316050194.0,41.25,43.3,41.1,42.9,+1.65,3881.0,False,0.8688524590163937,0.478071013282749,0.3504650864644089,,,
111/10/11,7623982.0,314685940.0,42.35,42.35,40.75,40.8,-2.10,4712.0,False,0.18032786885245825,0.3788232984726521,0.3599178238004899,,,
111/10/12,3208833.0,131183130.0,40.8,41.35,40.5,41.05,+0.25,1820.0,False,0.2622950819672124,0.3399805596375055,0.3532720690794951,,,
111/10/13,8314031.0,348432358.0,41.1,42.8,41.0,41.05, 0.00,4742.0,False,0.2622950819672124,0.3140854004140745,0.3402098461910216,,,
111/10/14,8452253.0,357835049.0,42.0,43.05,41.45,42.8,+1.75,4302.0,False,0.8214285714285713,0.48319979075223995,0.387873161044761,,,
111/10/17,9825108.0,423380193.0,42.2,43.7,42.1,43.45,+0.65,5624.0,False,0.921875,0.6294248605014934,0.4683903941970051,,,
111/10/18,9072329.0,391726809.0,43.95,43.95,42.6,42.8,-0.65,5709.0,False,0.6666666666666653,0.641838795889884,0.5262065280946314,,,
111/10/19,9182213.0,396958595.0,42.9,43.7,42.55,43.0,+0.20,4702.0,False,0.7246376811594197,0.6694384243130626,0.5739504935007751,,,
111/10/20,9107803.0,377293725.0,42.55,42.6,41.0,41.35,-1.65,6061.0,False,0.2463768115942031,0.5284178867401094,0.5587729579138865,,,
111/10/21,36786768.0,1633920315.0,41.7,45.45,41.7,45.05,+3.70,17144.0,False,0.919191919191918,0.6586758975573789,0.5920739377950506,,,
111/10/24,30114115.0,1380624846.0,46.3,46.45,45.2,46.0,+0.95,15586.0,False,0.9243697478991592,0.7472405143379723,0.6437961299760244,,,
111/10/25,19928393.0,886812967.0,45.55,45.55,44.0,44.3,-1.70,11987.0,False,0.6055045871559624,0.6999952052773023,0.6625291550764504,,,
111/10/26,10483063.0,468907949.0,44.55,45.2,44.1,44.4,+0.10,6193.0,False,0.6238532110091737,0.6746145405212594,0.6665576168913867,,,
111/10/27,13393073.0,611679807.0,44.9,46.6,44.75,46.55,+2.15,7455.0,False,0.9910714285714278,0.7801001698713155,0.7044051345513629,,,
111/10/28,13303091.0,611537056.0,46.2,46.9,45.4,45.75,-0.80,7156.0,False,0.805084745762712,0.7884283618351142,0.7324128769792799,,,
111/10/31,9040372.0,415694743.0,46.1,46.65,45.6,45.6,-0.15,4790.0,False,0.7796610169491529,0.7855059135397938,0.7501105558327845,,,
111/11/01,5948863.0,270454575.0,45.5,45.95,44.85,45.6, 0.00,3844.0,False,0.7796610169491529,0.7835576146762468,0.761259575447272,,,
111/11/02,6220975.0,283750134.0,46.1,46.25,45.2,45.2,-0.40,4133.0,False,0.6730769230769237,0.7467307174764725,0.7564166227903387,,,
111/11/03,6937679.0,309186413.0,44.85,45.2,44.2,44.45,-0.75,4535.0,False,0.1551724137931045,0.5495446162486831,0.6874592872764534,,,
111/11/04,6611778.0,293497659.0,44.25,45.2,43.7,45.05,+0.60,3375.0,False,0.4218749999999988,0.5069880774991217,0.6273022173506762,,,
111/11/07,5206745.0,237104620.0,45.45,45.9,45.05,45.75,+0.70,2991.0,False,0.640625,0.5515337183327478,0.6020460510113667,,,
111/11/08,4725953.0,215399919.0,45.8,46.0,45.35,45.35,-0.40,2956.0,False,0.5156250000000002,0.5395641455551652,0.5812187491926328,,,
111/11/09,10265994.0,465896241.0,45.65,46.3,44.8,44.8,-0.55,5107.0,False,0.3437499999999987,0.474292763703443,0.5455767540295695,,,
111/11/10,6179875.0,276547894.0,44.55,45.5,44.35,44.4,-0.40,3658.0,False,0.2372881355932193,0.3952912210000349,0.495481576353058,,,
111/11/11,7819035.0,351924105.0,45.1,45.4,44.7,45.0,+0.60,3395.0,False,0.5,0.4301941473333566,0.4737191000131575,,,
111/11/14,33067376.0,1601801101.0,45.5,49.5,45.3,49.5,+4.50,13515.0,False,1.0,0.620129431555571,0.5225225438606287,,,
111/11/15,54170866.0,2718132190.0,49.1,51.9,48.5,51.1,+1.60,25105.0,False,0.902439024390244,0.7142326291671287,0.5864259056294621,,,
111/11/16,33797273.0,1697679275.0,50.7,51.5,48.95,50.9,-0.20,17040.0,False,0.8780487804878048,0.7688380129406873,0.6472299413998704,,,
111/11/17,29730486.0,1519450595.0,50.5,52.1,50.0,50.2,-0.70,14388.0,False,0.7548387096774195,0.7641715785195979,0.6862104871064463,,,
111/11/18,19596379.0,965060916.0,49.9,50.3,48.55,49.2,-1.00,10676.0,False,0.6258064516129034,0.7180498695506997,0.6968236145878641,,,
111/11/21,45115365.0,2369263223.0,49.2,54.1,49.0,54.1,+4.90,21423.0,False,1.0,0.8120332463671331,0.7352268251809537,,,
111/11/22,64701120.0,3532893194.0,54.8,55.7,53.3,54.9,+0.80,29140.0,False,0.9295154185022024,0.8511939704121562,0.7738825402580212,,,
111/11/23,62684781.0,3557186093.0,55.0,58.4,54.7,57.1,+2.20,32692.0,False,0.9051094890510952,0.8691658099584691,0.8056436301581704,,,
