日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/31,71554.0,5419573.0,75.6,76.1,75.4,75.8,-0.30,60.0,False,0.6562499999999977,0.6263672497776425,0.5731895145865322
111/04/01,26133.0,1979477.0,75.8,76.1,75.5,75.8, 0.00,35.0,False,0.5925925925925899,0.6151090307159582,0.5871626866296742
111/04/06,83484.0,6280048.0,75.1,76.3,74.1,75.8, 0.00,93.0,False,0.6071428571428557,0.6124536395249239,0.5955930042614241
111/04/07,242594.0,18797753.0,75.5,78.6,75.5,77.6,+1.80,261.0,False,0.7777777777777778,0.6675616856092086,0.6195825647106856
111/04/08,472418.0,37738559.0,78.5,81.0,78.4,80.3,+2.70,427.0,False,0.8985507246376808,0.7445580319520326,0.6612410537911346
111/04/11,369962.0,30061359.0,82.3,82.3,80.4,80.7,+0.40,323.0,False,0.8048780487804885,0.7646647042281846,0.6957156039368179
111/04/12,270863.0,21860818.0,81.5,81.5,80.0,80.0,-0.70,228.0,False,0.7195121951219516,0.7496138678594402,0.7136816919110253
111/04/13,529441.0,41921661.0,80.0,80.5,78.6,79.2,-0.80,464.0,False,0.6219512195121959,0.707059651743692,0.7114743451885808
111/04/14,368888.0,29965553.0,81.7,82.5,79.1,81.0,+1.80,328.0,False,0.8214285714285715,0.7451826249719852,0.7227104384497156
111/04/15,250415.0,19907321.0,80.3,81.5,79.0,79.5,-1.50,253.0,False,0.6428571428571431,0.7110741309337045,0.7188316692777119
111/04/18,146562.0,11609928.0,79.4,80.0,78.6,79.0,-0.50,146.0,False,0.5833333333333336,0.6684938650669142,0.7020524012074459
111/04/19,142182.0,11348038.0,79.0,80.4,79.0,79.9,+0.90,104.0,False,0.6285714285714293,0.6551863862350861,0.6864303962166592
111/04/20,152265.0,12187385.0,80.1,80.8,79.6,79.6,-0.30,131.0,False,0.29268292682926594,0.5343518997664792,0.6357375640665992
111/04/21,104228.0,8332407.0,79.6,80.5,79.6,79.8,+0.20,111.0,False,0.307692307692308,0.4587987024084221,0.5767579435138734
111/04/22,109661.0,8701514.0,79.5,79.8,79.1,79.2,-0.60,106.0,False,0.1538461538461558,0.35714785288766665,0.5035545799718045
111/04/25,204843.0,15840816.0,78.2,78.3,76.7,77.2,-2.00,309.0,False,0.08620689655172419,0.2668342007756858,0.4246477869064316
111/04/26,100126.0,7731958.0,77.3,78.8,76.7,77.2, 0.00,93.0,False,0.08620689655172419,0.2066250993676986,0.3519735577268539
111/04/27,214606.0,16357776.0,76.4,76.9,75.4,76.0,-1.20,181.0,False,0.09836065573770407,0.17053695149103376,0.2914946889815805
111/04/28,171080.0,13161309.0,75.4,78.2,75.4,76.5,+0.50,144.0,False,0.2037037037037029,0.18159253556192348,0.2548606378416948
