日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/15,3308000.0,1629468500.0,486.0,498.0,484.0,495.0,9.0,2613.0,False,0.6216216216216216,0.5156762419307239,0.5485722927541026
111/12/16,3562000.0,1721726500.0,488.0,490.0,480.5,480.5,-14.5,2142.0,False,0.2575757575757576,0.4296427471457352,0.5089291108846468
111/12/19,2521445.0,1199690319.0,479.0,484.5,472.0,472.0,-8.5,3838.0,False,0.0,0.2864284980971568,0.4347622399554834
111/12/20,4530831.0,2107687016.0,473.0,481.5,455.5,455.5,-16.5,5521.0,False,0.0,0.1909523320647712,0.35349227065857936
111/12/21,2141000.0,978015500.0,460.5,464.0,452.0,454.5,-1.0,1586.0,False,0.05434782608695652,0.14541749673883295,0.28413401268533056
111/12/22,1761209.0,819647773.0,464.0,468.5,460.0,466.5,12.0,2080.0,False,0.31521739130434784,0.20201746159400447,0.25676182898822186
111/12/25,1468065.0,674637839.0,457.5,462.0,454.5,460.0,-6.5,2599.0,False,0.17391304347826084,0.19264932222209,0.2353909933995112
111/12/26,1096943.0,508141778.0,463.0,466.5,460.5,462.5,2.5,1344.0,False,0.2282608695652173,0.20451983800313245,0.22510060826738496
111/12/27,1467705.0,687487843.0,467.5,474.0,463.0,464.5,2.0,2241.0,False,0.2717391304347826,0.2269262688136825,0.22570916178281744
111/12/28,986000.0,453033500.0,460.5,464.0,457.0,458.0,-6.5,855.0,False,0.15789473684210525,0.20391575815649005,0.21844469390737487
111/12/29,927934.0,421363301.0,452.5,456.5,450.5,455.5,-2.5,1384.0,False,0.14705882352941174,0.1849634466141306,0.2072842781429602
111/12/30,1352704.0,615530896.0,461.5,464.0,451.0,451.0,-4.5,3391.0,False,0.016129032258064516,0.1286853084954419,0.1810846215937874
112/01/03,1741813.0,798582129.0,450.0,466.5,446.0,465.5,+14.50,2314.0,,0.6964285714285714,0.31793306280648503,0.2267007686646866
112/01/04,1364782.0,635724502.0,466.0,469.0,462.0,465.0,-0.50,1795.0,,0.6785714285714286,0.4381458513947996,0.29718246290805755
112/01/05,4044495.0,1938747746.0,470.0,486.0,470.0,485.5,+20.50,5478.0,,0.9875,0.6212639009298664,0.4052096089153272
112/01/06,7199821.0,3555996927.0,486.0,499.5,484.0,496.0,+10.50,6285.0,,0.9345794392523364,0.7257024137040231,0.5120405438448924
112/01/09,8682855.0,4490480571.0,515.0,525.0,507.0,525.0,+29.00,12333.0,,1.0,0.8171349424693487,0.613738676719711
112/01/10,6567661.0,3475778729.0,522.0,535.0,519.0,535.0,+10.00,8713.0,,1.0,0.8780899616462323,0.7018557716952181
112/01/11,2590924.0,1369986701.0,536.0,537.0,523.0,528.0,-7.00,3279.0,,0.9010989010989012,0.8857596081304553,0.7631570505069638
112/01/12,1889853.0,988966160.0,527.0,531.0,520.0,520.0,-8.00,3368.0,,0.8131868131868132,0.8615686764825745,0.7959609258321674
112/01/13,2387130.0,1234961937.0,525.0,526.0,513.0,514.0,-6.00,3936.0,,0.7472527472527473,0.8234633667392988,0.8051284061345444
112/01/16,1654658.0,850124530.0,516.0,517.0,511.0,513.0,-1.00,2289.0,,0.68,0.7756422444928658,0.7952996855873181
112/01/17,3432835.0,1778850623.0,516.0,522.0,511.0,519.0,+6.00,3531.0,,0.7313432835820896,0.7608759241892736,0.7838250984546367
112/01/30,6710976.0,3562195601.0,543.0,543.0,522.0,532.0,+13.00,11652.0,,0.8135593220338984,0.7784370568041485,0.7820290845711405
112/01/31,4283854.0,2305589928.0,530.0,544.0,526.0,540.0,+8.00,4903.0,,0.8918918918918919,0.8162553351667295,0.7934378347696701
112/02/01,2869738.0,1543049198.0,543.0,545.0,528.0,540.0,0.0,5291.0,False,0.8529411764705882,0.8284839489346824,0.8051198728246742
112/02/02,3194015.0,1726238316.0,547.0,547.0,534.0,541.0,1.0,4268.0,,0.8333333333333334,0.8301004104008993,0.8290227694234213
112/02/03,2570122.0,1390068778.0,541.0,545.0,536.0,540.0,-1.0,3121.0,,0.8055555555555556,0.821918792119118,0.8273732043069721
112/02/06,2143270.0,1143585065.0,535.0,538.0,528.0,533.0,-7.0,2485.0,,0.6111111111111112,0.7480132903245462,0.7936473500623579
112/02/07,1120460.0,595957385.0,531.0,537.0,529.0,529.0,-4.0,1618.0,,0.5,0.6653421935496975,0.7204562580662632
112/02/08,1845461.0,982685304.0,534.0,538.0,529.0,531.0,2.0,2009.0,,0.5555555555555556,0.6287466475516501,0.653143678217015
112/02/09,6101496.0,3130597424.0,525.0,528.0,505.0,511.0,-20.0,8885.0,,0.14285714285714285,0.4667834793201477,0.5747589248078161
112/02/11,2707538.0,1385923474.0,508.0,517.0,504.0,516.0,5.0,3586.0,,0.2790697674418605,0.4042122420273853,0.4459264002225602
112/02/13,2174030.0,1113946038.0,513.0,516.0,508.0,516.0,0.0,2449.0,,0.2790697674418605,0.3624980838322103,0.3903075226289936
112/02/14,6140786.0,3294176451.0,526.0,544.0,522.0,540.0,24.0,7730.0,,0.8372093023255814,0.520735156663334,0.41524377477591823
112/02/15,3927174.0,2126561768.0,536.0,545.0,536.0,545.0,5.0,6311.0,,1.0,0.6804901044422227,0.5739868059229636
112/02/17,3363232.0,1918745640.0,569.0,577.0,565.0,569.0,-6.0,4860.0,,0.8904109589041096,0.7504637225961851,0.7038146438268768
112/02/20,2471779.0,1399035094.0,574.0,574.0,559.0,561.0,-8.0,4960.0,,0.7808219178082192,0.7605831210001963,0.7538368553975221
112/02/21,2265513.0,1269133316.0,562.0,566.0,556.0,560.0,-1.0,2616.0,,0.7671232876712328,0.7627631765572085,0.7613098061858671
112/02/22,3253224.0,1768082287.0,555.0,555.0,540.0,541.0,-19.0,5543.0,,0.5068493150684932,0.67745855606097,0.7343283030584623
