日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/28,6928739.0,220513663.0,31.75,32.0,31.65,31.85,+0.15,2199.0,False,0.8846153846153858,0.7457543591639022,0.6046114569493558
111/06/29,10310698.0,329979029.0,31.95,32.15,31.75,32.15,+0.30,4849.0,False,1.0,0.8305029061092681,0.6799086066693265
111/06/30,11690710.0,372600542.0,32.15,32.15,31.65,31.8,-0.35,3408.0,False,0.7586206896551738,0.8065421672912366,0.7221197935432965
111/07/01,8594519.0,270344113.0,31.85,31.9,31.15,31.15,-0.65,2816.0,False,0.2307692307692291,0.614617855117234,0.6862858140679423
111/07/04,9769544.0,311116651.0,31.5,32.0,31.4,32.0,+0.85,2760.0,False,0.8750000000000011,0.7014119034114896,0.6913278438491247
111/07/05,7901567.0,254023128.0,32.4,32.45,31.85,32.25,+0.25,3380.0,False,0.8666666666666651,0.7564968244965481,0.7130508373982658
111/07/06,8949497.0,284028752.0,32.35,32.4,31.5,31.55,-0.70,3517.0,False,0.3333333333333325,0.6154423274421429,0.6805146674128915
111/07/07,6480083.0,203731737.0,31.6,31.65,31.2,31.45,-0.10,2432.0,False,0.23076923076923056,0.4872179618845054,0.6160824322367627
111/07/08,4707469.0,147844170.0,31.45,31.55,31.2,31.35,-0.10,1614.0,False,0.15384615384615552,0.3760940258717221,0.5360862967817491
111/07/11,3649027.0,114896989.0,31.6,31.75,31.35,31.5,+0.15,1133.0,False,0.26923076923076944,0.34047294032473785,0.4708818446294121
111/07/12,9198706.0,288072965.0,31.2,31.55,30.9,31.5, 0.00,2574.0,False,0.38709677419354827,0.356014218281008,0.4325926358466107
111/07/13,11743511.0,374409882.0,31.5,32.25,31.4,31.9,+0.40,4119.0,False,0.6451612903225789,0.4523965756281982,0.4391939491071398
111/07/14,12780290.0,407952194.0,31.9,32.3,31.45,31.95,+0.05,2767.0,False,0.6774193548387083,0.5274041686983681,0.4685973556375492
111/07/15,5462197.0,173139715.0,31.75,31.9,31.5,31.7,-0.25,2116.0,False,0.5161290322580635,0.5236457898849333,0.4869468337200105
111/07/18,9918587.0,317743148.0,31.6,32.2,31.45,32.15,+0.45,3057.0,False,0.8333333333333334,0.6268749710343999,0.5335895461581402
111/07/19,16868059.0,548863648.0,32.15,32.95,32.05,32.5,+0.35,4819.0,False,0.7804878048780478,0.6780792489822824,0.5817527804328543
111/07/20,13526659.0,438953883.0,32.55,32.85,32.1,32.3,-0.20,3125.0,False,0.6829268292682906,0.6796951090776184,0.6144002233144423
111/07/21,13550349.0,438626874.0,32.5,32.55,32.05,32.4,+0.10,2611.0,False,0.7317073170731692,0.697032511742802,0.6419443194572289
111/07/22,11973895.0,384932796.0,32.3,32.4,31.9,32.15,-0.25,3459.0,False,0.6097560975609744,0.6679403736821927,0.6506096708655501
111/07/25,9288643.0,297782725.0,32.15,32.3,31.75,32.1,-0.05,2370.0,False,0.4516129032258071,0.5958312168633975,0.6323501861981659
111/07/26,6237921.0,198425325.0,32.1,32.1,31.6,31.75,-0.35,1859.0,False,0.2,0.4638874779089316,0.5761959501017544
111/07/27,11245927.0,356111692.0,31.75,32.0,31.5,31.75, 0.00,2633.0,False,0.2,0.3759249852726211,0.5094389618253766
