日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/28,5052885.0,1244753514.0,247.0,249.5,243.5,246.5,+1.50,4825.0,False,0.5675675675675675,0.4483829702613365,0.343071474917599
111/04/29,5199982.0,1300676327.0,251.5,252.0,247.0,250.0,+3.50,4490.0,False,0.7567567567567568,0.5511742324264766,0.4124390607538915
111/05/03,3831679.0,932976542.0,250.0,250.0,240.5,242.5,-7.50,17364.0,False,0.35135135135135137,0.4845666054014348,0.4364815756364059
111/05/04,3346859.0,810061488.0,243.0,246.0,240.5,241.0,-1.50,3003.0,False,0.2702702702702703,0.4131344936910466,0.4286992149879528
111/05/05,3422465.0,826554317.0,245.0,245.0,240.0,241.0, 0.00,5525.0,False,0.3125,0.3795896624606977,0.4123293641455344
111/05/06,7888369.0,1842283450.0,235.0,237.0,231.5,234.0,-7.00,10181.0,False,0.12195121951219512,0.2937101814778635,0.372789636589644
111/05/09,5124854.0,1177905397.0,230.0,232.0,228.0,230.0,-4.00,5960.0,False,0.08333333333333333,0.22358456542968674,0.32305461286965825
111/05/10,5508998.0,1243027236.0,224.5,228.5,222.0,226.5,-3.50,5813.0,False,0.15,0.19905637695312448,0.28172186756414697
111/05/11,4253982.0,950738422.0,226.0,227.0,222.0,223.5,-3.00,5750.0,False,0.05,0.14937091796874966,0.2376048843656812
111/05/12,4792688.0,1051911567.0,222.0,222.0,217.5,218.5,-5.00,6118.0,False,0.028985507246376805,0.10924244772795867,0.1948174054864404
111/05/13,4967212.0,1090737388.0,218.5,221.5,217.0,221.0,+2.50,5046.0,False,0.12121212121212124,0.11323233888934618,0.16762238328740894
111/05/16,3106413.0,696075526.0,225.5,227.5,221.5,223.0,+2.00,3202.0,False,0.206896551724138,0.1444537431676101,0.15989950324747598
111/05/17,4420048.0,992940067.0,226.0,226.0,222.5,225.0,+2.00,4790.0,False,0.2857142857142857,0.19154059068316864,0.17044653239270685
