日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/13,2348645.0,21804492.0,9.25,9.31,9.23,9.3,0.11,1216.0,False,0.3409090909090921,0.4107688601115709,0.529272931031248
111/04/14,1918130.0,17681086.0,9.31,9.31,9.19,9.19,-0.11,909.0,False,0.09090909090908908,0.304148937044077,0.4542315997021911
111/04/15,2799360.0,25550303.0,9.19,9.25,9.09,9.11,-0.08,1115.0,False,0.03999999999999915,0.2160992913627177,0.3748541635890332
111/04/18,4313104.0,38831247.0,9.11,9.12,8.95,8.98,-0.13,2013.0,False,0.046875000000001735,0.15969119424181236,0.3031331738066262
111/04/19,2882231.0,26267648.0,9.01,9.17,9.01,9.13,0.15,1091.0,False,0.28125000000000205,0.2002107961612089,0.2688257145914871
111/04/20,1952197.0,17784735.0,9.17,9.2,9.08,9.08,-0.05,1026.0,False,0.20634920634920734,0.2022569328905417,0.24663612069117194
111/04/21,1474549.0,13439817.0,9.11,9.15,9.08,9.1,0.02,742.0,False,0.2542372881355939,0.21958371797222576,0.23761865311818986
111/04/22,2620990.0,23850354.0,9.07,9.16,9.04,9.09,-0.01,1030.0,False,0.3684210526315797,0.2691961628586771,0.24814448969835226
111/04/25,4778482.0,42557336.0,9.02,9.04,8.86,8.88,-0.21,1870.0,False,0.04444444444444734,0.1942789233872672,0.23018930092799056
111/04/26,2805329.0,24901764.0,8.91,8.96,8.85,8.85,-0.03,1147.0,False,0.0,0.1295192822581781,0.19663262803805304
111/04/27,5678007.0,48319623.0,8.78,8.78,8.4,8.47,-0.38,2216.0,False,0.08235294117647096,0.11379716856427573,0.1690208082134606
111/04/28,2267560.0,19363053.0,8.49,8.59,8.47,8.56,0.09,894.0,False,0.20000000000000048,0.14253144570951728,0.16019102071214614
111/04/29,1863699.0,16057419.0,8.61,8.66,8.59,8.59,0.03,877.0,False,0.2374999999999997,0.1741876304730114,0.16485655729910126
111/05/03,1179414.0,10022330.0,8.57,8.58,8.47,8.5,-0.09,773.0,False,0.12499999999999972,0.15779175364867415,0.16250162274895885
111/05/04,2536000.0,21401716.0,8.51,8.56,8.36,8.39,-0.11,1131.0,False,0.03750000000000138,0.11769450243244987,0.1475659159767892
111/05/05,1753421.0,14906325.0,8.49,8.57,8.47,8.47,0.08,757.0,False,0.1375000000000014,0.12429633495496704,0.13980938896951514
111/05/06,2362832.0,19530737.0,8.22,8.34,8.22,8.31,-0.16,1024.0,False,0.10975609756097564,0.1194495891569699,0.13302278903200004
111/05/09,3641790.0,29520899.0,8.2,8.22,8.02,8.03,-0.28,1466.0,False,0.010638297872340184,0.08317915872876,0.11640824559758667
111/05/10,3167583.0,25378204.0,8.0,8.14,7.86,8.08,0.05,1191.0,False,0.2391304347826087,0.13516291741337622,0.12265980286951653
111/05/11,1848489.0,14819935.0,8.03,8.07,7.99,8.02,-0.06,984.0,False,0.19999999999999912,0.15677527827558385,0.13403162800487228
111/05/12,4262426.0,33783275.0,8.05,8.05,7.81,7.83,-0.19,1620.0,False,0.02352941176470641,0.1123599894386247,0.12680774848278975
111/05/13,2484713.0,19754349.0,7.86,8.0,7.84,7.98,0.15,1111.0,False,0.2207792207792217,0.1484997332188237,0.13403841006146772
111/05/16,1957293.0,15817358.0,8.0,8.16,8.0,8.06,0.08,794.0,False,0.3289473684210535,0.2086489449529003,0.15890858835861188
111/05/17,3282008.0,26842220.0,8.09,8.22,8.06,8.21,0.15,1056.0,False,0.5263157894736854,0.3145378931264953,0.2107850232812397
111/05/18,2691931.0,22320146.0,8.18,8.37,8.18,8.34,0.13,1157.0,False,0.9464285714285724,0.5251681192271876,0.31557938859655565
111/05/19,1330709.0,10906507.0,8.21,8.27,8.1,8.25,-0.09,613.0,False,0.7857142857142869,0.6120168413895539,0.4143918728608884
111/05/20,1194823.0,9943943.0,8.3,8.36,8.26,8.32,0.07,603.0,False,0.9107142857142876,0.7115826561644651,0.5134554672954139
111/05/23,1362581.0,11322937.0,8.37,8.37,8.26,8.32,0.0,520.0,False,0.9107142857142876,0.7779598660144059,0.6016236002017445
111/05/24,1773063.0,14824964.0,8.37,8.44,8.28,8.3,-0.02,829.0,False,0.7777777777777797,0.7778991699355304,0.6603821234463398
111/05/25,1363924.0,11414654.0,8.33,8.44,8.28,8.41,0.11,713.0,False,0.9500000000000012,0.8352661132903539,0.7186767867276779
111/05/26,1006110.0,8490648.0,8.46,8.49,8.38,8.39,-0.02,480.0,False,0.7959183673469395,0.8221501979758825,0.7531679238104128
111/05/27,1616709.0,13653768.0,8.45,8.48,8.4,8.48,0.09,716.0,False,0.976744186046512,0.8736815273327591,0.7933391249845281
111/05/30,1393621.0,11914688.0,8.5,8.59,8.49,8.57,0.09,729.0,False,0.9591836734693886,0.9021822427116354,0.8296201642268972
111/05/31,2706376.0,22705420.0,8.56,8.56,8.31,8.31,-0.26,926.0,False,0.4285714285714301,0.7443119713315669,0.8011840999284536
111/06/01,2169510.0,18296964.0,8.37,8.49,8.36,8.45,0.14,988.0,False,0.5757575757575741,0.6881271728069026,0.7634984575546033
111/06/02,1155838.0,9712605.0,8.44,8.46,8.37,8.42,-0.03,547.0,False,0.4848484848484852,0.6203676101540967,0.7157881750877677
111/06/06,1341803.0,11275725.0,8.42,8.44,8.37,8.41,-0.01,509.0,False,0.4193548387096793,0.5533633530059575,0.6616465677271643
111/06/07,996901.0,8389275.0,8.4,8.47,8.4,8.4,-0.01,432.0,False,0.38709677419355104,0.4979411600684887,0.6070780985076057
111/06/08,1061908.0,8988832.0,8.44,8.49,8.44,8.47,0.07,701.0,False,0.5714285714285733,0.5224369638551836,0.5788643869567983
111/06/09,817410.0,6926382.0,8.47,8.5,8.45,8.49,0.02,464.0,False,0.6428571428571433,0.5625770235225035,0.5734352658120333
111/06/10,581233.0,4901438.0,8.4,8.46,8.4,8.44,-0.05,397.0,False,0.4642857142857118,0.5298132537769062,0.5588945951336576
111/06/13,1632385.0,13477136.0,8.31,8.31,8.22,8.23,-0.21,881.0,False,0.02941176470588174,0.3630127574198981,0.4936006492290711
111/06/14,1966661.0,16057013.0,8.22,8.26,8.09,8.22,-0.01,847.0,False,0.3170731707317091,0.3476995618571684,0.4449669534384368
111/06/15,1916302.0,16060413.0,8.25,8.46,8.25,8.42,0.2,1050.0,False,0.8048780487804877,0.5000923908316082,0.4633420992361606
111/06/16,1581632.0,13299368.0,8.49,8.51,8.25,8.26,-0.16,771.0,False,0.4047619047619047,0.468315562141707,0.4649999202046761
111/06/17,2501005.0,20409901.0,8.21,8.26,8.11,8.13,-0.13,1025.0,False,0.09523809523809744,0.3439564065071705,0.4246520823055076
111/06/20,2943105.0,23647930.0,8.25,8.27,7.9,7.94,-0.19,1199.0,False,0.0655737704918034,0.2511621945020481,0.3668221197043544
111/06/21,2848206.0,23223834.0,8.0,8.24,7.99,8.21,0.27,1125.0,False,0.5081967213114768,0.33684037010519097,0.35682820317129993
111/06/22,2472779.0,19823858.0,8.21,8.21,7.95,7.97,-0.24,1235.0,False,0.11475409836065485,0.2628116128570123,0.32548933973320404
111/06/23,2497793.0,19984587.0,7.99,8.13,7.88,7.95,-0.02,928.0,False,0.11111111111111158,0.212244778941712,0.2877411528027067
111/06/24,1999556.0,16184014.0,8.02,8.18,8.02,8.08,0.13,1092.0,False,0.3174603174603178,0.2473166251145805,0.27426631023999803
111/06/27,2454948.0,20154433.0,8.15,8.24,8.15,8.2,0.12,889.0,False,0.507936507936507,0.334189919388556,0.29424084662285066
111/06/28,1060382.0,8649946.0,8.17,8.22,8.11,8.14,-0.06,489.0,False,0.4126984126984137,0.3603594171585086,0.31628037013473664
111/06/29,909874.0,7364566.0,8.13,8.13,8.06,8.08,-0.06,463.0,False,0.5128205128205137,0.41117978237917696,0.3479135075495501
111/06/30,2767915.0,21924151.0,8.05,8.05,7.85,7.95,-0.13,1121.0,False,0.2380952380952394,0.3534849342845311,0.3497706497945437
111/07/01,4740666.0,36315861.0,7.9,7.9,7.5,7.52,-0.43,1638.0,False,0.027027027027026442,0.2446656318653629,0.3147356438181501
111/07/04,2347833.0,17871357.0,7.52,7.68,7.49,7.6,0.08,928.0,False,0.14666666666666592,0.21199931013246387,0.2804901992562547
111/07/05,2404790.0,18819611.0,7.77,7.91,7.71,7.8,0.2,983.0,False,0.4133333333333328,0.2791106511994202,0.2800303499039765
111/07/06,1332836.0,10233831.0,7.84,7.84,7.6,7.61,-0.19,711.0,False,0.16000000000000014,0.2394071007996135,0.26648926686918883
111/07/07,1649229.0,12541767.0,7.79,7.79,7.5,7.65,0.04,655.0,False,0.2133333333333335,0.2307158449775201,0.2545647929052993
111/07/08,2017617.0,15463409.0,7.7,7.72,7.58,7.64,-0.01,773.0,False,0.20547945205479368,0.22230371400327809,0.24381109993795885
111/07/11,1228436.0,9341331.0,7.65,7.72,7.55,7.57,-0.07,537.0,False,0.125,0.189869142668852,0.2258304475149232
111/07/12,3829004.0,27841217.0,7.51,7.51,7.13,7.18,-0.39,1497.0,False,0.054347826086956284,0.14469537047488673,0.19878542183491105
111/07/13,1832372.0,13484938.0,7.3,7.4,7.3,7.36,0.18,869.0,False,0.2948717948717953,0.1947541786071896,0.1974416740923372
111/07/14,1122177.0,8249939.0,7.34,7.41,7.23,7.37,0.01,473.0,False,0.3076923076923079,0.2324002216355623,0.2090945232734122
111/07/15,1176673.0,8598097.0,7.36,7.36,7.27,7.3,-0.07,512.0,False,0.21794871794871776,0.22758305373994744,0.2152573667622573
111/07/18,1498042.0,11066920.0,7.33,7.45,7.31,7.44,0.14,616.0,False,0.4366197183098599,0.2972619419299182,0.2425922251514776
111/07/19,1608643.0,12037031.0,7.43,7.55,7.36,7.54,0.1,669.0,False,0.6212121212121213,0.4052453350239859,0.2968099284423137
111/07/20,1574287.0,11938953.0,7.6,7.66,7.5,7.52,-0.02,756.0,False,0.6610169491525419,0.4905025397335046,0.361374132206044
111/07/21,1300950.0,9831918.0,7.55,7.63,7.47,7.63,0.11,538.0,False,0.8474576271186443,0.6094875688618844,0.4440786110913241
111/07/22,1175625.0,8934038.0,7.55,7.64,7.55,7.59,-0.04,495.0,False,0.8679245283018863,0.6956332220085517,0.5279301480637333
111/07/25,1457551.0,11134958.0,7.54,7.74,7.52,7.66,0.07,561.0,False,0.8431372549019606,0.7448012329730213,0.6002205097001626
111/07/26,898518.0,6841860.0,7.61,7.69,7.58,7.61,-0.05,506.0,False,0.7450980392156864,0.7449001683872429,0.6484470625958559
111/07/27,883308.0,6732502.0,7.65,7.69,7.58,7.62,0.01,369.0,False,0.7446808510638299,0.7448270626127719,0.6805737292681613
111/07/28,547438.0,4181467.0,7.67,7.67,7.62,7.63,0.01,284.0,False,0.7441860465116276,0.7446133905790571,0.7019202830384599
111/07/29,1403539.0,10807963.0,7.7,7.76,7.63,7.76,0.13,601.0,False,1.0,0.8297422603860379,0.7445276088209859
111/08/01,1539395.0,12051083.0,7.79,7.88,7.75,7.85,0.09,586.0,False,0.9268292682926824,0.8621045963549194,0.7837199379989637
111/08/02,1145162.0,8855378.0,7.8,7.8,7.69,7.72,-0.13,519.0,False,0.6097560975609754,0.7779884300902713,0.7818094353627328
111/08/03,1077152.0,8269076.0,7.7,7.77,7.61,7.62,-0.1,440.0,False,0.277777777777779,0.6112515459861072,0.7249568055705242
111/08/04,1622566.0,12319366.0,7.64,7.71,7.48,7.59,-0.03,608.0,False,0.27499999999999897,0.4991676973240711,0.6496937694883731
111/08/05,813442.0,6254900.0,7.66,7.73,7.64,7.7,0.11,332.0,False,0.5500000000000002,0.5161117982160474,0.6051664457309311
111/08/08,490557.0,3760190.0,7.67,7.72,7.6,7.68,-0.02,274.0,False,0.4999999999999989,0.5107411988106978,0.5736913634241867
111/08/09,1641261.0,12684166.0,7.68,7.78,7.68,7.75,0.07,584.0,False,0.6749999999999998,0.5654941325404651,0.5709589531296129
111/08/10,1767099.0,13769990.0,7.66,7.83,7.66,7.8,0.05,781.0,False,0.7999999999999996,0.6436627550269766,0.5951935537620674
111/08/11,3462654.0,27453572.0,7.9,7.97,7.86,7.94,0.14,1126.0,False,0.9387755102040828,0.7420336734193453,0.6441402603144933
111/08/12,2223772.0,17746987.0,7.98,8.04,7.91,8.03,0.09,913.0,False,0.9821428571428574,0.8220700679938493,0.703450196207612
111/08/15,1995106.0,16066098.0,8.06,8.09,8.0,8.06,0.03,721.0,False,0.9508196721311486,0.8649866027062824,0.757295665040502
111/08/16,1330099.0,10718949.0,8.06,8.1,8.01,8.04,-0.02,565.0,False,0.9032258064516121,0.8777330039547255,0.7974414446785765
111/08/17,2049779.0,16663623.0,8.05,8.17,8.05,8.14,0.1,836.0,False,0.9473684210526327,0.9009448096540278,0.8319425663370602
111/08/18,1431678.0,11589847.0,8.14,8.14,8.06,8.1,-0.04,510.0,False,0.8771929824561399,0.8930275339213984,0.8523042221985062
111/08/19,1635504.0,13191741.0,8.1,8.11,8.02,8.07,-0.03,591.0,False,0.8039215686274516,0.8633255454900828,0.8559779966290317
111/08/22,1297035.0,10477096.0,8.04,8.13,8.01,8.1,0.03,498.0,False,0.8627450980392151,0.8631320630064602,0.8583626854215078
111/08/23,1354467.0,10888174.0,8.1,8.1,8.01,8.02,-0.08,525.0,False,0.5161290322580627,0.7474643860903276,0.8213965856444477
111/08/24,9719794.0,82493388.0,8.05,8.79,8.05,8.39,0.37,3397.0,False,0.5454545454545465,0.6801277725450672,0.7743069812779875
111/08/25,3681019.0,30596527.0,8.47,8.47,8.24,8.26,-0.13,1663.0,False,0.329113924050633,0.5631231563802558,0.7039123729787435
111/08/26,1386138.0,11497169.0,8.32,8.35,8.25,8.29,0.03,649.0,False,0.3589743589743585,0.4950735572449566,0.6342994344008145
111/08/29,2990826.0,24171129.0,8.19,8.19,8.04,8.06,-0.23,1251.0,False,0.06410256410256507,0.3514165595308261,0.5400051427774849
111/08/30,1429253.0,11610363.0,8.07,8.18,8.07,8.13,0.07,514.0,False,0.15384615384615524,0.2855597576359358,0.4551900143969686
111/08/31,3761631.0,30850490.0,8.13,8.27,8.1,8.21,0.08,896.0,False,0.256410256410258,0.2758432572273765,0.3954077620071045
111/09/01,1498472.0,12154203.0,8.14,8.15,8.08,8.11,-0.1,747.0,False,0.12820512820512786,0.2266305475532936,0.33914869052250085
111/09/02,901298.0,7295009.0,8.11,8.15,8.08,8.08,-0.03,443.0,False,0.08974358974359019,0.1810015616167258,0.2864329808872425
111/09/05,1517127.0,12196175.0,8.08,8.08,8.02,8.02,-0.06,572.0,False,0.0,0.12066770774448385,0.2311778898396563
111/09/06,1613334.0,12884572.0,8.02,8.08,7.91,7.94,-0.08,698.0,False,0.05357142857142897,0.09830228135346557,0.18688602034425936
111/09/07,1605564.0,12574592.0,7.91,7.91,7.79,7.82,-0.12,816.0,False,0.053571428571429054,0.08339199709278672,0.15238801259376847
111/09/08,787074.0,6240050.0,7.89,7.98,7.85,7.97,0.15,458.0,False,0.3749999999999998,0.1805946647285244,0.16179022997202044
111/09/12,1889549.0,15369447.0,8.03,8.17,8.03,8.16,0.19,723.0,False,0.7708333333333343,0.3773408875967944,0.2336404491802784
111/09/13,1212840.0,9919886.0,8.19,8.22,8.16,8.18,0.02,508.0,False,0.8125000000000001,0.5223939250645295,0.3298916078083621
111/09/14,1369245.0,11104636.0,8.09,8.14,8.04,8.12,-0.06,584.0,False,0.7674418604651133,0.6040765701980575,0.4212865952715939
111/09/15,2215143.0,18206975.0,8.17,8.27,8.12,8.21,0.09,821.0,False,0.8750000000000026,0.6943843801320392,0.5123191902250757
111/09/16,1744407.0,14281573.0,8.21,8.23,8.15,8.15,-0.06,661.0,False,0.7500000000000014,0.7129229200880265,0.5791871001793926
111/09/19,979095.0,7934694.0,8.15,8.19,8.07,8.09,-0.06,555.0,False,0.6250000000000002,0.6836152800586843,0.6139964934724897
111/09/20,576938.0,4678427.0,8.11,8.17,8.09,8.11,0.02,393.0,False,0.6666666666666661,0.6779657422613449,0.6353195764021081
111/09/21,1353919.0,10904916.0,8.11,8.14,8.01,8.02,-0.09,793.0,False,0.4047619047619047,0.5868977964281981,0.6191789830774714
111/09/22,1311326.0,10456230.0,8.01,8.04,7.9,8.01,-0.01,636.0,False,0.2972972972972964,0.4903642967178975,0.5762407542909468
111/09/23,832034.0,6671625.0,8.02,8.08,7.98,8.01,0.0,453.0,False,0.2972972972972964,0.42600863024436375,0.5261633796087524
111/09/26,2373701.0,18516711.0,8.0,8.0,7.71,7.73,-0.28,1117.0,False,0.035714285714286566,0.29591051540100466,0.4494124248728365
111/09/27,1423379.0,11071367.0,7.73,7.82,7.73,7.78,0.05,592.0,False,0.12500000000000058,0.23894034360067,0.3792550644487809
111/09/28,2749210.0,20779502.0,7.82,7.82,7.46,7.46,-0.32,992.0,False,0.0,0.15929356240044662,0.3059345637660028
111/09/29,2219327.0,17078219.0,7.56,7.85,7.55,7.76,0.3,865.0,False,0.4109589041095891,0.2431820096368274,0.28501704572294434
111/09/30,5350205.0,42792119.0,7.65,8.18,7.61,8.13,0.37,2053.0,False,0.930555555555557,0.4723065249430706,0.3474468721296531
111/10/03,5219665.0,42794705.0,8.14,8.35,8.08,8.18,0.05,1798.0,False,0.8089887640449438,0.5845339379770282,0.4264758940787781
111/10/04,5618451.0,47158296.0,8.31,8.49,8.3,8.39,0.21,2038.0,False,0.9029126213592236,0.6906601657710933,0.5145373179762165
111/10/05,3354558.0,28001578.0,8.48,8.49,8.28,8.29,-0.1,1349.0,False,0.8058252427184456,0.7290485247535441,0.5860410535686589
111/10/06,2391574.0,19967294.0,8.34,8.4,8.28,8.38,0.09,901.0,False,0.8932038834951462,0.7837669776674114,0.6519496949349097
111/10/07,2731330.0,22957927.0,8.37,8.45,8.36,8.4,0.02,925.0,False,0.9126213592233012,0.8267184381860413,0.7102059426852869
111/10/11,2915187.0,23815214.0,8.35,8.35,8.1,8.1,-0.3,1274.0,False,0.6213592233009704,0.7582653665576842,0.7262257506427526
111/10/12,1873266.0,15157505.0,8.14,8.17,8.0,8.11,0.01,510.0,False,0.5957446808510631,0.7040918046554772,0.7188477686469941
111/10/13,3855510.0,30228860.0,8.1,8.1,7.72,7.73,-0.38,1560.0,False,0.1363636363636365,0.5148490818915302,0.6508482063951728
111/10/14,1775092.0,14013832.0,7.87,7.93,7.81,7.87,0.14,738.0,False,0.19480519480519515,0.4081677861960852,0.5699547329954768
111/10/17,1687713.0,13065915.0,7.82,7.83,7.66,7.8,-0.07,733.0,False,0.16867469879518032,0.3283367570624502,0.4894154076844679
111/10/18,1552129.0,12202399.0,7.88,7.92,7.78,7.88,0.08,681.0,False,0.2650602409638551,0.3072445850295851,0.42869180013284025
111/10/19,1827326.0,14394857.0,7.89,7.99,7.8,7.82,-0.06,837.0,False,0.20253164556962064,0.27234027187626364,0.3765746240473147
111/10/20,2320958.0,17795310.0,7.8,7.8,7.61,7.72,-0.1,934.0,False,0.13095238095238046,0.2252109749016359,0.3261200743320884
111/10/21,1330670.0,10214899.0,7.74,7.75,7.65,7.65,-0.07,668.0,False,0.05405405405405416,0.16815866795244194,0.2734662722055396
111/10/24,1178873.0,9088925.0,7.78,7.78,7.66,7.66,0.01,636.0,False,0.08928571428571402,0.14186768339686598,0.2296000759359817
111/10/25,1418840.0,10877500.0,7.72,7.74,7.62,7.64,-0.02,621.0,False,0.06122448979591715,0.11498661886321634,0.19139559024505992
111/10/26,1292600.0,9906846.0,7.69,7.71,7.62,7.64,0.0,634.0,False,0.07894736842105098,0.10297353538249457,0.16192157195753812
111/10/27,2032278.0,15825272.0,7.71,7.83,7.71,7.8,0.16,677.0,False,0.4999999999999988,0.235315690254996,0.18638627805669072
111/10/28,1095150.0,8485293.0,7.77,7.85,7.7,7.7,-0.1,562.0,False,0.2368421052631576,0.2358244952577165,0.202865683790366
111/10/31,942271.0,7317852.0,7.78,7.82,7.73,7.73,0.03,385.0,False,0.3157894736842109,0.2624794880665479,0.2227369518824266
111/11/01,1304561.0,10184681.0,7.73,7.86,7.71,7.81,0.08,519.0,False,0.7999999999999972,0.4416529920443643,0.2957089652697391
111/11/02,1486972.0,11647092.0,7.81,7.87,7.8,7.83,0.02,539.0,False,0.8399999999999999,0.5744353280295761,0.3886177528563514
111/11/03,1071438.0,8349056.0,7.83,7.83,7.77,7.78,-0.05,448.0,False,0.6400000000000006,0.5962902186863842,0.457841908133029
111/11/04,1104519.0,8592587.0,7.78,7.8,7.75,7.8,0.02,387.0,False,0.7199999999999989,0.637526812457589,0.5177368762412157
111/11/07,3096441.0,24119666.0,7.65,7.88,7.65,7.87,0.07,851.0,False,0.9615384615384625,0.7455306954845468,0.593668149322326
111/11/08,1416410.0,11134787.0,7.9,7.9,7.83,7.84,-0.03,539.0,False,0.7599999999999979,0.7503537969896972,0.645896698544783
111/11/09,1712293.0,13528247.0,7.88,7.92,7.87,7.91,0.07,599.0,False,0.9629629629629636,0.8212235189807859,0.7043389720234506
111/11/10,994410.0,7851526.0,7.89,7.94,7.86,7.88,-0.03,398.0,False,0.7931034482758604,0.8118501620791441,0.7401760353753484
111/11/11,1895668.0,15050060.0,7.99,8.04,7.88,7.88,0.0,632.0,False,0.5897435897435904,0.7378146379672927,0.7393889029059965
111/11/14,4722948.0,37936639.0,7.89,8.13,7.89,8.11,0.23,1469.0,False,0.9583333333333306,0.8113208697559721,0.7633662251893216
111/11/15,2103335.0,16916901.0,8.1,8.1,7.99,8.05,-0.06,772.0,False,0.8333333333333334,0.8186583576150924,0.7817969359979119
111/11/16,2443408.0,19511015.0,8.08,8.12,7.9,7.91,-0.14,1082.0,False,0.5416666666666657,0.7263277939656169,0.7633072219871468
111/11/17,1083388.0,8611103.0,7.91,7.98,7.91,7.95,0.04,587.0,False,0.6249999999999991,0.6925518626437442,0.7397221022060126
111/11/18,1224873.0,9751355.0,7.96,8.02,7.9,7.92,-0.03,729.0,False,0.2999999999999988,0.5617012417624958,0.6803818153915071
111/11/21,1150090.0,9148099.0,7.95,7.99,7.91,7.96,0.04,756.0,False,0.3703703703703684,0.4979242846317866,0.6195626384716002
111/11/22,1164139.0,9257328.0,7.96,7.99,7.91,7.93,-0.03,458.0,False,0.2592592592592566,0.4183692761742766,0.5524981843724923
111/11/23,4122049.0,33451486.0,8.0,8.19,8.0,8.12,0.19,1470.0,False,0.7741935483870955,0.5369773669118829,0.5473245785522891
111/11/24,2117432.0,17226460.0,8.17,8.19,8.1,8.12,0.0,738.0,False,0.7666666666666656,0.6135404668301438,0.569396541311574
111/11/25,2275893.0,18650617.0,8.13,8.25,8.13,8.17,0.05,823.0,False,0.7714285714285709,0.6661698350296196,0.6016543058842558
111/11/28,6303056.0,52249206.0,8.03,8.48,8.03,8.44,0.27,1714.0,False,0.9310344827586192,0.7544580509392859,0.6525888875692658
111/11/29,6912558.0,59035465.0,8.59,8.68,8.4,8.44,0.0,2013.0,False,0.6923076923076917,0.7337412647287544,0.679639679955762
111/11/30,14688234.0,127874640.0,8.43,8.85,8.43,8.76,0.32,3966.0,False,0.9052631578947368,0.7909152291174153,0.7167315296763129
111/12/01,20666509.0,188105506.0,8.84,9.4,8.78,8.97,0.21,6399.0,False,0.7114093959731546,0.7644132847359949,0.7326254480295403
111/12/02,5760651.0,51302283.0,9.08,9.08,8.82,8.82,-0.15,1848.0,False,0.610738255033557,0.7131882748351823,0.7261463902980876
111/12/05,4107849.0,36277242.0,9.05,9.05,8.74,8.74,-0.08,1316.0,False,0.5285714285714286,0.6516493260805978,0.7013140355589242
111/12/06,4443140.0,38314772.0,8.82,8.82,8.52,8.52,-0.22,1436.0,False,0.35766423357664223,0.5536542952459459,0.6520941221212648
111/12/07,2994938.0,25429701.0,8.53,8.63,8.39,8.45,-0.07,1204.0,False,0.3065693430656932,0.4712926445191951,0.5918269629205748
111/12/08,2660000.0,22292960.0,8.45,8.47,8.35,8.36,-0.09,733.0,False,0.2408759124087589,0.3944870671490496,0.5260469976633997
