日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/09,525369.0,5435970.0,10.35,10.4,10.3,10.4,0.1,250.0,False,0.3333333333333333,0.4690257944943132,0.561890424600971
111/12/12,999080.0,10356223.0,10.3,10.45,10.3,10.3,-0.1,331.0,False,0.0,0.3126838629962088,0.4788215707327169
111/12/13,752608.0,7814443.0,10.4,10.45,10.3,10.4,0.1,291.0,False,0.3333333333333333,0.31956701977525026,0.42573672041356136
111/12/14,9438903.0,102278913.0,10.55,11.2,10.55,10.7,0.3,3017.0,False,0.4444444444444436,0.3611928279983147,0.4042220896084791
111/12/15,5794000.0,63019150.0,10.8,11.15,10.6,11.0,0.3,1667.0,False,0.7777777777777782,0.5000544779248025,0.4361662190472536
111/12/16,12052000.0,133784600.0,10.8,11.3,10.8,11.05,0.05,3391.0,False,0.75,0.5833696519498683,0.4852340300147918
111/12/19,4140531.0,44589583.0,11.0,11.0,10.65,10.7,-0.35,1400.0,False,0.3999999999999986,0.522246434633245,0.4975714982209428
111/12/20,4495988.0,48234035.0,10.75,11.0,10.5,10.5,-0.2,1305.0,False,0.1999999999999993,0.4148309564221631,0.4699913176213496
111/12/21,2504000.0,27071700.0,10.55,11.0,10.55,10.9,0.4,896.0,False,0.5999999999999996,0.4765539709481086,0.4721788687302692
111/12/22,2329499.0,25548471.0,11.05,11.05,10.85,10.85,-0.05,996.0,False,0.5499999999999989,0.501035980632072,0.48179790603087
111/12/25,1908476.0,20687925.0,10.7,10.95,10.7,10.9,0.05,638.0,False,0.5999999999999996,0.5340239870880479,0.4992065997165959
111/12/26,2129342.0,23014203.0,10.95,11.0,10.7,10.75,-0.15,725.0,False,0.3124999999999997,0.4601826580586985,0.4861986191639634
111/12/27,1077112.0,11639237.0,10.9,10.9,10.75,10.8,0.05,419.0,False,0.37500000000000056,0.4317884387057992,0.4680618923445753
111/12/28,2035000.0,22112950.0,10.75,11.0,10.7,10.7,-0.1,713.0,False,0.2499999999999989,0.3711922924705323,0.4357720257198943
111/12/29,1314719.0,13982125.0,10.65,10.75,10.55,10.65,-0.05,576.0,False,0.27272727272727304,0.3383706192227792,0.4033048902208559
111/12/30,642664.0,6884330.0,10.7,10.8,10.65,10.7,0.05,342.0,False,0.36363636363636187,0.34679253402730675,0.3844674381563395
112/01/03,1121632.0,11960373.0,10.7,10.8,10.5,10.8,+0.10,528.0,,0.5454545454545461,0.4130132045030532,0.39398269360524396
112/01/04,9488818.0,103900376.0,10.8,11.05,10.75,10.85,+0.05,1800.0,,0.6363636363636349,0.4874633484565804,0.4251429118890228
112/01/05,2974324.0,32480132.0,10.85,11.05,10.8,10.9,+0.05,1014.0,,0.7272727272727271,0.5673998080619626,0.4725618772800026
112/01/06,2398129.0,25873928.0,10.9,10.95,10.7,10.7,-0.20,876.0,,0.36363636363636187,0.4994786599200956,0.4815341381600336
112/01/09,1842757.0,19703000.0,10.75,10.8,10.6,10.75,+0.05,616.0,,0.45454545454545403,0.4845009247952151,0.4825230670384274
112/01/10,918061.0,9889694.0,10.8,10.8,10.7,10.8,+0.05,442.0,,0.5454545454545461,0.5048187983483253,0.48995497747506
112/01/11,699210.0,7529295.0,10.8,10.85,10.7,10.75,-0.05,323.0,,0.45454545454545403,0.4880610170807016,0.4893236573436072
112/01/12,987637.0,10645620.0,10.8,10.85,10.7,10.75, 0.00,369.0,,0.45454545454545403,0.4768891629022857,0.4851788258631666
112/01/13,908596.0,9708833.0,10.75,10.8,10.65,10.65,-0.10,467.0,,0.27272727272727304,0.4088351995106148,0.45973095041231604
112/01/16,877825.0,9396592.0,10.75,10.75,10.65,10.75,+0.10,371.0,,0.3333333333333333,0.38366791078485424,0.4343766038698287
112/01/17,809215.0,8709565.0,10.8,10.8,10.7,10.8,+0.05,373.0,,0.44444444444444575,0.4039267553380514,0.4242266543592362
112/01/30,1451739.0,15805510.0,10.9,11.0,10.85,10.85,+0.05,630.0,,0.6249999999999994,0.4776178368920341,0.4420237152035021
112/01/31,1117441.0,12176677.0,10.9,10.95,10.85,10.9,+0.05,458.0,,0.7500000000000011,0.5684118912613564,0.4841531072227868
112/02/01,945739.0,10340012.0,10.95,11.0,10.9,10.95,0.05,413.0,False,0.8571428571428549,0.6646555465551892,0.5443205870002543
112/02/02,754916.0,8245419.0,10.95,10.95,10.9,10.9,-0.05,490.0,,0.714285714285715,0.6811989357986978,0.6701700096363588
112/02/03,940786.0,10239310.0,10.95,10.95,10.8,10.9,0.0,432.0,,0.714285714285715,0.6922278619610369,0.6848752445194775
112/02/06,813142.0,8866356.0,10.9,10.95,10.85,10.95,0.05,352.0,,0.8571428571428549,0.7521012719826824,0.7170874102626248
112/02/07,864016.0,9452445.0,10.95,11.0,10.9,10.9,-0.05,389.0,,0.714285714285715,0.7394960860836932,0.7478995433496859
112/02/08,1650711.0,18165985.0,10.95,11.1,10.9,10.95,0.05,808.0,,0.6249999999999994,0.7013307240557953,0.7267742987410606
112/02/09,945477.0,10374256.0,10.95,11.05,10.9,10.95,0.0,479.0,,0.499999999999997,0.6342204827038626,0.6789606436051511
112/02/11,3025193.0,33342841.0,10.95,11.1,10.85,11.05,0.1,950.0,,0.8333333333333363,0.7005914329136871,0.6563441327738039
112/02/13,6237882.0,70457822.0,11.15,11.5,11.1,11.25,0.2,2227.0,,0.6428571428571425,0.6813466695615056,0.6941765117962932
112/02/14,1862621.0,20755671.0,11.25,11.25,11.05,11.2,-0.05,855.0,,0.57142857142857,0.6447073035171937,0.6691335475467349
112/02/15,1267784.0,14108007.0,11.2,11.2,11.1,11.1,-0.1,551.0,,0.4285714285714275,0.572662011868605,0.6206922063009974
112/02/17,1087933.0,12087690.0,11.15,11.2,11.05,11.1,-0.05,525.0,,0.3846153846153844,0.5099798027841982,0.5517679421738027
112/02/20,2520041.0,28275137.0,11.1,11.3,11.1,11.3,0.2,859.0,,0.6923076923076936,0.5707557659586966,0.5302384571756976
112/02/21,4122628.0,46983269.0,11.35,11.5,11.25,11.4,0.1,1239.0,,0.8461538461538468,0.6625551260237467,0.6013555526470467
112/02/22,2888677.0,32856750.0,11.3,11.5,11.25,11.45,0.05,917.0,,0.923076923076922,0.7493957250414718,0.6915019923629884
