日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/04/11,56960631.0,2003237848.0,35.0,35.7,34.8,35.35,+0.50,23325.0,False,0.9176470588235291,0.9022782753672676,0.9065511398709432,34.20000000000001,33.310000000000024,32.084999999999994
111/04/12,35921695.0,1258324789.0,35.3,35.3,34.85,35.15,-0.20,14703.0,False,0.8513513513513503,0.8853026340286284,0.8994683045901716,34.63000000000001,33.645000000000024,32.344999999999985
111/04/13,29873191.0,1052465583.0,35.3,35.6,35.05,35.25,+0.10,11182.0,False,0.8571428571428565,0.875916041733371,0.8916175503045713,34.87000000000002,33.96000000000002,32.60499999999999
111/04/14,80484569.0,2728552868.0,35.3,35.3,33.0,33.35,-1.90,39694.0,False,0.20338983050847487,0.651740637991739,0.8116585795336272,34.79000000000001,34.06500000000002,32.76749999999999
111/04/15,36356279.0,1213329532.0,33.0,33.9,33.0,33.3,-0.05,13335.0,False,0.18644067796610056,0.4966406513165261,0.7066526034612601,34.48000000000001,34.11000000000002,32.907499999999985
111/04/18,47842292.0,1540438386.0,33.05,33.1,31.7,32.2,-1.10,23843.0,False,0.12500000000000078,0.3727604342110176,0.5953552137111793,33.850000000000016,34.02500000000002,32.97249999999999
111/04/19,23452027.0,756874741.0,32.25,32.8,32.05,32.15,-0.05,9544.0,False,0.11249999999999973,0.28600695614067834,0.4922391278543456,33.250000000000014,33.94000000000001,33.02749999999999
111/04/20,23778967.0,765206419.0,32.2,32.5,31.85,32.5,+0.35,11658.0,False,0.2,0.25733797076045223,0.4139387421563811,32.70000000000002,33.78500000000001,33.09499999999999
111/04/21,18502589.0,597316706.0,32.85,32.85,32.05,32.2,-0.30,7878.0,False,0.12500000000000078,0.21322531384030166,0.3470342660510213,32.47000000000002,33.63000000000001,33.135
111/04/22,36634330.0,1198233975.0,32.1,33.1,32.05,33.0,+0.80,11622.0,False,0.3333333333333333,0.2532613203379789,0.3157766174800072,32.410000000000025,33.44500000000001,33.199999999999996
111/04/25,28015303.0,908670799.0,32.65,32.8,32.1,32.45,-0.55,15083.0,False,0.19230769230769312,0.2329434443278837,0.2881655597626327,32.46000000000002,33.15500000000001,33.2325
111/04/26,33857776.0,1123893929.0,32.5,33.55,32.5,33.45,+1.00,11395.0,False,0.4861111111111124,0.3173326665889599,0.2978879287047417,32.72000000000002,32.98500000000001,33.315000000000005
111/04/27,33792088.0,1117231461.0,32.9,33.25,32.75,33.2,-0.25,12902.0,False,0.6818181818181837,0.4388278383320344,0.3448678985805059,32.86000000000003,32.78000000000001,33.370000000000005
111/04/28,40381130.0,1340069257.0,33.4,33.5,32.65,33.3,+0.10,11351.0,False,0.8648648648648647,0.5808401805096445,0.4235253258902187,33.08000000000003,32.775000000000006,33.42
111/04/29,20613501.0,692889136.0,33.45,33.85,33.35,33.85,+0.55,6300.0,False,1.0,0.7205601203397629,0.5225369240400668,33.25000000000003,32.830000000000005,33.470000000000006
111/05/03,31391742.0,1034393047.0,33.6,33.65,32.6,32.7,-1.15,21563.0,False,0.4250000000000007,0.6220400802265088,0.5557046427688808,33.30000000000003,32.88000000000001,33.45250000000001
111/05/04,21493644.0,698774113.0,32.7,32.8,32.35,32.4,-0.30,9719.0,False,0.1944444444444448,0.4795082016324875,0.5303058290567497,33.09000000000003,32.90500000000001,33.42250000000001
111/05/05,26439529.0,852383268.0,32.75,32.8,32.0,32.1,-0.30,12654.0,False,0.05405405405405478,0.3376901524396766,0.4661006035177253,32.870000000000026,32.86500000000001,33.32500000000001
111/05/06,29565823.0,933071025.0,31.55,31.85,31.2,31.8,-0.30,13116.0,False,0.226415094339623,0.30059846640632537,0.410933224480592,32.57000000000003,32.82500000000001,33.227500000000006
111/05/09,33137580.0,1022845414.0,31.05,31.4,30.7,30.7,-1.10,15456.0,False,0.0,0.2003989776042169,0.3407551421884669,31.940000000000026,32.59500000000001,33.02000000000001
111/05/10,59166933.0,1772130022.0,29.5,30.6,29.2,30.35,-0.35,15945.0,False,0.2473118279569896,0.21603659438847445,0.2991822929218028,31.470000000000027,32.38500000000001,32.77000000000001
111/05/11,32193870.0,982420393.0,30.25,30.7,30.2,30.65,+0.30,9170.0,False,0.31182795698924703,0.24796704858873195,0.28211054481077913,31.120000000000026,32.10500000000001,32.54500000000001
111/05/12,45840377.0,1363257363.0,30.4,30.4,29.35,29.5,-1.15,22251.0,False,0.06451612903225819,0.18681674206990734,0.2503459438971552,30.60000000000003,31.735000000000014,32.25750000000001
111/05/13,49039342.0,1439010889.0,29.55,29.75,28.9,29.45,-0.05,15475.0,False,0.11578947368421068,0.1631409859413418,0.2212776245785507,30.130000000000024,31.350000000000012,32.062500000000014
111/05/16,30345691.0,883553591.0,29.0,29.5,28.9,29.1,-0.35,14942.0,False,0.05128205128205203,0.1258546743882452,0.18946997451511552,29.810000000000024,30.87500000000001,31.852500000000013
111/05/17,32810470.0,946090850.0,29.5,29.5,28.6,28.6,-0.50,18891.0,False,0.0,0.08390311625883014,0.1542810217630204,29.460000000000026,30.465000000000014,31.672500000000014
111/05/18,50761839.0,1487069474.0,28.65,29.8,28.55,29.6,+1.00,14688.0,False,0.31818181818181834,0.16199601689982618,0.1568526868086223,29.25000000000002,30.18500000000002,31.545000000000016
111/05/19,36531362.0,1051532208.0,28.95,29.0,28.6,28.75,-0.85,13082.0,False,0.07017543859649103,0.13138915746538113,0.14836484369420858,29.100000000000023,29.850000000000016,31.357500000000016
111/05/20,28343825.0,820629856.0,28.9,29.2,28.8,28.9,+0.15,8084.0,False,0.16279069767441773,0.14185633753506,0.14619534164115905,28.990000000000027,29.560000000000013,31.192500000000013
111/05/23,33559261.0,984913999.0,29.25,29.8,28.8,29.45,+0.55,9387.0,False,0.4186046511627903,0.2341057754109701,0.1754988195644294,29.060000000000024,29.435000000000013,31.015000000000015
111/05/24,16357175.0,483578917.0,29.45,29.85,29.35,29.45, 0.00,6410.0,False,0.4864864864864863,0.31823267910280884,0.2230767727438892,29.230000000000025,29.34500000000001,30.865000000000016
111/05/25,18671510.0,551647112.0,29.65,29.75,29.3,29.55,+0.10,7090.0,False,0.7692307692307688,0.4685653758121288,0.30490630709996897,29.220000000000027,29.235000000000014,30.67000000000001
111/05/26,61741983.0,1781996670.0,29.35,29.4,28.7,28.8,-0.75,27195.0,False,0.1923076923076922,0.3764794813106499,0.32876403183686265,29.23000000000003,29.165000000000013,30.450000000000006
111/05/27,23390827.0,684289080.0,28.9,29.5,28.7,29.4,+0.60,8095.0,False,0.6538461538461519,0.4689350388224839,0.3754877008320697,29.33000000000003,29.160000000000014,30.255000000000006
111/05/30,26412223.0,787750580.0,29.65,30.05,29.5,30.05,+0.65,9536.0,False,1.0,0.6459566925483226,0.465644031404154,29.450000000000035,29.255000000000013,30.065000000000005
111/05/31,63810959.0,1935438663.0,30.0,30.6,29.6,30.6,+0.55,8512.0,False,1.0,0.7639711283655484,0.565086397057952,29.680000000000035,29.455000000000013,29.96
111/06/01,28533283.0,856084601.0,30.3,30.35,29.8,29.8,-0.80,11485.0,False,0.5789473684210528,0.7022965417173831,0.6108231119444291,29.730000000000036,29.475000000000012,29.830000000000002
111/06/02,21618682.0,638717408.0,29.6,29.8,29.4,29.55,-0.25,8227.0,False,0.4473684210526318,0.6173205014957993,0.6129889084615525,29.880000000000035,29.555000000000014,29.702499999999997
111/06/06,13253624.0,391208353.0,29.75,29.75,29.35,29.6,+0.05,7176.0,False,0.4736842105263164,0.5694417378393051,0.5984731849208034,29.920000000000034,29.625000000000018,29.5925
111/06/07,16755507.0,492618237.0,29.6,29.6,29.3,29.35,-0.25,5608.0,False,0.3421052631578955,0.4936629129455018,0.5635364275957029,29.78000000000003,29.61500000000002,29.525
111/06/08,17981111.0,530079903.0,29.55,29.6,29.35,29.5,+0.15,6270.0,False,0.4210526315789473,0.46945948582331704,0.5321774470049075,29.56000000000003,29.620000000000022,29.482499999999998
111/06/09,21567767.0,628879559.0,29.3,29.45,29.0,29.15,-0.35,9628.0,False,0.23684210526315724,0.3919203589699304,0.4854250843265818,29.430000000000028,29.58000000000002,29.4075
111/06/10,14393240.0,419045174.0,28.85,29.35,28.8,29.15, 0.00,5164.0,False,0.1944444444444432,0.3260950541281013,0.4323150742604216,29.35000000000003,29.615000000000016,29.389999999999997
111/06/13,28956545.0,836638775.0,28.95,29.0,28.8,28.9,-0.25,11741.0,False,0.05555555555555435,0.2359152212705856,0.3668484565971429,29.21000000000003,29.565000000000015,29.362499999999994
111/06/14,21755080.0,635097863.0,28.9,29.45,28.8,29.45,+0.55,7491.0,False,0.4193548387096763,0.2970617604169492,0.3435862245370783,29.23000000000003,29.505000000000013,29.379999999999995
111/06/15,32845197.0,955086191.0,29.05,29.35,28.9,29.15,-0.30,12044.0,False,0.3499999999999979,0.3147078402779654,0.3339600964507073,29.160000000000032,29.360000000000007,29.40749999999999
111/06/16,28953602.0,856807885.0,29.45,29.9,29.35,29.5,+0.35,10170.0,False,0.6363636363636369,0.4219264389731892,0.363282210624868,29.23000000000003,29.330000000000005,29.402499999999993
111/06/17,39864048.0,1160932042.0,29.3,29.45,28.9,29.1,-0.40,11840.0,False,0.27272727272727393,0.3721933835578841,0.3662526016025399,29.220000000000027,29.285000000000007,29.419999999999995
111/06/20,26923097.0,786979289.0,29.1,29.65,28.9,29.0,-0.10,10968.0,False,0.18181818181818152,0.30873498297798324,0.3470800620610211,29.240000000000027,29.225000000000005,29.424999999999994
111/06/21,23865111.0,702023087.0,29.4,29.6,29.1,29.5,+0.50,7271.0,False,0.6363636363636369,0.4179445341065344,0.3707015527428589,29.25000000000003,29.240000000000002,29.42749999999999
111/06/22,25578585.0,742223466.0,29.15,29.4,28.8,28.95,-0.55,13905.0,False,0.13636363636363533,0.32408423485890137,0.3551624467815397,29.210000000000026,29.185000000000002,29.402499999999993
111/06/23,21865336.0,641069758.0,29.35,29.5,29.1,29.4,+0.45,6409.0,False,0.5454545454545445,0.3978743383907824,0.3693997439846206,29.190000000000026,29.21,29.394999999999992
111/06/24,13885459.0,411363521.0,29.7,29.75,29.5,29.65,+0.25,5438.0,False,0.7727272727272723,0.5228253165029457,0.42054160149072894,29.30000000000003,29.26,29.437499999999993
111/06/27,15311208.0,456965314.0,29.9,29.95,29.7,29.7,+0.05,8058.0,False,0.7826086956521736,0.6094197762193551,0.4835009930669376,29.440000000000026,29.340000000000003,29.452499999999997
111/06/28,12604306.0,373864839.0,29.7,29.9,29.4,29.7, 0.00,5134.0,False,0.7826086956521736,0.6671494160302944,0.5447171340547232,29.480000000000025,29.365000000000002,29.435000000000002
111/06/29,18594425.0,547893207.0,29.4,29.7,29.3,29.4,-0.30,10331.0,False,0.5217391304347814,0.61867932083179,0.5693711963137454,29.57000000000003,29.390000000000004,29.375
111/06/30,17376668.0,506111214.0,29.4,29.4,29.0,29.0,-0.40,7153.0,False,0.17391304347826048,0.4704238950472802,0.5363887625582571,29.490000000000027,29.340000000000003,29.335
111/07/01,33980076.0,987391717.0,28.95,29.3,28.8,29.1,+0.10,11745.0,False,0.26086956521739224,0.4005724517706508,0.4911166589623883,29.380000000000024,29.340000000000003,29.312500000000007
111/07/04,18244413.0,531188630.0,29.25,29.45,28.9,28.95,-0.15,11868.0,False,0.13043478260869454,0.31052656204999873,0.4309199599915917,29.230000000000025,29.335,29.28000000000001
111/07/05,13227323.0,385013518.0,29.35,29.35,28.9,29.05,+0.10,5073.0,False,0.2173913043478264,0.2794814761492746,0.3804404653774861,29.10000000000003,29.290000000000003,29.265000000000004
111/07/06,29676226.0,853991686.0,29.15,29.25,28.6,28.6,-0.45,12896.0,False,0.0,0.1863209840995164,0.31573397161816275,28.940000000000026,29.255000000000006,29.220000000000006
111/07/07,23276012.0,662756135.0,28.7,28.75,28.2,28.6, 0.00,10130.0,False,0.22857142857142976,0.20040446559015407,0.2772908029421599,28.860000000000024,29.17500000000001,29.192500000000006
111/07/08,20500808.0,583212202.0,28.6,28.8,28.2,28.3,-0.30,11323.0,False,0.058823529411765565,0.15321082019735796,0.2359308086938925,28.700000000000028,29.040000000000013,29.150000000000006
111/07/11,50458769.0,1374782677.0,27.8,27.85,27.0,27.05,-1.25,25642.0,False,0.018518518518518788,0.10831338630441156,0.19339166789739887,28.320000000000032,28.775000000000016,29.057500000000005
111/07/12,43275613.0,1149890359.0,26.75,26.8,26.2,26.5,-0.55,17658.0,False,0.09230769230769252,0.10297815497217187,0.16325383025565654,27.81000000000003,28.45500000000002,28.910000000000004
111/07/13,36847753.0,998210897.0,26.95,27.35,26.85,27.1,+0.60,13963.0,False,0.2769230769230776,0.16095979562247378,0.1624891520445956,27.51000000000003,28.225000000000023,28.807500000000005
111/07/14,25190293.0,689873354.0,27.1,27.65,27.05,27.4,+0.30,9496.0,False,0.369230769230769,0.2303834534919056,0.1851205858603656,27.27000000000003,28.06500000000002,28.702500000000004
111/07/15,17971376.0,487887350.0,27.3,27.3,27.0,27.2,-0.20,9195.0,False,0.3174603174603172,0.25940907481470943,0.2098834155118135,27.05000000000003,27.875000000000018,28.607500000000005
111/07/18,27907229.0,776213961.0,27.25,28.05,27.2,28.0,+0.80,8740.0,False,0.5901639344262296,0.3696606946852161,0.26314250856961435,27.240000000000027,27.78000000000002,28.557500000000005
111/07/19,25839108.0,717526533.0,27.8,27.95,27.6,27.85,-0.15,8726.0,False,0.6346153846153851,0.4579789246619391,0.32808798060038924,27.510000000000026,27.660000000000018,28.475000000000005
111/07/20,27955830.0,783469546.0,28.0,28.3,27.8,27.85, 0.00,10429.0,False,0.6346153846153851,0.5168577446464211,0.39101123528239984,27.660000000000025,27.58500000000002,28.420000000000005
111/07/21,34928547.0,986532980.0,28.1,28.55,27.85,28.45,+0.60,7480.0,False,0.9574468085106376,0.6637207659344933,0.4819144121664309,27.870000000000022,27.570000000000014,28.37250000000001
111/07/22,31638536.0,912266148.0,28.55,29.15,28.35,29.05,+0.60,11044.0,False,0.966101694915255,0.7645144089280804,0.5761144110869807,28.240000000000027,27.645000000000017,28.34250000000001
111/07/25,33336250.0,975158827.0,29.15,29.5,29.0,29.15,+0.10,11393.0,False,0.8679245283018862,0.7989844487193489,0.6504044236311034,28.470000000000027,27.85500000000001,28.315000000000005
111/07/26,27978707.0,818719488.0,29.4,29.4,29.1,29.2,+0.05,8363.0,False,0.8799999999999997,0.8259896324795658,0.7089328265805909,28.740000000000027,28.12500000000001,28.290000000000003
111/07/27,38593526.0,1127809596.0,29.1,29.35,29.05,29.35,+0.15,10612.0,False,0.9400000000000006,0.8639930883197107,0.7606195804936308,29.040000000000028,28.350000000000012,28.287500000000005
111/07/28,37639769.0,1033385826.0,27.2,27.65,27.15,27.65,X0.00,19501.0,False,0.2127659574468084,0.6469173780287433,0.7227188463386682,28.88000000000003,28.37500000000001,28.220000000000006
111/07/29,35528349.0,972884240.0,27.8,27.8,27.0,27.5,-0.15,20476.0,False,0.2,0.4979449186858288,0.6477942037877217,28.57000000000003,28.405000000000012,28.140000000000004
111/08/01,13152269.0,358816430.0,27.5,27.55,27.1,27.2,-0.30,8836.0,False,0.07999999999999971,0.3586299457905524,0.5514061177886652,28.180000000000025,28.32500000000001,28.052500000000002
111/08/02,23857343.0,650191245.0,27.05,27.5,27.0,27.35,+0.15,10069.0,False,0.14000000000000054,0.2857532971937018,0.4628551775903441,27.810000000000024,28.275000000000013,27.96750000000001
111/08/03,28127004.0,760865706.0,27.2,27.3,26.9,27.2,-0.15,13027.0,False,0.1153846153846156,0.22896373659067304,0.38489136392378703,27.380000000000024,28.210000000000008,27.897500000000008
111/08/04,12696541.0,345371133.0,27.2,27.3,27.0,27.3,+0.10,6384.0,False,0.15384615384615458,0.2039245423425002,0.3245690900633581,27.310000000000024,28.09500000000001,27.832500000000003
111/08/05,12105197.0,332716738.0,27.3,27.6,27.3,27.55,+0.25,5755.0,False,0.26000000000000084,0.2226163615616671,0.2905848472294611,27.32000000000003,27.94500000000001,27.795000000000005
111/08/08,13355499.0,367221138.0,27.5,27.6,27.2,27.6,+0.05,5723.0,False,0.2857142857142865,0.24364900294587355,0.27493956580159856,27.400000000000027,27.790000000000013,27.82250000000001
111/08/09,22538595.0,629736838.0,27.7,28.1,27.65,28.1,+0.50,7792.0,False,1.0,0.4957660019639157,0.34854837785570425,27.55000000000003,27.680000000000017,27.90250000000001
111/08/10,15611346.0,439857150.0,28.1,28.35,27.9,28.15,+0.05,7979.0,False,0.8620689655172397,0.6178669898150236,0.4383212485088107,27.74000000000003,27.560000000000013,27.955000000000005
111/08/11,18172722.0,517210876.0,28.25,28.6,28.15,28.5,+0.35,6348.0,False,0.9411764705882344,0.7256368167394271,0.5340931045856828,27.98000000000003,27.645000000000017,28.01000000000001
111/08/12,15143782.0,430146585.0,28.5,28.6,28.25,28.45,-0.05,6889.0,False,0.9117647058823518,0.7876794464537353,0.6186218852083669,28.160000000000025,27.740000000000016,28.07250000000001
111/08/15,13004712.0,369326152.0,28.45,28.55,28.3,28.35,-0.10,6839.0,False,0.8529411764705885,0.809433356459353,0.6822257089586956,28.310000000000024,27.855000000000018,28.09000000000001
111/08/16,13487200.0,380969398.0,28.35,28.35,28.15,28.3,-0.05,7161.0,False,0.8124999999999998,0.8104555709729019,0.7249689962967643,28.35000000000003,27.950000000000017,28.112500000000004
111/08/17,17500961.0,493595921.0,28.2,28.35,28.1,28.25,-0.05,8530.0,False,0.7499999999999993,0.7903037139819343,0.7467472355251542,28.370000000000026,28.055000000000017,28.132500000000004
111/08/18,18287618.0,512723031.0,28.05,28.25,27.9,28.05,-0.20,9442.0,False,0.6071428571428572,0.7292500950355751,0.7409148553619611,28.28000000000003,28.130000000000017,28.1125
111/08/19,12701597.0,356227708.0,27.95,28.2,27.9,28.05, 0.00,5305.0,False,0.4210526315789483,0.6265176072166996,0.7027824393135406,28.200000000000035,28.180000000000017,28.0625
111/08/22,16330493.0,454463662.0,27.8,27.95,27.7,27.8,-0.25,10415.0,False,0.11111111111111242,0.4547154418481705,0.6200934401584173,28.09000000000004,28.200000000000017,27.994999999999997
111/08/23,18180131.0,501067493.0,27.6,27.65,27.5,27.55,-0.25,9842.0,False,0.04545454545454604,0.3182951430502957,0.5194940077890434,27.940000000000037,28.145000000000017,27.912499999999994
111/08/24,14021936.0,387112067.0,27.6,27.85,27.5,27.65,+0.10,6099.0,False,0.13636363636363488,0.2576513074880754,0.4322131076887207,27.82000000000004,28.095000000000017,27.827499999999993
111/08/25,9633268.0,268317260.0,27.8,28.0,27.75,27.8,+0.15,5316.0,False,0.2857142857142862,0.2670056335634789,0.3771439496469735,27.77000000000004,28.025000000000016,27.83499999999999
111/08/26,9526709.0,266450547.0,28.0,28.05,27.8,28.0,+0.20,5204.0,False,0.5882352941176461,0.3740821870815347,0.3761233621251605,27.760000000000037,27.980000000000018,27.859999999999992
111/08/29,16679959.0,461348656.0,27.5,27.75,27.5,27.7,-0.30,8714.0,False,0.2352941176470576,0.32781949727004234,0.3600220738401211,27.74000000000003,27.915000000000013,27.88499999999999
111/08/30,16515649.0,456912278.0,27.7,27.8,27.55,27.65,-0.05,7210.0,False,0.1999999999999981,0.2852129981800276,0.33508571528675657,27.76000000000003,27.850000000000012,27.899999999999988
111/08/31,29644449.0,832558207.0,27.7,28.2,27.65,28.2,+0.55,10244.0,False,1.0,0.5234753321200184,0.3978822542311772,27.870000000000026,27.84500000000001,27.94999999999999
111/09/01,35228041.0,977421733.0,28.1,28.15,27.6,27.65,-0.55,19975.0,False,0.21428571428571247,0.4204121261752497,0.405392211545868,27.840000000000025,27.805000000000007,27.96749999999999
111/09/02,13510219.0,373567314.0,27.65,27.75,27.6,27.6,-0.05,6488.0,False,0.14285714285714504,0.3278937984025481,0.3795594071647614,27.760000000000026,27.76000000000001,27.96999999999999
111/09/05,24931398.0,686811199.0,27.6,27.8,27.45,27.55,-0.05,13880.0,False,0.13333333333333522,0.2630403100461438,0.3407197081252221,27.73000000000003,27.735000000000007,27.96749999999999
111/09/06,15569625.0,432307753.0,27.6,27.95,27.6,27.8,+0.25,8351.0,False,0.4666666666666686,0.33091576225298536,0.33745172616780983,27.76000000000003,27.76000000000001,27.952499999999986
111/09/07,25826080.0,707520689.0,27.5,27.65,27.3,27.3,-0.50,17735.0,False,0.0,0.2206105081686569,0.2985046535014255,27.580000000000034,27.725000000000012,27.909999999999986
111/09/08,14759597.0,405224964.0,27.55,27.55,27.3,27.5,+0.20,6025.0,False,0.2222222222222218,0.22114774618651187,0.2727190177297876,27.550000000000033,27.69500000000001,27.859999999999985
111/09/12,21483119.0,593476019.0,27.5,27.8,27.4,27.75,+0.25,8556.0,False,0.5,0.3140984974576746,0.2865121776390833,27.580000000000034,27.67000000000001,27.82499999999998
111/09/13,21909571.0,609640241.0,27.85,27.95,27.7,27.75, 0.00,7236.0,False,0.5,0.3760656649717831,0.3163633400833165,27.620000000000033,27.67500000000001,27.79499999999998
111/09/14,24211426.0,665489870.0,27.55,27.7,27.4,27.4,-0.35,11250.0,False,0.1176470588235272,0.2899261295890311,0.30755093658522137,27.54000000000003,27.650000000000013,27.749999999999982
111/09/15,19498971.0,535812416.0,27.4,27.7,27.3,27.55,+0.15,8239.0,False,0.3846153846153855,0.3214892145978159,0.31219702925608617,27.590000000000032,27.585000000000015,27.714999999999982
111/09/16,38606367.0,1058027388.0,27.4,27.55,27.3,27.4,-0.15,9288.0,False,0.1538461538461509,0.2656081943472609,0.2966674176198111,27.570000000000032,27.560000000000013,27.682499999999983
111/09/19,9080840.0,249281371.0,27.5,27.55,27.4,27.4, 0.00,4596.0,False,0.1538461538461509,0.2283541808468909,0.27389633869550434,27.500000000000036,27.54000000000001,27.649999999999984
111/09/20,14354390.0,393152862.0,27.45,27.5,27.3,27.4, 0.00,6734.0,False,0.1538461538461509,0.2035181718466442,0.25043694974588426,27.430000000000035,27.525000000000006,27.629999999999985
111/09/21,15560034.0,424775380.0,27.4,27.4,27.2,27.3,-0.10,9175.0,False,0.13333333333333522,0.18012322567554118,0.2269990417224365,27.410000000000036,27.475000000000005,27.617499999999986
111/09/22,37244304.0,999696801.0,27.05,27.15,26.7,26.8,-0.50,21072.0,False,0.08000000000000114,0.1467488171170278,0.20024896685396693,27.260000000000037,27.425000000000004,27.57499999999998
111/09/23,19610053.0,525511096.0,26.8,26.95,26.65,26.75,-0.05,10760.0,False,0.07692307692307797,0.1234735703857112,0.17465716803121506,27.130000000000035,27.350000000000005,27.522499999999987
111/09/26,31063120.0,821551064.0,26.65,26.65,26.35,26.35,-0.40,18444.0,False,0.0,0.08231571359047413,0.14387668321763472,26.920000000000034,27.210000000000008,27.439999999999987
111/09/27,28131486.0,736716836.0,26.2,26.45,26.1,26.15,-0.20,14071.0,False,0.031249999999998262,0.06529380906031551,0.11768239183186165,26.670000000000034,27.050000000000004,27.362499999999983
111/09/28,31047134.0,811018855.0,26.15,26.65,26.0,26.1,-0.05,11524.0,False,0.06451612903225895,0.06503458238429666,0.10013312201600663,26.430000000000028,26.92000000000001,27.284999999999986
111/09/29,35777146.0,930544766.0,26.1,26.1,25.9,26.1, 0.00,14227.0,False,0.12121212121212276,0.0837604286602387,0.09467555756408398,26.290000000000028,26.775000000000013,27.179999999999986
