日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/30,1153996.0,36615894.0,32.05,32.1,31.5,31.8,+0.20,586.0,False,0.474576271186441,0.5581263784713988,0.6614073144418771
111/03/31,1200681.0,37704891.0,31.9,31.9,31.2,31.3,-0.50,662.0,False,0.04651162790697736,0.3875881282832583,0.5701342523890041
111/04/01,866373.0,27217254.0,31.2,31.75,31.0,31.4,+0.10,508.0,False,0.1702127659574461,0.3151296741746542,0.4851327263175541
111/04/06,1029661.0,32361378.0,31.45,31.85,31.25,31.4, 0.00,580.0,False,0.1702127659574461,0.2668240381022515,0.4123631635791199
111/04/07,1766917.0,54766698.0,31.5,31.65,30.5,30.55,-0.85,1020.0,False,0.01754385964912305,0.183730645284542,0.3361523241475939
111/04/08,878012.0,27014559.0,30.8,31.0,30.55,30.8,+0.25,584.0,False,0.10526315789473704,0.157574816154607,0.2766264881499316
111/04/11,1725117.0,51945557.0,31.15,31.35,29.7,29.7,-1.10,1041.0,False,0.0,0.10504987743640466,0.2194342845787559
111/04/12,1259133.0,37463033.0,29.65,30.4,29.2,29.65,-0.05,782.0,False,0.14285714285714254,0.11765229924331727,0.18550695613360968
111/04/13,791752.0,23553738.0,30.1,30.1,29.55,29.9,+0.25,518.0,False,0.24137931034482715,0.1588946362771539,0.1766361828481244
111/04/14,1001612.0,29911334.0,30.15,30.15,29.65,29.75,-0.15,659.0,False,0.20370370370370405,0.17383099208600394,0.1757011192607509
111/04/15,1740024.0,50489038.0,29.75,29.75,28.75,28.85,-0.90,976.0,False,0.032258064516129475,0.12664001622937912,0.15934741825029364
111/04/18,767329.0,22178346.0,28.5,29.2,28.35,29.1,+0.25,502.0,False,0.21428571428571427,0.15585524891482416,0.15818336180513715
111/04/19,788831.0,23468105.0,29.5,29.95,29.5,29.75,+0.65,587.0,False,0.4242424242424242,0.2453176406906908,0.18722812143365505
111/04/20,1923043.0,58503582.0,30.3,30.75,29.95,30.35,+0.60,1187.0,False,0.6666666666666666,0.3857673160160161,0.2534078529611087
111/04/21,1756188.0,54166384.0,30.65,31.1,30.55,30.55,+0.20,940.0,False,0.7333333333333331,0.5016226551217884,0.3361461203480019
111/04/22,1022412.0,30854525.0,30.25,30.5,30.0,30.1,-0.45,581.0,False,0.6363636363636364,0.5465363155357377,0.4062761854105805
111/04/25,1739248.0,49914333.0,29.2,29.3,28.4,28.6,-1.50,1039.0,False,0.09090909090909093,0.3946605739935221,0.4024043149382276
111/04/26,784427.0,22601350.0,28.75,29.2,28.4,29.1,+0.50,545.0,False,0.2727272727272727,0.3540161402381056,0.3862749233715202
111/04/27,1345426.0,37749397.0,28.35,28.4,27.7,28.3,-0.80,777.0,False,0.17647058823529446,0.29483428957050184,0.3557947121045141
111/04/28,770650.0,21932944.0,28.2,28.8,28.0,28.55,+0.25,488.0,False,0.2500000000000003,0.27988952638033465,0.3304929835297876
111/04/29,599448.0,17405955.0,29.0,29.25,28.7,28.9,+0.35,394.0,False,0.3529411764705878,0.30424007641041906,0.3217420144899981
111/05/03,687086.0,19959721.0,29.05,29.35,28.85,29.1,+0.20,361.0,False,0.4117647058823533,0.3400816195677305,0.3278552161825755
111/05/04,395059.0,11556462.0,29.4,29.4,29.1,29.3,+0.20,311.0,False,0.4705882352941178,0.3835838248098595,0.34643141905833685
111/05/05,850248.0,24915842.0,29.5,29.65,28.9,29.05,-0.25,508.0,False,0.4821428571428576,0.4164368355875255,0.3697665579013997
111/05/06,588767.0,16646096.0,28.35,28.4,28.15,28.25,-0.80,416.0,False,0.2820512820512825,0.3716416510754445,0.3703915889594146
111/05/09,1524315.0,41532461.0,27.8,27.9,26.9,26.9,-1.35,899.0,False,0.0,0.2477611007169629,0.329514759545264
111/05/10,739432.0,19657494.0,26.1,27.05,26.1,27.0,+0.10,481.0,False,0.2535211267605632,0.249681109398163,0.3029035428295637
111/05/11,872630.0,23156459.0,26.7,27.05,26.35,26.4,-0.60,501.0,False,0.08450704225352039,0.19462308701661546,0.2668100575585809
111/05/12,796696.0,20662078.0,26.5,26.5,25.5,25.5,-0.90,531.0,False,0.0,0.12974872467774362,0.22112294659830176
111/05/13,403553.0,10596412.0,25.65,26.45,25.65,26.35,+0.85,322.0,False,0.20481927710843406,0.15477224215464044,0.19900604511708134
111/05/16,289784.0,7723950.0,26.45,26.9,26.45,26.55,+0.20,225.0,False,0.2530120481927713,0.1875188441673508,0.19517697813383766
111/05/17,423785.0,11450546.0,26.75,27.15,26.75,27.0,+0.45,311.0,False,0.36144578313253023,0.2454944904890772,0.2119494822522509
111/05/18,423385.0,11574799.0,27.5,27.5,27.15,27.4,+0.40,364.0,False,0.6551724137931033,0.3820537982570859,0.2686509209205292
111/05/19,491255.0,13217852.0,26.55,27.25,26.5,27.2,-0.20,361.0,False,0.7083333333333335,0.4908136432825018,0.34270516170785337
111/05/20,464586.0,12628139.0,27.2,27.45,27.0,27.0,-0.20,384.0,False,0.75,0.5772090955216678,0.4208731396457915
111/05/23,343210.0,9343514.0,27.15,27.4,27.05,27.2,+0.20,242.0,False,0.8499999999999996,0.6681393970144449,0.5032952254353427
111/05/24,439712.0,11908162.0,27.15,27.45,26.7,26.85,-0.35,270.0,False,0.6750000000000007,0.6704262646762968,0.559005571848994
111/05/25,342430.0,9293491.0,27.0,27.3,26.85,27.25,+0.40,219.0,False,0.8648648648648649,0.7352391314058195,0.6177500917012692
111/05/26,492455.0,13316101.0,27.3,27.45,26.8,26.8,-0.45,362.0,False,0.3333333333333345,0.6012705320483245,0.6122569051502875
111/05/27,317422.0,8615543.0,27.05,27.3,27.0,27.15,+0.35,288.0,False,0.6499999999999986,0.6175136880322158,0.6140091661109303
111/05/30,413348.0,11315152.0,27.4,27.55,27.25,27.3,+0.15,312.0,False,0.7619047619047621,0.6656440459897313,0.6312207927371972
111/05/31,595351.0,16297173.0,27.4,27.45,27.25,27.4,+0.10,318.0,False,0.8571428571428552,0.7294769830407726,0.6639728561717223
111/06/01,972704.0,26874329.0,27.4,27.85,27.4,27.65,+0.25,515.0,False,0.8260869565217371,0.7616803075344274,0.6965420066259573
111/06/02,538780.0,14878835.0,27.7,27.8,27.5,27.55,-0.10,334.0,False,0.7391304347826085,0.7541636832838209,0.7157492321785786
111/06/06,595223.0,16268196.0,27.65,27.7,27.2,27.3,-0.25,417.0,False,0.5217391304347829,0.6766888323341416,0.7027290988970996
111/06/07,501997.0,13731430.0,27.25,27.5,27.1,27.25,-0.05,400.0,False,0.4285714285714276,0.5939830310799035,0.6664804096247008
111/06/08,520741.0,14300634.0,27.45,27.55,27.3,27.45,+0.20,414.0,False,0.6190476190476173,0.602337893735808,0.6450995709950698
111/06/09,252141.0,6902372.0,27.3,27.45,27.25,27.4,-0.05,227.0,False,0.4705882352941152,0.5584213409219103,0.6162068276373499
111/06/10,483346.0,13181732.0,27.5,27.5,27.2,27.25,-0.15,293.0,False,0.1999999999999981,0.4389475606146062,0.5571204052964354
111/06/13,803168.0,21217946.0,26.7,26.7,26.25,26.25,-1.00,652.0,False,0.0,0.2926317070764041,0.4689575058897583
111/06/14,815982.0,21260715.0,26.35,26.55,25.75,26.4,+0.15,539.0,False,0.30952380952380865,0.2982624078922056,0.412059139890574
111/06/15,1290729.0,35025577.0,26.45,27.55,26.45,27.1,+0.70,1079.0,False,0.6585365853658541,0.41835380038342174,0.4141573600548565
111/06/16,706725.0,19059216.0,27.25,27.4,26.45,26.5,-0.60,470.0,False,0.3846153846153848,0.407107661794076,0.4118074606345963
111/06/17,2024834.0,53024091.0,26.2,26.65,25.9,26.2,-0.30,501.0,False,0.2499999999999995,0.3547384411960505,0.392784454155081
111/06/20,1086195.0,27702657.0,26.3,26.3,25.1,25.1,-1.10,669.0,False,0.0,0.2364922941307003,0.34068706748028743
111/06/21,821087.0,21341585.0,25.7,26.3,25.35,26.3,+1.20,481.0,False,0.4897959183673468,0.3209268355429158,0.33410032350116353
111/06/22,432988.0,11165109.0,26.35,26.35,25.6,25.6,-0.70,400.0,False,0.20408163265306128,0.2819784345796309,0.3167263605273193
111/06/23,420765.0,10904757.0,26.0,26.3,25.55,25.95,+0.35,380.0,False,0.3469387755102033,0.3036318815564884,0.312361534203709
111/06/24,610684.0,16150912.0,25.95,26.6,25.95,26.5,+0.55,415.0,False,0.5714285714285711,0.3928974448471826,0.3392068377515335
111/06/27,507182.0,13645023.0,26.7,27.05,26.65,27.0,+0.50,398.0,False,0.7755102040816323,0.5204350312586657,0.3996162355872441
111/06/28,353639.0,9409435.0,26.9,27.05,26.45,26.45,-0.55,271.0,False,0.5869565217391303,0.5426088614188205,0.4472804441977696
