日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/13,9590405.0,1460986470.0,152.0,153.5,150.5,153.5,+5.00,6565.0,False,0.92,0.7354955312382996,0.6579908223473598
111/05/16,14016119.0,2102154895.0,153.0,153.0,148.0,148.0,-5.50,10726.0,False,0.35,0.6069970208255331,0.6409928885067508
111/05/17,15207167.0,2214978043.0,149.0,149.5,143.0,143.0,-5.00,10272.0,False,0.0,0.40466468055035537,0.5622168191879523
111/05/18,11529654.0,1684466620.0,144.5,148.0,144.0,147.5,+4.50,7900.0,False,0.39130434782608703,0.4002112363089325,0.508214958228279
111/05/19,14718436.0,2104217475.0,143.5,146.0,140.5,146.0,-1.50,11414.0,False,0.3928571428571429,0.3977598718250026,0.4713965960938536
111/05/20,11764276.0,1741897032.0,147.0,149.0,146.0,149.0,+3.00,7877.0,False,0.6071428571428571,0.4675542002642874,0.4701157974839981
111/05/23,51659070.0,8305762579.0,152.0,163.5,151.0,163.5,+14.50,23338.0,False,1.0,0.6450361335095249,0.5284225761591737
111/05/24,44027274.0,7222187170.0,165.5,167.0,161.5,161.5,-2.00,23377.0,False,0.7924528301886793,0.6941750324025764,0.5836733949069746
111/05/25,37304082.0,6020149765.0,164.0,165.5,158.5,160.5,-1.00,23693.0,False,0.7547169811320755,0.7143556819790761,0.6272341572643416
111/05/26,18810710.0,3008769910.0,163.0,163.0,156.5,156.5,-4.00,11786.0,False,0.6037735849056604,0.6774949829546041,0.6439877658277624
111/05/27,12108353.0,1924962977.0,158.5,160.5,157.0,160.5,+4.00,7076.0,False,0.7547169811320755,0.7032356490137612,0.6637370602230953
111/05/30,13171225.0,2104826828.0,161.0,162.0,158.5,158.5,-2.00,9765.0,False,0.6792452830188679,0.6952388603487968,0.6742376602649958
111/05/31,17026595.0,2684566157.0,160.0,161.5,156.0,157.0,-1.50,8403.0,False,0.6226415094339622,0.6710397433771852,0.6731716879690588
111/06/01,12762339.0,2043401908.0,158.0,162.0,157.5,159.5,+2.50,7929.0,False,0.6428571428571429,0.6616455432038377,0.6693296397139851
111/06/02,5389610.0,856823101.0,158.0,160.5,157.5,158.5,-1.00,4257.0,False,0.46875,0.5973470288025584,0.6453354360768428
111/06/06,16159226.0,2599279050.0,159.5,163.5,158.5,158.5, 0.00,9110.0,False,0.2272727272727273,0.4739889282926147,0.5882199334821001
111/06/07,7826347.0,1246789138.0,159.5,161.0,157.5,159.0,+0.50,4474.0,False,0.3157894736842105,0.42125577675648,0.53256521457356
111/06/08,8663417.0,1393791392.0,160.5,162.0,159.5,161.5,+2.50,5220.0,False,0.7333333333333333,0.5252816289487643,0.530137352698628
111/06/09,17497029.0,2731065903.0,157.5,158.0,154.5,155.0,-6.50,11904.0,False,0.05555555555555555,0.3687062711510281,0.4763269921827614
111/06/10,14937602.0,2258343627.0,152.5,153.5,150.0,150.0,-5.00,9676.0,False,0.0,0.24580418076735205,0.3994860550442916
111/06/13,14497260.0,2089750955.0,145.0,146.0,142.5,143.0,-7.00,10864.0,False,0.023809523809523808,0.17180596178140928,0.3235926906233308
111/06/14,11239775.0,1602696805.0,141.5,144.0,141.0,143.0, 0.00,7173.0,False,0.08888888888888889,0.14416693748390247,0.2637841062435213
111/06/15,10776358.0,1531720349.0,144.0,145.0,140.0,140.5,-2.50,7421.0,False,0.02127659574468085,0.10320349023749524,0.21025723424151266
111/06/16,25519124.0,3465121698.0,143.0,143.5,131.0,131.0,-9.50,16942.0,False,0.0,0.06880232682499683,0.16310559843600736
111/06/17,20963398.0,2758268459.0,130.0,134.5,129.0,131.0, 0.00,11276.0,False,0.060606060606060615,0.06607023808535142,0.13076047831912205
111/06/20,31855272.0,3920800747.0,131.0,131.0,119.0,119.5,-11.50,18768.0,False,0.011627906976744186,0.047922794382482335,0.1031479170069088
111/06/21,22346489.0,2734564502.0,122.5,124.5,119.0,123.5,+4.00,11283.0,False,0.1153846153846154,0.07041006804986003,0.09223530068789254
111/06/22,41977911.0,4986988610.0,122.5,123.5,114.5,120.0,-3.50,22023.0,False,0.14102564102564102,0.09394859237512036,0.09280639791696847
111/06/23,44204563.0,5023461978.0,120.0,120.0,110.0,110.5,-9.50,23043.0,False,0.013888888888888888,0.06726202454637653,0.08429160679343782
111/06/24,43016122.0,4990684239.0,112.5,121.0,112.5,116.5,+6.00,20701.0,False,0.18571428571428567,0.10674611160234626,0.09177644172974064
111/06/27,44546504.0,5564380698.0,119.5,128.0,119.5,128.0,+11.50,23210.0,False,0.5142857142857142,0.2425926458301356,0.1420485097632056
111/06/28,42770722.0,5379030640.0,126.5,130.0,122.0,128.0, 0.00,21789.0,False,0.5373134328358209,0.34083290816536405,0.2083099758972584
111/06/29,37659504.0,4609381089.0,125.5,127.5,119.5,120.0,-8.00,17651.0,False,0.4081632653061225,0.3632763605456168,0.2599654374467112
111/06/30,32500152.0,3852362730.0,118.0,121.0,115.0,119.0,-1.00,15184.0,False,0.42857142857142855,0.3850413832208874,0.3016574193714365
111/07/01,34393137.0,3996354087.0,119.0,121.5,111.0,111.0,-8.00,17161.0,False,0.05,0.2733609221472582,0.29222525363004376
111/07/04,24848165.0,2824194785.0,112.5,115.5,111.0,115.5,+4.50,11950.0,False,0.275,0.27390728143150544,0.28611926289719763
111/07/05,42131813.0,4864324230.0,118.0,119.5,111.0,116.0,+0.50,22391.0,False,0.3,0.2826048542876703,0.2849477933606885
111/07/06,19823914.0,2268096129.0,113.5,116.5,113.0,113.5,-2.50,9874.0,False,0.13157894736842105,0.2322628853145872,0.2673861573453214
111/07/07,21016356.0,2419482964.0,114.0,118.0,112.0,116.5,+3.00,9873.0,False,0.2894736842105263,0.25133315161323355,0.2620351554346254
111/07/08,28579566.0,3441771686.0,118.5,122.5,118.0,120.5,+4.00,12892.0,False,0.5,0.334222101075489,0.2860974706482466
111/07/11,15209543.0,1826679939.0,121.5,121.5,118.0,120.5, 0.00,6785.0,False,0.5757575757575758,0.4147339259695179,0.3289762890886704
111/07/12,27048354.0,3062303280.0,117.0,117.5,110.0,112.0,-8.50,15139.0,False,0.16,0.32982261731301193,0.32925839849678423
111/07/13,16610966.0,1919889962.0,117.0,118.0,113.5,113.5,+1.50,8071.0,False,0.28,0.3132150782086746,0.3239106250674144
111/07/14,20359590.0,2369150015.0,113.5,119.0,112.5,118.5,+5.00,8822.0,False,0.68,0.4354767188057831,0.3610993229802039
111/07/15,9668366.0,1140163338.0,119.5,119.5,117.0,117.0,-1.50,6277.0,False,0.56,0.4769844792038554,0.3997277083880877
111/07/18,15215209.0,1825150246.0,119.0,121.0,118.0,121.0,+4.00,7171.0,False,0.88,0.6113229861359035,0.4702594676373596
111/07/19,41094226.0,5276023100.0,122.5,133.0,121.5,131.0,+10.00,22981.0,False,0.9130434782608696,0.7118964835108921,0.5508051395952037
111/07/20,42202621.0,4488802973.0,107.5,109.0,103.0,103.5,X0.00,24925.0,False,0.016666666666666666,0.4801532112294836,0.5272544968066304
111/07/21,14745830.0,1561132357.0,104.5,107.5,104.5,105.5,+2.00,9158.0,False,0.08333333333333333,0.3478799185974335,0.4674629707368981
111/07/22,16185397.0,1720202087.0,107.0,107.5,105.0,106.5,+1.00,8603.0,False,0.11666666666666667,0.2708088346205112,0.4019115920314357
111/07/25,10260802.0,1071925394.0,106.0,106.0,103.5,104.0,-2.50,5786.0,False,0.03333333333333333,0.1916503341914519,0.33182450608477443
111/07/26,24662001.0,2500741537.0,103.5,104.0,99.8,100.5,-3.50,13900.0,False,0.021084337349397686,0.13479500191076715,0.2661480046934387
111/07/27,11636631.0,1202625139.0,101.5,105.0,101.5,104.5,+4.00,6719.0,False,0.14156626506024106,0.13705208962725846,0.22311603300471194
111/07/28,13957656.0,1437772201.0,105.0,106.5,101.5,102.0,-2.50,7852.0,False,0.06626506024096393,0.11345641316516028,0.18656282639152805
111/07/29,26226788.0,2800633654.0,104.5,108.0,104.0,107.0,+5.00,13251.0,False,0.21686746987951813,0.14792676540327954,0.1736841393954452
111/08/01,12014851.0,1282095672.0,106.5,107.5,104.5,107.5,+0.50,7260.0,False,0.8369565217391305,0.3776033508485632,0.24165720987981784
111/08/02,13191554.0,1378202580.0,105.5,106.0,103.5,105.0,-2.50,6556.0,False,0.6341463414634148,0.4631176810535137,0.31547736693771644
111/08/03,10473621.0,1099016681.0,105.5,107.0,103.5,104.5,-0.50,5301.0,False,0.5731707317073172,0.4998020312714482,0.376918921715627
111/08/04,11983224.0,1239115992.0,104.0,105.0,101.5,104.0,-0.50,6313.0,False,0.5121951219512196,0.5039330614980386,0.41925696830976417
111/08/05,14152953.0,1511316525.0,106.0,107.5,105.0,107.5,+3.50,7248.0,False,0.9390243902439024,0.6489635044133265,0.4958258136776182
111/08/08,8401070.0,897600054.0,106.5,108.0,105.0,107.5, 0.00,5026.0,False,0.9230769230769232,0.7403346439678586,0.5773287571076984
111/08/09,20678177.0,2177458975.0,105.5,106.5,104.0,105.0,-2.50,10849.0,False,0.5384615384615384,0.6730436087990852,0.609233707671494
111/08/10,12035477.0,1256785636.0,105.0,106.5,103.0,103.0,-2.00,7117.0,False,0.2307692307692308,0.5256188161224671,0.5813620771551516
111/08/11,12544877.0,1300025539.0,104.5,105.5,102.5,103.0, 0.00,6792.0,False,0.2307692307692308,0.4273356210047216,0.5300199251050083
111/08/12,6784152.0,705744162.0,103.5,105.0,103.0,104.5,+1.50,3481.0,False,0.4615384615384616,0.4387365678493016,0.4995921393531061
111/08/15,17891298.0,1812178678.0,103.0,103.5,100.0,101.5,-3.00,10192.0,False,0.1875,0.3549910452328677,0.4513917746463599
111/08/16,14161875.0,1419763332.0,101.0,101.5,99.8,99.9,-1.60,7816.0,False,0.012195121951220548,0.2407257374723187,0.3811697622550128
111/08/17,10707423.0,1084744884.0,100.5,102.5,100.0,101.5,+1.60,5980.0,False,0.207317073170732,0.22958951603845645,0.33064301351616066
111/08/18,8695791.0,876813356.0,100.0,101.5,100.0,101.0,-0.50,5144.0,False,0.14634146341463444,0.20184016516384912,0.2877087307320568
111/08/19,6866345.0,693163570.0,102.5,102.5,100.0,100.5,-0.50,3856.0,False,0.10447761194029888,0.16938598075599906,0.2482678140733709
111/08/22,20193295.0,1938336657.0,98.1,98.1,95.0,95.1,-5.40,14602.0,False,0.00869565217391255,0.11582253789530353,0.20411938868068166
111/08/23,9410130.0,894945114.0,95.0,96.3,94.2,94.6,-0.50,8340.0,False,0.03539823008849483,0.08901443529303396,0.16575107088479915
111/08/24,15796861.0,1464618045.0,95.0,95.2,90.7,91.3,-3.30,11701.0,False,0.04195804195804157,0.0733289708480365,0.13494370420587826
111/08/25,9282569.0,859023617.0,92.3,93.4,91.6,92.8,+1.50,5901.0,False,0.16406249999999958,0.10357348056535752,0.12448696299237134
111/08/26,7586639.0,709146692.0,93.9,94.3,92.9,93.1,+0.30,5735.0,False,0.2033898305084739,0.13684559721306294,0.12860650773260188
111/08/29,20217187.0,1758615769.0,88.0,89.0,86.0,86.3,-6.80,14847.0,False,0.01818181818181801,0.09729100420264797,0.11816800655595056
111/08/30,8925589.0,770943181.0,86.6,87.2,85.7,86.1,-0.20,7297.0,False,0.0238095238095233,0.07279717740493975,0.10304439683894696
111/08/31,26248155.0,2228953108.0,84.1,87.2,82.6,86.8,+0.70,17888.0,False,0.21105527638190968,0.11888321039726304,0.10832400135838566
111/09/01,13990314.0,1181757998.0,85.0,85.5,83.7,83.7,-3.10,21159.0,False,0.07096774193548443,0.10291138757667018,0.10651979676448048
111/09/02,29441513.0,2361306218.0,83.3,83.5,77.6,78.0,-5.70,22279.0,False,0.021390374331551103,0.0757377164949638,0.09625910334130824
111/09/05,21229388.0,1635987466.0,76.7,79.0,76.0,76.2,-1.80,14766.0,False,0.010416666666666814,0.0539640332188648,0.0821607466338271
111/09/06,14834071.0,1148724995.0,77.5,78.5,76.6,76.8,+0.60,12326.0,False,0.043715846994535366,0.05054797114408832,0.07162315480391418
111/09/07,20386060.0,1519710590.0,75.3,76.2,73.2,74.5,-2.30,20022.0,False,0.061611374407582825,0.05423577223191982,0.06582736061324937
111/09/08,21104256.0,1552113522.0,75.1,75.2,72.5,74.1,-0.40,15072.0,False,0.09696969696969662,0.06848041381117875,0.06671171167922582
111/09/12,26385593.0,2034437535.0,74.9,79.9,74.2,76.9,+2.80,18602.0,False,0.2993197278911568,0.1454268518378381,0.09295009173209658
111/09/13,13121557.0,1023311703.0,78.4,78.8,77.3,77.7,+0.80,9577.0,False,0.3537414965986396,0.21486506675810524,0.1335884167407661
111/09/14,18320967.0,1413530190.0,74.9,79.3,74.6,79.1,+1.40,12619.0,False,0.5076923076923072,0.3124741470695059,0.1932169935170127
111/09/15,25928976.0,2095049630.0,79.1,82.8,78.6,80.7,+1.60,21613.0,False,0.7454545454545457,0.4568009465311858,0.2810783111884037
111/09/16,22629632.0,1801689896.0,79.4,81.0,78.5,80.7, 0.00,15850.0,False,0.7961165048543695,0.5699061326389137,0.377354251671907
111/09/19,25445519.0,1944265113.0,79.5,79.5,74.1,74.1,-6.60,17768.0,False,0.1553398058252422,0.4317173570343565,0.3954752867927235
111/09/20,16501242.0,1246518817.0,75.5,76.4,74.7,75.1,+1.00,9747.0,False,0.2524271844660189,0.371953966178244,0.3876348465878969
111/09/21,39283496.0,3035843247.0,74.7,79.7,73.6,78.3,+3.20,22846.0,False,0.5631067961165047,0.43567157615766416,0.4036470897778193
111/09/22,23121121.0,1748753857.0,77.3,77.5,74.1,74.7,-3.60,23781.0,False,0.11956521739130525,0.3303027899022112,0.3791989898192832
111/09/23,18114206.0,1377742781.0,74.8,77.6,74.8,74.9,+0.20,11931.0,False,0.14130434782608814,0.2673033092101701,0.3419004296162455
111/09/26,26093910.0,1856256078.0,73.5,73.5,69.1,69.4,-5.50,22858.0,False,0.021897810218978932,0.1855014762131064,0.2897674451485325
111/09/27,17485464.0,1235407687.0,71.0,71.6,69.7,71.0,+1.60,11285.0,False,0.1386861313868617,0.1698963612710248,0.24981041718936325
111/09/28,20265692.0,1363219376.0,70.3,70.4,65.5,65.7,-5.30,18487.0,False,0.012903225806451795,0.11756531611616712,0.2057287168316312
111/09/29,18461155.0,1242238777.0,67.4,69.3,66.0,66.5,+0.80,14024.0,False,0.0704225352112676,0.10185105581453396,0.1711028298259321
111/09/30,22819378.0,1492852787.0,64.6,67.1,63.5,66.8,+0.30,14301.0,False,0.2037037037037035,0.13580193844425714,0.15933586603204045
111/10/03,35604547.0,2488621947.0,66.8,72.8,66.7,70.3,+3.50,22618.0,False,0.4197530864197528,0.2304523211027557,0.1830413510556122
111/10/04,22162435.0,1586578830.0,72.6,73.0,70.3,71.6,+1.30,15401.0,False,0.5744680851063828,0.3451242424372981,0.2370689815161741
111/10/05,19726050.0,1447332152.0,72.2,74.8,72.1,72.9,+1.30,14698.0,False,0.6666666666666673,0.4523050505137545,0.3088143378487009
111/10/06,13352741.0,969680234.0,73.3,73.7,71.0,73.6,+0.70,9045.0,False,0.8938053097345129,0.5994718035873405,0.4057001597615808
111/10/07,17341752.0,1281062745.0,73.3,74.8,72.9,73.2,-0.40,12603.0,False,0.8584070796460181,0.6857835622735664,0.4990612939322426
111/10/11,15992144.0,1157570222.0,71.8,73.5,71.3,72.2,-1.00,10651.0,False,0.7699115044247792,0.7138262096573041,0.5706495991739298
111/10/12,24066532.0,1661998423.0,73.0,73.1,68.0,68.3,-3.90,22193.0,False,0.4247787610619467,0.6174770601255182,0.5862587528244592
111/10/13,18249185.0,1220842935.0,68.1,69.0,65.1,65.4,-2.90,12044.0,False,0.16814159292035452,0.4676985710571303,0.5467386922353494
111/10/14,20432552.0,1405816338.0,67.5,70.7,66.8,68.8,+3.40,12380.0,False,0.3814432989690724,0.43894681369444427,0.5108080660550477
111/10/17,26386241.0,1687257715.0,66.6,67.2,62.1,64.9,-3.90,19561.0,False,0.2204724409448823,0.3661220227779236,0.462579384962673
111/10/18,14341421.0,956350337.0,65.2,67.5,65.2,67.0,+2.10,8878.0,False,0.38582677165354334,0.3726902724031302,0.4326163474428254
111/10/19,12202502.0,829981098.0,67.6,68.8,66.8,67.9,+0.90,8280.0,False,0.4566929133858272,0.40069115273069583,0.4219746158721155
111/10/20,17005059.0,1102317494.0,66.3,67.6,63.1,66.9,-1.00,12967.0,False,0.37795275590551225,0.3931116871223013,0.4123536396221774
111/10/21,11135799.0,746020080.0,66.3,67.7,66.0,66.5,-0.40,6981.0,False,0.3859649122807017,0.3907294288417681,0.40514556936204094
111/10/24,14943372.0,1035169289.0,68.6,70.7,68.4,68.5,+2.00,9328.0,False,0.581818181818182,0.45442567983390597,0.4215722728526626
111/10/25,14757987.0,1012576603.0,69.3,69.6,67.6,67.7,-0.80,10448.0,False,0.6511627906976745,0.5200047167884955,0.4543830874979402
111/10/26,17365036.0,1177831748.0,68.3,69.5,65.7,69.2,+1.50,10779.0,False,0.8255813953488372,0.6218636096419428,0.5102099282126077
111/10/27,16027033.0,1116473260.0,69.3,70.8,68.0,70.5,+1.30,18183.0,False,0.9655172413793106,0.7364148202210653,0.5856115588820935
111/10/28,13835287.0,957947374.0,70.0,70.9,68.3,68.5,-2.00,10139.0,False,0.6923076923076917,0.7217124442499407,0.6309785206713758
111/10/31,12678007.0,859183255.0,68.0,69.0,66.6,67.7,-0.80,8825.0,False,0.5897435897435896,0.6777228260811571,0.6465599558079695
111/11/01,16693720.0,1102699352.0,68.0,68.7,65.9,66.0,-1.70,16722.0,False,0.3717948717948714,0.5757468413190617,0.622955584311667
111/11/02,17950154.0,1211467239.0,67.0,68.8,66.2,66.5,+0.50,14263.0,False,0.15384615384615322,0.43511327882809225,0.5603414824838087
111/11/03,12070837.0,789992726.0,64.4,66.3,64.1,65.8,-0.70,8233.0,False,0.25,0.3734088525520615,0.4980306058398929
111/11/04,21292408.0,1416988242.0,65.0,68.1,64.6,66.6,+0.80,23572.0,False,0.3676470588235288,0.3714882546425505,0.4558498221074454
111/11/07,27643246.0,1911864130.0,67.8,70.5,67.6,70.0,+3.40,15651.0,False,0.8676470588235288,0.5368745227028766,0.4828580556392558
111/11/08,23253893.0,1663130508.0,71.2,73.0,70.4,70.4,+0.40,16737.0,False,0.7078651685393267,0.59387140464836,0.5198625053089572
111/11/09,15566096.0,1118133644.0,72.0,72.8,70.8,72.0,+1.60,9611.0,False,0.8876404494382023,0.6917944195783075,0.5771731433987406
111/11/10,23310916.0,1714110966.0,71.7,74.6,71.5,74.4,+2.40,14368.0,False,0.9809523809523821,0.7881804067029989,0.6475088978334933
111/11/11,28928000.0,2167398109.0,77.5,78.0,73.1,73.5,-0.90,28846.0,False,0.6762589928057555,0.7508732687372511,0.681963688134746
111/11/14,15125138.0,1125787288.0,74.0,75.2,73.5,74.1,+0.60,10417.0,False,0.7194244604316544,0.7403903326353856,0.7014392363016257
111/11/15,18482022.0,1368744732.0,74.9,75.3,72.7,74.6,+0.50,14911.0,False,0.7553956834532372,0.7453921162413361,0.7160901962815291
111/11/16,14833999.0,1108512284.0,74.7,75.6,73.8,75.3,+0.70,9923.0,False,0.798507462686567,0.7630972317230797,0.7317592080953793
111/11/17,11377864.0,852680536.0,75.5,75.9,74.2,74.2,-1.10,10134.0,False,0.6346153846153851,0.7202699493538481,0.7279294551815356
111/11/18,9678850.0,708141941.0,74.3,74.8,71.7,71.8,-2.40,6881.0,False,0.1842105263157885,0.5415834750078282,0.6658141284569665
111/11/21,11361013.0,799436889.0,72.2,72.2,69.4,69.5,-2.30,7812.0,False,0.011627906976743534,0.3649316189974666,0.5655199586371332
111/11/22,10938222.0,762285252.0,69.1,70.6,69.0,69.1,-0.40,6194.0,False,0.01111111111111048,0.24699144970201456,0.4593437889920936
111/11/23,11208884.0,792606858.0,69.8,71.4,69.7,71.1,+2.00,6988.0,False,0.2333333333333327,0.2424387442457873,0.38704210740999145
111/11/24,21898051.0,1612387756.0,72.0,75.8,71.0,75.4,+4.30,13677.0,False,0.927536231884058,0.4708045734585442,0.4149629294261757
111/11/25,24236602.0,1842624535.0,75.4,77.3,74.8,74.9,-0.50,14294.0,False,0.7108433734939769,0.5508175068036884,0.4602477885520132
111/11/28,14744044.0,1083895652.0,74.5,75.7,72.4,72.9,-2.00,11887.0,False,0.46987951807228995,0.5238381772265556,0.4814445847768606
111/11/29,15305424.0,1126892297.0,72.5,74.9,71.8,74.7,+1.80,8730.0,False,0.6867469879518078,0.5781411141349729,0.5136767612295647
111/11/30,16820616.0,1270007210.0,74.0,76.6,73.9,76.1,+1.40,9212.0,False,0.8554216867469876,0.6705679716723112,0.5659738313771469
111/12/01,19266952.0,1469477222.0,77.0,77.5,75.1,75.3,-0.80,12313.0,False,0.741176470588235,0.6941041379776192,0.6086839335773042
