日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/08,2006323.0,1234334297.0,605.0,637.0,602.0,612.0,+16.00,3300.0,False,0.2616822429906542,0.1640306136503457,0.1313285595094572
111/07/11,884725.0,542537981.0,626.0,629.0,601.0,610.0,-2.00,1409.0,False,0.3068181818181818,0.21162646970629104,0.15809452957506848
111/07/12,1876593.0,1162403177.0,615.0,627.0,606.0,624.0,+14.00,1972.0,False,0.4822695035460993,0.30184081431956045,0.20600995782323245
111/07/13,1665033.0,1066627048.0,642.0,654.0,626.0,638.0,+14.00,1649.0,False,0.7809523809523811,0.4615446698638339,0.2911881951700996
111/07/14,2067555.0,1395580008.0,642.0,700.0,636.0,689.0,+51.00,2210.0,False,0.9236111111111112,0.6155668169462596,0.3993144024288196
111/07/15,2237497.0,1552182461.0,683.0,711.0,660.0,701.0,+12.00,2605.0,False,0.935483870967742,0.7222058349534203,0.5069448799370198
111/07/18,1125744.0,783147707.0,688.0,704.0,684.0,697.0,-4.00,1154.0,False,0.9096774193548388,0.7846963630872263,0.5995287076537552
111/07/19,731932.0,508972161.0,689.0,707.0,687.0,692.0,-5.00,828.0,False,0.8774193548387097,0.8156040270043874,0.6715538141039659
111/07/20,847253.0,593944316.0,706.0,713.0,693.0,694.0,+2.00,949.0,False,0.8303571428571429,0.8205217322886392,0.7212097868321903
111/07/21,655020.0,459600246.0,697.0,709.0,690.0,705.0,+11.00,681.0,False,0.9285714285714286,0.8565382977162357,0.7663192904602054
111/07/22,585637.0,408563466.0,705.0,707.0,693.0,694.0,-11.00,644.0,False,0.8224299065420559,0.8451688339915091,0.7926024716373066
111/07/25,462488.0,324175974.0,691.0,710.0,688.0,706.0,+12.00,508.0,False,0.9195402298850576,0.8699592992893586,0.8183880808546571
111/07/26,559427.0,385533074.0,700.0,700.0,681.0,683.0,-23.00,779.0,False,0.6103896103896104,0.7834360696561091,0.8067374104551409
111/07/27,445696.0,309031528.0,693.0,699.0,687.0,697.0,+14.00,476.0,False,0.6981132075471698,0.7549951156197959,0.7894899788433593
111/07/28,1169021.0,825290035.0,705.0,725.0,687.0,697.0, 0.00,1250.0,False,0.3636363636363637,0.6245421982919851,0.7345073853262345
111/07/29,313162.0,218883674.0,702.0,705.0,692.0,698.0,+1.00,367.0,False,0.3863636363636364,0.5451493443158688,0.6713880383227793
111/08/01,666776.0,451613846.0,696.0,696.0,666.0,668.0,-30.00,874.0,False,0.03389830508474576,0.37473233123882776,0.5725028026281288
111/08/02,1288825.0,841404476.0,664.0,675.0,645.0,651.0,-17.00,1373.0,False,0.075,0.2748215541592185,0.4732757198051587
111/08/03,532217.0,338591314.0,636.0,644.0,628.0,635.0,X0.00,606.0,False,0.07216494845360824,0.2072693522573484,0.3846069306225552
111/08/04,691723.0,435635984.0,630.0,639.0,621.0,633.0,-2.00,777.0,False,0.1153846153846154,0.17664110663310406,0.3152849892927382
111/08/05,629810.0,412586604.0,644.0,664.0,644.0,654.0,+21.00,740.0,False,0.3173076923076923,0.22352996852463347,0.2846999823700366
111/08/08,507877.0,335250536.0,660.0,674.0,648.0,670.0,+16.00,553.0,False,0.4711538461538462,0.3060712610677043,0.2918237419359258
111/08/09,709743.0,479740164.0,658.0,685.0,657.0,678.0,+8.00,774.0,False,0.5480769230769231,0.3867398150707773,0.3234624329808763
111/08/10,447677.0,299058181.0,670.0,682.0,663.0,666.0,-12.00,510.0,False,0.5357142857142857,0.4363979719519467,0.3611076126378997
111/08/11,319592.0,216087585.0,677.0,682.0,670.0,673.0,+7.00,380.0,False,0.6933333333333334,0.5220430924124089,0.4147527725627361
111/08/12,973451.0,663895179.0,684.0,695.0,666.0,678.0,+5.00,1024.0,False,0.7702702702702703,0.604785485031696,0.4780970100523894
111/08/15,1897790.0,1374658283.0,685.0,745.0,685.0,745.0,+67.00,1985.0,False,1.0,0.7365236566877973,0.5642392255975253
111/08/16,1292028.0,957627886.0,744.0,751.0,724.0,737.0,-8.00,1440.0,False,0.8923076923076924,0.7884516685610956,0.6389767065853821
111/08/17,792960.0,583981850.0,740.0,750.0,727.0,727.0,-10.00,1195.0,False,0.7757009345794392,0.7842014239005435,0.6873849456904357
111/08/18,476430.0,344518671.0,724.0,735.0,714.0,723.0,-4.00,660.0,False,0.7281553398058253,0.7655193958689707,0.7134297624166139
111/08/19,1421896.0,1066030678.0,724.0,761.0,724.0,755.0,+32.00,1577.0,False,0.9423076923076924,0.8244488280152111,0.7504361176161463
111/08/22,657612.0,488701227.0,744.0,754.0,731.0,733.0,-22.00,782.0,False,0.7142857142857143,0.7877277901053787,0.762866675112557
