日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/15,710110.0,227508701.0,317.0,324.0,313.5,322.5,+1.00,1919.0,False,0.8222222222222222,0.712374388111227,0.5630310167629191
111/09/16,972887.0,311094897.0,325.5,325.5,316.0,320.0,-2.50,619.0,False,0.7111111111111111,0.7119532957778549,0.6126717764345644
111/09/19,372592.0,119441854.0,323.0,323.0,318.0,321.0,+1.00,553.0,False,0.7555555555555555,0.7264873823704219,0.6506103117465168
111/09/20,508260.0,161894034.0,320.0,321.5,313.5,320.5,-0.50,1103.0,False,0.7333333333333333,0.7287693660247256,0.6766633298392529
111/09/21,782760.0,249684891.0,317.0,323.5,316.5,317.0,-3.50,1168.0,False,0.5,0.6525129106831504,0.6686131901205521
111/09/22,602326.0,188933706.0,310.5,319.5,310.0,315.5,-1.50,759.0,False,0.3333333333333333,0.5461197182332114,0.6277820328247719
111/09/23,647441.0,199538922.0,315.5,315.5,305.5,306.5,-9.00,1094.0,False,0.04878048780487805,0.3803399747571001,0.5453013468022146
111/09/26,733839.0,220927692.0,306.5,306.5,299.5,299.5,-7.00,841.0,False,0.0,0.25355998317140016,0.4480542255919431
111/09/27,695334.0,208785884.0,300.0,304.0,299.5,300.0,+0.50,644.0,False,0.019230769230769232,0.17545024519118985,0.35718623212502537
111/09/28,1846517.0,555017294.0,300.0,304.0,298.5,301.0,+1.00,1028.0,False,0.0925925925925926,0.1478310276583241,0.28740116396945825
111/09/29,1189892.0,355190637.0,298.0,301.5,296.0,297.0,-4.00,1085.0,False,0.03636363636363636,0.11067523056009483,0.2284925194996704
111/09/30,839085.0,246277203.0,297.0,297.5,290.0,293.5,-3.50,738.0,False,0.1044776119402985,0.1086093576868294,0.18853146556205672
111/10/03,1058845.0,313534622.0,295.0,300.0,291.5,297.0,+3.50,905.0,False,0.20895522388059687,0.1420579797514186,0.17304030362517733
111/10/04,723326.0,216979949.0,300.5,302.5,298.0,299.5,+2.50,911.0,False,0.3220338983050847,0.20204995260264064,0.18271018661766508
111/10/05,862563.0,261644464.0,301.0,305.5,299.0,302.5,+3.00,859.0,False,0.4901960784313725,0.2980986612122179,0.221173011482516
111/10/06,447269.0,135578011.0,301.5,305.5,301.5,302.5, 0.00,541.0,False,0.7575757575757576,0.4512576933333977,0.2978679054328099
111/10/07,346322.0,104602358.0,299.0,305.0,298.5,301.5,-1.00,528.0,False,0.7419354838709677,0.5481502901792543,0.381295367014958
111/10/11,1800802.0,537019900.0,291.5,296.0,291.0,292.5,-9.00,1120.0,False,0.16129032258064516,0.4191969676463846,0.3939292338921002
111/10/12,393893.0,116307430.0,295.0,298.0,293.0,296.5,+4.00,376.0,False,0.41935483870967744,0.4192495913341489,0.4023693530394497
111/10/13,679815.0,197999068.0,295.5,295.5,289.0,290.5,-6.00,682.0,False,0.09090909090909093,0.3098027578591295,0.3715138213126761
111/10/14,990368.0,291048907.0,294.0,299.5,292.0,292.5,+2.00,840.0,False,0.21212121212121213,0.277242242613157,0.3400899617461698
111/10/17,438592.0,128218887.0,290.5,296.0,289.5,295.0,+2.50,552.0,False,0.3636363636363637,0.30604028295422586,0.32874006881552176
111/10/18,1004027.0,301848687.0,298.5,302.5,296.0,301.5,+6.50,1103.0,False,0.7575757575757576,0.4565521078280697,0.3713440818197044
111/10/19,968854.0,289234205.0,300.0,302.0,296.0,297.5,-4.00,1655.0,False,0.5151515151515151,0.4760852436025515,0.4062578024139867
111/10/20,1565990.0,470444944.0,290.0,311.0,288.0,311.0,+13.50,1185.0,False,1.0,0.6507234957350343,0.4877463668543358
111/10/21,1379230.0,413127122.0,305.0,305.0,298.0,298.0,-13.00,1046.0,False,0.43478260869565216,0.5787432000552402,0.5180786445879706
111/10/24,763739.0,226260024.0,300.5,305.0,292.0,293.0,-5.00,1185.0,False,0.21739130434782608,0.4582925681527688,0.4981499524429033
111/10/25,574444.0,169269349.0,299.5,299.5,292.5,294.0,+1.00,551.0,False,0.2608695652173913,0.3924849005076429,0.4629282684644831
111/10/26,668316.0,198371959.0,295.5,299.0,292.0,297.0,+3.00,875.0,False,0.39130434782608703,0.3920913829471242,0.4393159732920301
111/10/27,1701579.0,511122137.0,299.5,304.5,296.0,299.0,+2.00,1198.0,False,0.4782608695652174,0.4208145451531553,0.4331488305790718
111/10/28,784232.0,231453420.0,300.5,300.5,293.0,293.5,-5.50,885.0,False,0.2391304347826087,0.3602531750296397,0.40885027872926105
111/10/31,917157.0,268565676.0,295.0,297.0,290.5,293.0,-0.50,722.0,False,0.21739130434782608,0.3126325514690351,0.3767777029758524
111/11/01,1408767.0,418291484.0,295.0,301.5,293.0,297.0,+4.00,971.0,False,0.39130434782608703,0.3388564835880524,0.3641372965132524
111/11/02,1750308.0,521709478.0,297.0,300.5,295.5,298.0,+1.00,688.0,False,0.5172413793103449,0.3983181154954832,0.37553090284066265
111/11/03,2109132.0,596428508.0,293.0,293.5,275.0,281.0,-17.00,2391.0,False,0.2,0.3322120769969888,0.36109129422610464
111/11/04,3363918.0,923415294.0,278.0,278.0,269.0,277.0,-4.00,1584.0,False,0.22535211267605634,0.2965920888900113,0.3395915591140735
111/11/07,2153735.0,626214844.0,288.0,293.0,282.5,292.0,+15.00,1235.0,False,0.647887323943662,0.4136905005745615,0.3642912062675695
111/11/08,728187.0,217442465.0,294.5,301.0,294.0,299.5,+7.50,993.0,False,0.8591549295774648,0.5621786435755292,0.4302536853702227
111/11/09,773661.0,236970517.0,302.0,308.0,302.0,308.0,+8.50,864.0,False,1.0,0.7081190957170194,0.5228754888191549
111/11/10,1019550.0,305683949.0,300.5,304.0,296.5,300.5,-7.50,1868.0,False,0.8076923076923077,0.7413101663754488,0.5956870480045862
111/11/11,1125056.0,352315437.0,312.5,316.0,310.0,315.0,+14.50,1071.0,False,0.9787234042553192,0.8204479123354056,0.6706073361148592
111/11/14,1060354.0,338425738.0,318.0,321.5,317.0,319.0,+4.00,2314.0,False,0.9523809523809524,0.8644255923505878,0.7352134215267687
111/11/15,986139.0,316010230.0,313.5,324.5,311.5,323.5,+4.50,977.0,False,0.981981981981982,0.9036110555610524,0.7913459662048632
111/11/16,1081951.0,347529897.0,318.5,323.5,318.0,323.0,-0.50,1714.0,False,0.972972972972973,0.9267316946983593,0.8364745423693618
111/11/17,370405.0,117218917.0,316.0,319.5,314.5,316.5,-6.50,1118.0,False,0.8095238095238095,0.8876623996401759,0.8535371614596332
111/11/18,798953.0,249783402.0,315.5,318.0,310.0,312.5,-4.00,2429.0,False,0.6065573770491803,0.7939607254431774,0.8336783494541479
111/11/21,291639.0,91001470.0,313.0,315.0,310.0,311.0,-1.50,428.0,False,0.5178571428571429,0.7019261979144993,0.7897609656075983
111/11/22,432200.0,134270901.0,310.0,313.0,305.5,313.0,+2.00,1687.0,False,0.5892857142857143,0.6643793700382375,0.7479671004178113
111/11/23,710057.0,226178561.0,319.0,321.0,314.0,318.5,+5.50,836.0,False,0.6842105263157895,0.6709897554640882,0.7223079854332369
111/11/24,754555.0,242831774.0,325.0,327.5,317.5,321.0,+2.50,1139.0,False,0.7045454545454546,0.6821749884912103,0.7089303197858947
111/11/25,549795.0,175209324.0,322.5,323.5,315.5,317.5,-3.50,1618.0,False,0.5454545454545454,0.6366015074789886,0.6848207156835926
111/11/28,524673.0,166109829.0,313.0,319.5,313.0,317.0,-0.50,764.0,False,0.5227272727272727,0.5986434292284166,0.6560949535318672
111/11/29,671436.0,213356799.0,320.0,320.0,315.0,319.5,+2.50,570.0,False,0.6363636363636364,0.6112168316068232,0.6411355795568525
111/11/30,2709422.0,895359638.0,317.5,333.0,315.0,333.0,+13.50,1162.0,False,1.0,0.7408112210712154,0.6743607933949735
111/12/01,806570.0,263850841.0,331.0,331.0,324.5,325.5,-7.50,2651.0,False,0.7272727272727273,0.7362983898050527,0.6950066588649999
111/12/02,1279500.0,413383182.0,325.5,326.5,320.5,323.0,-2.50,987.0,False,0.6363636363636364,0.7029868053245805,0.6976667076848599
111/12/05,786857.0,260201997.0,324.0,334.5,324.0,330.0,+7.00,795.0,False,0.7906976744186046,0.7322237616892551,0.709185725686325
111/12/06,614751.0,200422802.0,329.5,329.5,323.0,327.0,-3.0,701.0,False,0.6511627906976745,0.7052034380253949,0.707858296466015
111/12/07,701186.0,231698058.0,326.5,332.5,324.5,331.5,4.5,742.0,False,0.8604651162790697,0.7569573307766198,0.7242246412362165
111/12/08,590000.0,193536500.0,333.5,334.5,325.5,329.5,-2.0,471.0,False,0.7674418604651163,0.7604521740061185,0.7363004854928505
111/12/09,541282.0,179882598.0,330.0,334.5,327.0,334.5,5.0,574.0,False,1.0,0.8403014493374124,0.7709674734410378
111/12/12,515727.0,167449629.0,331.0,331.0,322.5,323.5,-11.0,714.0,False,0.4358974358974359,0.7055001115240869,0.7491450194687208
111/12/13,930588.0,303947782.0,326.0,331.0,324.0,325.5,2.0,674.0,False,0.35714285714285715,0.5893810267303436,0.695890355222595
111/12/14,1405478.0,475115248.0,330.0,341.5,328.5,340.0,14.5,1437.0,False,0.9285714285714286,0.7024444940107053,0.6980750681519651
111/12/15,898000.0,308521000.0,337.0,346.5,337.0,344.5,4.5,702.0,False,0.9166666666666666,0.7738518848960256,0.7233340070666519
111/12/16,1109000.0,373632000.0,333.5,341.0,332.5,337.0,-7.5,698.0,False,0.6041666666666666,0.7172901454862393,0.7213193865398476
111/12/19,848796.0,283145010.0,325.5,339.0,325.0,339.0,2.0,853.0,False,0.6875,0.7073600969908261,0.7166662900235071
111/12/20,720293.0,237914838.0,335.0,339.0,324.0,325.0,-14.0,1814.0,False,0.10416666666666667,0.5062956202161063,0.6465427334210402
111/12/21,566000.0,188102500.0,332.5,336.5,328.5,332.5,7.5,461.0,False,0.4166666666666667,0.4764193023662931,0.5898349230694578
111/12/22,348946.0,117782374.0,334.5,339.5,332.5,338.0,5.5,443.0,False,0.6458333333333334,0.5328906460219731,0.5708534973869629
111/12/25,273364.0,90706557.0,332.0,335.0,328.5,333.0,-5.0,438.0,False,0.4,0.4885937640146487,0.5434335862628581
111/12/26,249305.0,84149175.0,332.5,340.0,332.0,337.0,4.0,453.0,False,0.5777777777777777,0.5183217686023583,0.5350629803760248
111/12/27,106108.0,35766963.0,339.0,339.5,335.0,335.5,-1.5,178.0,False,0.5111111111111111,0.5159182161052759,0.5286813922857752
111/12/28,215000.0,71182000.0,331.5,334.5,329.5,330.5,-5.0,192.0,False,0.38235294117647056,0.4713964577956741,0.5095864141224079
111/12/29,407504.0,133750939.0,326.0,331.5,326.0,330.0,-0.5,631.0,False,0.375,0.4392643051971161,0.4861457111473106
111/12/30,241200.0,80040894.0,330.0,334.5,330.0,331.0,1.0,470.0,False,0.4375,0.438676203464744,0.4703225419197884
112/01/03,411141.0,135166801.0,329.5,334.5,324.0,334.0,+3.00,482.0,,0.625,0.5007841356431626,0.4804764064942464
112/01/04,411044.0,138109964.0,333.0,338.0,332.0,336.5,+2.50,400.0,,0.78125,0.5942727570954417,0.5184085233613115
112/01/05,339331.0,115594844.0,338.5,342.0,338.5,341.0,+4.50,442.0,,0.9444444444444444,0.7109966528784426,0.5826045665336885
112/01/06,330858.0,112408438.0,341.0,343.0,337.5,338.0,-3.00,555.0,,0.7368421052631579,0.7196118036733476,0.6282736455802416
112/01/09,715180.0,246485455.0,345.0,347.0,341.5,346.5,+8.50,749.0,,0.9782608695652174,0.8058281589706375,0.6874584833770402
112/01/10,504593.0,174823612.0,344.0,349.0,344.0,346.0,-0.50,522.0,,0.88,0.8305521059804251,0.7351563575781683
112/01/11,1042195.0,349892814.0,344.0,345.5,331.0,335.0,-11.00,1166.0,,0.44,0.7003680706536166,0.7235602619366509
112/01/12,1064435.0,349060314.0,335.0,335.0,326.0,329.0,-6.00,1030.0,,0.2,0.5335787137690777,0.6602330792141266
