日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/17,1086836.0,57924107.0,51.0,54.5,51.0,53.2,+2.40,691.0,False,0.4307692307692314,0.2595838337664308,0.2815745603103648
111/05/18,393217.0,20860712.0,53.9,53.9,52.5,53.2, 0.00,292.0,False,0.5490196078431379,0.35606242512533315,0.30640384858202085
111/05/19,299306.0,15580796.0,52.0,53.1,51.3,53.1,-0.10,225.0,False,0.6585365853658541,0.4568871452055068,0.3565649474565161
111/05/20,999824.0,54524178.0,53.0,55.4,52.9,54.8,+1.70,690.0,False,0.8799999999999997,0.5979247634703377,0.4370182194611233
111/05/23,4163711.0,244422511.0,56.1,60.2,56.1,60.2,+5.40,2699.0,False,1.0,0.7319498423135584,0.535328760411935
111/05/24,9229185.0,568344328.0,61.5,63.5,59.4,60.6,+0.40,6206.0,False,0.7786259541984735,0.7475085462751967,0.6060553556996888
111/05/25,9276836.0,594297096.0,61.4,66.0,60.5,66.0,+5.40,6127.0,False,1.0,0.8316723641834645,0.6812610251942807
111/05/26,7312626.0,481820646.0,66.4,67.4,64.6,65.5,-0.50,4790.0,False,0.8855421686746985,0.8496289656805425,0.7373836720230346
111/05/27,3650487.0,239794795.0,66.0,66.8,64.3,65.8,+0.30,2533.0,False,0.9024390243902434,0.8672323185837759,0.7806665542099483
111/05/30,3573968.0,235566564.0,66.0,67.6,64.8,64.9,-0.90,2266.0,False,0.8343558282208595,0.8562734884628038,0.8058688656275668
111/05/31,2845157.0,181093369.0,64.5,65.5,62.5,63.5,-1.40,1667.0,False,0.748466257668712,0.8203377448647731,0.8106918253733021
111/06/01,1078747.0,69152125.0,63.2,64.8,63.1,64.8,+1.30,685.0,False,0.8095238095238096,0.8167330997511185,0.8127055834992409
111/06/02,2919547.0,192847260.0,65.4,67.5,64.4,65.3,+0.50,1914.0,False,0.8000000000000002,0.8111553998340791,0.8121888556108536
111/06/06,2205552.0,146577626.0,66.4,67.7,65.4,65.4,+0.10,1332.0,False,0.7228915662650607,0.7817341219777395,0.8020372777331489
111/06/07,784845.0,51806431.0,65.5,66.7,65.1,65.9,+0.50,573.0,False,0.7500000000000004,0.7711560813184931,0.7917435455949303
111/06/08,3438505.0,230466256.0,65.5,68.5,65.3,66.9,+1.00,2188.0,False,0.7333333333333343,0.7585484986567734,0.780678529948878
111/06/09,3881794.0,265382746.0,67.0,69.7,66.3,68.9,+2.00,2461.0,False,0.8888888888888893,0.8019952954008119,0.7877841184328559
111/06/10,6931452.0,491853364.0,68.3,72.6,68.1,72.0,+3.10,4100.0,False,0.9405940594059412,0.8481948834025216,0.8079210400894111
111/06/13,3472376.0,248783473.0,71.0,72.6,70.1,72.0, 0.00,2306.0,False,0.9405940594059412,0.8789946087369946,0.8316122296386055
111/06/14,5349645.0,358909625.0,71.5,72.2,64.8,66.0,-6.00,3456.0,False,0.3052631578947369,0.6877507917895753,0.783658417022262
111/06/15,6754743.0,473894635.0,66.5,72.2,66.5,70.0,+4.00,4183.0,False,0.682926829268293,0.6861428042824811,0.7511532127756684
111/06/16,7976729.0,553224606.0,71.8,72.6,66.3,66.3,-3.70,5386.0,False,0.1923076923076924,0.5215311002908848,0.6746125086140738
111/06/17,2616150.0,173719964.0,66.0,67.6,64.7,67.3,+1.00,1641.0,False,0.32911392405063256,0.4573920415441341,0.6022056862574272
111/06/20,1876231.0,121785384.0,66.8,66.8,63.1,63.1,-4.20,1404.0,False,0.0,0.3049280276960893,0.5031131334036479
111/06/21,2252396.0,149725486.0,64.3,68.2,63.2,67.6,+4.50,1400.0,False,0.4736842105263154,0.36118008863949796,0.4558021184822646
111/06/22,1915365.0,128360636.0,67.1,68.8,65.9,66.2,-1.40,1461.0,False,0.3263157894736846,0.3495586555842269,0.4203876308495853
111/06/23,4741937.0,324014694.0,67.5,69.8,66.6,68.2,+2.00,2914.0,False,0.5368421052631585,0.4119864721438707,0.41758724461434704
111/06/24,2498238.0,172327989.0,68.3,69.8,67.9,68.8,+0.60,1736.0,False,0.6,0.4746576480959138,0.4366107124415359
111/06/27,2430973.0,168819711.0,71.4,71.8,68.0,68.3,-0.50,1615.0,False,0.5473684210526315,0.4988945724148197,0.4573719990992972
111/06/28,2021717.0,134082151.0,68.4,68.5,64.7,66.3,-2.00,1501.0,False,0.3368421052631577,0.4448770833642657,0.45320702718762
111/06/29,1983392.0,133507106.0,66.6,68.9,65.4,68.0,+1.70,1230.0,False,0.5632183908045978,0.4843241858443764,0.4635794134065387
111/06/30,2418655.0,152288605.0,67.5,67.7,61.2,61.2,-6.80,1710.0,False,0.0,0.3228827905629176,0.4166805391253317
111/07/01,1922943.0,114231892.0,61.0,62.4,57.0,57.0,-4.20,1115.0,False,0.0,0.2152551937086117,0.3495387573197584
111/07/04,1191462.0,68520371.0,58.0,59.0,56.5,56.7,-0.30,639.0,False,0.013071895424836787,0.1478607609473534,0.2823127585289567
111/07/05,1555278.0,86822831.0,56.3,57.5,54.8,55.8,X0.00,826.0,False,0.05882352941176471,0.11818168376882385,0.2276024002755791
111/07/06,1341581.0,74269615.0,56.2,56.5,53.8,54.0,-1.80,845.0,False,0.011111111111111271,0.08249149288291964,0.17923209781135924
111/07/07,1322244.0,71585591.0,55.0,55.3,52.7,54.8,+0.80,766.0,False,0.10994764397905732,0.09164354324829888,0.1500359129570058
111/07/08,925053.0,51754961.0,55.6,56.5,55.2,56.3,+1.50,613.0,False,0.22222222222222185,0.13516976957293986,0.1450805318289838
111/07/11,1645542.0,93567412.0,56.3,57.9,55.0,56.9,+0.60,896.0,False,0.25925925925925897,0.1765329328017129,0.15556466548656014
111/07/12,1351479.0,74025636.0,56.5,56.7,53.4,54.3,-2.60,794.0,False,0.10666666666666627,0.15324417742336402,0.1547911694654948
111/07/13,1727368.0,99917188.0,56.2,59.2,55.7,57.2,+2.90,1109.0,False,0.4639175257731961,0.25680196020664137,0.1887947663792103
111/07/14,1028049.0,58845309.0,56.1,58.2,56.1,57.5,+0.30,737.0,False,0.7384615384615381,0.4173551529582736,0.2649815619055647
111/07/15,1209914.0,70495524.0,58.6,59.5,57.3,57.9,+0.40,906.0,False,0.7647058823529409,0.5331387294231626,0.3543672844114307
111/07/18,1090760.0,64568968.0,57.6,59.9,57.5,58.9,+1.00,740.0,False,0.8611111111111109,0.6424628566524787,0.4503991418251133
111/07/19,5325356.0,336999507.0,59.8,64.7,59.0,64.7,+5.80,3084.0,False,1.0,0.7616419044349858,0.5541467293617375
111/07/20,9526451.0,640200407.0,66.0,69.3,64.2,67.3,+2.60,6394.0,False,0.8742138364779874,0.7991658817826529,0.6358197801687093
111/07/21,4538211.0,306786426.0,67.8,68.9,66.6,67.9,+0.60,2802.0,False,0.9119496855345918,0.8367604830332992,0.702800014456906
111/07/22,1956833.0,132798535.0,66.8,68.8,66.8,68.4,+0.50,1361.0,False,0.9433962264150948,0.8723057308272311,0.7593019199136809
