日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/25,29249758.0,6081573383.0,207.0,213.5,202.5,213.0,+9.00,21415.0,False,0.4117647058823529,0.373357087671414,0.4551140218605312
111/05/26,37810666.0,7775892215.0,212.0,213.0,201.0,201.5,-11.50,52627.0,False,0.018518518518518517,0.25507756462044884,0.3884352027805037
111/05/27,26809571.0,5466670090.0,205.0,207.0,201.0,201.5, 0.00,17594.0,False,0.018518518518518517,0.1762245492531387,0.317698318271382
111/05/30,37682547.0,7989095009.0,206.0,216.0,205.5,213.0,+11.50,25777.0,False,0.4444444444444444,0.265631180983574,0.30034260584211264
111/05/31,23224059.0,4991990147.0,214.0,217.0,212.0,215.5,+2.50,13410.0,False,0.7073170731707317,0.4128598117126265,0.3378483411322839
111/06/01,38507930.0,7979712835.0,210.0,211.5,205.0,205.5,-10.00,49807.0,False,0.2195121951219512,0.34841060618240144,0.3413690961489897
111/06/02,27299492.0,5559444927.0,202.5,206.5,202.0,203.5,-2.00,20228.0,False,0.13157894736842105,0.2761333865777413,0.31962385962524026
111/06/06,18922506.0,3877473047.0,205.5,207.5,202.5,203.5, 0.00,10054.0,False,0.15625,0.2361722577184942,0.2918066589896582
111/06/07,19735346.0,3966463942.0,204.5,205.5,199.0,200.0,-3.50,16495.0,False,0.05555555555555555,0.17596669033084794,0.2531933361033881
111/06/08,19618751.0,3994967221.0,203.0,206.0,201.0,204.5,+4.50,12545.0,False,0.3055555555555556,0.21916297873908386,0.24184988364861998
111/06/09,22830348.0,4729299552.0,206.0,209.5,205.0,206.5,+2.00,19123.0,False,0.4166666666666667,0.28499754138161143,0.2562324362262838
111/06/10,12078408.0,2478702206.0,204.5,207.5,203.0,206.5, 0.00,16979.0,False,0.4166666666666667,0.3288872498099632,0.28045070742084355
111/06/13,19853263.0,3979247993.0,200.5,202.5,199.0,200.0,-6.50,14173.0,False,0.05555555555555555,0.237776685058494,0.26622603330006034
111/06/14,18938842.0,3775700979.0,199.5,202.5,197.0,201.5,+1.50,13173.0,False,0.3103448275862069,0.2619660659010649,0.2648060441670619
111/06/15,51421524.0,9804059112.0,201.0,203.0,182.0,183.0,-18.50,42218.0,False,0.03636363636363636,0.18676525605525526,0.23879244812979306
111/06/16,126625079.0,22122983504.0,182.5,184.5,165.5,165.5,-17.50,76419.0,False,0.0,0.12451017070350358,0.2006983556543632
111/06/17,92286949.0,15060099554.0,165.0,167.5,158.0,166.0,+0.50,51082.0,False,0.1553398058252427,0.1347867157440833,0.1787278090176032
111/06/20,38596252.0,6227658481.0,166.5,167.0,156.5,157.5,-8.50,27686.0,False,0.018867924528301886,0.09614711867215617,0.15120091223578752
111/06/21,49578687.0,8232168428.0,164.0,170.0,162.5,169.5,+12.00,31721.0,False,0.2452830188679245,0.14585908540407894,0.14942030329188466
111/06/22,42796843.0,6899320949.0,168.0,168.0,157.5,158.0,-11.50,32070.0,False,0.029411764705882363,0.1070433118380134,0.13529463947392756
111/06/23,30103882.0,4778212144.0,162.0,162.0,155.0,159.0,+1.00,19914.0,False,0.08333333333333333,0.09913998566978673,0.1232430882058806
111/06/24,27606324.0,4455042507.0,161.5,164.5,158.5,160.5,+1.50,21779.0,False,0.11458333333333333,0.10428776822430223,0.11692464821202116
111/06/27,30111669.0,5055130598.0,164.5,170.5,164.5,167.5,+7.00,23238.0,False,0.2604166666666667,0.15633073437175704,0.13006001026526642
111/06/28,32833377.0,5271831573.0,165.5,166.0,157.0,161.0,-6.50,24209.0,False,0.2033898305084746,0.17201709975066287,0.14404570676039855
111/06/29,22726752.0,3662143153.0,159.0,164.0,157.5,162.5,+1.50,13400.0,False,0.4838709677419355,0.27596838908108706,0.18801993420062807
111/06/30,22700123.0,3605316630.0,161.0,161.5,156.5,158.5,-4.00,17253.0,False,0.2258064516129032,0.2592477432583591,0.2117625372198717
111/07/01,49603536.0,7431097037.0,158.5,159.5,144.5,146.0,-12.50,30932.0,False,0.0576923076923077,0.1920625980696753,0.20519589083647288
111/07/04,38497356.0,5800614352.0,151.0,154.0,147.5,149.0,+3.00,25674.0,False,0.17307692307692307,0.18573403973875788,0.19870860713723454
111/07/05,42046494.0,6431115739.0,152.5,156.5,149.0,153.5,+4.50,21709.0,False,0.3461538461538461,0.2392073085437873,0.21220817427275213
111/07/06,30716027.0,4654318954.0,152.0,155.5,147.5,147.5,-6.00,18189.0,False,0.1153846153846154,0.19793307749073002,0.20744980867874474
111/07/07,41524857.0,6420827162.0,152.5,160.0,147.5,156.5,+9.00,25111.0,False,0.4615384615384616,0.28580153883997383,0.2335670520658211
111/07/08,43913917.0,6969669733.0,159.5,163.0,155.0,157.5,+1.00,30514.0,False,0.6046511627906976,0.3920847468235485,0.2864062836517301
111/07/11,26993165.0,4207500124.0,159.5,160.0,152.5,153.0,-4.50,18495.0,False,0.4358974358974359,0.4066889765148442,0.3265005146061015
111/07/12,23303603.0,3523203432.0,150.5,155.5,148.0,148.5,-4.50,12521.0,False,0.21621621621621626,0.3431980564153015,0.3320663618758348
111/07/13,24732538.0,3822354186.0,156.5,159.5,149.5,149.5,+1.00,13814.0,False,0.2702702702702703,0.3188887943669577,0.3276738393728757
111/07/14,26236949.0,3998125946.0,149.0,155.5,147.0,153.5,+4.00,12255.0,False,0.40625,0.34800919624463844,0.3344522916634633
111/07/15,35880346.0,5568056810.0,154.5,159.5,150.5,156.5,X0.00,20024.0,False,0.59375,0.4299227974964256,0.3662757936077841
111/07/18,38850375.0,6295273450.0,158.0,167.0,155.0,163.5,+7.00,31530.0,False,0.825,0.5616151983309503,0.4313889285155061
111/07/19,30590470.0,5045968259.0,163.0,167.5,162.5,164.0,+0.50,30095.0,False,0.8292682926829268,0.6508328964482757,0.5045369178264293
111/07/20,46418692.0,7875337389.0,169.0,173.0,166.5,170.5,+6.50,25958.0,False,0.903846153846154,0.7351706489142351,0.5814148281890312
111/07/21,40678637.0,7132245796.0,172.0,178.5,170.5,177.5,+7.00,28402.0,False,0.9682539682539684,0.8128650886941462,0.6585649150240696
111/07/22,30874792.0,5484414584.0,177.5,180.5,175.0,177.0,-0.50,24646.0,False,0.8955223880597015,0.8404175218159979,0.719182450621379
111/07/25,24035992.0,4224310709.0,176.0,179.0,172.5,176.0,-1.00,22249.0,False,0.8656716417910447,0.8488355618076802,0.7624001543501461
111/07/26,36843484.0,6262051570.0,176.0,176.5,166.5,170.0,-6.00,36278.0,False,0.6865671641791045,0.7947460959314882,0.7731821348772601
111/07/27,64743620.0,11331823989.0,173.0,180.0,169.5,179.5,+9.50,46057.0,False,0.9666666666666668,0.8520529528432143,0.7994724075325781
111/07/28,85102439.0,14161326765.0,173.5,173.5,162.0,162.0,-17.50,65622.0,False,0.27450980392156865,0.6595385698693323,0.7528277949781628
111/07/29,75510359.0,11999144806.0,158.0,162.0,156.5,158.5,-3.50,46419.0,False,0.08333333333333333,0.467470157690666,0.6577085825489972
111/08/01,58963721.0,9131946352.0,157.0,159.0,152.5,155.0,-3.50,37239.0,False,0.08928571428571429,0.3414086765556821,0.5522752805512254
111/08/02,55600095.0,8263612641.0,153.5,153.5,145.0,148.0,-7.00,35783.0,False,0.08450704225352113,0.25577479845496176,0.4534417865191375
111/08/03,44478699.0,6569038348.0,150.0,151.0,145.5,147.5,-0.50,25620.0,False,0.07042253521126761,0.1939907107070637,0.3669580945817795
111/08/04,44073209.0,6432345405.0,148.0,149.5,142.5,146.0,-1.50,26497.0,False,0.09333333333333334,0.1604382515824869,0.29811814691534866
111/08/05,40722271.0,6156324890.0,148.5,154.0,147.5,150.5,+4.50,25108.0,False,0.21333333333333326,0.17806994549943572,0.258102079776711
111/08/08,19441112.0,2915522066.0,149.5,153.0,147.0,153.0,+2.50,11699.0,False,0.28,0.21204663033295715,0.2427502632954597
111/08/09,28053267.0,4315852286.0,152.5,156.0,151.0,154.0,+1.00,15648.0,False,0.3709677419354839,0.2650203342004661,0.25017362026379514
111/08/10,22673681.0,3456421660.0,153.0,155.5,150.0,150.0,-4.00,15531.0,False,0.38461538461538464,0.3048853510054389,0.26841086384434304
111/08/11,28892731.0,4448897239.0,154.5,155.5,152.0,152.5,+2.50,14674.0,False,0.6060606060606061,0.4052771026904946,0.3140329434597269
111/08/12,33673271.0,5283706146.0,154.0,159.0,154.0,158.0,+5.50,19717.0,False,0.9393939393939394,0.5833160482583095,0.4037939783925877
111/08/15,51091803.0,8351098826.0,160.0,166.0,160.0,163.5,+5.50,31380.0,False,0.8936170212765957,0.6867497059310715,0.498112554238749
111/08/16,21086020.0,3426074747.0,164.0,164.5,161.0,162.5,-1.00,14048.0,False,0.851063829787234,0.7415210805497923,0.5792487296757634
111/08/17,26526867.0,4243671569.0,162.5,163.5,158.0,159.0,-3.50,25694.0,False,0.631578947368421,0.7048737028226685,0.6211237207247318
111/08/18,33019003.0,5165335330.0,156.0,160.5,153.0,160.0,+1.00,19848.0,False,0.6842105263157895,0.6979859773203754,0.6467444729232796
111/08/19,28289820.0,4601790718.0,159.0,165.0,159.0,163.5,+3.50,17418.0,False,0.84375,0.7465739848802502,0.6800209769089365
111/08/22,36133264.0,5965808808.0,160.5,168.0,160.5,163.5, 0.00,22663.0,False,0.75,0.7477159899201667,0.7025859812460131
111/08/23,40641865.0,6392179636.0,160.5,161.5,154.0,154.5,-9.00,29114.0,False,0.15625,0.5505606599467778,0.6519108741462679
111/08/24,27773548.0,4277182517.0,154.0,156.0,151.0,154.5, 0.00,17755.0,False,0.2058823529411765,0.43566789094491065,0.5798298797458156
111/08/25,17472289.0,2718207043.0,155.5,157.5,154.0,154.5, 0.00,12537.0,False,0.2058823529411765,0.3590727116103325,0.5062441570339878
111/08/26,15993575.0,2514818574.0,157.0,158.5,156.0,156.5,+2.00,9102.0,False,0.3235294117647059,0.3472249449951237,0.4532377530210331
111/08/29,25869325.0,3887891074.0,150.0,152.5,148.0,151.5,-5.00,14946.0,False,0.175,0.2898166299967491,0.3987640453462717
111/08/30,13804040.0,2106285027.0,153.0,154.0,151.0,153.0,+1.50,8025.0,False,0.25,0.27654441999783275,0.3580241702301254
111/08/31,15998238.0,2419623174.0,150.5,152.5,150.0,151.5,-1.50,9849.0,False,0.175,0.24269627999855514,0.3195815401529353
111/09/01,63058363.0,8916025292.0,147.0,147.5,137.0,138.0,-13.50,43646.0,False,0.03225806451612903,0.17255020817107974,0.2705710961589834
