日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/29,139843.0,1910277.0,13.7,13.75,13.6,13.65,-0.1,98.0,False,0.5000000000000014,0.4679284628829461,0.4136003512105612
111/05/03,193310.0,2628882.0,13.7,13.7,13.55,13.65,0.0,95.0,False,0.5454545454545461,0.4937704904068127,0.440323730942645
111/05/04,244300.0,3326724.0,13.65,13.7,13.55,13.7,0.05,88.0,False,0.6363636363636349,0.5413015390590867,0.4739830003147922
111/05/05,79456.0,1087535.0,13.7,13.7,13.65,13.7,0.0,56.0,False,0.6363636363636349,0.5729889048272694,0.5069849684856179
111/05/06,799169.0,10933084.0,13.65,13.7,13.55,13.65,-0.05,172.0,False,0.5454545454545461,0.5638107850363616,0.5259269073358658
111/05/09,719217.0,9802304.0,13.65,13.75,13.55,13.75,0.1,161.0,False,0.7272727272727271,0.6182980991151501,0.5567173045956272
111/05/10,3526788.0,49328141.0,13.7,14.3,13.65,13.85,0.1,794.0,False,0.5263157894736836,0.5876373292346613,0.5670239794753051
111/05/11,415350.0,5703929.0,13.9,13.9,13.65,13.8,-0.05,198.0,False,0.3333333333333333,0.5028693306008853,0.5456390965171651
111/05/12,1424739.0,19741070.0,13.8,14.05,13.65,13.75,-0.05,343.0,False,0.2666666666666657,0.4241351092894788,0.5051377674412696
111/05/13,1381270.0,18951523.0,13.75,13.85,13.6,13.7,-0.05,369.0,False,0.1999999999999981,0.34942340619298523,0.4532329803585081
111/05/16,382663.0,5228084.0,13.7,13.7,13.55,13.7,0.0,140.0,False,0.1999999999999981,0.2996156041286562,0.4020271882818908
111/05/17,634931.0,8730474.0,13.7,13.85,13.65,13.75,0.05,204.0,False,0.2666666666666657,0.28863262497465936,0.3642290005128136
111/05/18,304230.0,4169162.0,13.7,13.8,13.65,13.65,-0.1,172.0,False,0.13333333333333286,0.2368661944275505,0.3217747318177259
111/05/19,167857.0,2279636.0,13.75,13.75,13.5,13.65,0.0,110.0,False,0.18750000000000028,0.22041079628503374,0.2879867533068285
111/05/20,555390.0,7609462.0,13.65,13.75,13.55,13.75,0.1,201.0,False,0.3124999999999997,0.2511071975233557,0.2756935680456709
111/05/23,221134.0,3035364.0,13.75,13.8,13.65,13.65,-0.1,88.0,False,0.27272727272727304,0.2583138892579948,0.2699003417831122
111/05/24,218088.0,2979728.0,13.75,13.75,13.6,13.65,0.0,120.0,False,0.27272727272727304,0.2631183504144209,0.2676396779935484
111/05/25,3836892.0,52735641.0,14.5,14.5,13.3,13.65,0.0,860.0,False,0.2916666666666665,0.2726344558318361,0.2693046039396443
111/05/26,196733.0,2678353.0,13.7,13.7,13.55,13.6,-0.05,90.0,False,0.24999999999999925,0.2650896372212238,0.2678996150335041
111/05/27,197556.0,2692708.0,13.6,13.75,13.55,13.6,0.0,90.0,False,0.24999999999999925,0.2600597581474823,0.26528632940483016
111/05/30,1879061.0,25850656.0,13.6,14.0,13.5,13.65,0.05,448.0,False,0.2916666666666665,0.2705953943205437,0.267056017710068
111/05/31,360834.0,4972129.0,13.75,13.85,13.65,13.85,0.2,136.0,False,0.4583333333333327,0.3331747073248067,0.2890955809149809
111/06/01,761610.0,10584685.0,13.85,13.95,13.85,13.95,0.1,219.0,False,0.5416666666666659,0.4026720271054264,0.326954396311796
111/06/02,1701022.0,23781520.0,13.95,14.2,13.8,13.9,-0.05,362.0,False,0.5,0.4351146847369509,0.3630078257868477
111/06/06,1163893.0,16248968.0,13.9,14.1,13.8,14.1,0.2,296.0,False,0.6666666666666662,0.5122986787135226,0.4127714434290726
111/06/07,558881.0,7861725.0,14.1,14.15,13.95,14.15,0.05,186.0,False,0.7083333333333335,0.5776435635867929,0.4677288168149794
111/06/08,2297955.0,32627149.0,14.1,14.45,14.05,14.05,-0.1,456.0,False,0.5789473684210538,0.5780781651982132,0.5045119329427239
111/06/09,1313821.0,18579421.0,14.0,14.3,13.95,13.95,-0.1,369.0,False,0.4736842105263154,0.5432801803075805,0.5174346820643427
111/06/10,536751.0,7453001.0,13.9,13.95,13.8,13.85,-0.1,179.0,False,0.3684210526315789,0.4849938044155799,0.5066210561814217
111/06/13,2012074.0,27998306.0,13.75,14.1,13.65,14.0,0.15,338.0,False,0.43750000000000017,0.4691625362770533,0.4941348828799656
111/06/14,1444703.0,20179785.0,13.95,14.1,13.75,14.0,0.0,279.0,False,0.43750000000000017,0.4586083575180355,0.4822927077593222
111/06/15,377031.0,5260979.0,14.0,14.0,13.9,13.9,-0.1,137.0,False,0.31250000000000044,0.4099055716786905,0.4581636623991116
111/06/16,739698.0,10205077.0,14.0,14.0,13.65,13.65,-0.25,237.0,False,0.0,0.2732703811191269,0.3965325686391167
111/06/17,919172.0,12473499.0,13.8,13.8,13.5,13.65,0.0,265.0,False,0.15789473684210575,0.2348118330267865,0.34262565676833995
111/06/20,683340.0,9087622.0,13.7,13.7,13.0,13.0,-0.65,349.0,False,0.0,0.1565412220178577,0.2805975118515125
111/06/21,1253663.0,16564643.0,13.05,13.5,13.0,13.45,0.45,339.0,False,0.3461538461538454,0.21974543006318686,0.2603134845887373
111/06/22,407105.0,5408302.0,13.45,13.55,13.15,13.2,-0.25,166.0,False,0.18181818181818124,0.20710301398151834,0.2425766610529977
111/06/23,627785.0,8281721.0,13.2,13.35,13.05,13.15,-0.05,197.0,False,0.13636363636363674,0.18352322144222447,0.2228921811827399
111/06/24,3244071.0,43506658.0,13.2,13.75,13.2,13.35,0.2,636.0,False,0.31818181818181795,0.2284094203554223,0.22473126090696727
111/06/27,1151020.0,15422885.0,13.35,13.55,13.25,13.25,-0.1,264.0,False,0.25,0.23560628023694816,0.2283562673502943
111/06/28,1162302.0,15382466.0,13.35,13.35,13.15,13.25,0.0,198.0,False,0.25,0.2404041868246321,0.23237224050840685
111/06/29,1461861.0,19514344.0,13.25,13.5,13.15,13.45,0.2,445.0,False,0.5624999999999987,0.3477694578830876,0.2708379796333004
111/06/30,688398.0,9199373.0,13.4,13.5,13.25,13.4,-0.05,224.0,False,0.5333333333333338,0.4096240830331697,0.3171000140999235
111/07/01,1744413.0,23427854.0,13.5,13.6,13.25,13.5,0.1,449.0,False,0.6666666666666666,0.4953049442443353,0.3765016574813941
111/07/04,1486702.0,20107712.0,13.5,13.6,13.4,13.5,0.0,293.0,False,0.6428571428571425,0.5444890104486043,0.4324974418037975
111/07/05,4187386.0,57336582.0,13.55,14.0,13.45,13.65,0.15,656.0,False,0.6315789473684211,0.5735189894218765,0.4795046243431571
111/07/06,1216776.0,16600627.0,13.65,13.75,13.55,13.65,0.0,281.0,False,0.5882352941176473,0.5784244243204668,0.5124778910022603
111/07/07,1136794.0,15641647.0,13.55,14.0,13.55,13.7,0.05,218.0,False,0.6470588235294108,0.6013025573901147,0.5420861131315451
111/07/08,903012.0,12244403.0,13.7,13.7,13.45,13.65,-0.05,272.0,False,0.5882352941176473,0.5969468029659589,0.5603730097430164
111/07/11,3577813.0,49341484.0,13.65,13.95,13.6,13.75,0.1,560.0,False,0.7058823529411763,0.633258652957698,0.5846682241479102
111/07/12,1097482.0,15060297.0,13.7,13.8,13.6,13.7,-0.05,320.0,False,0.5999999999999991,0.6221724353051317,0.597169627866984
111/07/13,1443044.0,19675523.0,13.7,14.0,13.45,13.5,-0.2,418.0,False,0.3333333333333333,0.5258927346478655,0.5734106634606111
111/07/14,1004869.0,13520551.0,13.55,13.6,13.3,13.4,-0.1,243.0,False,0.1428571428571425,0.3982142040509578,0.5150118436573933
111/07/15,1223838.0,16256478.0,13.45,13.6,13.1,13.25,-0.15,373.0,False,0.166666666666667,0.3210316915895275,0.4503517929681046
111/07/18,2097305.0,27420945.0,13.25,13.35,13.0,13.0,-0.25,648.0,False,0.0,0.21402112772635165,0.37157490455418696
111/07/19,1023880.0,13373361.0,13.05,13.15,13.0,13.05,0.05,260.0,False,0.05000000000000071,0.15934741848423467,0.3008324091975362
111/07/20,1969411.0,25868235.0,13.15,13.4,13.0,13.0,-0.05,365.0,False,0.0,0.1062316123228231,0.23596547690596514
111/07/21,444580.0,5772679.0,13.1,13.1,12.85,12.95,-0.05,181.0,False,0.0869565217391301,0.09980658212825876,0.19057917864672969
111/07/22,646944.0,8241006.0,12.9,12.95,12.65,12.7,-0.25,361.0,False,0.037037037037036265,0.0788834004311846,0.1533472525748813
111/07/25,212709.0,2709603.0,12.7,12.8,12.65,12.7,0.0,132.0,False,0.037037037037036265,0.06493461263313514,0.12387637259429925
111/07/26,5910889.0,72360486.0,12.7,12.7,12.0,12.6,-0.1,1051.0,False,0.37499999999999983,0.16828974175542338,0.1386808289813406
111/07/27,1068414.0,13069508.0,12.3,12.4,12.1,12.3,-0.3,429.0,False,0.1875000000000005,0.1746931611702824,0.15068493971098787
111/07/28,1871304.0,22358936.0,12.35,12.35,11.7,11.75,-0.55,991.0,False,0.02941176470588275,0.1262660290154825,0.14254530281248606
111/07/29,5258356.0,62480092.0,11.85,12.1,11.75,12.05,0.3,1228.0,False,0.2058823529411772,0.15280480365738072,0.14596513642745093
111/08/01,785324.0,9561772.0,12.05,12.25,12.0,12.15,0.1,362.0,False,0.2647058823529416,0.19010516322256768,0.16067847869248986
111/08/02,2622111.0,32058089.0,12.25,12.5,12.0,12.25,0.1,457.0,False,0.3928571428571432,0.25768915643409285,0.19301537127302407
111/08/03,1752180.0,21475597.0,12.1,12.45,12.1,12.35,0.1,396.0,False,0.5200000000000002,0.3451261042893953,0.24371894894514784
