日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/31,148832176.0,4018279161.0,27.25,27.5,26.6,26.65,-0.45,44180.0,False,0.32835820895522344,0.3663655156844842,0.3787521980279415
111/04/01,118999224.0,3185888528.0,26.4,27.2,26.25,27.2,+0.55,34148.0,False,0.6734693877551017,0.4687334730413567,0.4087459563657465
111/04/06,95707331.0,2613531911.0,26.8,27.7,26.7,27.7,+0.50,28125.0,False,0.8775510204081629,0.6050059888302921,0.4741659671872617
111/04/07,107177702.0,2901973665.0,27.7,27.7,26.55,26.55,-1.15,35709.0,False,0.40816326530612257,0.539391747655569,0.4959078940100307
111/04/08,80456269.0,2183530092.0,26.8,27.45,26.75,27.1,+0.55,23630.0,False,0.6326530612244903,0.5704788521785427,0.5207648800662013
111/04/11,77904281.0,2091030544.0,27.05,27.3,26.5,26.75,-0.35,24368.0,False,0.4897959183673468,0.543584540908144,0.5283714336801821
111/04/12,158380325.0,4322009115.0,26.85,27.6,26.7,27.35,+0.60,42225.0,False,0.6285714285714293,0.5719135034625724,0.5428854569409789
111/04/13,413875052.0,11725218304.0,27.7,29.0,27.5,28.2,+0.85,109897.0,False,0.7090909090909089,0.6176393053386846,0.5678034064068808
111/04/14,364525970.0,10539651855.0,28.95,29.2,28.4,28.85,+0.65,100407.0,False,0.8813559322033905,0.7055448476269198,0.6137172201468938
111/04/15,199312557.0,5712261270.0,28.7,29.05,28.35,28.5,-0.35,54357.0,False,0.7627118644067798,0.7246005198868731,0.6506783200602202
111/04/18,159766041.0,4396667268.0,28.3,28.4,27.1,27.15,-1.35,48548.0,False,0.2407407407407403,0.5633139268381622,0.6215568556528674
111/04/19,246907863.0,7036420324.0,27.65,29.0,27.6,28.9,+1.75,73248.0,False,0.8888888888888886,0.6718389141884042,0.6383175418313797
111/04/20,389208843.0,11442375632.0,29.35,29.85,28.7,28.9, 0.00,103295.0,False,0.7164179104477605,0.6866985796081897,0.6544445544236497
111/04/21,262766227.0,7798062280.0,29.4,29.95,29.3,29.75,+0.85,71212.0,False,0.9420289855072466,0.7718087149078753,0.6935659412517249
111/04/22,240910201.0,7165572338.0,29.65,29.95,29.35,29.85,+0.10,62044.0,False,0.96923076923077,0.8376160663488401,0.7415826496174299
111/04/25,220412603.0,6384022258.0,29.25,29.4,28.45,29.3,-0.55,61611.0,False,0.7719298245614038,0.8157206524196946,0.7662953172181848
111/04/26,214671266.0,6208057939.0,29.6,29.8,28.15,28.2,-1.10,60335.0,False,0.3859649122807013,0.6724687390400301,0.7350197911587999
111/04/27,140735938.0,3867878749.0,27.2,27.9,27.0,27.75,-0.45,44510.0,False,0.2542372881355933,0.5330582554052178,0.6676992792409392
111/04/28,83958921.0,2320254613.0,27.9,28.1,27.3,27.4,-0.35,27437.0,False,0.1355932203389826,0.4005699103831394,0.5786561562883392
111/04/29,107220491.0,3002236696.0,27.6,28.4,27.6,27.85,+0.45,34091.0,False,0.28813559322033955,0.3630918046622061,0.5068013724129614
111/05/03,90340935.0,2551273386.0,27.95,28.6,27.8,28.05,+0.20,30497.0,False,0.35593220338983084,0.3607052709047477,0.4581026719102234
111/05/04,105022029.0,3024238422.0,28.6,29.1,28.55,28.75,+0.70,32828.0,False,0.593220338983051,0.43821029359751545,0.4514718791393208
111/05/05,106710810.0,3075536154.0,29.15,29.3,28.5,28.65,-0.10,29947.0,False,0.5593220338983047,0.4785808736977785,0.4605082106588066
111/05/06,66161617.0,1862701485.0,28.0,28.4,27.9,28.35,-0.30,22529.0,False,0.4821428571428576,0.4797682015128048,0.4669282076101393
111/05/09,94724616.0,2677166962.0,28.35,28.75,27.9,27.9,-0.45,29665.0,False,0.32142857142857084,0.4269883248180601,0.4536149133461129
111/05/10,103193463.0,2842809018.0,27.1,27.9,27.1,27.85,-0.05,33961.0,False,0.3695652173913049,0.4078472890091416,0.4383590385671224
111/05/11,80299983.0,2193008649.0,27.65,27.75,27.05,27.1,-0.75,28426.0,False,0.022222222222222542,0.2793056000801686,0.3853412257381378
111/05/12,311477779.0,7974267765.0,26.8,27.3,24.55,24.55,-2.55,97370.0,False,0.0,0.18620373338677906,0.3189620616210182
111/05/13,140863618.0,3515545446.0,24.95,25.3,24.6,25.3,+0.75,42205.0,False,0.15789473684210525,0.1767674012052211,0.2715638414824192
111/05/16,75394577.0,1907157979.0,25.4,25.55,24.95,25.3, 0.00,22864.0,False,0.15789473684210525,0.1704765130841825,0.2378680653496736
111/05/17,75021667.0,1888272803.0,25.5,25.7,24.9,24.95,-0.35,23823.0,False,0.08421052631578918,0.1417211841613847,0.2058191049535773
111/05/18,67859047.0,1733880462.0,25.35,25.85,25.3,25.35,+0.40,22002.0,False,0.1904761904761907,0.15797285293298668,0.1898703542800471
111/05/19,133066702.0,3251693912.0,24.65,24.85,24.0,24.85,-0.50,43195.0,False,0.17894736842105294,0.16496435809567545,0.1815683555519232
111/05/20,61241201.0,1534625311.0,25.0,25.3,24.8,25.1,+0.25,18406.0,False,0.2820512820512825,0.20399333274754444,0.1890433479504636
111/05/23,89274940.0,2303792821.0,25.5,26.15,25.5,25.85,+0.75,30414.0,False,0.4933333333333337,0.3004399996094742,0.2261755651701338
111/05/24,54422622.0,1403736363.0,26.1,26.15,25.5,25.55,-0.30,16716.0,False,0.4696969696969698,0.3568589896386394,0.2697367066596356
111/05/25,84235779.0,2200401723.0,25.9,26.45,25.75,26.4,+0.85,25478.0,False,0.9795918367346936,0.5644366053373241,0.3679700062188651
111/05/26,83249968.0,2180382539.0,26.5,26.55,25.8,25.9,-0.50,24319.0,False,0.7450980392156855,0.6246570832967779,0.453532365244836
111/05/27,57908273.0,1520493703.0,26.4,26.5,26.05,26.1,+0.20,17452.0,False,0.8235294117647062,0.6909478594527539,0.532670863314142
111/05/30,107044127.0,2874985070.0,26.8,27.15,26.6,26.8,+0.70,31228.0,False,0.8888888888888895,0.7569282025981325,0.6074233097421389
111/05/31,302421463.0,8175974301.0,26.85,27.1,26.55,27.1,+0.30,24506.0,False,0.9841269841269852,0.8326611297744166,0.6825025830862315
111/06/01,61692631.0,1670893185.0,27.1,27.25,26.85,26.95,-0.15,21355.0,False,0.8775510204081629,0.8476244266523321,0.7375431976082649
111/06/02,101441672.0,2773143316.0,26.95,27.6,26.8,27.4,+0.45,31248.0,False,0.9047619047619034,0.8666702526888559,0.7805855493017952
111/06/06,50102120.0,1353987981.0,27.25,27.4,26.8,27.05,-0.35,16827.0,False,0.7380952380952379,0.8238119144909831,0.7949943376981912
111/06/07,41538327.0,1115046473.0,27.1,27.2,26.7,26.8,-0.25,13155.0,False,0.5675675675675675,0.7383971321831778,0.7761286025265199
111/06/08,33202108.0,891727886.0,27.1,27.15,26.7,26.8, 0.00,11845.0,False,0.5555555555555554,0.6774499399739703,0.7432357150090033
111/06/09,34941107.0,929202762.0,26.8,26.85,26.4,26.65,-0.15,12392.0,False,0.3870967741935468,0.5806655513804958,0.6890456604661674
111/06/10,76680617.0,1989749919.0,26.4,26.6,25.85,25.95,-0.70,25943.0,False,0.05714285714285593,0.40615798663461583,0.5947497691889836
111/06/13,75642088.0,1945970469.0,25.5,26.25,25.4,25.5,-0.45,28050.0,False,0.04545454545454604,0.28592350624125923,0.4918076815397421
111/06/14,79141162.0,1982663020.0,25.1,25.35,24.8,25.3,-0.20,25764.0,False,0.17857142857142852,0.2501394803513156,0.4112516144769333
111/06/15,53895913.0,1363983786.0,25.5,25.75,25.05,25.05,-0.25,20349.0,False,0.08928571428571426,0.1965215583294485,0.3396749290944383
111/06/16,74029185.0,1849095983.0,25.6,25.7,24.5,24.5,-0.55,27067.0,False,0.0,0.13101437221963233,0.27012141013616964
111/06/17,180694512.0,4228281700.0,24.0,24.2,22.9,23.35,-1.15,54997.0,False,0.10465116279069832,0.122226635743321,0.22082315200522007
111/06/20,91646534.0,2092409811.0,23.5,23.6,22.25,22.25,-1.10,28707.0,False,0.0,0.08148442382888066,0.1743769092797736
111/06/21,124801568.0,2942002196.0,22.7,24.1,22.7,24.0,+1.75,37529.0,False,0.3804347826086955,0.18113454342215227,0.17662945399389982
111/06/22,129905016.0,3076538066.0,24.15,24.3,23.2,23.5,-0.50,37794.0,False,0.2873563218390804,0.2165418028944616,0.18993357029408708
111/06/23,127368044.0,2874600794.0,23.75,23.75,22.1,22.15,-1.35,39068.0,False,0.012048192771083656,0.14837726618666894,0.1760814689249477
111/06/24,58121955.0,1311029307.0,22.55,22.95,22.3,22.35,+0.20,19048.0,False,0.06849315068493153,0.1217492276860898,0.1579707218453284
111/06/27,59744696.0,1391112546.0,22.9,23.55,22.9,23.3,+0.95,19707.0,False,0.3287671232876712,0.1907551928866169,0.16889887885909122
111/06/28,36825856.0,847069957.0,23.2,23.25,22.7,23.2,-0.10,12297.0,False,0.30555555555555514,0.22902198044292965,0.1889399127203707
111/06/29,54581899.0,1273858992.0,22.9,23.6,22.75,23.6,+0.40,17204.0,False,0.681818181818182,0.37995404756801376,0.25261129100291835
111/06/30,71166046.0,1679340001.0,23.65,23.85,23.3,23.5,-0.10,21026.0,False,0.6363636363636359,0.4654239104998877,0.32354883083524144
111/07/01,83704325.0,1889475596.0,23.65,23.7,22.0,22.0,-1.50,30439.0,False,0.0,0.3102826069999252,0.3191267562234693
111/07/04,64386972.0,1462334940.0,22.3,23.15,22.2,22.45,+0.45,20536.0,False,0.1956521739130431,0.27207246263763113,0.3034419916948566
111/07/05,83734022.0,1938825544.0,22.95,23.4,22.75,23.35,+0.90,22136.0,False,0.7297297297297299,0.4246248850016641,0.3438362894637924
111/07/06,66983619.0,1515117853.0,22.8,23.05,22.25,22.35,X0.00,20614.0,False,0.1891891891891898,0.3461463197308393,0.34460629955280797
111/07/07,54628840.0,1230529878.0,22.6,22.9,22.0,22.8,+0.45,16323.0,False,0.4324324324324325,0.37490835729803706,0.3547069854678843
111/07/08,79290605.0,1854953144.0,23.3,23.65,23.1,23.25,+0.45,21972.0,False,0.6756756756756751,0.47516413009058295,0.3948593670087839
111/07/11,38534113.0,894499196.0,23.5,23.6,22.95,23.25, 0.00,12782.0,False,0.6756756756756751,0.5420013119522804,0.44390668198994937
111/07/12,57939724.0,1300492624.0,23.0,23.05,22.2,22.25,-1.00,18831.0,False,0.13513513513513506,0.4063792530132321,0.4313975389977102
111/07/13,128683716.0,3006691451.0,22.95,24.05,22.85,23.15,+0.90,35198.0,False,0.5609756097560967,0.4579113719275202,0.4402354833076469
111/07/14,51185174.0,1176378877.0,22.95,23.3,22.7,23.15, 0.00,16818.0,False,0.5609756097560967,0.4922661178703789,0.4575790281618908
111/07/15,51729906.0,1175356669.0,23.15,23.15,22.55,22.65,-0.50,16955.0,False,0.3170731707317065,0.4338684688241548,0.4496755083826454
111/07/18,62895506.0,1454782967.0,22.8,23.4,22.8,23.2,+0.55,16847.0,False,0.585365853658536,0.4843675971022818,0.4612395379558576
111/07/19,77667531.0,1822730737.0,23.25,23.7,23.15,23.6,+0.40,22491.0,False,0.7804878048780493,0.5830743330275376,0.5018511363130842
111/07/20,75413146.0,1781018760.0,23.9,24.05,23.2,23.25,-0.35,22038.0,False,0.5675675675675675,0.5779054112075476,0.5272025612779052
111/07/21,38066616.0,886738828.0,23.35,23.6,23.1,23.3,+0.05,11441.0,False,0.594594594594595,0.5834684723365633,0.5459578649641246
111/07/22,33334237.0,773362097.0,23.3,23.5,23.05,23.2,-0.10,11000.0,False,0.5405405405405401,0.5691591617378888,0.5536916305553793
111/07/25,32881251.0,751039102.0,23.1,23.1,22.7,22.8,-0.40,11490.0,False,0.16666666666666666,0.4349949967141481,0.5141260859416356
111/07/26,35291834.0,803039823.0,22.65,23.0,22.6,22.65,-0.15,10415.0,False,0.06666666666666525,0.3122188866983205,0.4468236861938638
111/07/27,30009736.0,688251597.0,22.7,23.15,22.7,23.1,+0.45,9073.0,False,0.3666666666666672,0.33036814668776937,0.4080051730251657
111/07/28,34915715.0,800739825.0,23.3,23.35,22.7,22.7,-0.40,12138.0,False,0.06896551724137788,0.24323393687230555,0.3530814276408789
111/07/29,32791161.0,745684366.0,22.9,23.0,22.6,22.6,-0.10,10436.0,False,0.0,0.16215595791487036,0.2894396043988761
111/08/01,32392739.0,726609469.0,22.65,22.65,22.3,22.4,-0.20,10736.0,False,0.05714285714285593,0.12715159099086554,0.2353435999295392
111/08/02,76574863.0,1667074872.0,22.2,22.2,21.5,21.55,-0.85,27404.0,False,0.02380952380952413,0.09270423526375174,0.1877971450409434
111/08/03,73667950.0,1556915431.0,21.3,21.55,20.8,21.05,-0.50,23948.0,False,0.09259259259259264,0.09266702104003202,0.15608710370730627
111/08/04,79837605.0,1654379322.0,20.85,21.2,20.35,21.05, 0.00,24636.0,False,0.2333333333333331,0.1395557918044657,0.15057666640635942
111/08/05,40936225.0,882519247.0,21.4,21.75,21.35,21.75,+0.70,13268.0,False,0.4666666666666662,0.24859275009186585,0.18324869430152824
111/08/08,25456374.0,548936727.0,21.5,21.8,21.35,21.7,-0.05,7782.0,False,0.4499999999999993,0.31572850006124364,0.2274086295547667
111/08/09,28826153.0,629080008.0,21.7,22.0,21.6,21.85,+0.15,8861.0,False,0.5,0.3771523333741624,0.27732319749456524
111/08/10,33488402.0,731873748.0,21.5,22.1,21.45,21.8,-0.05,9985.0,False,0.5471698113207547,0.4338248260230265,0.3294904070040523
111/08/11,32260982.0,712464080.0,22.3,22.35,21.95,21.95,+0.15,10414.0,False,0.6956521739130435,0.5211006086530321,0.3933604742203789
111/08/12,25786932.0,565336312.0,22.0,22.15,21.7,22.05,+0.10,9031.0,False,0.8499999999999996,0.6307337391020212,0.472484895847593
111/08/15,24027043.0,526538686.0,22.1,22.1,21.8,21.9,-0.15,7776.0,False,0.7749999999999986,0.6788224927346803,0.5412640948099554
111/08/16,39508487.0,869508802.0,21.95,22.25,21.8,21.9, 0.00,10681.0,False,0.7749999999999986,0.7108816618231197,0.5978032838143434
111/08/17,28082845.0,614940497.0,21.85,22.15,21.8,21.8,-0.10,10511.0,False,0.4499999999999993,0.6239211078820796,0.6065092251702554
111/08/18,23157888.0,503210621.0,21.65,21.9,21.6,21.7,-0.10,7603.0,False,0.3499999999999979,0.5326140719213857,0.5818775074206322
111/08/19,44704468.0,957013137.0,21.65,21.7,21.25,21.4,-0.30,14849.0,False,0.13636363636363488,0.40053059340213537,0.5214285360811333
111/08/22,35318357.0,749550748.0,21.05,21.5,21.0,21.35,-0.05,9830.0,False,0.25925925925926,0.3534401486878436,0.4654324069500367
111/08/23,30719800.0,647680437.0,21.15,21.3,21.0,21.0,-0.35,10747.0,False,0.0,0.2356267657918957,0.3888305265639897
111/08/24,42996602.0,893428295.0,21.0,21.1,20.6,20.6,-0.40,16350.0,False,0.0,0.15708451052793046,0.31158185455197
111/08/25,24126555.0,502710845.0,20.7,21.0,20.65,20.85,+0.25,7447.0,False,0.15151515151515166,0.15522805752367086,0.2594639222092036
111/08/26,225233885.0,5060991045.0,21.05,22.9,21.0,22.9,+2.05,57396.0,False,1.0,0.4368187050157806,0.3185821831447292
111/08/29,128232680.0,2855077688.0,21.9,22.55,21.8,22.2,-0.70,35802.0,False,0.6956521739130435,0.5230965279815348,0.3867536314236644
111/08/30,81367879.0,1830656547.0,22.4,22.75,22.2,22.25,+0.05,21037.0,False,0.7173913043478264,0.5878614534369653,0.4537895720947646
111/08/31,168899481.0,3862561963.0,22.4,23.3,22.15,22.8,+0.55,39657.0,False,0.8148148148148148,0.6635125738962484,0.5236972393619259
111/09/01,69752071.0,1587007422.0,22.7,22.95,22.5,22.7,-0.10,19600.0,False,0.7777777777777772,0.7016009751900913,0.582998484637981
111/09/02,76426411.0,1699676116.0,22.85,22.9,21.9,22.0,-0.70,24905.0,False,0.5185185185185182,0.6405734896329003,0.6021901529696208
111/09/05,54516394.0,1180920468.0,22.0,22.2,21.35,21.4,-0.60,17213.0,False,0.2962962962962953,0.5258144251873653,0.5767315770422022
111/09/06,54176812.0,1180723629.0,21.55,22.25,21.5,21.55,+0.15,18220.0,False,0.3396226415094345,0.4637504972947217,0.5390712171263754
111/09/07,29020539.0,614990645.0,21.3,21.35,21.0,21.2,-0.35,10430.0,False,0.0869565217391301,0.33815250544285785,0.4720983132318696
111/09/08,56522824.0,1232865563.0,21.5,22.05,21.5,21.9,+0.70,15248.0,False,0.3913043478260862,0.3558697862372673,0.4333554709003353
111/09/12,54015974.0,1209095114.0,22.15,22.6,22.15,22.4,+0.50,14788.0,False,0.6086956521739122,0.4401450748828156,0.4356186722278288
111/09/13,53134253.0,1196088429.0,22.7,22.8,22.3,22.35,-0.05,15882.0,False,0.5869565217391308,0.4890822238349206,0.4534398560968593
111/09/14,45808590.0,1004461371.0,21.6,22.15,21.55,22.05,-0.30,13133.0,False,0.538461538461539,0.5055419953771267,0.4708072358569485
111/09/15,46926971.0,1043976639.0,22.1,22.6,22.05,22.15,+0.10,12194.0,False,0.6052631578947365,0.5387823828829966,0.4934656181989645
111/09/16,88898797.0,1997803265.0,22.2,22.7,22.1,22.6,+0.45,19317.0,False,0.8888888888888893,0.6554845515516274,0.5474719293165187
111/09/19,65398759.0,1481755232.0,22.9,23.0,22.35,22.45,-0.15,19210.0,False,0.7249999999999996,0.6786563677010848,0.5912000754447073
111/09/20,68087917.0,1551787720.0,22.7,22.95,22.6,22.7,+0.25,18383.0,False,0.8499999999999996,0.7357709118007231,0.6393903542300459
111/09/21,59935291.0,1357583820.0,22.75,22.9,22.4,22.7, 0.00,16664.0,False,0.7999999999999995,0.7571806078671486,0.6786537721090801
111/09/22,171138391.0,3878602796.0,22.45,23.15,22.2,22.2,-0.50,45148.0,False,0.4062499999999997,0.6402037385780989,0.6658370942654197
111/09/23,141557455.0,3091559008.0,22.1,22.6,21.35,21.4,-0.80,47517.0,False,0.027777777777776243,0.4360617516446579,0.5892453133918325
111/09/26,92652706.0,1908692288.0,21.0,21.05,20.3,20.4,-1.00,32894.0,False,0.03508771929824489,0.3024037408625203,0.4936314558820618
111/09/27,108451646.0,2151262369.0,20.4,20.55,19.3,20.05,-0.35,36900.0,False,0.19480519480519493,0.26653755884341185,0.41793349020251175
111/09/28,159798498.0,3032400252.0,19.8,19.8,18.5,18.6,-1.45,45013.0,False,0.02150537634408633,0.18486016467696997,0.3402423816939978
111/09/29,100907946.0,1968217284.0,19.25,19.8,19.2,19.5,+0.90,31192.0,False,0.21505376344086027,0.19492469759826675,0.2918031536620874
111/09/30,93429971.0,1803460268.0,19.0,19.8,18.65,19.65,+0.15,25449.0,False,0.24731182795698906,0.2123870743845075,0.2653311272362274
111/10/03,64255232.0,1271614219.0,19.4,20.05,19.3,19.65, 0.00,18299.0,False,0.24731182795698906,0.22402865890866802,0.2515636377937076
111/10/04,45960639.0,918021750.0,20.25,20.35,19.75,19.75,+0.10,12615.0,False,0.26881720430107536,0.23895817403947045,0.2473618165422952
111/10/05,45531816.0,911214347.0,20.1,20.3,19.8,19.85,+0.10,13200.0,False,0.3292682926829271,0.2690615469206227,0.2545950600017377
111/10/06,38619480.0,774216517.0,20.0,20.25,19.9,20.1,+0.25,10294.0,False,0.6274509803921573,0.3885246914111342,0.2992382704715365
111/10/07,52424644.0,1066021027.0,20.05,20.6,19.95,20.35,+0.25,14812.0,False,0.880952380952381,0.5526672545915499,0.38371459851154094
111/10/11,55198856.0,1090182276.0,20.0,20.15,19.4,19.5,-0.85,17618.0,False,0.4761904761904759,0.5271749951245251,0.431534730715869
111/10/12,48049814.0,936424091.0,19.7,19.85,19.3,19.35,-0.15,14420.0,False,0.3589743589743599,0.4711081164078034,0.4447258592798471
111/10/13,173733209.0,3090853044.0,19.3,19.3,17.45,17.45,-1.90,55863.0,False,0.0,0.3140720776052022,0.40117459872163214
111/10/14,183993489.0,3140981755.0,17.7,17.8,16.6,16.9,-0.55,46292.0,False,0.07499999999999929,0.2343813850701346,0.3455768608377996
111/10/17,135242665.0,2237170008.0,16.7,17.25,15.8,17.15,+0.25,34663.0,False,0.2812499999999995,0.2500042567134229,0.313719326129674
111/10/18,62627422.0,1089132441.0,17.55,17.7,17.15,17.25,+0.10,18124.0,False,0.30208333333333315,0.2673639489200596,0.2982675337264692
111/10/19,35905620.0,618526002.0,17.3,17.5,17.05,17.05,-0.20,12309.0,False,0.26041666666666663,0.2650481881689286,0.28719441854062233
111/10/20,45775224.0,759997395.0,16.8,16.85,16.4,16.8,-0.25,13161.0,False,0.2083333333333333,0.2461432365570635,0.2735106912127694
111/10/21,47993767.0,809227244.0,16.95,17.3,16.5,16.55,-0.25,14198.0,False,0.17241379310344834,0.22156675540585846,0.2561960459437991
111/10/24,39591369.0,675518573.0,16.95,17.2,16.9,17.0,+0.45,9927.0,False,0.2962962962962961,0.2464766023693377,0.2529562314189786
111/10/25,25689402.0,434007325.0,17.0,17.15,16.7,16.75,-0.25,8036.0,False,0.27142857142857124,0.2547939253890822,0.2535687960756798
111/10/26,25448421.0,425304762.0,16.75,16.95,16.5,16.7,-0.05,7754.0,False,0.4499999999999993,0.3198626169260545,0.275666736359138
111/10/27,35033694.0,599906664.0,17.0,17.25,16.9,17.2,+0.50,10019.0,False,0.7368421052631577,0.458855779705089,0.33672975080778833
111/10/28,37932961.0,652096253.0,17.15,17.5,16.9,16.95,-0.25,11193.0,False,0.4230769230769234,0.4469294941623671,0.3734629985926479
111/10/31,21683639.0,368510655.0,17.2,17.2,16.85,16.95, 0.00,7093.0,False,0.5,0.4646196627749114,0.4038485533200689
111/11/01,23007968.0,391203849.0,17.0,17.15,16.85,17.0,+0.05,7670.0,False,0.5454545454545461,0.4915646236681229,0.43308724343608695
111/11/02,20137730.0,343171301.0,17.1,17.25,16.9,16.9,-0.10,6148.0,False,0.3999999999999986,0.4610430824454148,0.44240585643919617
111/11/03,23324539.0,389629824.0,16.75,16.85,16.5,16.75,-0.15,6793.0,False,0.25,0.3906953882969432,0.42516903372511183
111/11/04,56322544.0,970605154.0,16.75,17.7,16.75,17.7,+0.95,14952.0,False,1.0,0.5937969255312954,0.4813783309938397
111/11/07,52174383.0,901556686.0,17.15,17.4,17.15,17.3,-0.40,14051.0,False,0.6666666666666676,0.618086839243086,0.5269478337435884
111/11/08,99739999.0,1784726050.0,17.45,18.4,17.4,17.6,+0.30,27630.0,False,0.5789473684210538,0.6050403489690752,0.552978672152084
111/11/09,43807061.0,777425151.0,18.0,18.0,17.6,17.7,+0.10,11793.0,False,0.6315789473684211,0.6138865484355238,0.5732812975798972
111/11/10,51586590.0,897830481.0,17.45,17.75,17.15,17.25,-0.45,14875.0,False,0.3947368421052633,0.5408366463254369,0.5624664138284104
111/11/11,45926096.0,805854217.0,17.8,17.95,17.3,17.3,+0.05,13903.0,False,0.4210526315789481,0.5009086414099406,0.5419471563555871
111/11/14,41741118.0,734564320.0,17.45,17.8,17.3,17.7,+0.40,13090.0,False,0.6315789473684211,0.5444654100627674,0.5427865742579805
111/11/15,37208440.0,657607704.0,17.75,17.8,17.55,17.7, 0.00,9939.0,False,0.6315789473684211,0.5735032558313186,0.5530254681157598
111/11/16,42343431.0,739478564.0,17.75,17.75,17.3,17.35,-0.35,13184.0,False,0.3636363636363648,0.5035476250996673,0.5365328537770623
111/11/17,29107638.0,505076786.0,17.35,17.5,17.2,17.3,-0.05,8685.0,False,0.1200000000000017,0.3756984167331121,0.4829213747624122
111/11/18,51514358.0,896411761.0,17.35,17.7,17.2,17.2,-0.10,13927.0,False,0.04000000000000057,0.2637989444887416,0.4098805646711886
111/11/21,37175758.0,633056980.0,17.3,17.35,16.9,16.95,-0.25,12062.0,False,0.04545454545454604,0.1910174781440097,0.3369262024954623
111/11/22,25875169.0,441519220.0,17.0,17.3,16.95,16.95, 0.00,7829.0,False,0.04761904761904826,0.1432180013023559,0.2723568020977601
111/11/23,27884155.0,480400666.0,17.1,17.35,17.1,17.2,+0.25,8117.0,False,0.2857142857142862,0.1907167627729993,0.2451434556561732
111/11/24,21344899.0,369829235.0,17.35,17.5,17.2,17.35,+0.15,7086.0,False,0.500000000000002,0.2938111751820002,0.2613660288314488
111/11/25,42636512.0,746477009.0,17.45,17.7,17.35,17.35, 0.00,11228.0,False,0.500000000000002,0.36254078345466745,0.2950909470391884
111/11/28,27435190.0,473164470.0,17.35,17.4,17.1,17.25,-0.10,7486.0,False,0.4117647058823539,0.3789487575972296,0.3230435505585354
111/11/29,130974054.0,2350946409.0,17.2,18.3,17.2,18.15,+0.90,34565.0,False,0.8928571428571415,0.5502515526838668,0.3987795512669792
111/11/30,75867567.0,1366504735.0,18.1,18.15,17.85,18.1,-0.05,20603.0,False,0.8571428571428579,0.6525486541701971,0.4833692522347185
111/12/01,69317620.0,1257584439.0,18.4,18.5,17.9,18.0,-0.10,19423.0,False,0.6875000000000002,0.6641991027801315,0.5436458690831895
