日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/24,512124.0,16390689.0,32.25,32.25,31.9,32.05,-0.40,303.0,False,0.7948717948717923,0.8234721707521773,0.7162261758414654
111/03/25,690603.0,21904276.0,32.15,32.15,31.6,31.8,-0.25,442.0,False,0.6666666666666661,0.7712036693903401,0.7345520070244236
111/03/28,687575.0,21744219.0,31.45,32.05,31.35,32.0,+0.20,377.0,False,0.7272727272727258,0.7565600220178019,0.7418880120222163
111/03/29,475755.0,15244581.0,32.0,32.15,31.95,32.1,+0.10,240.0,False,0.681818181818181,0.7316460752845949,0.7384740331096757
111/03/30,1018056.0,32702099.0,32.25,32.35,31.9,32.25,+0.15,486.0,False,0.8181818181818158,0.7604913229170018,0.7458131297121178
111/03/31,400729.0,12963450.0,32.25,32.55,32.15,32.15,-0.10,302.0,False,0.6666666666666666,0.7292164375002234,0.7402808989748196
111/04/01,319846.0,10224925.0,32.0,32.1,31.8,32.0,-0.15,233.0,False,0.5416666666666674,0.6666998472223713,0.7157538817240034
111/04/06,558705.0,17965365.0,31.7,32.4,31.7,32.2,+0.20,311.0,False,0.708333333333337,0.6805776759260265,0.7040284797913444
111/04/07,479109.0,15338655.0,32.05,32.3,31.7,31.7,-0.50,316.0,False,0.2916666666666659,0.5509406728395729,0.6529992108074205
111/04/08,315317.0,10106262.0,32.0,32.15,31.85,32.05,+0.35,225.0,False,0.5833333333333318,0.5617382263374926,0.6225788826507779
111/04/11,711873.0,22705975.0,32.1,32.15,31.75,31.75,-0.30,519.0,False,0.3333333333333333,0.4856032620027728,0.5769203424347762
111/04/12,1028941.0,32718758.0,31.75,32.0,31.6,32.0,+0.25,657.0,False,0.4210526315789478,0.4640863851948312,0.5393090233547945
111/04/13,537663.0,17285185.0,32.15,32.4,32.0,32.25,+0.25,416.0,False,0.684210526315791,0.5374610989018177,0.5386930485371355
111/04/14,656111.0,21364194.0,32.35,32.7,32.2,32.6,+0.35,479.0,False,0.9090909090909081,0.6613377022981811,0.5795745997908173
111/04/15,503688.0,16402429.0,32.65,32.9,32.35,32.4,-0.20,323.0,False,0.6153846153846145,0.6460200066603256,0.6017230687473201
111/04/18,1309272.0,43129940.0,32.45,33.25,32.4,32.95,+0.55,726.0,False,0.8181818181818198,0.7034072771674903,0.6356178048873768
111/04/19,613335.0,20225617.0,33.0,33.15,32.85,32.95, 0.00,419.0,False,0.8181818181818198,0.7416654575056001,0.6709670224267845
111/04/20,1469006.0,49213870.0,33.0,33.8,33.0,33.7,+0.75,962.0,False,0.954545454545457,0.8126254565188857,0.7181865004574849
111/04/21,2567856.0,87416087.0,33.7,34.4,33.65,34.1,+0.40,1344.0,False,0.8928571428571438,0.8393693519649716,0.7585807842933138
111/04/22,1104438.0,37595543.0,34.2,34.25,33.85,33.9,-0.20,548.0,False,0.8214285714285713,0.8333890917861715,0.783516886790933
111/04/25,844476.0,28103105.0,33.5,33.6,33.0,33.05,-0.85,614.0,False,0.4374999999999991,0.7014260611907807,0.7561532782575489
111/04/26,333690.0,11037381.0,33.1,33.25,32.8,33.0,-0.05,245.0,False,0.36363636363636304,0.5888294953393081,0.7003786839514685
111/04/27,643922.0,20851857.0,32.7,32.7,32.15,32.65,-0.35,442.0,False,0.2222222222222222,0.4666270709669461,0.6224614796232943
111/04/28,357550.0,11724289.0,32.6,33.05,32.6,33.05,+0.40,264.0,False,0.39999999999999936,0.4444180473112972,0.5631136688526286
111/04/29,639792.0,21100549.0,33.15,33.2,32.7,33.2,+0.15,436.0,False,0.4666666666666686,0.4518342537630876,0.5260205304894482
111/05/03,435270.0,14254052.0,33.2,33.2,32.6,32.6,-0.60,266.0,False,0.2000000000000013,0.3678895025087255,0.4733101878292073
111/05/04,267291.0,8737810.0,32.7,32.85,32.5,32.6, 0.00,219.0,False,0.2000000000000013,0.3119263350058174,0.4195155702214106
111/05/05,323751.0,10591039.0,32.75,32.95,32.6,32.7,+0.10,177.0,False,0.2619047619047637,0.29525247730546617,0.3780945392494292
111/05/06,372244.0,12033044.0,32.1,32.5,32.1,32.35,-0.35,294.0,False,0.16666666666666666,0.2523905404258663,0.33619320630824145
111/05/09,930172.0,29697482.0,32.15,32.35,31.8,31.9,-0.45,457.0,False,0.06896551724137788,0.1912488660310368,0.2878784262158399
111/05/10,547509.0,17517434.0,31.65,32.2,31.5,32.2,+0.30,331.0,False,0.4117647058823539,0.26475414598147584,0.2801703328043852
111/05/11,908380.0,29644666.0,31.95,33.0,31.95,32.9,+0.70,553.0,False,0.8235294117647036,0.4510125679092184,0.33711774450599624
111/05/12,575898.0,18604667.0,33.1,33.1,31.95,32.1,-0.80,370.0,False,0.3529411764705885,0.41832210409634174,0.3641858643694447
111/05/13,1019342.0,33471228.0,32.15,33.15,32.15,33.05,+0.95,668.0,False,0.9117647058823496,0.5828029713583444,0.43705823336574456
111/05/16,761919.0,25326620.0,33.35,33.45,33.1,33.3,+0.25,421.0,False,0.9230769230769202,0.6962276219312029,0.5234480295542306
111/05/17,6005568.0,208143847.0,33.95,35.3,33.95,34.6,+1.30,3289.0,False,0.8157894736842115,0.7360815725155391,0.594325877208
111/05/18,10511006.0,378950054.0,35.0,36.9,34.8,36.65,+2.05,5415.0,False,0.9537037037037036,0.8086222829115939,0.6657580124425313
111/05/19,10522939.0,389509144.0,35.9,37.5,35.8,37.2,+0.55,6309.0,False,0.9500000000000004,0.8557481886077294,0.7290880711642641
111/05/20,20168085.0,766981430.0,37.9,38.9,36.9,38.15,+0.95,11189.0,False,0.8986486486486487,0.8700483419547025,0.7760748280944101
111/05/23,23706636.0,910391556.0,38.3,39.2,37.4,38.8,+0.65,11305.0,False,0.9448275862068958,0.8949747567054335,0.8157081376314178
111/05/24,8578982.0,333128778.0,39.2,39.25,38.35,38.5,-0.30,4916.0,False,0.8972602739726028,0.8957365957944898,0.8423842903524418
111/05/25,9986418.0,387857751.0,38.75,39.2,38.5,38.7,+0.20,5501.0,False,0.922535211267606,0.9046694676188618,0.8631460161079151
111/05/26,9455940.0,368959189.0,38.8,39.9,37.85,38.65,-0.05,5544.0,False,0.8161764705882352,0.8751718019419862,0.8671546113859387
111/05/27,5298647.0,204308028.0,39.0,39.2,38.15,38.5,-0.15,3298.0,False,0.7647058823529412,0.8383498287456378,0.857553017172505
111/05/30,15449951.0,612888875.0,39.15,40.5,38.35,39.9,+1.40,7489.0,False,0.8947368421052629,0.8571454998655128,0.8574171780701743
111/05/31,8706099.0,345386196.0,40.05,40.3,39.05,40.0,+0.10,4441.0,False,0.8936170212765958,0.8693026736692071,0.8613790099365184
111/06/01,7650891.0,305922902.0,39.9,40.5,39.55,39.95,-0.05,4296.0,False,0.8472222222222231,0.861942523186879,0.8615668476866386
111/06/02,15363973.0,628661636.0,40.35,41.5,39.85,41.1,+1.15,8904.0,False,0.9024390243902444,0.8754413569213341,0.8661916840982037
111/06/06,11615189.0,467879644.0,42.0,42.0,39.25,39.65,-1.45,6396.0,False,0.4337349397590356,0.7282058845339012,0.8201964175767695
111/06/07,12986182.0,528677753.0,39.65,41.3,39.65,40.65,+1.00,5983.0,False,0.6746987951807224,0.7103701880828416,0.7835876744121268
111/06/08,11833238.0,487281043.0,40.9,41.9,40.0,41.8,+1.15,6205.0,False,0.951807228915662,0.7908492016937816,0.7860081835060118
111/06/09,8070230.0,335560886.0,41.8,42.4,41.0,41.4,-0.40,4388.0,False,0.7647058823529411,0.7821347619135014,0.7847170429751749
111/06/10,3851144.0,159083664.0,40.9,41.7,40.6,41.5,+0.10,2395.0,False,0.7777777777777779,0.7806824338682602,0.7833721732728699
111/06/13,12086051.0,506415044.0,40.7,42.45,40.55,41.9,+0.40,7247.0,False,0.8382352941176461,0.7998667206180554,0.7888703557212651
111/06/14,8661309.0,352912645.0,41.6,41.9,39.9,41.2,-0.70,4386.0,False,0.6093750000000003,0.736369480412037,0.7713700639515223
111/06/15,25160900.0,1083853846.0,41.3,44.0,41.2,43.8,+2.60,13751.0,False,0.9578947368421048,0.8102112325553928,0.7843171201528124
111/06/16,31447534.0,1389953152.0,44.5,45.15,43.0,43.9,+0.10,16431.0,False,0.7881355932203389,0.8028526861103749,0.7904956421386664
111/06/17,19657478.0,870497677.0,43.9,45.0,43.1,44.9,+1.00,10086.0,False,0.9545454545454546,0.8534169422554014,0.8114694088442447
111/06/20,12683094.0,553090972.0,45.35,45.4,42.5,42.65,-2.25,5923.0,False,0.5,0.7356112948369342,0.7861833708418078
111/06/21,18014690.0,817574059.0,43.5,46.3,43.4,45.25,+2.60,9670.0,False,0.8359375000000004,0.7690533632246229,0.7804733683027459
111/06/22,10858228.0,492208716.0,45.7,46.5,44.5,44.5,-0.75,5936.0,False,0.696969696969697,0.745025474472981,0.7686574036928243
111/06/23,10884060.0,486028866.0,44.0,45.5,43.9,44.5,X0.00,6081.0,False,0.696969696969697,0.7290068819718862,0.7554405631191783
111/06/24,11543760.0,522132549.0,45.4,46.35,44.4,44.55,+0.05,6723.0,False,0.7045454545454541,0.7208530728297422,0.7439113996893663
111/06/27,12463526.0,572909011.0,46.25,46.75,45.05,46.25,+1.70,7430.0,False,0.9099099099099098,0.7838720185231314,0.7572316059672879
111/06/28,19149174.0,912170390.0,46.7,48.45,46.45,48.35,+2.10,11131.0,False,0.983193277310924,0.8503124381190623,0.7882585500178794
111/06/29,35295020.0,1754751223.0,48.6,51.8,48.35,51.8,+3.45,19626.0,False,1.0,0.9002082920793748,0.8255751307050445
111/06/30,21471002.0,1059340909.0,51.0,51.2,47.85,49.35,-2.45,12276.0,False,0.7365591397849466,0.8456585746478986,0.8322696120193291
111/07/01,16489305.0,770151490.0,48.3,48.6,45.45,46.6,-2.75,9441.0,False,0.3809523809523814,0.6907565100827261,0.7850985780404615
111/07/04,10956192.0,503532667.0,47.0,47.6,45.15,45.25,-1.35,6760.0,False,0.1708860759493673,0.5174663653716065,0.6958878404841764
111/07/05,13390823.0,628509811.0,46.8,48.0,45.85,47.1,+1.85,7932.0,False,0.40506329113924094,0.479998673960818,0.6239247849763903
111/07/06,10125028.0,473388884.0,46.75,47.7,45.9,46.25,-0.85,6851.0,False,0.2500000000000002,0.403332449307212,0.5503940064199975
111/07/07,26013394.0,1271648094.0,46.9,50.8,46.3,50.4,+4.15,14077.0,False,0.7925925925925928,0.5330858304023389,0.5446246144141113
111/07/08,28974246.0,1460049085.0,50.5,51.7,49.1,49.4,-1.00,17084.0,False,0.6390977443609024,0.5684231350551934,0.5525574546278053
111/07/11,10719831.0,530218374.0,50.3,50.4,48.65,48.65,-0.75,6402.0,False,0.5263157894736843,0.5543873531946903,0.5531674208167671
111/07/12,8680505.0,413334425.0,48.35,48.4,46.9,47.65,-1.00,5148.0,False,0.3816793893129769,0.4968180319007858,0.5343842911781065
111/07/13,7371326.0,354514050.0,49.15,49.35,47.1,47.35,-0.30,4875.0,False,0.3358778625954201,0.4431713087989972,0.5039799637184034
111/07/14,12275218.0,572956709.0,46.9,47.5,45.35,47.5,+0.15,6907.0,False,0.3587786259541985,0.4150404145173976,0.4743334473180681
111/07/15,42485785.0,2143772417.0,49.45,51.9,48.6,51.2,+3.70,21951.0,False,0.8931297709923671,0.5744035333423874,0.5076901426595078
111/07/18,28999689.0,1421928428.0,51.5,51.5,48.0,48.15,-3.05,16104.0,False,0.4274809160305341,0.5254293275717696,0.5136032042969284
111/07/19,18964187.0,888726570.0,47.4,48.25,46.0,46.6,-1.55,10897.0,False,0.19083969465648865,0.4138994499333426,0.4803686195090664
111/07/20,13335830.0,632208110.0,47.3,48.1,46.65,47.25,+0.65,7738.0,False,0.2900763358778625,0.3726250785815159,0.4444541058665496
111/07/21,7374698.0,347403733.0,47.55,47.65,46.55,47.5,+0.25,4311.0,False,0.32824427480916024,0.357831477324064,0.4155798963523877
111/07/22,14440536.0,701783785.0,48.0,49.4,47.6,48.2,+0.70,8390.0,False,0.4351145038167943,0.3835924861549741,0.4049174262865831
111/07/25,6164215.0,299129380.0,47.7,49.1,47.2,48.8,+0.60,4037.0,False,0.5267175572519079,0.4313008431872853,0.4137118985868172
111/07/26,5716042.0,277466893.0,48.8,49.3,47.65,48.8, 0.00,3513.0,False,0.5267175572519079,0.4631064145421595,0.430176737238598
111/07/27,4007642.0,195857323.0,48.8,49.2,48.45,48.95,+0.15,2534.0,False,0.5000000000000006,0.4754042763614398,0.44525258361287856
111/07/28,6152561.0,302574176.0,49.85,50.2,48.6,48.65,-0.30,3703.0,False,0.4818181818181815,0.4775422448470204,0.4560158040242591
111/07/29,12603651.0,629117891.0,49.0,50.5,48.75,50.2,+1.55,6736.0,False,0.9333333333333341,0.6294726076757915,0.5138347385747699
111/08/01,6265588.0,313855853.0,50.3,50.7,49.6,50.0,-0.20,4187.0,False,0.8313253012048188,0.6967568388521339,0.5748087720005579
111/08/02,6615980.0,326737560.0,49.7,49.9,48.6,49.65,-0.35,4236.0,False,0.7469879518072282,0.7135005431704986,0.6210393623905381
111/08/03,10393892.0,498665147.0,50.0,50.0,47.0,47.5,-2.15,6640.0,False,0.13513513513513506,0.5207120738253774,0.5875969328688179
111/08/04,8928162.0,431853415.0,47.5,49.1,47.25,49.1,+1.60,5000.0,False,0.5675675675675675,0.5363305717394408,0.5705081458256922
111/08/05,6690069.0,327568182.0,49.1,49.65,48.55,48.9,-0.20,3898.0,False,0.5135135135135127,0.5287248856641313,0.5565803924385052
111/08/08,7944845.0,386475264.0,48.4,49.45,47.7,49.1,+0.20,4590.0,False,0.5675675675675675,0.54167244629861,0.5516110770585401
111/08/09,19911722.0,1012143329.0,48.8,52.0,48.7,51.2,+2.10,10193.0,False,0.8400000000000005,0.6411149641990734,0.5814457061053845
111/08/10,14519383.0,729453867.0,50.3,51.8,49.0,49.1,-2.10,8791.0,False,0.42000000000000026,0.5674099761327156,0.5767671294478282
111/08/11,15368675.0,736195747.0,49.7,49.85,47.2,47.55,-1.55,8715.0,False,0.10999999999999943,0.4149399840884768,0.5228247476613777
111/08/12,8785098.0,415644264.0,47.55,47.9,46.5,47.55, 0.00,5047.0,False,0.1909090909090904,0.340263019695348,0.4619708383393678
111/08/15,9565488.0,467690587.0,48.0,49.8,47.9,49.6,+2.05,6088.0,False,0.5636363636363639,0.41472080100902,0.4462208258959185
111/08/16,20052095.0,1000579237.0,50.2,51.1,48.6,50.1,+0.50,11077.0,False,0.6545454545454548,0.4946623521878316,0.4623680013265562
111/08/17,18392943.0,943490211.0,50.4,52.0,50.1,51.2,+1.10,8836.0,False,0.8545454545454549,0.6146233863070394,0.5131197963200504
111/08/18,19937689.0,1040308353.0,51.2,53.2,50.5,53.1,+1.90,9999.0,False,0.9850746268656716,0.7381071331599167,0.5881155752666725
111/08/19,12824936.0,675651475.0,53.2,53.8,51.6,52.1,-1.00,8055.0,False,0.7671232876712334,0.7477791846636891,0.6413367783990113
111/08/22,3877872.0,201179927.0,52.2,52.7,51.3,51.5,-0.60,2655.0,False,0.6849315068493154,0.7268299587255644,0.6698345051745289
111/08/23,4206008.0,215006839.0,51.0,51.7,50.2,51.5, 0.00,2871.0,False,0.6849315068493154,0.712863808100148,0.6841776061497353
111/08/24,3562658.0,182794179.0,51.9,52.0,50.5,51.4,-0.10,2487.0,False,0.6712328767123288,0.6989868309708749,0.6891140144234484
111/08/25,5913487.0,310264553.0,51.8,53.3,51.7,52.1,+0.70,3828.0,False,0.7118644067796617,0.7032793562404704,0.6938357950291224
111/08/26,15650661.0,838711513.0,53.0,55.5,52.5,52.8,+0.70,9052.0,False,0.6086956521739125,0.6717514548849511,0.6864743483143987
111/08/29,6717260.0,345056437.0,51.1,52.1,51.0,51.2,-1.60,3600.0,False,0.20370370370370405,0.5157355378245354,0.6295614114844442
111/08/30,4348203.0,226780743.0,51.4,52.7,51.4,52.5,+1.30,2422.0,False,0.4339622641509431,0.488477779933338,0.5825335343007421
111/08/31,11434307.0,615428455.0,52.9,54.7,52.1,54.6,+2.10,6439.0,False,0.8301886792452832,0.6023814130373197,0.5891494938796012
111/09/01,7972961.0,435571163.0,54.5,55.1,53.8,54.7,+0.10,4799.0,False,0.8490566037735854,0.6846064766160749,0.6209684881250924
111/09/02,4981045.0,272805643.0,55.8,55.8,54.2,54.4,-0.30,3408.0,False,0.75,0.7064043177440499,0.6494470979980782
111/09/05,4511146.0,237741676.0,54.8,54.8,51.8,52.2,-2.20,3400.0,False,0.3207547169811328,0.5778544508230775,0.6255828822730779
111/09/06,3793771.0,197985077.0,52.5,52.9,51.6,52.3,+0.10,2282.0,False,0.2708333333333329,0.4755140783264961,0.5755599476242172
111/09/07,2965934.0,155337821.0,51.8,52.8,51.6,52.7,+0.40,1876.0,False,0.35416666666666746,0.4350649411065531,0.5287282787849958
111/09/08,15970094.0,874417408.0,54.3,55.5,53.6,55.1,+2.40,9202.0,False,0.8541666666666675,0.5747655162932579,0.5440740246210831
111/09/12,7863763.0,426717692.0,56.5,56.6,53.5,53.7,-1.40,5293.0,False,0.4423076923076929,0.5306129082980695,0.5395869858467452
111/09/13,7635703.0,417797857.0,54.2,55.5,53.7,54.8,+1.10,4985.0,False,0.6399999999999991,0.5670752721987127,0.5487497479640677
111/09/14,5932644.0,326030216.0,53.2,55.8,53.1,55.7,+0.90,3594.0,False,0.8200000000000003,0.6513835147991418,0.5829610035757591
111/09/15,7085089.0,396336767.0,56.3,56.7,55.3,55.6,-0.10,4361.0,False,0.7843137254901958,0.6956935850294932,0.6205385307270037
111/09/16,20263071.0,1133751777.0,56.6,57.2,54.3,54.5,-1.10,11743.0,False,0.5178571428571425,0.6364147709720429,0.6258306108086834
111/09/19,5625794.0,307476850.0,55.0,55.6,53.9,54.2,-0.30,3639.0,False,0.4642857142857144,0.5790384187432667,0.6102332134535444
111/09/20,7477243.0,413767282.0,54.8,55.8,54.5,55.5,+1.30,3823.0,False,0.6964285714285711,0.6181684696383679,0.6128782988484855
111/09/21,3494450.0,192814853.0,55.5,55.7,54.6,55.1,-0.40,2387.0,False,0.4878048780487803,0.5747139391085054,0.6001568456018255
111/09/22,4624786.0,255571673.0,54.6,55.9,54.1,55.4,+0.30,2678.0,False,0.5609756097560967,0.5701344959910358,0.5901493957315622
111/09/23,9764546.0,523742507.0,55.1,55.5,52.8,53.0,-2.40,5758.0,False,0.04545454545454604,0.3952411791455393,0.5251799902028879
111/09/26,5119690.0,265014414.0,52.6,52.8,50.8,51.2,-1.80,2897.0,False,0.06250000000000082,0.2843274527636931,0.4448958110564896
111/09/27,4323286.0,220823093.0,51.5,52.0,50.0,51.8,+0.60,2566.0,False,0.2499999999999995,0.2728849685091285,0.38755886354070257
111/09/28,7325684.0,369519080.0,52.2,53.3,49.05,49.2,-2.60,4878.0,False,0.01840490797546081,0.1880582816645726,0.3210586695819925
111/09/29,3703155.0,185412277.0,50.2,50.7,49.45,49.75,+0.55,2409.0,False,0.1021897810218982,0.15943544811701446,0.26718426242699983
111/09/30,7536825.0,361641180.0,48.45,49.25,47.2,48.3,-1.45,4313.0,False,0.1264367816091948,0.1484358926144079,0.2276014724894692
111/10/03,4004297.0,193856730.0,47.6,48.95,47.6,48.45,+0.15,2438.0,False,0.1436781609195403,0.14684998204945202,0.20068430900946346
111/10/04,3120506.0,152857124.0,49.2,49.5,48.5,48.95,+0.50,2072.0,False,0.2011494252873564,0.1649497964620868,0.18877280482700454
111/10/05,3736820.0,182709010.0,49.65,49.65,48.25,48.3,-0.65,2762.0,False,0.13253012048192708,0.15414323780203354,0.17722961581868085
111/10/06,4282857.0,208697204.0,48.7,49.4,48.0,49.05,+0.75,2012.0,False,0.3032786885245895,0.20385505470955206,0.18610476211563795
111/10/07,8686773.0,425348516.0,49.9,50.2,47.95,47.95,-1.10,5089.0,False,0.12295081967213126,0.17688697636374515,0.18303216686500687
111/10/11,4655606.0,217849934.0,47.0,47.5,45.9,46.7,-1.25,2613.0,False,0.10810810810810872,0.15396068694519968,0.17334167355840455
111/10/12,4239417.0,199124234.0,47.05,47.55,45.95,47.25,+0.55,2266.0,False,0.2812500000000001,0.19639045796346646,0.1810246016934252
111/10/13,10654633.0,491510942.0,47.7,48.55,44.6,45.15,-2.10,5434.0,False,0.09821428571428516,0.16366506721373936,0.17523809020019654
111/10/14,9843792.0,474365371.0,47.5,48.8,47.3,48.2,+3.05,5050.0,False,0.6428571428571429,0.32339575909487384,0.22462397983175564
111/10/17,4514933.0,212609328.0,47.75,47.85,46.35,47.55,-0.65,3104.0,False,0.5267857142857134,0.3911924108251537,0.2801467901628883
111/10/18,3121895.0,149762761.0,48.5,48.65,47.3,48.2,+0.65,1976.0,False,0.6428571428571429,0.4750806548358168,0.3451247450538644
111/10/19,2961596.0,141959110.0,48.1,48.5,47.5,47.6,-0.60,2130.0,False,0.5357142857142856,0.4952918651286397,0.3951804517454561
111/10/20,5998126.0,275796596.0,47.5,47.5,45.3,45.7,-1.90,2986.0,False,0.1964285714285716,0.39567076722861694,0.3953438902398431
111/10/21,4490957.0,205013795.0,45.7,46.3,45.0,45.65,-0.05,2508.0,False,0.2499999999999996,0.3471138448190778,0.3792672084329213
111/10/24,2198052.0,101710903.0,46.0,46.9,45.8,45.85,+0.20,1373.0,False,0.2976190476190479,0.3306155790857345,0.3630499986505257
111/10/25,2293827.0,103859878.0,46.0,46.0,44.8,44.95,-0.90,1634.0,False,0.08333333333333376,0.24818816383493425,0.32476272037866183
111/10/26,2905624.0,130021570.0,45.25,45.4,44.15,45.0,+0.05,1894.0,False,0.18279569892473155,0.2263906755315333,0.2919720387629523
111/10/27,2040068.0,93296041.0,45.2,46.2,45.2,46.2,+1.20,1312.0,False,0.4555555555555565,0.3027789688728744,0.295574348799593
111/10/28,2408885.0,108810553.0,46.0,46.4,44.55,44.85,-1.35,2041.0,False,0.1555555555555562,0.25370449776710163,0.2816177317887625
111/10/31,1618724.0,73206629.0,45.35,45.5,45.0,45.25,+0.40,965.0,False,0.25287356321839105,0.2534275195841981,0.2722209943872411
111/11/01,3238852.0,148964169.0,45.25,46.45,44.9,46.2,+0.95,1922.0,False,0.6119402985074637,0.3729317792252866,0.30579125599992285
111/11/02,2361943.0,108523631.0,46.0,46.4,45.65,45.85,-0.35,1587.0,False,0.6181818181818192,0.4546817922107974,0.35542143473688104
111/11/03,2829381.0,128405773.0,45.25,45.85,45.0,45.55,-0.30,1827.0,False,0.5090909090909086,0.4728181645041678,0.3945536779926432
111/11/04,2037144.0,92973582.0,45.15,46.25,45.1,46.25,+0.70,1418.0,False,0.9130434782608684,0.6195599357564012,0.4695557639138959
111/11/07,2288887.0,105220277.0,46.3,46.5,45.65,45.8,-0.45,1675.0,False,0.7021276595744671,0.6470825103624231,0.5287313460634049
111/11/08,7113444.0,333111066.0,45.85,48.0,45.85,46.3,+0.50,4743.0,False,0.5072463768115938,0.6004704658454799,0.5526443859907633
111/11/09,9408328.0,426428865.0,46.9,46.9,44.9,44.9,-1.40,6087.0,False,0.10144927536231917,0.4341300690177597,0.5131396136664288
111/11/10,14548201.0,625265807.0,44.4,44.65,42.3,42.65,-2.25,8200.0,False,0.061403508771930036,0.3098878822691498,0.4453890365340024
111/11/11,9188145.0,400292440.0,43.5,44.15,43.0,43.4,+0.75,5514.0,False,0.19298245614035106,0.2709194068928835,0.3872324933202961
111/11/14,4080354.0,177707116.0,43.45,43.9,43.1,43.75,+0.35,2774.0,False,0.25438596491228105,0.265408259566016,0.3466244154022027
111/11/15,3659940.0,159669054.0,43.75,44.15,43.05,44.15,+0.40,2336.0,False,0.32456140350877194,0.2851259742136013,0.3261249350060022
111/11/16,18153925.0,829884855.0,45.35,46.8,45.0,45.6,+1.45,10527.0,False,0.5789473684210531,0.38306643894941855,0.3451054363204743
111/11/17,10487146.0,484403087.0,46.0,46.65,45.65,46.25,+0.65,6703.0,False,0.6929824561403511,0.4863717780130626,0.3921942168846704
111/11/18,9309428.0,432434284.0,46.6,47.15,45.6,45.7,-0.55,5648.0,False,0.5964912280701762,0.5230782613654338,0.43582223171159146
111/11/21,3852380.0,176307334.0,45.6,46.1,45.25,45.95,+0.25,2641.0,False,0.7525773195876299,0.5995779474394991,0.4904074702875607
111/11/22,5253645.0,238249385.0,45.85,46.2,44.9,45.4,-0.55,3616.0,False,0.6391752577319588,0.612777050870319,0.5311973304818134
111/11/23,4775968.0,218153230.0,45.6,46.05,45.15,45.75,+0.35,2630.0,False,0.6626506024096388,0.6294015680500922,0.5639320763379063
111/11/24,2772539.0,126645124.0,45.95,46.15,45.45,45.55,-0.20,1838.0,False,0.6097560975609754,0.6228530778870532,0.5835724101876221
111/11/25,2553382.0,115834689.0,45.5,45.95,45.0,45.05,-0.50,1859.0,False,0.4878048780487803,0.5778370112742957,0.5816606105498465
111/11/28,5719665.0,254656760.0,44.55,45.6,43.3,45.6,+0.55,3571.0,False,0.5974025974025983,0.5843588733170632,0.5825600314722521
111/11/29,30701486.0,1457896061.0,46.25,48.8,46.25,48.45,+2.85,17654.0,False,0.9363636363636374,0.7016937943325878,0.6222712857590306
111/11/30,17815867.0,849108311.0,47.85,48.4,47.0,47.45,-1.00,10143.0,False,0.7545454545454556,0.7193110144035437,0.6546178619738683
111/12/01,19256505.0,948255020.0,48.55,49.9,48.55,49.3,+1.85,10889.0,False,0.9090909090909092,0.7825709792993321,0.6972689010823562
111/12/02,9057319.0,444746750.0,49.3,49.7,48.65,48.75,-0.55,5973.0,False,0.8257575757575759,0.79696651145208,0.7305014378722641
111/12/05,4677430.0,229499427.0,49.3,49.4,48.6,49.0,+0.25,2844.0,False,0.8636363636363639,0.8191897955135079,0.7600642237526787
