日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/06/15,3337083.0,102944538.0,30.65,31.1,30.65,30.75,+0.05,1765.0,False,0.2307692307692305,0.3828442277229121,0.5579645708210085,31.0,31.20999999999999,30.43249999999997
111/06/16,4558225.0,140790258.0,31.2,31.35,30.5,30.5,-0.25,1746.0,False,0.10256410256410224,0.2894175193366421,0.4684488869928864,30.75,31.13499999999999,30.46249999999997
111/06/17,11523664.0,353677990.0,30.05,30.8,30.05,30.75,+0.25,2421.0,False,0.31818181818181795,0.2990056189517007,0.4119677976458244,30.65,31.099999999999987,30.54499999999997
111/06/20,3689746.0,111990041.0,30.35,30.9,30.1,30.15,-0.60,1641.0,False,0.0454545454545445,0.21448859445264865,0.34614139658143245,30.57,30.974999999999987,30.58749999999997
111/06/21,4396275.0,134766300.0,30.35,30.9,30.3,30.65,+0.50,1401.0,False,0.3243243243243236,0.2511005044098736,0.3144610991909128,30.560000000000002,30.89499999999999,30.654999999999973
111/06/22,4481791.0,137356549.0,30.75,30.8,30.45,30.7,+0.05,1919.0,False,0.4642857142857138,0.3221622410351536,0.3170281464723264,30.55,30.774999999999988,30.739999999999974
111/06/23,4391175.0,134696297.0,30.9,31.05,30.3,30.5,-0.20,2082.0,False,0.3461538461538454,0.3301594427413842,0.32140524522867897,30.55,30.649999999999988,30.799999999999976
111/06/24,6324425.0,195192732.0,30.95,31.1,30.6,30.8,+0.30,2467.0,False,0.5769230769230766,0.412413987468615,0.3517414926419909,30.560000000000002,30.60499999999999,30.877499999999976
111/06/27,5427371.0,169196465.0,30.9,31.35,30.9,31.2,+0.40,2224.0,False,0.884615384615383,0.5698144531842043,0.4244324794893954,30.77,30.669999999999987,30.949999999999978
111/06/28,3518086.0,108227423.0,31.05,31.15,30.55,30.65,-0.55,1514.0,False,0.4615384615384596,0.5337224559689561,0.4608624716492489,30.77,30.664999999999985,30.964999999999975
