日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/27,73413803.0,776290662.0,10.8,10.85,10.4,10.65,-0.20,13810.0,False,0.31818181818181795,0.4884493414311046,0.4988647762184271
111/07/28,58314378.0,613816853.0,10.8,10.85,10.35,10.45,-0.20,10609.0,False,0.09523809523809484,0.3573789260334347,0.4517028261567629
111/07/29,93750411.0,964296090.0,10.4,10.5,10.15,10.3,-0.15,15416.0,False,0.12000000000000027,0.27825261735562323,0.3938860898897164
111/08/01,63185423.0,660765757.0,10.35,10.65,10.15,10.6,+0.30,10247.0,False,0.35999999999999943,0.3055017449037486,0.3644246415610604
111/08/02,63570215.0,673761077.0,10.55,10.75,10.45,10.6, 0.00,10519.0,False,0.35999999999999943,0.3236678299358322,0.3508390376859843
111/08/03,59980443.0,635157829.0,10.55,10.8,10.45,10.5,-0.10,10374.0,False,0.2799999999999997,0.309111886623888,0.3369299873319522
111/08/04,41257321.0,430717163.0,10.5,10.6,10.3,10.5, 0.00,7561.0,False,0.3333333333333333,0.3171857021937031,0.3303485589525358
111/08/05,33712872.0,359734239.0,10.55,10.75,10.55,10.7,+0.20,6447.0,False,0.6111111111111097,0.4151608384995053,0.35861931880152564
111/08/08,40119080.0,429357667.0,10.7,10.85,10.6,10.65,-0.05,6985.0,False,0.714285714285715,0.5148691304282418,0.4107025893437644
111/08/09,36676352.0,394972421.0,10.7,10.9,10.6,10.85,+0.20,7254.0,False,0.9333333333333323,0.654357198063272,0.4919207922502669
111/08/10,29214377.0,315652379.0,10.7,10.9,10.65,10.85, 0.00,6152.0,False,0.9333333333333323,0.7473492431532921,0.5770636092179419
111/08/11,108243589.0,1219548261.0,11.0,11.5,10.95,11.3,+0.45,19652.0,False,0.8518518518518523,0.7821834460528121,0.6454368881628986
111/08/12,38123435.0,431223791.0,11.25,11.4,11.2,11.35,+0.05,8104.0,False,0.8749999999999997,0.8131222973685412,0.7013320245647794
111/08/15,33840825.0,383798626.0,11.4,11.45,11.25,11.4,+0.05,6433.0,False,0.916666666666667,0.8476370871345831,0.7501003787547139
111/08/16,73129569.0,851078101.0,11.4,11.75,11.4,11.65,+0.25,13557.0,False,0.9310344827586208,0.8754362190092623,0.7918789921728967
111/08/17,55930327.0,659787547.0,11.8,11.9,11.7,11.85,+0.20,12572.0,False,0.9629629629629624,0.9046118003271624,0.8294565948909852
111/08/18,71559678.0,822276278.0,11.75,11.75,11.35,11.35,-0.50,14194.0,False,0.5769230769230766,0.7953822258591338,0.8180984718803681
111/08/19,218115820.0,2654463011.0,11.4,12.45,11.35,12.45,+1.10,37896.0,False,1.0,0.8635881505727558,0.8332616981111639
111/08/22,212780422.0,2627164054.0,12.35,12.55,12.1,12.35,-0.10,26998.0,False,0.8947368421052626,0.873971047750258,0.8468314813241953
111/08/23,100774250.0,1207981309.0,12.25,12.3,11.8,11.85,-0.50,20849.0,False,0.5624999999999998,0.7701473651668386,0.8212701092717429
111/08/24,53828837.0,645718694.0,12.0,12.15,11.9,11.9,+0.05,10318.0,False,0.5185185185185187,0.6862710829507319,0.7762704338314059
