日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/11/24,3197119.0,61704559.0,19.35,19.5,19.1,19.45,+0.20,1390.0,False,0.8076923076923078,0.5417153314077181,0.4825833228114986,,,
111/11/25,6492152.0,129355313.0,19.6,20.25,19.6,19.95,+0.50,2945.0,False,0.8378378378378376,0.6404228335510913,0.5351964930580295,,,
111/11/28,4293656.0,84662114.0,20.15,20.2,19.3,19.45,-0.50,2310.0,False,0.5675675675675675,0.6161377448899167,0.5621769103353252,,,
111/11/29,4417006.0,87431567.0,19.35,20.15,19.15,20.1,+0.65,1894.0,False,0.9189189189189196,0.7170648028995843,0.6138062078567449,,,
111/11/30,3031277.0,60855010.0,20.2,20.3,19.9,20.1, 0.00,1428.0,False,0.8947368421052636,0.7762888159681441,0.6679670772272113,,,
111/12/01,5337883.0,109125056.0,20.4,20.8,20.15,20.2,+0.10,2446.0,False,0.7499999999999997,0.7675258773120959,0.7011533439221728,,,
111/12/02,3188441.0,63531338.0,20.15,20.3,19.7,19.75,-0.45,1409.0,False,0.5625000000000001,0.6991839182080639,0.7004968686841364,,,
111/12/05,1819142.0,36007835.0,19.6,20.05,19.5,19.9,+0.15,920.0,False,0.5909090909090898,0.6630923091084059,0.6880286821588928,,,
111/12/06,3305471.0,64617484.0,19.7,20.1,19.15,19.15,-0.75,1730.0,False,0.029411764705880694,0.4518654609742308,0.6093076084306721,,,
111/12/07,2532965.0,48473316.0,19.1,19.5,18.85,18.9,-0.25,1174.0,False,0.0256410256410242,0.30979064919649524,0.5094686220192798,,,
111/12/08,2269000.0,43052700.0,18.95,19.2,18.75,19.2,0.3,871.0,False,0.2195121951219508,0.2796978311716471,0.4328783584034022,,,
111/12/09,2475036.0,48201178.0,19.35,19.65,19.25,19.6,0.4,1056.0,False,0.414634146341464,0.3246766028949194,0.3968111065672412,,,
111/12/12,1867607.0,36738917.0,19.6,19.85,19.4,19.65,0.05,840.0,False,0.4390243902439016,0.3627925320112468,0.38547158171524304,,,
111/12/13,3850569.0,77098233.0,19.8,20.25,19.65,20.1,0.45,1713.0,False,0.6585365853658541,0.4613738831294492,0.4107723488533117,,,
111/12/14,2159192.0,42973079.0,20.1,20.1,19.7,19.95,-0.15,1289.0,False,0.774193548387096,0.5656471048819981,0.4623972675295405,,,
111/12/15,4410000.0,89879750.0,20.15,20.6,20.05,20.45,0.5,1765.0,False,0.918918918918918,0.6834043762276379,0.5360663037622396,,,
111/12/16,8061000.0,166440650.0,20.25,20.95,20.15,20.65,0.2,3443.0,False,0.8636363636363633,0.7434817053638798,0.6052047709627864,,,
111/12/19,4725940.0,96785967.0,21.0,21.05,19.9,20.05,-0.6,2499.0,False,0.565217391304348,0.6840602673440359,0.6314899364232028,,,
111/12/20,8309024.0,171588697.0,20.1,21.1,20.1,20.1,0.05,3603.0,False,0.5744680851063833,0.647529539931485,0.6368364709259635,,,
111/12/21,5287000.0,108951400.0,20.35,20.9,20.3,20.45,0.35,2428.0,False,0.6486486486486478,0.6479025761705393,0.6405251726741554,,,
111/12/22,21147963.0,455088649.0,21.15,22.1,20.85,21.4,0.95,9696.0,False,0.7407407407407399,0.6788486310272728,0.6532996587918611,,,
111/12/25,6563395.0,135947747.0,21.05,21.4,20.45,20.65,-0.75,3339.0,False,0.408163265306122,0.5886201757868892,0.6317398311235372,,,
111/12/26,4766434.0,96132395.0,20.65,20.65,19.9,20.3,-0.35,2124.0,False,0.2500000000000004,0.4757467838579262,0.5797421487016668,,,
111/12/27,5502559.0,114978050.0,20.9,21.25,20.5,20.65,0.35,2624.0,False,0.3409090909090905,0.4308008862083143,0.5300950612038826,,,
111/12/28,3020000.0,61564200.0,20.2,20.6,20.2,20.5,-0.15,1323.0,False,0.27272727272727304,0.3781096817146338,0.4794332680407997,,,
111/12/29,3066495.0,62021283.0,20.4,20.55,20.05,20.15,-0.35,1381.0,False,0.1136363636363635,0.28995190902187706,0.4162728150344921,,,
111/12/30,2317822.0,46729374.0,20.4,20.4,20.0,20.0,-0.15,1076.0,False,0.04545454545454604,0.20845278783276672,0.3469994726339169,,,
112/01/03,2650482.0,52330254.0,20.15,20.15,19.5,19.65,-0.35,1144.0,,0.05769230769230711,0.1581992944526135,0.2840660799068158,,,
112/01/04,2939694.0,56777693.0,19.55,19.6,19.15,19.2,-0.45,1565.0,,0.01694915254237311,0.11111591381586668,0.2264160245431661,,,
112/01/05,3003727.0,57520192.0,19.2,19.45,19.0,19.0,-0.20,1505.0,,0.0,0.07407727587724446,0.17563644165452552,,,
112/01/06,1847401.0,34971307.0,19.0,19.05,18.8,19.05,+0.05,1067.0,,0.10204081632653064,0.08339845602700653,0.1448904464453525,,,
112/01/09,1577115.0,30087035.0,19.2,19.25,18.85,19.15,+0.10,865.0,,0.14285714285714202,0.10321801830371836,0.13099963706480774,,,
112/01/10,1481845.0,28621952.0,19.35,19.5,19.1,19.25,+0.10,777.0,,0.2499999999999995,0.15214534553581205,0.13804820655514252,,,
112/01/11,1936974.0,37576779.0,19.3,19.6,19.25,19.35,+0.10,922.0,,0.3142857142857147,0.2061921351191129,0.1607628494097993,,,
112/01/12,1655209.0,32077420.0,19.35,19.5,19.2,19.45,+0.10,910.0,,0.4062499999999997,0.27287809007940844,0.19813459629966887,,,
112/01/13,1678787.0,32606204.0,19.6,19.6,19.3,19.35,-0.10,1044.0,,0.40740740740740855,0.3177211958554085,0.2379967961515821,,,
112/01/16,1434206.0,27436714.0,19.35,19.4,19.0,19.0,-0.35,876.0,,0.2499999999999989,0.29514746390360524,0.2570470187355898,,,
112/01/17,1261539.0,24171582.0,19.0,19.35,19.0,19.2,+0.20,678.0,,0.4999999999999978,0.3634316426024027,0.29250856002452746,,,
112/01/30,2010696.0,38724489.0,19.3,19.4,19.0,19.4,+0.20,1045.0,,0.7499999999999967,0.4922877617349341,0.3591016272613297,,,
112/01/31,4884605.0,97093140.0,19.55,20.2,19.45,20.2,+0.80,2240.0,,1.0,0.6615251744899561,0.4599094763375384,,,
112/02/01,3597710.0,73102012.0,20.25,20.6,20.05,20.4,0.2,1821.0,False,0.8749999999999983,0.73268344965997,0.5508341341116822,,,
112/02/02,1809593.0,36762848.0,20.4,20.5,20.15,20.35,-0.05,967.0,,0.8437500000000001,0.7697056331066466,0.7450241774755288,,,
112/02/03,2365899.0,48293720.0,20.45,20.65,20.2,20.4,0.05,1212.0,,0.8484848484848484,0.7959653715660472,0.7784588792597802,,,
112/02/06,1445782.0,29284896.0,20.3,20.45,20.1,20.25,-0.15,831.0,,0.7575757575757582,0.7948398284401288,0.8072611853949191,,,
112/02/07,1051295.0,21281124.0,20.3,20.35,20.15,20.25,0.0,646.0,,0.7575757575757582,0.7824184714853385,0.7906993761218652,,,
112/02/08,1254897.0,25450189.0,20.4,20.4,20.2,20.3,0.05,737.0,,0.787878787878789,0.7842385769498219,0.7830251733068329,,,
112/02/09,2322974.0,47557847.0,20.5,20.7,20.25,20.3,0.0,1116.0,,0.7647058823529419,0.7777276787508618,0.7820682775501684,,,
112/02/11,1734366.0,34683595.0,20.3,20.3,19.85,19.85,-0.45,985.0,,0.3200000000000017,0.6251517858339084,0.7268690477785441,,,
112/02/13,1267043.0,25208538.0,19.85,20.1,19.7,20.05,0.2,784.0,,0.3500000000000014,0.5334345238892727,0.5945793651856964,,,
112/02/14,2584176.0,52695095.0,20.2,20.5,20.2,20.45,0.4,1297.0,,0.75,0.6056230159261817,0.5574973545682423,,,
112/02/15,1913032.0,38951252.0,20.5,20.55,20.15,20.3,-0.15,980.0,,0.6000000000000014,0.6037486772841216,0.6049982363788283,,,
112/02/17,2749492.0,57182185.0,20.75,20.9,20.7,20.75,-0.05,1097.0,,0.8750000000000011,0.6941657848560814,0.6338877131414415,,,
112/02/20,1991740.0,41900797.0,21.0,21.15,20.95,21.0,0.25,1043.0,,0.8965517241379319,0.7616277646166982,0.7166531114429536,,,
112/02/21,2514781.0,53183657.0,21.05,21.3,20.9,21.25,0.25,1289.0,,0.9687499999999996,0.8306685097444653,0.7846413463259538,,,
112/02/22,3768246.0,80672798.0,21.3,21.6,21.15,21.3,0.05,1889.0,,0.8421052631578946,0.8344807608822751,0.8319392601237352,,,
112/02/24,42372921.0,1064847454.0,25.05,25.7,24.4,25.7,2.3,16794.0,,1.0,0.8896538405881833,0.8528717874509111,,,
112/03/01,73590545.0,1932841348.0,27.4,27.55,25.0,25.4,-0.3,27857.0,,0.7261146496815284,0.8351407769526316,0.8714828193763327,,,
112/03/02,52342764.0,1386136610.0,26.25,27.15,25.75,26.1,0.7,21725.0,,0.8040540540540542,0.8247785359864391,0.8316866966305673,,,
112/03/04,27332770.0,723166386.0,26.1,27.0,25.65,27.0,0.9,12173.0,,0.9256756756756755,0.8584109158828512,0.8359893292852432,25.1,22.925,21.58
112/03/06,22864215.0,606617449.0,27.0,27.25,26.1,26.85,-0.15,10924.0,,0.8978102189781023,0.8715440169146016,0.862788616226768,26.21,23.565,21.9125
112/03/07,9059371.0,240266115.0,26.65,26.85,26.25,26.45,-0.4,4449.0,,0.8345864661654133,0.8592248333315388,0.8674376223869139,26.359999999999996,24.18,22.215
