日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
112/01/13,1067938.0,833148210.0,783.0,792.0,772.0,774.0,+4.00,1375.0,,0.5490196078431373,0.4518219136452416,0.3625886594070129
112/01/16,730247.0,576776986.0,783.0,798.0,778.0,787.0,+13.00,1171.0,,0.6764705882352942,0.5267048051752591,0.4172940413297616
112/01/17,490895.0,385546608.0,787.0,790.0,781.0,785.0,-2.00,733.0,,0.7204301075268817,0.5912799059591333,0.4752893295395522
112/01/30,2089776.0,1625408527.0,804.0,811.0,768.0,772.0,-13.00,2734.0,,0.5806451612903226,0.5877349910695298,0.5127712167162113
112/01/31,2352868.0,1785924240.0,777.0,784.0,750.0,750.0,-22.00,3195.0,,0.07575757575757576,0.41707585263221175,0.4808727620215447
112/02/01,1368668.0,1046551954.0,757.0,771.0,753.0,767.0,17.0,1657.0,False,0.3333333333333333,0.3891616795325856,0.4503024011918916
112/02/02,3039563.0,2450778264.0,775.0,823.0,775.0,823.0,56.0,3891.0,,1.0,0.5927744530217237,0.457032604028965
112/02/03,1738162.0,1444254850.0,828.0,848.0,815.0,841.0,18.0,2576.0,,0.9285714285714286,0.7047067782049586,0.630085228082802
112/02/06,1303942.0,1112262223.0,832.0,866.0,830.0,855.0,14.0,2032.0,,0.9051724137931034,0.8212763568157779,0.7933110044900027
112/02/07,1116578.0,949095026.0,854.0,862.0,843.0,843.0,-12.0,1541.0,,0.8017241379310345,0.8147589505208634,0.8191038880508064
112/02/08,1211577.0,1025331810.0,853.0,855.0,835.0,850.0,7.0,4744.0,,0.8620689655172413,0.830528955519656,0.8200156188537941
112/02/09,1195689.0,1019739282.0,840.0,861.0,839.0,858.0,8.0,2201.0,,0.9310344827586208,0.8640307979326441,0.8416962363239853
112/02/11,1042684.0,882626278.0,858.0,865.0,840.0,841.0,-17.0,1901.0,,0.7844827586206896,0.8375147848286593,0.8551921268979825
112/02/13,1124566.0,922950826.0,838.0,840.0,809.0,814.0,-27.0,1957.0,,0.5398230088495575,0.7382841928356253,0.8044379208309812
112/02/14,725005.0,597200845.0,822.0,828.0,816.0,827.0,13.0,950.0,,0.5714285714285714,0.6826656523666073,0.7197446793459525
112/02/15,638418.0,528543326.0,830.0,839.0,819.0,822.0,-5.0,787.0,,0.2280701754385965,0.5311338267239369,0.6321550438190504
112/02/17,411361.0,344817855.0,833.0,844.0,832.0,836.0,-2.0,605.0,,0.4736842105263158,0.5119839546580631,0.5247505360353123
112/02/20,301893.0,251962220.0,837.0,842.0,831.0,831.0,-5.0,1288.0,,0.3928571428571429,0.4722750173910897,0.4987476422357386
112/02/21,1103220.0,943607732.0,849.0,864.0,841.0,859.0,28.0,1519.0,,0.8928571428571429,0.6124690592131075,0.5190063646650955
112/02/22,1012935.0,842002779.0,848.0,852.0,824.0,826.0,-33.0,1860.0,,0.30357142857142855,0.5095031823325478,0.5781471002529208
