日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/06,7640148.0,85540956.0,11.15,11.25,11.1,11.2,+0.10,1917.0,False,0.7777777777777751,0.6723224838175432,0.6482307197981891
111/06/07,6490286.0,72865900.0,11.25,11.3,11.2,11.2, 0.00,1796.0,False,0.7499999999999967,0.6982149892116943,0.6648921429360242
111/06/08,6354446.0,71286352.0,11.25,11.3,11.15,11.2, 0.00,1863.0,False,0.7499999999999967,0.7154766594744617,0.6817536484488367
111/06/09,9470389.0,106431038.0,11.2,11.3,11.15,11.25,+0.05,2134.0,False,0.8571428571428557,0.7626987253639264,0.7087353407538666
111/06/10,8272362.0,92961704.0,11.2,11.3,11.15,11.25, 0.00,1678.0,False,0.7999999999999972,0.7751324835759499,0.7308677216945609
111/06/13,12137313.0,134186763.0,11.1,11.15,10.95,11.05,-0.20,2213.0,False,0.28571428571428864,0.6119930842887294,0.6912428425592838
111/06/14,13519653.0,148426652.0,11.0,11.1,10.9,11.05, 0.00,2322.0,False,0.37500000000000056,0.5329953895258197,0.6384936915481291
111/06/15,11482234.0,127585215.0,11.1,11.2,11.0,11.1,+0.05,3703.0,False,0.4999999999999978,0.5219969263505457,0.5996614364822679
111/06/16,12143594.0,135728871.0,11.2,11.3,11.05,11.05,-0.05,2666.0,False,0.37500000000000056,0.472997950900364,0.5574402746216331
111/06/17,14268531.0,156511633.0,11.0,11.1,10.85,10.9,-0.15,3359.0,False,0.11111111111111242,0.35236900430394674,0.4890831845157376
111/06/20,26024574.0,276196307.0,10.95,11.0,10.4,10.45,-0.45,6101.0,False,0.05555555555555435,0.2534311880544826,0.41053251902865256
111/06/21,14794752.0,154514070.0,10.45,10.55,10.25,10.5,+0.05,3797.0,False,0.23809523809523794,0.2483192047347344,0.3564614142640131
111/06/22,22037915.0,225485474.0,10.5,10.5,10.1,10.15,-0.35,5300.0,False,0.04166666666666722,0.17943502537871198,0.2974526179689127
111/06/23,22088218.0,221654357.0,10.15,10.25,9.9,10.0,-0.15,5733.0,False,0.07142857142857116,0.14343287406199834,0.2461127033332746
111/06/24,20608487.0,208518883.0,10.0,10.25,10.0,10.05,+0.05,3958.0,False,0.10714285714285736,0.13133620175561805,0.20785386947405574
111/06/27,14431113.0,144324741.0,9.91,10.1,9.91,10.0,X0.00,3778.0,False,0.07142857142857116,0.1113669916466024,0.1756915768649046
111/06/28,8378034.0,83873731.0,10.05,10.05,9.98,10.05,+0.05,2113.0,False,0.10714285714285736,0.10995894681202073,0.15378070018060996
111/06/29,9932916.0,98920684.0,9.97,10.05,9.92,9.95,-0.10,3066.0,False,0.041666666666665804,0.08719485343023575,0.13158541793048525
111/06/30,18550384.0,179138893.0,9.95,9.95,9.58,9.6,-0.35,5606.0,False,0.01408450704225322,0.0628247379675749,0.10866519127618178
111/07/01,21760309.0,201981526.0,9.59,9.59,9.05,9.08,-0.52,6713.0,False,0.01999999999999957,0.048549825311716456,0.08862673595469334
111/07/04,11730275.0,107110770.0,9.1,9.21,9.05,9.13,+0.05,3254.0,False,0.05517241379310352,0.05075735480551215,0.07600360890496627
111/07/05,11211198.0,105095873.0,9.3,9.48,9.27,9.47,+0.34,3470.0,False,0.3500000000000001,0.15050490320367482,0.10083737367120243
111/07/06,10664206.0,99425486.0,9.47,9.49,9.24,9.25,-0.22,3434.0,False,0.1666666666666662,0.1558921576913386,0.11918896834458115
111/07/07,9299985.0,86091322.0,9.32,9.35,9.08,9.33,+0.08,2790.0,False,0.26666666666666633,0.19281699401644786,0.1437316435685367
111/07/08,7843224.0,73536809.0,9.37,9.45,9.31,9.31,-0.02,2346.0,False,0.2599999999999998,0.21521132934429849,0.16755820549379066
111/07/11,7048628.0,64994794.0,9.31,9.33,9.18,9.18,-0.13,2116.0,False,0.129999999999999,0.18680755289619866,0.17397465462792666
111/07/12,14332050.0,129262329.0,9.11,9.15,8.96,9.0,-0.18,4243.0,False,0.04040404040403961,0.13800638206547894,0.16198523044044408
111/07/13,10368509.0,95987182.0,9.15,9.33,9.15,9.31,+0.31,3326.0,False,0.5555555555555559,0.2771894398955046,0.2003866335921309
111/07/14,11076134.0,104492222.0,9.25,9.6,9.19,9.6,+0.29,3256.0,False,1.0,0.5181262932636697,0.30629985348264377
111/07/15,8028037.0,76243401.0,9.6,9.6,9.43,9.54,-0.06,2684.0,False,0.906249999999999,0.6475008621757794,0.4200335230470223
111/07/18,10434058.0,101181994.0,9.54,9.95,9.48,9.95,+0.41,2956.0,False,1.0,0.7650005747838529,0.5350225402926325
111/07/19,14542437.0,145760273.0,9.9,10.1,9.85,10.1,+0.15,4467.0,False,1.0,0.8433337165225685,0.6377929323692778
111/07/20,9799414.0,98830107.0,10.15,10.25,10.0,10.05,-0.05,3107.0,False,0.8449612403100779,0.8438762244517383,0.7064873630634312
111/07/21,6865886.0,69108351.0,10.05,10.15,10.0,10.1,+0.05,1865.0,False,0.8837209302325578,0.8571577930453447,0.7567108397240689
111/07/22,10737232.0,107549554.0,10.1,10.15,9.98,10.0,-0.10,2240.0,False,0.8062015503875968,0.8401723788260953,0.7845313527580777
111/07/25,10209903.0,103301458.0,10.0,10.25,9.96,10.2,+0.20,2471.0,False,0.954545454545454,0.8782967373992148,0.8157864809717901
111/07/26,6234900.0,63256629.0,10.2,10.2,10.1,10.15,-0.05,1622.0,False,0.9056603773584908,0.8874179507189734,0.8396636375541844
111/07/27,9046031.0,91082538.0,10.15,10.2,10.0,10.0,-0.15,1856.0,False,0.6951219512195123,0.8233192842191529,0.8342155197758405
111/07/28,6886852.0,69382317.0,10.15,10.2,10.0,10.05,+0.05,1523.0,False,0.7402597402597411,0.7956327695660157,0.8213546030392322
111/07/29,7594537.0,77117063.0,10.1,10.2,10.05,10.2,+0.15,1514.0,False,0.8749999999999983,0.8220885130440099,0.8215992397074914
111/09/01,9951750.0,102325585.0,10.2,10.4,10.2,10.25, 0.00,2704.0,False,0.659090909090908,0.7677559783929758,0.8036514859359861
111/09/02,12057932.0,122448308.0,10.3,10.3,10.05,10.1,-0.15,2792.0,False,0.3181818181818158,0.6178979249892558,0.7417336322870759
111/09/05,5994630.0,60542967.0,10.1,10.15,10.05,10.05,-0.05,1703.0,False,0.20454545454545445,0.4801137681746554,0.6545270109162691
111/09/06,7020411.0,70686002.0,10.1,10.2,10.0,10.0,-0.05,1913.0,False,0.09090909090908908,0.3503788757527999,0.5531442991951127
111/09/07,10592694.0,105813914.0,10.0,10.05,9.95,9.96,-0.04,3567.0,False,0.022222222222225644,0.24099332457594186,0.4490939743220557
111/09/08,6178635.0,62350871.0,10.05,10.2,10.0,10.15,+0.19,1640.0,False,0.44444444444444575,0.3088103645321098,0.4023327710587403
111/09/12,6393180.0,65114389.0,10.25,10.25,10.1,10.15, 0.00,1698.0,False,0.44444444444444575,0.35402172450288844,0.3862290888734564
111/09/13,6762004.0,68909075.0,10.15,10.25,10.15,10.15, 0.00,1553.0,False,0.44444444444444575,0.3841626311500742,0.38554026963232896
111/09/14,5637722.0,56547585.0,10.0,10.1,9.95,10.05,-0.10,1546.0,False,0.22222222222222485,0.3301824948407911,0.3670876780351496
111/09/15,7309510.0,74232733.0,10.1,10.25,10.1,10.1,+0.05,1994.0,False,0.4285714285714278,0.36297880608433664,0.3657180540515453
111/09/16,6233959.0,63120923.0,10.15,10.2,10.1,10.1, 0.00,1958.0,False,0.5,0.40865253738955776,0.38002954849754944
111/09/19,5391742.0,54173857.0,10.15,10.15,10.0,10.0,-0.10,1565.0,False,0.16666666666666866,0.32799058048192803,0.3626832258256756
111/09/20,3875296.0,38984678.0,10.1,10.1,10.0,10.05,+0.05,1271.0,False,0.3333333333333373,0.3297714980990644,0.3517126499168052
111/09/21,8094626.0,80858371.0,10.05,10.05,9.96,9.97,-0.08,3567.0,False,0.06666666666667101,0.24206988762159995,0.3151650624850701
111/09/22,8104613.0,80129737.0,9.95,9.95,9.86,9.87,-0.10,3248.0,False,0.025641025641025057,0.16992693362807498,0.2667523528660717
111/09/23,4762518.0,47000452.0,9.86,9.96,9.81,9.85,-0.02,2252.0,False,0.09090909090908908,0.14358765272174634,0.2256974528179632
111/09/26,13410283.0,127676501.0,9.81,9.82,9.39,9.41,-0.44,5129.0,False,0.02325581395348789,0.10347703979899353,0.18495731514497327
111/09/27,7037621.0,66110438.0,9.45,9.5,9.31,9.4,-0.01,2443.0,False,0.09574468085106372,0.10089958681635024,0.1569380723687656
111/09/28,12004501.0,110597605.0,9.42,9.52,9.1,9.1,-0.30,3818.0,False,0.0,0.06726639121090018,0.12704751198281045
111/09/29,9002288.0,84005599.0,9.11,9.48,9.11,9.45,+0.35,3424.0,False,0.3333333333333328,0.1559553719183777,0.13668346529466618
111/09/30,7600615.0,71633070.0,9.36,9.57,9.23,9.51,+0.06,2488.0,False,0.41000000000000014,0.24063691461225184,0.17133461506719472
111/10/03,3745873.0,35689561.0,9.45,9.63,9.4,9.54,+0.03,1534.0,False,0.46315789473684105,0.3148105746537816,0.21915993492939034
111/10/04,5561366.0,53822992.0,9.66,9.73,9.59,9.71,+0.17,1852.0,False,0.7093023255813957,0.4463078249629863,0.2948758982739223
111/10/05,4740178.0,46173782.0,9.79,9.82,9.67,9.68,-0.03,2046.0,False,0.6744186046511619,0.5223447515257114,0.370698849357852
111/10/06,4175394.0,40106673.0,9.7,9.72,9.56,9.58,-0.10,1690.0,False,0.6666666666666666,0.5704520565726965,0.43728325176280014
111/10/07,4581844.0,44210157.0,9.55,9.72,9.55,9.63,+0.05,1422.0,False,0.736111111111112,0.625671741418835,0.5000794149814785
111/10/11,8061199.0,75433468.0,9.45,9.48,9.3,9.3,-0.33,2892.0,False,0.277777777777779,0.5097070868718163,0.5032886389449244
111/10/12,7508919.0,69284281.0,9.3,9.34,9.14,9.25,-0.05,2231.0,False,0.19718309859154987,0.40553242411172746,0.4707032340005254
111/10/13,10914707.0,99108318.0,9.25,9.33,9.0,9.03,-0.22,4028.0,False,0.036585365853657736,0.28255007135903754,0.4079855131200294
111/10/14,7416678.0,68284992.0,9.2,9.25,9.15,9.16,+0.13,2298.0,False,0.1951219512195123,0.25340736464586244,0.3564594636286404
111/10/17,6904891.0,62662929.0,9.09,9.15,9.0,9.13,-0.03,1898.0,False,0.15853658536585455,0.2217837715525265,0.31156756626993576
111/10/18,4766539.0,43952707.0,9.17,9.3,9.14,9.28,+0.15,1799.0,False,0.3414634146341454,0.2616769859130661,0.2949373728176459
111/10/19,7881583.0,73145293.0,9.32,9.4,9.18,9.19,-0.09,2550.0,False,0.26388888888888795,0.2624142869050067,0.28409634418009944
111/10/20,5058599.0,46080938.0,9.2,9.21,9.04,9.15,-0.04,1978.0,False,0.20833333333333365,0.2443873023811157,0.2708599969137715
111/10/21,5417011.0,49822047.0,9.18,9.25,9.14,9.2,+0.05,1655.0,False,0.4166666666666648,0.3018137571429653,0.2811779169901694
111/10/24,4697568.0,43585265.0,9.28,9.33,9.25,9.26,+0.06,1570.0,False,0.6499999999999989,0.4178758380953098,0.3267438906918829
111/10/25,4073735.0,37704124.0,9.32,9.32,9.18,9.29,+0.03,1539.0,False,0.7249999999999972,0.5202505587302055,0.39124611337132376
111/10/26,4047037.0,37582006.0,9.3,9.34,9.23,9.3,+0.01,1387.0,False,0.7500000000000011,0.5968337058201374,0.4597753108542616
111/10/27,7395045.0,69499051.0,9.32,9.45,9.32,9.45,+0.15,2513.0,False,1.0,0.7312224705467583,0.5502576974184271
111/10/28,4537715.0,42474054.0,9.45,9.49,9.27,9.27,-0.18,2003.0,False,0.5111111111111108,0.6578520174015424,0.5861224707461322
111/10/31,4199831.0,39380815.0,9.3,9.42,9.3,9.39,+0.12,1319.0,False,0.7777777777777791,0.697827270860288,0.6233574041175174
111/11/01,5896632.0,56012130.0,9.39,9.55,9.36,9.52,+0.13,2132.0,False,0.9411764705882332,0.7789436707696029,0.6752194930015459
111/11/02,5466876.0,52372340.0,9.55,9.62,9.53,9.57,+0.05,1785.0,False,0.8958333333333353,0.8179068916241804,0.7227819592090907
111/11/03,3500954.0,33218334.0,9.49,9.52,9.45,9.5,-0.07,1471.0,False,0.7272727272727287,0.7876955035070298,0.7444198073084036
111/11/04,4537999.0,43180581.0,9.45,9.56,9.45,9.56,+0.06,1574.0,False,0.8636363636363664,0.8130091235501421,0.7672829127223164
111/11/07,5188313.0,49985119.0,9.59,9.66,9.59,9.64,+0.08,1680.0,False,0.9534883720930242,0.8598355397311026,0.7981337883919117
111/11/08,5954142.0,57111590.0,9.51,9.64,9.51,9.64, 0.00,1805.0,False,0.94871794871795,0.8894630093933851,0.8285768620590694
111/11/09,8690821.0,84300678.0,9.74,9.74,9.66,9.72,+0.08,2133.0,False,0.9574468085106392,0.912124275765803,0.8564259999613141
