日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/19,18827916.0,2035717452.0,105.0,112.5,105.0,106.0,+2.50,11586.0,False,0.2,0.12219969920037425,0.13947671728567967
111/04/20,9676336.0,1045926217.0,108.0,110.0,106.5,107.5,+1.50,6131.0,False,0.3478260869565217,0.1974084951190901,0.15878730989681644
111/04/21,16124959.0,1804553792.0,109.5,114.0,108.5,113.5,+6.00,9677.0,False,0.9523809523809524,0.44906598087304417,0.25554686688889233
111/04/22,9723476.0,1063286375.0,111.5,112.0,107.0,107.0,-6.50,7670.0,False,0.3333333333333333,0.4104884316931405,0.3071940551569751
111/04/25,11193355.0,1171931523.0,104.0,107.0,103.0,105.0,-2.00,6798.0,False,0.18181818181818185,0.33426501506815426,0.3162177084607014
111/04/26,6940473.0,732380656.0,107.5,109.0,103.0,103.0,-2.00,4760.0,False,0.0,0.2228433433787695,0.2850929201000574
111/04/27,8112523.0,823289825.0,98.5,104.5,98.4,104.0,+1.00,5728.0,False,0.35897435897435875,0.2682203485772992,0.2794687295924713
111/04/28,5800134.0,598195852.0,104.0,105.0,101.0,103.5,-0.50,3798.0,False,0.3269230769230767,0.2877879246925583,0.2822417946258336
111/04/29,5204560.0,551110927.0,105.5,107.5,104.5,104.5,+1.00,3048.0,False,0.3910256410256408,0.3222004968035858,0.29556136201841765
111/05/03,5949426.0,633488581.0,105.0,109.0,104.5,106.0,+1.50,3935.0,False,0.4871794871794871,0.3771934935955529,0.3227720725441294
111/05/04,4686808.0,493907903.0,107.0,107.0,104.0,105.0,-1.00,3781.0,False,0.4230769230769229,0.3924879700893429,0.3460107050592005
111/05/05,7916531.0,858185680.0,108.0,110.0,107.0,108.0,+3.00,4897.0,False,0.7058823529411763,0.4969527643732874,0.3963247248305628
111/05/06,3821631.0,402004009.0,105.0,106.5,104.0,105.5,-2.50,2185.0,False,0.6120689655172412,0.535324831421272,0.4426580936941325
111/05/09,6578062.0,670531916.0,104.5,105.0,100.5,101.0,-4.50,3877.0,False,0.2241379310344824,0.4315958646256754,0.4389706840046468
111/05/10,8871049.0,922066537.0,100.0,107.0,100.0,105.5,+4.50,4999.0,False,0.6120689655172412,0.491753564922864,0.4565649776440525
111/05/11,7229012.0,754641461.0,106.0,107.0,102.5,103.5,-2.00,4285.0,False,0.35,0.4445023766152426,0.4525441106344492
111/05/12,4237453.0,435412399.0,102.5,104.5,101.5,102.0,-1.50,2693.0,False,0.2,0.3630015844101617,0.4226966018930201
111/05/13,4094797.0,427722424.0,103.5,105.5,103.5,105.0,+3.00,2513.0,False,0.5,0.4086677229401078,0.4180203089087159
111/05/16,3412650.0,360553699.0,106.5,107.5,103.5,104.5,-0.50,2318.0,False,0.45,0.42244514862673854,0.4194952554813901
111/05/17,3016821.0,317538563.0,105.0,106.5,104.5,105.0,+0.50,2077.0,False,0.5,0.44829676575115895,0.4290957589046464
111/05/18,9929234.0,1080105655.0,106.0,110.0,106.0,109.0,+4.00,6930.0,False,0.9,0.5988645105007726,0.4856853427700217
111/05/19,6709227.0,729130262.0,105.5,111.0,105.5,111.0,+2.00,4354.0,False,1.0,0.7325763403338483,0.5679823419579639
111/05/20,10039473.0,1113966544.0,111.5,113.5,108.5,109.5,-1.50,6685.0,False,0.7037037037037037,0.7229521281238,0.6196389373465759
111/05/23,7905160.0,881101570.0,110.0,113.0,108.5,112.0,+2.50,5065.0,False,0.875,0.7736347520825333,0.6709708755918949
111/05/24,27016157.0,3051933929.0,113.5,116.0,108.5,109.0,-3.00,18400.0,False,0.5172413793103449,0.6881702944918038,0.676704015225198
111/05/25,35144572.0,4093595440.0,111.0,119.0,110.5,118.0,+9.00,20610.0,False,0.935483870967742,0.7706081533171164,0.7080053945891707
111/05/26,32567593.0,3839329450.0,118.5,121.5,115.0,117.0,-1.00,21385.0,False,0.75,0.7637387688780776,0.7265831860188063
111/05/27,18249069.0,2109890177.0,119.0,119.5,113.0,113.5,-3.50,12007.0,False,0.5294117647058824,0.6856297674873457,0.7129320465083194
111/05/30,8576658.0,980313432.0,115.0,115.5,113.0,114.5,+1.00,5585.0,False,0.5625,0.6445865116582304,0.6901502015582898
111/05/31,7522705.0,848655872.0,114.5,115.0,111.0,113.0,-1.50,4970.0,False,0.46875,0.5859743411054871,0.6554249147406888
111/06/01,6714986.0,758513281.0,113.0,114.5,111.5,112.5,-0.50,4355.0,False,0.3076923076923077,0.4932136633010938,0.6013544975941572
111/06/02,4322309.0,488650547.0,112.0,114.0,112.0,112.0,-0.50,3104.0,False,0.2692307692307692,0.4185526986109857,0.5404205645997666
111/06/06,6517118.0,722570883.0,112.0,112.5,110.0,111.0,-1.00,5032.0,False,0.19230769230769232,0.34313769650988785,0.4746596085698071
111/06/07,15896774.0,1699829134.0,109.5,109.5,105.5,108.0,-3.00,10463.0,False,0.15625,0.28084179767325856,0.4100536716042909
111/06/08,5446230.0,585253620.0,108.0,108.5,106.5,107.5,-0.50,3565.0,False,0.125,0.2288945317821724,0.3496672916635847
111/06/09,6980499.0,735300772.0,107.5,107.5,104.0,105.0,-2.50,5468.0,False,0.06451612903225806,0.17410173086553427,0.2911454380642345
111/06/10,5496965.0,574097384.0,104.5,105.0,103.5,105.0, 0.00,3567.0,False,0.125,0.1577344872436895,0.2466751211240528
111/06/13,5662124.0,585920959.0,103.0,106.0,101.5,106.0,+1.00,3507.0,False,0.3333333333333333,0.21626743594023745,0.236539226062781
111/06/14,8803171.0,935457027.0,105.0,108.5,103.5,108.0,+2.00,5833.0,False,0.5,0.3108449572934916,0.2613078031396845
111/06/15,5422560.0,580924480.0,108.0,109.0,105.5,106.0,-2.00,3749.0,False,0.36,0.3272299715289944,0.28328185926945443
111/06/16,8661222.0,927796046.0,108.0,109.5,103.5,103.5,-2.50,5789.0,False,0.18181818181818185,0.2787593749587235,0.2817743644992108
111/06/17,7111058.0,736918215.0,103.5,106.0,102.0,103.0,-0.50,4762.0,False,0.1875,0.24833958330581565,0.27062943743474577
111/06/20,10239448.0,1024844569.0,103.0,103.0,98.0,98.0,-5.00,6506.0,False,0.0,0.1655597222038771,0.2356061990244561
111/06/21,14569903.0,1411116011.0,99.9,100.5,93.6,98.1,+0.10,9968.0,False,0.2830188679245282,0.20471277077742744,0.2253083896087799
111/06/22,8833430.0,836649184.0,98.6,99.3,92.4,92.6,-5.50,6818.0,False,0.011695906432747876,0.14037381599586754,0.19699686507114245
111/06/23,7050910.0,661824444.0,92.7,95.3,92.2,93.9,+1.30,6340.0,False,0.0982658959537574,0.1263378426484975,0.17344385759692746
111/06/24,3680172.0,349201722.0,94.3,95.6,93.7,95.4,+1.50,3207.0,False,0.1849710982658961,0.14588226118763034,0.16425665879382842
111/06/27,7303515.0,725339153.0,96.9,101.5,96.0,99.9,+4.50,5820.0,False,0.4450867052023124,0.245617075859191,0.19137679781561595
111/06/28,5011119.0,497822084.0,100.0,101.5,97.9,98.6,-1.30,4336.0,False,0.3699421965317915,0.2870587827500578,0.2232707927937632
111/06/29,3338986.0,323841299.0,97.3,98.3,96.1,97.1,-1.50,2797.0,False,0.3550724637681154,0.3097300097560769,0.2520905317812011
111/06/30,5542671.0,519183746.0,96.2,96.5,92.5,93.1,-4.00,3576.0,False,0.08333333333333258,0.2342644509484955,0.2461485048369659
111/07/01,12837489.0,1149053601.0,92.7,94.1,86.6,86.9,-6.20,8379.0,False,0.020134228187920208,0.16288771002830374,0.21839490656741184
111/07/04,9919606.0,853681778.0,87.2,88.5,84.5,85.3,-1.60,6344.0,False,0.0470588235294116,0.12427808119533967,0.18702263144338774
111/07/05,4936409.0,424528269.0,87.0,87.8,84.0,87.2,+1.90,3717.0,False,0.18285714285714305,0.14380443508260746,0.1726165659897943
111/07/06,11768677.0,988624322.0,87.2,87.3,82.6,82.6,-4.60,6656.0,False,0.0,0.09586962338840496,0.14703425178933116
111/07/07,14891686.0,1256830481.0,83.0,88.0,79.9,87.4,+4.80,9735.0,False,0.3472222222222223,0.1796538229996774,0.1579074421927799
111/07/08,10789155.0,1020110323.0,92.0,96.1,91.5,96.1,+8.70,5633.0,False,0.7499999999999997,0.3697692153331181,0.2285280332395593
111/07/11,16985582.0,1663805914.0,97.2,99.7,95.0,98.4,+2.30,11919.0,False,0.9343434343434344,0.5579606216698902,0.3383388960496696
111/07/12,9971479.0,958737539.0,96.2,97.7,93.9,96.0,-2.40,7045.0,False,0.8131313131313129,0.6430175188236977,0.4398984369743456
111/07/13,13018298.0,1281883699.0,99.1,101.0,96.5,96.8,+0.80,9092.0,False,0.800947867298578,0.6956609683153244,0.5251526140880052
111/07/14,9273089.0,924426801.0,97.0,101.0,96.4,101.0,+4.20,5906.0,False,1.0,0.7971073122102162,0.6158041801287422
111/07/15,7140305.0,720580702.0,101.0,102.5,99.0,101.0, 0.00,4988.0,False,0.9336283185840708,0.8426143143348344,0.6914075581974395
111/07/18,9725782.0,1004195961.0,102.5,105.0,101.0,104.0,+3.00,6977.0,False,0.9601593625498008,0.8817959970731564,0.7548703711560117
111/07/19,7867197.0,822056098.0,102.0,106.5,101.5,105.0,+1.00,4688.0,False,0.943609022556391,0.9024003389009012,0.8040470270709749
111/07/20,6801739.0,719361556.0,108.0,108.5,104.0,105.0, 0.00,5038.0,False,0.7941176470588235,0.8663061082868753,0.8248000541429416
111/07/21,8363268.0,870384411.0,104.0,106.0,102.5,105.5,+0.50,5276.0,False,0.7945205479452054,0.8423775881729852,0.8306592321529561
111/07/22,4440212.0,464263653.0,104.0,107.0,103.5,104.5,-1.00,2666.0,False,0.7260273972602739,0.8035941912020814,0.8216375518359978
111/07/25,23341632.0,2575652999.0,104.0,114.0,103.5,112.5,+8.00,12407.0,False,0.9147727272727272,0.84065370322563,0.8279762689658752
111/07/26,16904487.0,1915688026.0,111.5,114.5,110.5,114.0,+1.50,9797.0,False,0.9723756906077348,0.8845610323529982,0.8468378567615829
111/07/27,10874351.0,1247498005.0,113.5,116.0,113.0,116.0,+2.00,7390.0,False,1.0,0.923040688235332,0.8722388005861659
111/07/28,16608908.0,1930932191.0,117.5,119.0,113.0,117.0,+1.00,11631.0,False,0.8888888888888888,0.9116567551198508,0.8853781187640609
111/07/29,8066345.0,951253589.0,117.0,119.5,116.5,118.0,+1.00,5031.0,False,0.9166666666666666,0.9133267256354562,0.8946943210545258
111/08/01,8396892.0,977866923.0,118.0,119.5,114.5,115.5,-2.50,6368.0,False,0.7647058823529411,0.8637864445412845,0.8843916955501121
111/08/02,5345992.0,610030896.0,112.5,115.5,112.5,115.0,-0.50,3518.0,False,0.7352941176470589,0.8209556689098759,0.8632463533367001
111/08/03,4106732.0,469899668.0,114.0,115.5,113.0,115.0, 0.00,3202.0,False,0.71875,0.7868871126065842,0.8377932730933281
111/08/04,10375431.0,1164678735.0,114.0,114.5,110.5,113.0,-2.00,7279.0,False,0.59375,0.7225080750710559,0.7993648737525706
111/08/05,13324283.0,1489388733.0,113.5,114.5,109.5,112.5,-0.50,8750.0,False,0.3,0.5816720500473705,0.7268005991841705
111/08/08,13767075.0,1603712380.0,112.0,119.5,112.0,118.0,+5.50,8150.0,False,0.85,0.6711147000315804,0.7082386327999738
111/08/09,13638203.0,1624942758.0,117.0,121.0,116.0,119.0,+1.00,7797.0,False,0.8260869565217391,0.7227721188616333,0.7130831281538603
111/08/10,24279667.0,2778665501.0,116.0,119.0,112.0,112.5,-6.50,15385.0,False,0.2608695652173913,0.5688046009802192,0.6649902857626466
111/08/11,10755900.0,1223229807.0,114.0,115.5,112.5,114.5,+2.00,4624.0,False,0.43478260869565216,0.5241306035520301,0.6180370583591077
111/08/12,5998934.0,695040976.0,114.0,117.5,113.0,117.5,+3.00,3516.0,False,0.6956521739130435,0.5813044603390345,0.6057928590190833
111/08/15,9347791.0,1099905776.0,118.5,120.5,116.5,119.5,+2.00,4861.0,False,0.8695652173913043,0.6773913793564577,0.6296590324648748
111/08/16,7169919.0,860041749.0,119.5,122.0,118.0,119.0,-0.50,4860.0,False,0.76,0.7049275862376384,0.6547485503891293
111/08/17,2963041.0,352550798.0,119.5,120.0,118.0,119.0, 0.00,2100.0,False,0.76,0.7232850574917589,0.6775940527566724
