日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/25,205425818.0,8704079767.0,41.75,44.2,40.65,44.2,+4.00,75832.0,False,1.0,0.7362976678702319,0.536986733142905
111/05/26,228316738.0,9995348456.0,44.5,44.6,42.5,42.7,-1.50,90527.0,False,0.7751479289940831,0.7492477549115156,0.6077404070657753
111/05/27,292797223.0,13285278366.0,43.95,46.9,43.85,45.25,+2.55,111361.0,False,0.8374384236453203,0.7786446444894505,0.6647084862070003
111/05/30,237527540.0,11284881507.0,46.5,48.5,46.25,47.2,+1.95,95859.0,False,0.8893617021276599,0.8155503303688536,0.7149891009276178
111/05/31,349279183.0,16490896608.0,47.1,48.2,46.7,47.1,-0.10,60630.0,False,0.8808510638297874,0.8373172415224981,0.7557651477925781
111/06/01,217693334.0,10658280132.0,47.6,49.85,47.5,48.5,+1.40,92370.0,False,0.8915662650602408,0.8554002493684123,0.7889768483178561
111/06/02,133246245.0,6314467266.0,48.25,48.25,46.6,46.7,-1.80,58357.0,False,0.7083333333333336,0.8063779440233859,0.7947772135530327
111/06/06,138758907.0,6171226070.0,46.7,46.7,43.35,43.55,-3.15,57156.0,False,0.3883495145631066,0.6670351342032929,0.7521965204364527
111/06/07,121047966.0,5315481133.0,43.95,45.0,43.05,43.3,-0.25,50358.0,False,0.2880434782608693,0.5407045822224851,0.6816992076984634
111/06/08,89013035.0,3880769443.0,44.1,44.25,43.15,43.35,+0.05,37282.0,False,0.11564625850340153,0.3990184743161238,0.5874722965710168
111/06/09,82999935.0,3567789711.0,42.9,44.0,42.2,44.0,+0.65,33647.0,False,0.2352941176470585,0.34444368875976866,0.5064627606339341
111/06/10,59381784.0,2562382230.0,43.3,43.65,42.6,43.15,-0.85,24298.0,False,0.12418300653594715,0.2710234613518281,0.42798299420656544
111/06/13,49555788.0,2100711695.0,41.85,42.95,41.6,42.55,-0.60,20505.0,False,0.11515151515151464,0.21906614595172366,0.3583440447882848
111/06/14,150329103.0,6618260347.0,43.5,44.9,43.0,44.7,+2.15,64673.0,False,0.375757575757576,0.2712966225536744,0.329328237376748
111/06/15,113035627.0,4951732590.0,44.4,44.55,43.0,43.05,-1.65,46894.0,False,0.2180451127819543,0.25354611929643434,0.3040675313499768
111/06/16,69134123.0,2976019252.0,44.0,44.35,41.55,41.55,-1.50,30980.0,False,0.0,0.16903074619762287,0.25905526963252545
111/06/17,67253498.0,2857028329.0,41.2,43.2,41.1,42.4,+0.85,26835.0,False,0.3333333333333327,0.22379827524285947,0.24730293816930346
111/06/20,62670425.0,2634610403.0,43.25,43.5,40.6,40.6,-1.80,24674.0,False,0.0,0.14919885016190632,0.21460157550017106
111/06/21,49361315.0,1972306808.0,39.8,40.5,39.2,40.4,X0.00,19433.0,False,0.2105263157894731,0.16964133870442855,0.1996148299015902
111/06/22,62204953.0,2401676873.0,40.6,40.9,37.2,37.8,-2.60,26134.0,False,0.07792207792207723,0.13906825177697812,0.17943263719338615
111/06/23,52659279.0,1986097727.0,38.15,38.55,37.0,37.45,-0.35,20608.0,False,0.056962025316456076,0.11169950962347078,0.15685492800341438
111/06/24,48734468.0,1815980682.0,38.1,38.3,36.5,37.0,-0.45,20751.0,False,0.059523809523809534,0.09430760959025036,0.13600582186569304
111/06/27,50136704.0,1888203923.0,37.6,38.5,37.2,37.45,+0.45,20010.0,False,0.11801242236024885,0.1022092138469165,0.1247402858594342
111/06/28,67893711.0,2470136093.0,37.5,37.6,35.4,37.0,-0.45,25241.0,False,0.17877094972067048,0.12772979247150115,0.1257367880634565
111/06/29,35508238.0,1303333306.0,36.4,37.15,36.0,37.1,+0.10,15672.0,False,0.20987654320987686,0.15511204271762638,0.13552853961484645
111/06/30,70553224.0,2578051345.0,37.85,38.0,35.8,36.05,-1.05,28190.0,False,0.08024691358024673,0.13015699967183314,0.13373802630050868
111/07/01,50611982.0,1782263219.0,35.8,36.1,34.4,34.7,-1.35,20440.0,False,0.046153846153846816,0.10215594849917103,0.12321066703339616
