日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/03/31,22614198.0,1102240018.0,49.6,49.75,48.25,48.3,-1.20,11420.0,False,0.2925170068027209,0.5792129514208031,0.7162901548235461,50.71,49.52999999999999,46.87
111/04/01,18796878.0,910857832.0,48.2,48.85,47.85,48.45,+0.15,8483.0,False,0.2887323943661977,0.482386099069268,0.6383221362387866,49.8,49.71499999999999,46.9675
111/04/06,20162685.0,988416390.0,48.65,49.45,48.4,49.15,+0.70,9129.0,False,0.2300884955752208,0.3982868979045856,0.5583103901273863,49.06999999999999,49.98999999999999,47.195
111/04/07,31239155.0,1469424942.0,47.85,48.2,45.85,45.9,X0.00,15135.0,False,0.00653594771241793,0.2677032478405296,0.4614413426984341,48.25999999999999,49.74499999999998,47.3225
111/04/08,17112328.0,797524947.0,46.45,47.3,45.9,46.65,+0.75,8905.0,False,0.10457516339869244,0.21332721969325047,0.3787366350300395,47.68999999999998,49.469999999999985,47.485
111/04/11,25678740.0,1149047955.0,46.5,46.6,43.85,44.35,-2.30,14284.0,False,0.051813471502590684,0.15948930362969724,0.30565419122992543,46.89999999999999,48.804999999999986,47.497499999999995
111/04/12,16446054.0,729973898.0,43.75,45.0,43.4,44.15,-0.20,7943.0,False,0.08064516129032254,0.13320792284990565,0.2481721017699189,46.039999999999985,47.91999999999998,47.529999999999994
111/04/13,25167438.0,1150232132.0,45.1,46.3,44.65,46.15,+2.00,14030.0,False,0.38732394366197176,0.2179132631205944,0.238085822220144,45.43999999999998,47.25499999999998,47.58749999999999
111/04/14,38663824.0,1832240128.0,46.2,48.2,45.85,48.0,+1.85,22853.0,False,0.7244094488188977,0.3867453250200288,0.28763898982010555,45.859999999999985,47.059999999999974,47.81999999999999
111/04/15,19713855.0,929100990.0,47.55,47.7,46.6,47.05,-0.95,11950.0,False,0.6033057851239663,0.4589321450546746,0.3447367082316285,45.93999999999998,46.814999999999976,47.99749999999999
111/04/18,16127714.0,753228849.0,47.1,47.25,45.7,46.7,-0.35,9067.0,False,0.5454545454545457,0.4877729451879649,0.3924154538837406,46.40999999999998,46.65499999999998,48.092499999999994
111/04/19,26132824.0,1255588575.0,47.35,48.8,47.35,47.55,+0.85,14705.0,False,0.7685185185185185,0.5813548029648161,0.4553952369107658,47.08999999999998,46.56499999999998,48.13999999999999
111/04/20,16586102.0,790888365.0,48.0,48.5,47.2,47.35,-0.20,10491.0,False,0.7314814814814822,0.6313970291370381,0.5140625009861899,47.32999999999998,46.38499999999998,48.18749999999999
111/04/21,16539740.0,790943899.0,47.55,48.35,47.15,48.0,+0.65,8483.0,False,0.8518518518518523,0.7048819700419762,0.5776689906714519,47.32999999999997,46.594999999999985,48.169999999999995
111/04/22,13411497.0,634391448.0,47.6,47.75,46.7,47.55,-0.45,7709.0,False,0.7685185185185185,0.7260941528674902,0.627144044736798,47.42999999999997,46.68499999999998,48.07749999999999
111/04/25,20230252.0,910154472.0,46.5,46.5,44.55,44.55,-3.00,12539.0,False,0.0,0.4840627685783268,0.5794502860173076,46.99999999999998,46.70499999999998,47.75499999999999
111/04/26,24727296.0,1146190532.0,45.45,47.15,45.3,46.65,+2.10,13600.0,False,0.4941176470588239,0.4874143947384925,0.5487716555910359,46.81999999999997,46.954999999999984,47.437499999999986
111/04/27,20262326.0,920518617.0,45.1,46.0,44.7,45.9,-0.75,11481.0,False,0.3176470588235297,0.4308252827668382,0.5094561979829699,46.529999999999966,46.929999999999986,47.09249999999999
111/04/28,15575232.0,706663320.0,46.4,46.5,44.75,45.1,-0.80,8241.0,False,0.12941176470588334,0.3303541100798532,0.4497555020152643,45.94999999999997,46.639999999999986,46.84999999999999
111/04/29,21734029.0,1009580724.0,46.0,47.3,45.7,45.85,+0.75,11162.0,False,0.3058823529411775,0.3221968577002946,0.4072359539102744,45.60999999999997,46.51999999999999,46.66749999999999
111/05/03,7984976.0,368232254.0,46.4,46.45,45.65,46.3,+0.45,4729.0,False,0.4430379746835441,0.3624772300280444,0.3923163792828643,45.959999999999965,46.47999999999999,46.56749999999999
111/05/04,6019499.0,278504493.0,46.4,46.65,45.9,46.25,-0.05,3874.0,False,0.4473684210526318,0.3907742937029069,0.3918023507562118,45.87999999999997,46.34999999999999,46.45749999999999
111/05/05,26543840.0,1233983419.0,47.0,47.9,45.3,45.5,-0.75,14501.0,False,0.2835820895522395,0.3550435589860177,0.3795494201661471,45.79999999999997,46.164999999999985,46.27499999999999
111/05/06,29155924.0,1260777749.0,43.55,44.0,42.8,43.1,-2.40,15263.0,False,0.058823529411765524,0.2563035491279336,0.33846746315340925,45.39999999999997,45.67499999999999,46.13499999999999
111/05/09,14505282.0,611779037.0,42.5,42.9,41.7,41.7,-1.40,7884.0,False,0.0,0.17086903275195575,0.2826013196862581,44.56999999999998,45.08999999999999,45.887499999999996
111/05/10,18259048.0,761963368.0,40.7,42.3,40.65,42.3,+0.60,8052.0,False,0.22758620689655154,0.189774757466821,0.251659132279779,43.76999999999997,44.86499999999999,45.78499999999999
111/05/11,16505118.0,688444826.0,42.0,42.55,40.85,42.35,+0.05,8043.0,False,0.23448275862069004,0.20467742451811066,0.2359985630258896,42.989999999999974,44.43499999999999,45.69499999999999
111/05/12,10156072.0,422688240.0,41.6,42.3,41.0,41.0,-1.35,6107.0,False,0.04827586206896571,0.15254357036839564,0.20818023214005826,42.089999999999975,43.94499999999999,45.43749999999999
111/05/13,41583601.0,1845333355.0,43.3,45.1,43.15,45.1,+4.10,19649.0,False,0.6137931034482762,0.3062934147283558,0.24088462633615745,42.489999999999974,43.94499999999999,45.2925
111/05/16,39752193.0,1809457323.0,45.25,46.4,44.75,45.4,+0.30,19354.0,False,0.6551724137931034,0.422586414416605,0.30145188902963993,43.229999999999976,43.89999999999999,45.209999999999994
111/05/17,43951073.0,2064260729.0,45.3,47.8,45.3,47.35,+1.95,21573.0,False,0.9241379310344832,0.5897702532892309,0.3975580104495036,44.239999999999974,44.00499999999999,45.24249999999999
111/05/18,35634616.0,1709841156.0,48.0,48.4,47.45,48.05,+0.70,17325.0,False,0.9548387096774192,0.7114597387519603,0.5021919198836557,45.37999999999998,44.18499999999999,45.2675
111/05/19,43967693.0,2116801833.0,46.6,49.0,46.4,49.0,+0.95,21429.0,False,1.0,0.8076398258346402,0.6040078885339839,46.979999999999976,44.53499999999999,45.349999999999994
111/05/20,35117682.0,1719642162.0,49.2,49.85,48.25,48.8,-0.20,18668.0,False,0.8858695652173909,0.8337164056288904,0.680577394232286,47.71999999999998,45.10499999999999,45.38999999999999
111/05/23,18341944.0,892404900.0,49.2,49.5,48.05,48.05,-0.75,9260.0,False,0.7999999999999995,0.8224776037525934,0.7278774640723884,48.24999999999997,45.739999999999995,45.41499999999999
111/05/24,33111301.0,1608950247.0,48.5,49.75,47.35,47.95,-0.10,17270.0,False,0.785310734463277,0.8100886473228213,0.7552811918225326,48.369999999999976,46.30499999999999,45.584999999999994
111/05/25,19567128.0,951614474.0,48.25,49.1,48.1,48.6,+0.65,9839.0,False,0.8134328358208956,0.8112033768221794,0.7739219201557481,48.479999999999976,46.92999999999999,45.6825
111/05/26,14956410.0,725124613.0,48.8,49.3,47.8,48.0,-0.60,8357.0,False,0.6372549019607842,0.7532205518683809,0.7670214640599591,48.27999999999997,47.629999999999995,45.7875
111/05/27,20992812.0,997723478.0,48.55,48.7,46.8,47.3,-0.70,14180.0,False,0.4395604395604392,0.6486671810990671,0.7275700364063282,47.979999999999976,47.84999999999999,45.897499999999994
111/05/30,13615735.0,652962946.0,47.6,48.65,47.35,47.5,+0.20,7869.0,False,0.3188405797101451,0.538724980636093,0.6646216844829165,47.86999999999997,48.05999999999999,45.98
111/05/31,9492158.0,450761041.0,47.6,47.95,47.15,47.4,-0.10,5289.0,False,0.2898550724637679,0.4557683445786513,0.5950039045148281,47.75999999999997,48.06499999999998,46.035
111/06/01,22670812.0,1095190968.0,47.5,48.9,47.25,48.4,+1.00,10608.0,False,0.5245901639344259,0.4787089510305761,0.5562389200200774,47.71999999999996,48.09999999999998,46.1425
111/06/02,26478894.0,1294975077.0,48.3,49.65,47.9,48.55,+0.15,14515.0,False,0.5932203389830503,0.5168794136814008,0.5431190845738518,47.82999999999996,48.054999999999986,46.294999999999995
111/06/06,14640128.0,708474733.0,48.55,49.0,48.0,48.15,-0.40,7991.0,False,0.4576271186440679,0.4971286486689565,0.52778893927222,47.99999999999996,47.98999999999998,46.54749999999999
111/06/07,47510872.0,2355359534.0,48.7,50.2,48.4,49.65,+1.50,24853.0,False,0.8382352941176461,0.6108308638185196,0.5554695807876532,48.42999999999995,48.149999999999984,46.944999999999986
111/06/08,39295552.0,1951749022.0,50.0,50.8,48.8,49.1,-0.55,23162.0,False,0.5750000000000011,0.59888724254568,0.5699421347069955,48.76999999999995,48.26499999999998,47.28499999999999
111/06/09,21043268.0,1015651956.0,49.05,49.05,47.7,47.9,-1.20,10694.0,False,0.2750000000000004,0.4909248283637868,0.5436030325925926,48.66999999999995,48.19499999999998,47.562499999999986
111/06/10,17046480.0,817135322.0,47.9,48.45,47.3,47.9, 0.00,8489.0,False,0.2054794520547946,0.3957763695941228,0.4943274782597693,48.53999999999995,48.18499999999998,47.907499999999985
111/06/13,9782679.0,461995649.0,46.85,47.65,46.7,47.35,-0.55,5514.0,False,0.15853658536585352,0.31669644151803306,0.4351171326791905,48.37999999999995,48.18999999999998,48.01999999999999
111/06/14,19132747.0,912403537.0,47.3,48.25,47.1,48.15,+0.80,10990.0,False,0.3536585365853653,0.3290171398738104,0.3997504684107305,48.079999999999956,48.25499999999998,48.157499999999985
111/06/15,26491893.0,1291554138.0,48.15,49.4,48.05,48.25,+0.10,14971.0,False,0.3780487804878047,0.34536102007847513,0.38162065229997866,47.909999999999954,48.33999999999999,48.202499999999986
111/06/16,24037538.0,1163118935.0,49.1,49.3,47.25,47.6,-0.65,13819.0,False,0.2195121951219512,0.3034114117596338,0.355550905453197,47.84999999999995,48.25999999999999,48.17999999999999
111/06/17,25160356.0,1158328381.0,47.3,47.8,44.7,45.9,-1.70,13430.0,False,0.19672131147540933,0.2678480449982257,0.3263166186348732,47.449999999999946,47.99499999999999,48.02499999999999
111/06/20,11506143.0,521434019.0,46.3,46.35,44.45,44.45,-1.45,6906.0,False,0.0,0.17856536333215045,0.2770662002006323,46.869999999999955,47.624999999999986,47.80749999999999
111/06/21,12831894.0,587505438.0,45.2,46.2,45.1,46.2,+1.75,6718.0,False,0.3535353535353538,0.2368886933998849,0.2636736979337165,46.479999999999954,47.279999999999994,47.714999999999996
111/06/22,23097603.0,1028612847.0,46.1,46.15,43.7,44.6,-1.60,12335.0,False,0.15789473684210514,0.2105573745472916,0.2459682568049082,45.74999999999996,46.83,47.5475
111/06/23,19642509.0,887882122.0,44.95,45.9,44.35,45.25,+0.65,9920.0,False,0.2719298245614032,0.2310148578853288,0.2409837904983817,45.27999999999996,46.565,47.379999999999995
111/06/24,21473269.0,997714078.0,45.55,47.1,45.55,46.2,+0.95,10651.0,False,0.4385964912280705,0.3002087356662427,0.2607254388876687,45.33999999999996,46.394999999999996,47.29
111/06/27,11769898.0,549178857.0,46.75,47.1,46.3,46.5,+0.30,7738.0,False,0.4912280701754385,0.363881847169308,0.2951109083148817,45.749999999999964,46.309999999999995,47.25
111/06/28,11928492.0,539966102.0,46.3,46.45,44.7,45.0,-1.50,7111.0,False,0.2321428571428569,0.31996885049382423,0.3033968890411959,45.50999999999997,45.995,47.125
111/06/29,13536381.0,597991951.0,44.4,44.6,43.7,44.55,-0.45,7477.0,False,0.2073170731707306,0.28241825805279297,0.2964040120450616,45.49999999999997,45.625,46.9825
111/06/30,13919605.0,604571434.0,44.5,44.55,42.9,43.4,-1.15,7553.0,False,0.11904761904761894,0.2279613783844016,0.2735898008248416,45.129999999999974,45.205,46.7325
111/07/01,15745279.0,661791831.0,43.4,43.55,40.9,41.0,-2.40,9463.0,False,0.016129032258064738,0.15735059634228932,0.2348433993306575,44.089999999999975,44.714999999999996,46.355000000000004
111/07/04,10526437.0,435137890.0,41.45,42.2,40.7,41.1,+0.10,7290.0,False,0.062499999999999785,0.12573373089485948,0.19847350985205814,43.00999999999998,44.38,46.002500000000005
111/07/05,12356118.0,514321083.0,42.05,42.4,41.05,41.75,+0.65,8718.0,False,0.16406249999999958,0.13850998726323951,0.17848566898911858,42.35999999999998,43.935,45.6075
111/07/06,27862739.0,1186019746.0,43.4,43.75,41.95,41.95,+0.20,15578.0,False,0.19531250000000008,0.157444158175493,0.1714718320512434,41.839999999999975,43.67,45.25000000000001
111/07/07,30135880.0,1294764272.0,42.95,44.15,41.3,43.8,+1.85,14818.0,False,0.4843749999999992,0.2664211054503284,0.2031215898509384,41.91999999999997,43.525,45.045
111/07/08,18554884.0,820139132.0,44.3,44.7,43.8,44.2,+0.40,10560.0,False,0.6086956521739131,0.3805126210248566,0.2622519335755777,42.55999999999998,43.325,44.86000000000001
111/07/11,9911914.0,437562997.0,44.2,44.75,43.65,43.9,-0.30,6390.0,False,0.790123456790123,0.5170495662799454,0.3471844778103669,43.119999999999976,43.065,44.68750000000001
111/07/12,8640453.0,371037832.0,43.45,43.6,42.5,42.55,-1.35,5816.0,False,0.456790123456789,0.4969630853388932,0.3971106803198757,43.27999999999997,42.82,44.407500000000006
111/07/13,10690801.0,470885881.0,43.85,44.7,43.55,44.15,+1.60,6609.0,False,0.8518518518518514,0.6152593408432125,0.4698269004943213,43.71999999999997,42.779999999999994,44.2025
111/07/14,37287473.0,1720977744.0,44.0,47.5,43.55,47.0,+2.85,19344.0,False,0.926470588235294,0.7189964233072397,0.5528834080986273,44.35999999999997,43.14,44.1725
111/07/15,45780104.0,2214737808.0,48.0,49.0,47.4,48.5,+1.50,26196.0,False,0.9371069182389936,0.7916999216178243,0.6324889126050264,45.21999999999997,43.89,44.3025
111/07/18,26391118.0,1292413128.0,49.5,49.7,48.4,48.8,+0.30,15725.0,False,0.8928571428571422,0.8254189953642637,0.6967989401914387,46.199999999999974,44.66,44.519999999999996
111/07/19,30166202.0,1494605033.0,48.6,50.3,48.6,49.65,+0.85,16540.0,False,0.927777777777778,0.8595385895021017,0.7510454899616597,47.61999999999997,45.449999999999996,44.692499999999995
111/07/20,32388472.0,1621783845.0,50.5,51.1,49.4,49.7,+0.05,16600.0,False,0.8372093023255816,0.852095493776595,0.7847288245666381,48.72999999999997,46.224999999999994,44.9475
111/07/21,21192780.0,1039919540.0,49.7,49.9,48.55,49.35,-0.35,12546.0,False,0.7965116279069768,0.8335675384867223,0.8010083958733327,49.19999999999997,46.779999999999994,45.152499999999996
111/07/22,14880048.0,729718301.0,49.0,49.6,48.6,49.1,-0.25,9007.0,False,0.7674418604651163,0.8115256458128536,0.8045141458531729,49.31999999999997,47.269999999999996,45.2975
111/07/25,13972989.0,680403913.0,49.0,49.35,48.25,48.9,-0.20,8840.0,False,0.7086092715231785,0.7772201877162952,0.7954161598075469,49.33999999999996,47.77,45.4175
111/07/26,11439763.0,550671434.0,48.5,48.9,47.7,47.95,-0.95,7530.0,False,0.5827814569536428,0.7124072774620777,0.7677465323590571,48.99999999999996,48.31000000000001,45.565
111/07/27,12748644.0,609909858.0,48.0,48.2,47.25,48.1,+0.15,7851.0,False,0.22077922077922107,0.5485312585677921,0.6946747744286353,48.679999999999964,48.705000000000005,45.7425
111/07/28,9264452.0,444662007.0,48.5,48.7,47.55,47.65,-0.45,5473.0,False,0.10389610389610347,0.4003195403438959,0.5965563630670555,48.33999999999996,48.77,45.955
111/07/29,12339085.0,598417727.0,48.2,48.8,48.05,48.7,+1.05,6644.0,False,0.3766233766233773,0.39242081910372295,0.5285111817459447,48.25999999999996,48.790000000000006,46.34
111/08/01,8575139.0,417385144.0,48.95,49.05,48.45,48.5,-0.20,5834.0,False,0.32467532467532456,0.3698389876275901,0.4756204503731598,48.179999999999964,48.760000000000005,46.71
111/08/02,8915653.0,425443595.0,47.95,48.25,47.5,47.55,-0.95,5797.0,False,0.11320754716981032,0.2842951741416635,0.4118453582959943,48.099999999999966,48.55000000000001,47.0
111/08/03,18683355.0,894306187.0,47.6,48.55,46.7,48.45,+0.90,10117.0,False,0.6034482758620693,0.3906795413817987,0.4047900859912624,48.169999999999966,48.42500000000002,47.325
111/08/04,25506053.0,1237506417.0,48.45,49.5,47.55,48.55,+0.10,14289.0,False,0.6607142857142844,0.4806911228259606,0.4300904316028285,48.34999999999996,48.34500000000001,47.5625
111/08/05,48413251.0,2384603657.0,49.05,50.6,48.4,49.15,+0.60,24704.0,False,0.6282051282051273,0.5298624579523494,0.4633477737193354,48.43999999999996,48.35000000000001,47.809999999999995
111/08/08,41333414.0,2075762988.0,49.15,50.8,49.0,50.7,+1.55,20795.0,False,0.9756097560975624,0.6784448906674203,0.5350468127020304,48.87999999999996,48.530000000000015,48.15
111/08/09,24159737.0,1223360513.0,50.7,51.2,50.0,50.7, 0.00,12764.0,False,0.8888888888888888,0.7485928900745764,0.606228838492879,49.509999999999955,48.80500000000002,48.557500000000005
111/08/10,22340677.0,1141228553.0,50.4,51.7,50.2,51.2,+0.50,11635.0,False,0.9,0.7990619267163843,0.6705065345673807,50.05999999999996,49.11500000000002,48.91000000000001
111/08/11,20144420.0,1031691892.0,51.9,52.3,50.7,50.9,-0.30,10913.0,False,0.75,0.7827079511442562,0.7079070067596724,50.52999999999995,49.44000000000002,49.105000000000004
111/08/12,19485401.0,1003795079.0,51.4,52.0,51.0,51.1,+0.20,9926.0,False,0.7857142857142863,0.7837100626675995,0.7331746920623148,50.91999999999995,49.68000000000002,49.235
111/08/15,13261965.0,678805320.0,51.8,51.8,50.7,51.0,-0.10,7293.0,False,0.7678571428571431,0.778425756064114,0.7482583800629146,50.97999999999996,49.93000000000002,49.345000000000006
111/08/16,22807480.0,1180400851.0,51.6,52.2,51.0,52.0,+1.00,10846.0,False,0.9368421052631584,0.8312312057971288,0.7759159886409859,51.23999999999997,50.375000000000014,49.462500000000006
111/08/17,49375281.0,2451836501.0,52.0,52.0,48.75,48.8,-3.20,26159.0,False,0.10256410256410224,0.5883421713861199,0.7133913828893639,50.75999999999997,50.41000000000002,49.417500000000004
111/08/18,17407711.0,854505126.0,48.55,49.7,48.1,49.55,+0.75,8936.0,False,0.34523809523809457,0.5073074793367781,0.6446967483718352,50.48999999999997,50.51000000000002,49.4275
111/08/19,16435881.0,824059676.0,49.55,50.5,49.5,50.3,+0.75,7174.0,False,0.5238095238095233,0.5128081608276931,0.6007338858571212,50.32999999999997,50.62500000000002,49.487500000000004
111/08/22,10251728.0,514660015.0,49.8,50.7,49.55,50.0,-0.30,5709.0,False,0.4523809523809525,0.4926657580121129,0.5647111765754518,50.129999999999974,50.55500000000002,49.542500000000004
111/08/23,9193973.0,461144800.0,49.8,50.6,49.7,50.0, 0.00,4414.0,False,0.4523809523809525,0.4792374894683927,0.5362199475397653,49.729999999999976,50.48500000000002,49.644999999999996
111/08/24,12059069.0,610388473.0,50.5,51.0,50.3,50.6,+0.60,5549.0,False,0.6097560975609754,0.5227436921659202,0.5317278624151502,50.089999999999975,50.42500000000002,49.76999999999999
111/08/25,11791550.0,602477169.0,51.3,51.5,50.7,50.9,+0.30,5795.0,False,0.6829268292682917,0.5761380712000439,0.5465312653434482,50.35999999999997,50.425000000000026,49.93249999999999
111/08/26,30874767.0,1607284236.0,51.5,52.8,50.9,52.4,+1.50,15224.0,False,0.9148936170212768,0.6890565864737883,0.5940397057202282,50.77999999999996,50.55500000000002,50.117499999999986
111/08/29,38843804.0,1971599576.0,51.1,52.2,49.0,51.7,-0.70,20513.0,False,0.7659574468085116,0.7146902065853626,0.6342565393419397,51.11999999999996,50.62500000000002,50.27749999999999
111/08/30,44052190.0,2340054750.0,51.7,54.7,51.6,53.4,+1.70,20086.0,False,0.8030303030303024,0.7441369054003426,0.6708833280280739,51.799999999999955,50.76500000000002,50.56999999999999
111/08/31,23827224.0,1257946572.0,53.0,53.8,52.1,52.7,-0.70,11987.0,False,0.6491228070175439,0.7124655392727429,0.6847440651096303,52.21999999999995,51.15500000000002,50.78249999999999
111/09/01,21181779.0,1086444072.0,52.0,52.1,50.7,50.7,-2.00,11088.0,False,0.2982456140350881,0.5743922308601914,0.6479601203598173,52.17999999999995,51.270000000000024,50.89
111/09/02,9679051.0,491827227.0,51.3,51.4,50.4,50.5,-0.20,5149.0,False,0.263157894736842,0.4706474521524082,0.5888558976240142,51.799999999999955,51.290000000000035,50.957499999999996
111/09/05,20270575.0,1044164973.0,51.5,52.0,50.9,51.7,+1.20,9657.0,False,0.473684210526316,0.4716597049437108,0.5497905000639131,51.799999999999955,51.460000000000036,51.00749999999999
111/09/06,36232931.0,1854216982.0,52.5,53.2,49.8,50.3,-1.40,19454.0,False,0.2280701754385959,0.3904631951086725,0.4966813984121662,51.17999999999996,51.49000000000003,50.98749999999999
111/09/07,11474877.0,574749783.0,49.8,50.6,49.65,50.2,-0.10,5557.0,False,0.2105263157894741,0.33048423533560634,0.4412823440533129,50.679999999999964,51.45000000000003,50.937499999999986
111/09/08,13600015.0,697691524.0,51.2,51.7,50.8,51.4,+1.20,6351.0,False,0.4210526315789469,0.3606737007500532,0.4144127962855596,50.81999999999996,51.500000000000036,50.96249999999999
111/09/12,11605217.0,602876228.0,52.5,52.6,51.4,51.6,+0.20,5551.0,False,0.3861386138613864,0.3691620051204976,0.3993291992305389,51.039999999999964,51.42000000000004,50.9875
111/09/13,14611048.0,743282426.0,52.0,52.1,50.4,50.5,-1.10,8134.0,False,0.20481927710843406,0.3143810957831431,0.3710131647480736,50.79999999999997,51.30000000000003,50.9625
111/09/14,35821777.0,1753644469.0,49.1,49.45,48.4,49.15,-1.35,18784.0,False,0.15624999999999986,0.2616707305220953,0.3345656866727475,50.56999999999996,50.875000000000036,50.82000000000001
111/09/15,18275663.0,892465086.0,49.25,49.55,48.5,48.6,-0.55,9871.0,False,0.04166666666666722,0.18833604257028594,0.2858224719719269,50.249999999999964,50.46500000000004,50.81
111/09/16,21218125.0,1024752679.0,48.25,49.0,47.85,48.25,-0.35,8935.0,False,0.07476635514018662,0.15047948009358614,0.2407081413458133,49.61999999999996,50.220000000000034,50.745000000000005
111/09/19,10573394.0,513024776.0,48.7,49.05,48.2,48.45,+0.20,5707.0,False,0.1121495327102806,0.13770283096581762,0.20637303788581474,48.98999999999997,50.01500000000003,50.65250000000001
111/09/20,8560216.0,415081112.0,48.85,48.9,48.15,48.5,+0.05,4198.0,False,0.1368421052631576,0.13741592239826428,0.18338733272329788,48.58999999999996,49.695000000000036,50.57750000000001
111/09/21,18528068.0,872678686.0,48.5,48.5,46.75,46.9,-1.60,10637.0,False,0.02564102564102539,0.10015762347918464,0.15564409630859347,48.13999999999996,49.35500000000003,50.422500000000014
111/09/22,10069761.0,473738291.0,46.5,47.6,46.35,47.6,+0.70,5506.0,False,0.2,0.13343841565278974,0.1482422027566589,47.939999999999955,49.095000000000034,50.27250000000001
111/09/23,11656813.0,554989353.0,47.3,48.3,46.9,47.3,-0.30,6247.0,False,0.1652173913043471,0.14403140753664218,0.14683860434998666,47.74999999999996,48.68500000000004,50.092500000000015
111/09/26,14594374.0,666549855.0,46.7,46.7,44.85,45.25,-2.05,8207.0,False,0.08510638297872318,0.1243897326840025,0.13935564712799192,47.10999999999996,48.05000000000003,49.73500000000002
111/09/27,12433878.0,574226586.0,45.9,46.9,45.55,46.75,+1.50,7054.0,False,0.40425531914893625,0.21767826150564706,0.16546318525387696,46.759999999999955,47.67500000000003,49.48750000000001
111/09/28,18724526.0,836376780.0,46.8,46.9,43.75,43.8,-2.95,9537.0,False,0.009433962264150412,0.14826349509181486,0.15972995519985625,46.13999999999996,47.14000000000003,49.00750000000001
111/09/29,10892355.0,486558086.0,45.0,45.45,44.3,44.4,+0.60,6140.0,False,0.12264150943396206,0.13972283320586393,0.15306091453519213,45.49999999999996,46.72000000000003,48.59250000000001
111/09/30,9282861.0,413252459.0,43.5,45.35,43.5,45.2,+0.80,4702.0,False,0.31481481481481544,0.1980868270755144,0.1680695520486329,45.07999999999996,46.415000000000035,48.31750000000001
111/10/03,6079240.0,270968168.0,44.65,45.2,44.2,44.25,-0.95,3709.0,False,0.15,0.1820578847170096,0.17273232960475846,44.87999999999996,45.99500000000003,48.00500000000001
