日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/04/18,71337667.0,3309830610.0,46.6,46.85,46.2,46.2,-0.85,38241.0,False,0.0,0.06776924127521948,0.12940600348185413,47.46,48.95000000000001,51.27
111/04/19,70240272.0,3290481600.0,46.75,47.15,46.6,46.65,+0.45,30299.0,False,0.10227272727272634,0.07927040327438843,0.11269413674603222,47.33,48.32500000000001,50.96250000000001
111/04/20,63807807.0,3023146346.0,47.45,47.65,47.1,47.65,+1.00,26208.0,False,0.34523809523809457,0.1679263005956238,0.13110485802922942,47.15999999999999,47.980000000000004,50.670000000000016
111/04/21,58300497.0,2799739670.0,47.9,48.4,47.65,48.05,+0.40,26330.0,False,0.4868421052631568,0.2742315688181348,0.1788137616255312,47.11999999999999,47.785000000000004,50.397500000000015
111/04/22,44827546.0,2125631017.0,47.5,47.65,47.2,47.65,-0.40,21169.0,False,0.5087719298245609,0.3524116891536101,0.23667973746822416,47.23999999999999,47.55,50.09000000000002
111/04/25,110188630.0,5036528634.0,46.5,46.5,45.3,45.5,-2.15,61812.0,False,0.053333333333334086,0.25271890388018475,0.24202612627221096,47.09999999999999,47.28,49.70500000000002
111/04/26,51833901.0,2370052289.0,46.0,46.1,45.25,45.75,+0.25,22583.0,False,0.13157894736842116,0.2123389183762636,0.2321303903068952,46.91999999999999,47.12499999999999,49.32750000000002
111/04/27,105139888.0,4616947246.0,44.0,44.4,43.55,44.4,-1.35,48972.0,False,0.17525773195876312,0.1999785229037634,0.2214131011725179,46.26999999999999,46.714999999999996,48.86750000000002
111/04/28,236257390.0,11252094425.0,46.3,48.8,45.85,48.5,+4.10,95392.0,False,0.9428571428571434,0.4476047295548901,0.2968103106333086,46.35999999999998,46.739999999999995,48.607500000000016
111/04/29,187887783.0,9163118917.0,49.6,49.9,47.7,47.8,-0.70,94683.0,False,0.669291338582677,0.5215002658974857,0.3717069623880343,46.38999999999998,46.81499999999999,48.272500000000015
111/05/03,84742931.0,4035817555.0,47.7,48.5,47.1,47.25,-0.55,37907.0,False,0.582677165354331,0.5418925657164341,0.42843549683083415,46.73999999999999,46.91999999999999,47.93500000000002
111/05/04,63296856.0,3022859966.0,47.35,48.3,47.35,48.3,+1.05,21677.0,False,0.7480314960629919,0.61060554249862,0.4891588453867627,47.249999999999986,47.084999999999994,47.70500000000001
111/05/05,104304351.0,5138004812.0,49.7,49.85,48.85,49.1,+0.80,43955.0,False,0.8740157480314965,0.6984089443429121,0.5589088783721459,48.18999999999999,47.23,47.60500000000001
111/05/06,83033697.0,3993665453.0,47.45,48.55,47.4,48.55,-0.55,32219.0,False,0.7874015748031494,0.7280731544963246,0.6152969704135387,48.19999999999999,47.27999999999999,47.53250000000001
111/05/09,64054228.0,3100336530.0,48.5,49.0,47.9,47.9,-0.65,36564.0,False,0.6850393700787403,0.7137285596904631,0.6481075001725134,48.219999999999985,47.30499999999999,47.42750000000001
111/05/10,85245939.0,4089413936.0,47.0,48.9,46.85,48.9,+1.00,32825.0,False,0.8425196850393701,0.7566589348067654,0.6842913117172641,48.549999999999976,47.644999999999996,47.462500000000006
111/05/11,98646989.0,4802393261.0,48.6,49.2,48.25,48.65,-0.25,36954.0,False,0.6913580246913578,0.7348919647682961,0.7011581960676079,48.61999999999997,47.93499999999999,47.53000000000001
111/05/12,70505371.0,3392971013.0,48.15,48.6,47.7,47.8,-0.85,38332.0,False,0.3114754098360645,0.5937531131242189,0.6653565017531449,48.35999999999997,48.27499999999999,47.495000000000005
111/05/13,74032345.0,3611868305.0,48.5,49.1,48.3,48.85,+1.05,26906.0,False,0.6666666666666666,0.6180576309717014,0.6495902114926637,48.41999999999997,48.30999999999999,47.525000000000006
111/05/16,113273822.0,5638327400.0,49.75,50.3,49.3,49.45,+0.60,42855.0,False,0.7536231884057984,0.6632461501164004,0.6541421910339092,48.72999999999997,48.474999999999994,47.64500000000001
111/05/17,90046056.0,4513745974.0,50.0,50.4,49.7,50.1,+0.65,36807.0,False,0.9154929577464797,0.7473284193264268,0.6852042671314151,48.96999999999996,48.75999999999999,47.84000000000001
111/05/18,96004232.0,4897397320.0,51.0,51.3,50.7,50.9,+0.80,41810.0,False,0.910112359550562,0.8015897327344719,0.7239994223324341,49.419999999999966,49.01999999999999,48.05250000000001
111/05/19,87198490.0,4356514782.0,49.3,50.8,49.3,50.8,-0.10,36602.0,False,0.8876404494382022,0.8302733049690486,0.7594240498779721,50.01999999999996,49.18999999999998,48.21000000000001
111/05/20,55034004.0,2796583496.0,51.1,51.2,50.5,50.7,-0.10,20272.0,False,0.8651685393258438,0.841905049754647,0.7869177165035304,50.38999999999996,49.40499999999999,48.342500000000015
111/05/23,51326592.0,2598202133.0,51.2,51.4,50.1,50.3,-0.40,22417.0,False,0.702702702702702,0.7955042674039986,0.7897799001370197,50.55999999999996,49.644999999999996,48.47500000000001
111/05/24,70934684.0,3515909297.0,50.4,50.5,49.0,49.0,-1.30,40948.0,False,0.351351351351351,0.6474532953864494,0.7423376985534962,50.33999999999996,49.654999999999994,48.65000000000001
111/05/25,55559490.0,2727938391.0,49.05,49.45,48.65,49.35,+0.35,24096.0,False,0.33870967741935604,0.5445387560640849,0.6764047177236924,50.02999999999996,49.725,48.83000000000001
111/05/26,38858741.0,1930484854.0,49.9,50.2,49.3,49.4,+0.05,16988.0,False,0.2727272727272727,0.4539349282851474,0.6022481212441774,49.74999999999996,49.885,49.08000000000001
111/05/27,44363749.0,2221349400.0,50.0,50.2,49.9,50.2,+0.80,19256.0,False,0.5636363636363652,0.49050207340221996,0.5649994386301915,49.649999999999956,50.019999999999996,49.165000000000006
111/05/30,56562951.0,2876763377.0,51.0,51.4,50.5,51.0,+0.80,21393.0,False,0.8545454545454549,0.6118498671166317,0.5806162481256716,49.78999999999995,50.175,49.32500000000001
111/05/31,91174553.0,4670197090.0,50.9,51.5,50.7,51.4,+0.40,26053.0,False,0.964912280701754,0.7295373383116723,0.6302566115210051,50.269999999999946,50.30499999999999,49.53250000000001
111/06/01,53404047.0,2740788934.0,51.1,51.6,51.0,51.2,-0.20,20020.0,False,0.8644067796610175,0.7744938187614541,0.6783356806011547,50.639999999999944,50.335,49.67750000000002
111/06/02,49329799.0,2506238468.0,50.9,51.0,50.6,50.7,-0.50,16267.0,False,0.694915254237289,0.7479676305867322,0.7015463305963472,50.89999999999995,50.325,49.75750000000002
111/06/06,90457699.0,4658855522.0,51.2,52.0,50.7,52.0,+1.30,28451.0,False,1.0,0.8319784203911548,0.7450236938612831,51.259999999999955,50.455,49.93000000000003
111/06/07,60715004.0,3133105237.0,51.6,51.9,51.2,51.7,-0.30,18471.0,False,0.9104477611940308,0.8581348673254467,0.7827274183493376,51.399999999999956,50.595,50.12000000000003
111/06/08,71075738.0,3720536378.0,52.2,52.7,52.1,52.4,+0.70,26668.0,False,0.9117647058823518,0.8760114801777483,0.8138221056254744,51.59999999999995,50.935,50.29500000000003
111/06/09,39566348.0,2056209670.0,52.1,52.2,51.8,51.8,-0.60,15645.0,False,0.678571428571427,0.8101981296423078,0.8126141136310855,51.719999999999956,51.17999999999999,50.452500000000036
111/06/10,42867342.0,2196514297.0,51.0,51.7,50.8,51.2,-0.60,15905.0,False,0.31818181818181906,0.6461926924888115,0.7571403065836608,51.81999999999996,51.36,50.62250000000004
111/06/13,81291395.0,4072182037.0,50.1,50.4,49.9,50.0,-1.20,34814.0,False,0.03571428571428617,0.4426998902306364,0.6523268344659859,51.41999999999996,51.339999999999996,50.680000000000035
111/06/14,66413467.0,3276990562.0,49.25,49.7,49.1,49.6,-0.40,30057.0,False,0.13888888888888884,0.34142955645005385,0.5486944084606752,50.999999999999964,51.2,50.687500000000036
111/06/15,59748228.0,2986700101.0,49.95,50.4,49.65,49.65,+0.05,25291.0,False,0.15277777777777693,0.2785456302259615,0.4586448157157706,50.44999999999996,51.025,50.665000000000035
111/06/16,65503334.0,3270193472.0,50.5,50.8,49.05,49.1,-0.55,22860.0,False,0.013698630136987449,0.19026329686297014,0.3691843094315037,49.909999999999954,50.815000000000005,50.57500000000004
111/06/17,152888180.0,7282143224.0,48.05,48.2,47.2,47.65,-1.45,59132.0,False,0.08181818181818104,0.15411492518137376,0.2974945146814604,49.19999999999995,50.510000000000005,50.41750000000004
111/06/20,124251050.0,6007782200.0,48.4,49.0,47.8,48.05,+0.40,46383.0,False,0.15454545454545351,0.15425843496940034,0.2497491547774404,48.80999999999996,50.11500000000001,50.28500000000004
111/06/21,132538225.0,6428682581.0,48.5,49.3,47.95,49.3,+1.25,34211.0,False,0.4199999999999989,0.2428389566462665,0.2474457554003824,48.74999999999996,49.87500000000001,50.235000000000035
111/06/22,201496372.0,9101066169.0,46.3,46.35,44.1,44.1,X0.00,85117.0,False,0.0,0.16189263776417767,0.2189280495216475,47.63999999999996,49.045,49.99000000000003
111/06/23,205738606.0,8691432201.0,44.05,44.15,41.05,42.0,-2.10,89914.0,False,0.09743589743589773,0.14040705765475106,0.19275438556601526,46.21999999999996,48.065000000000005,49.62250000000003
111/06/24,98449440.0,4149996273.0,42.5,42.95,41.6,41.6,-0.40,46466.0,False,0.05641025641025685,0.11240812390658628,0.16597229834620564,45.00999999999996,47.105000000000004,49.23250000000003
111/06/27,89601381.0,3835252928.0,42.6,43.3,42.4,42.9,+1.30,32114.0,False,0.1897435897435899,0.13818661251892084,0.15671040307044404,43.97999999999996,46.395,48.86750000000003
111/06/28,56891391.0,2401580010.0,42.95,42.95,41.85,41.85,-1.05,27741.0,False,0.0820512820512825,0.11947483569637472,0.1442985472790876,42.48999999999997,45.620000000000005,48.41000000000003
111/06/29,68758865.0,2819932611.0,41.25,41.55,40.7,40.9,-0.95,33114.0,False,0.02325581395348789,0.08740182844874578,0.1253329743356403,41.849999999999966,44.745000000000005,47.88500000000003
111/06/30,120114197.0,4751270749.0,40.6,40.6,39.15,39.15,-1.75,51973.0,False,0.0,0.058267885632497185,0.10297794476792592,41.279999999999966,43.75,47.28250000000003
111/07/01,136580082.0,5322506465.0,39.15,39.9,38.05,38.05,-1.10,50875.0,False,0.0,0.038845257088331454,0.0816003822080611,40.569999999999965,42.790000000000006,46.65000000000002
111/07/04,113909230.0,4329495107.0,38.05,38.5,37.5,38.15,+0.10,47037.0,False,0.07344632768361564,0.05037894728675951,0.0711932372342939,39.61999999999996,41.8,45.957500000000024
111/07/05,84509323.0,3276934418.0,39.4,39.55,38.0,38.9,+0.75,34995.0,False,0.2105263157894735,0.10376140345433084,0.08204929264097288,39.029999999999966,40.76,45.31750000000002
111/07/06,101957607.0,3862294774.0,38.5,38.9,37.15,37.15,-1.75,39026.0,False,0.0,0.06917426896955389,0.07775761808383322,38.279999999999966,40.06499999999999,44.55500000000002
111/07/07,170189410.0,6641620005.0,37.85,40.5,37.25,39.85,+2.70,61130.0,False,0.4390243902439029,0.19245764272767024,0.11599095963177887,38.419999999999966,39.849999999999994,43.957500000000024
111/07/08,115975402.0,4652447647.0,40.45,40.7,39.4,39.7,-0.15,53617.0,False,0.4396551724137936,0.2748568192897113,0.168946246184423,38.749999999999964,39.65999999999999,43.38250000000002
111/07/11,78825938.0,3065218076.0,39.85,40.0,38.35,38.6,-1.10,31256.0,False,0.3295454545454553,0.2930863643749593,0.2103262855812684,38.83999999999996,39.23,42.81250000000002
111/07/12,122451228.0,4557815195.0,37.7,38.0,36.75,36.75,-1.85,49543.0,False,0.0,0.19539090958330613,0.205347826915281,38.40999999999996,38.71999999999999,42.17000000000002
111/07/13,113324829.0,4335121732.0,38.8,39.0,37.85,38.05,+1.30,39143.0,False,0.32911392405063195,0.2399652477390814,0.21688696718988112,38.58999999999996,38.434999999999995,41.59000000000002
111/07/14,106395292.0,4079742362.0,37.9,39.2,37.4,38.8,+0.75,43048.0,False,0.5189873417721508,0.3329726124167712,0.2555821822655111,38.37999999999995,38.4,41.07500000000002
111/07/15,93487143.0,3647371166.0,39.0,39.4,38.5,38.95,+0.15,38688.0,False,0.556962025316456,0.4076357500499994,0.3062667048603405,38.22999999999996,38.489999999999995,40.64000000000002
111/07/18,94815586.0,3781453961.0,39.6,40.2,39.5,40.0,+1.05,36428.0,False,0.8227848101265817,0.5460187700755268,0.3861840599320693,38.50999999999996,38.675,40.237500000000026
111/07/19,50247515.0,2003396498.0,39.65,40.15,39.55,39.9,-0.10,23457.0,False,0.7974683544303788,0.6298352981938107,0.4674011393526497,39.139999999999965,38.775,39.76750000000003
111/07/20,75266858.0,3069591701.0,41.0,41.15,40.45,40.75,+0.85,32514.0,False,0.9090909090909094,0.7229205018261768,0.5525742601771587,39.679999999999964,39.135000000000005,39.60000000000002
111/07/21,137873596.0,5793954738.0,41.0,42.8,40.8,42.8,+2.05,63065.0,False,1.0,0.8152803345507845,0.6401429516350339,40.47999999999996,39.43,39.64000000000002
111/07/22,114422479.0,4858121330.0,42.8,43.05,42.05,42.45,-0.35,55051.0,False,0.9047619047619057,0.8451075246211581,0.7084644759637422,41.179999999999964,39.705,39.68250000000002
111/07/25,103298465.0,4199459923.0,41.3,41.35,40.2,40.5,-1.95,47398.0,False,0.5486725663716818,0.7462958718713326,0.7210749412662721,41.27999999999996,39.894999999999996,39.56250000000002
111/07/26,162333028.0,6313905948.0,40.1,40.1,38.3,38.6,-1.90,73131.0,False,0.212389380530974,0.5683270414245464,0.6701589746523635,41.01999999999996,40.08,39.40000000000002
111/07/27,109311679.0,4252070707.0,38.35,39.5,38.2,39.45,+0.85,38830.0,False,0.2577319587628869,0.4647953472039932,0.6017044321695734,40.759999999999955,40.22,39.32750000000003
111/07/28,148811597.0,5871941584.0,40.45,40.5,38.7,38.8,-0.65,55261.0,False,0.12371134020618454,0.3511006782047236,0.5181698475146235,39.95999999999996,40.22,39.310000000000024
111/07/29,109441619.0,4373054407.0,39.5,40.2,39.4,40.15,+1.35,39585.0,False,0.40206185567010266,0.3680877373598499,0.4681424774630323,39.49999999999996,40.339999999999996,39.41500000000003
111/08/01,44761025.0,1793123673.0,40.05,40.3,39.55,40.3,+0.15,20965.0,False,0.4329896907216488,0.3897217218137829,0.44200222557994906,39.45999999999996,40.37,39.52250000000002
111/08/02,71987582.0,2816887979.0,39.55,39.6,38.8,39.1,-1.20,36979.0,False,0.18556701030927827,0.3216701513122813,0.4018915341573931,39.55999999999996,40.290000000000006,39.53250000000003
111/08/03,46591014.0,1823621242.0,39.1,39.35,38.8,39.3,+0.20,17607.0,False,0.2268041237113393,0.2900481421119673,0.3646104034755845,39.52999999999996,40.145,39.64000000000003
111/08/04,75435773.0,3008903525.0,39.8,40.2,39.35,40.0,+0.70,28036.0,False,0.5714285714285707,0.3838416185508351,0.371020808500668,39.76999999999996,39.865,39.64750000000002
111/08/05,159318746.0,6621097176.0,40.95,42.35,40.6,42.15,+2.15,61976.0,False,0.951807228915662,0.5731634886724439,0.4384017018912599,40.16999999999996,39.835,39.770000000000024
111/08/08,70525380.0,2910436636.0,41.4,41.65,41.0,41.05,-1.10,42475.0,False,0.6867469879518061,0.6110246550988979,0.4959426862938061,40.31999999999996,39.89,39.89250000000002
111/08/09,57688094.0,2355906597.0,40.85,41.45,40.15,41.05, 0.00,25038.0,False,0.6438356164383549,0.6219616422120502,0.5379490049332207,40.709999999999965,40.135000000000005,40.107500000000016
111/08/10,61391310.0,2472403498.0,40.3,40.45,40.05,40.3,-0.75,24825.0,False,0.4225352112676051,0.5554861652305685,0.5437947250323366,40.909999999999954,40.220000000000006,40.22000000000001
111/08/11,84715688.0,3529350350.0,41.65,41.85,41.4,41.7,+1.40,28612.0,False,0.8169014084507048,0.6426245796372805,0.5767380099006512,41.24999999999996,40.510000000000005,40.36500000000002
111/08/12,71449978.0,3020256533.0,41.9,42.65,41.8,42.35,+0.65,28438.0,False,0.9220779220779228,0.7357756937841613,0.6297505711951545,41.28999999999995,40.730000000000004,40.53500000000002
111/08/15,96761514.0,4178757820.0,42.85,43.5,42.8,43.5,+1.15,36378.0,False,1.0,0.8238504625227742,0.6944505349710277,41.77999999999995,41.050000000000004,40.71000000000002
111/08/16,55441095.0,2388910369.0,43.55,43.6,42.85,43.05,-0.45,31199.0,False,0.8705882352941167,0.8394297201132216,0.7427769300184257,42.17999999999995,41.44500000000001,40.86750000000002
111/08/17,48633823.0,2085544532.0,43.15,43.2,42.65,42.85,-0.20,22454.0,False,0.7887323943661975,0.8225306115308801,0.7693614905225772,42.689999999999955,41.800000000000004,40.97250000000002
111/08/18,37790290.0,1597335335.0,42.1,42.5,42.05,42.5,-0.35,15244.0,False,0.6901408450704225,0.7784006893773943,0.7723745568075162,42.84999999999995,42.050000000000004,40.957500000000024
111/08/19,34193642.0,1465855035.0,42.75,43.2,42.5,43.0,+0.50,14941.0,False,0.8309859154929575,0.7959290980825819,0.7802260705658715,42.979999999999954,42.135000000000005,40.98500000000002
111/08/22,56323990.0,2365076025.0,42.2,42.25,41.8,41.85,-1.15,23360.0,False,0.5070422535211273,0.6996334832287636,0.7533618747868355,42.649999999999956,42.21500000000001,41.05250000000002
111/08/23,61137073.0,2502265518.0,40.95,41.25,40.8,40.8,-1.05,25856.0,False,0.0,0.46642232215250895,0.6577153572420601,42.19999999999995,42.19000000000001,41.162500000000016
111/08/24,36269688.0,1488827387.0,41.1,41.35,40.85,40.9,+0.10,12979.0,False,0.03571428571428617,0.3228529766731014,0.5460945637190737,41.80999999999996,42.25000000000001,41.235000000000014
111/08/25,36820074.0,1523982717.0,41.3,41.65,41.15,41.4,+0.50,12568.0,False,0.21428571428571447,0.2866638892106391,0.4596176722162622,41.58999999999996,42.220000000000006,41.365000000000016
111/08/26,42046948.0,1753104051.0,42.0,42.15,41.3,41.3,-0.10,16394.0,False,0.1785714285714283,0.2506330689975688,0.389956137810031,41.24999999999996,42.115,41.422500000000014
111/08/29,78213765.0,3107422913.0,39.65,40.05,39.3,39.95,-1.35,29865.0,False,0.16666666666666788,0.22264426822060185,0.3341855146135546,40.869999999999955,41.760000000000005,41.405000000000015
111/08/30,36206080.0,1460396373.0,40.1,40.85,39.85,40.4,+0.45,14932.0,False,0.282051282051282,0.2424466061641619,0.30360587846375703,40.78999999999995,41.495,41.47000000000001
111/08/31,47132681.0,1924043645.0,40.05,41.2,39.9,41.1,+0.70,15530.0,False,0.4615384615384621,0.3154772246222619,0.3075629938499253,40.82999999999995,41.32,41.56000000000002
111/09/01,40392085.0,1631408028.0,40.2,40.7,40.0,40.45,-0.65,15949.0,False,0.3898305084745777,0.3402616525730339,0.3184625467576281,40.639999999999944,41.114999999999995,41.582500000000024
111/09/02,49686440.0,2014851493.0,40.6,40.85,40.3,40.5,+0.05,12021.0,False,0.4210526315789482,0.36719197890833866,0.3347056908078649,40.47999999999995,40.864999999999995,41.50000000000002
111/09/05,89026289.0,3536209510.0,40.3,40.5,39.25,39.8,-0.70,32040.0,False,0.1896551724137922,0.3080130434101565,0.3258081416752955,40.44999999999995,40.66,41.43750000000002
111/09/06,38195535.0,1524714380.0,39.95,40.2,39.75,39.95,+0.15,13000.0,False,0.2413793103448287,0.2858017990550472,0.3124726941352127,40.35999999999995,40.574999999999996,41.38250000000003
111/09/07,57160464.0,2252635834.0,39.6,39.8,39.15,39.2,-0.75,24498.0,False,0.01666666666666809,0.1960900882589208,0.27367849217644874,39.979999999999954,40.404999999999994,41.32750000000003
111/09/08,44927971.0,1768628432.0,39.7,39.7,39.1,39.3,+0.10,17055.0,False,0.09523809523809314,0.16247275725197827,0.2366099138682919,39.74999999999996,40.195,41.207500000000024
111/09/12,69020816.0,2792710178.0,40.0,40.95,40.0,40.15,+0.85,24580.0,False,0.4999999999999983,0.2749818381679849,0.2494005553015229,39.67999999999996,40.08,41.097500000000025
111/09/13,38547435.0,1567720936.0,40.6,40.8,40.5,40.75,+0.60,15731.0,False,0.7857142857142845,0.4452259873500848,0.31467569931771017,39.86999999999996,40.16,40.96000000000002
111/09/14,54335019.0,2171071953.0,39.45,40.4,39.4,40.15,-0.60,17887.0,False,0.5675675675675655,0.486006514089245,0.37178597090822174,39.909999999999954,40.135,40.815000000000026
111/09/15,45562826.0,1842482673.0,40.4,40.75,40.1,40.4,+0.25,13867.0,False,0.7027027027027006,0.5582385769603968,0.4339368395922801,40.149999999999956,40.06499999999999,40.692500000000024
111/09/16,58469253.0,2342490453.0,40.3,40.35,39.95,39.95,-0.45,19348.0,False,0.4594594594594599,0.5253122044600844,0.4643952945482148,40.27999999999995,40.01499999999999,40.565000000000026
111/09/19,31877611.0,1272227717.0,39.95,40.1,39.7,39.95, 0.00,12681.0,False,0.4594594594594599,0.5033612894598762,0.4773839595187686,40.239999999999945,39.959999999999994,40.41250000000003
111/09/20,37859379.0,1519151943.0,40.2,40.45,39.9,40.15,+0.20,11500.0,False,0.5675675675675655,0.5247633821624393,0.4931771003999921,40.11999999999995,39.99499999999999,40.32750000000003
111/09/21,51769681.0,2049312750.0,39.85,39.95,39.3,39.6,-0.55,20722.0,False,0.2702702702702701,0.4399323448650496,0.4754288485550112,40.00999999999995,39.959999999999994,40.26750000000003
111/09/22,55897290.0,2168739620.0,39.0,39.05,38.6,38.75,-0.85,23275.0,False,0.06382978723404191,0.3145648256547137,0.42180750758824537,39.67999999999994,39.91499999999999,40.16000000000003
111/09/23,45973616.0,1766697012.0,38.5,38.9,38.15,38.3,-0.45,19304.0,False,0.05660377358490516,0.2285778082981108,0.3573976078248672,39.349999999999945,39.81499999999999,40.00500000000003
111/09/26,68337113.0,2544513180.0,37.8,37.85,36.75,36.85,-1.45,30021.0,False,0.025000000000000355,0.1607185388654073,0.2918379181717139,38.72999999999994,39.485,39.782500000000034
111/09/27,46408586.0,1726309333.0,37.3,37.5,36.85,37.3,+0.45,15853.0,False,0.1374999999999993,0.1529790259102713,0.24555162075123305,38.15999999999994,39.14,39.65000000000003
111/09/28,73329162.0,2694587620.0,37.5,37.95,36.15,36.2,-1.10,27851.0,False,0.011627906976745166,0.10586198626576256,0.1989884092560762,37.47999999999995,38.745,39.44000000000003
111/09/29,46721349.0,1712729611.0,37.2,37.25,36.15,36.55,+0.35,18642.0,False,0.09302325581395307,0.10158240944849274,0.16651974265354835,37.03999999999994,38.36,39.21250000000003
111/09/30,81976722.0,2910893387.0,35.6,35.8,35.05,35.75,-0.80,25007.0,False,0.12962962962963,0.11093148284220516,0.14799032271643395,36.52999999999994,37.940000000000005,38.97750000000003
111/10/03,58000228.0,2054944118.0,35.35,35.95,35.0,35.35,-0.40,19173.0,False,0.07070707070707095,0.09752334546382707,0.13116799696556494,36.22999999999994,37.480000000000004,38.72000000000003
