日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/27,1151447.0,1524113795.0,1285.0,1365.0,1285.0,1350.0,-50.00,1519.0,False,0.19402985074626866,0.1677499468981789,0.18842452261975173
111/04/28,1062540.0,1466924660.0,1355.0,1440.0,1305.0,1400.0,+50.00,1304.0,False,0.34328358208955223,0.22626115862863666,0.20103673462271326
111/04/29,773772.0,1108740975.0,1435.0,1470.0,1400.0,1425.0,+25.00,901.0,False,0.41791044776119396,0.29014425500615576,0.2307392414171941
111/05/03,302132.0,433087435.0,1425.0,1455.0,1405.0,1440.0,+15.00,390.0,False,0.4626865671641791,0.3476583590588302,0.26971228063107283
111/05/04,1087673.0,1576411265.0,1500.0,1530.0,1400.0,1420.0,-20.00,1340.0,False,0.4029850746268657,0.3661005975815087,0.3018417196145514
111/05/05,1437796.0,2071795115.0,1495.0,1515.0,1380.0,1395.0,-25.00,2081.0,False,0.3606557377049181,0.36428564428931176,0.32265636117280483
111/05/06,1024977.0,1365340240.0,1310.0,1365.0,1295.0,1360.0,-35.00,1450.0,False,0.30612244897959184,0.3448979125194051,0.3300702116216716
111/05/09,1011407.0,1304508705.0,1325.0,1330.0,1265.0,1300.0,-60.00,1350.0,False,0.1320754716981132,0.2739570989123078,0.31136584071855034
111/05/10,973847.0,1279949920.0,1255.0,1370.0,1235.0,1360.0,+60.00,1170.0,False,0.42372881355932196,0.32388100379464585,0.31553756174391545
111/05/11,643635.0,881161415.0,1355.0,1385.0,1345.0,1375.0,+15.00,737.0,False,0.4745762711864407,0.3741127595919108,0.33506262769324724
111/05/12,1245742.0,1660565520.0,1345.0,1365.0,1295.0,1355.0,-20.00,1219.0,False,0.4067796610169492,0.38500172673359023,0.3517089940400282
111/05/13,1697405.0,2184070935.0,1350.0,1370.0,1240.0,1245.0,-110.00,2644.0,False,0.03389830508474576,0.26796725285064205,0.3237950803102328
111/05/16,993125.0,1288401485.0,1280.0,1315.0,1275.0,1300.0,+55.00,1184.0,False,0.22033898305084745,0.25209116291737715,0.29989377451261423
111/05/17,804478.0,1080553040.0,1315.0,1365.0,1295.0,1350.0,+50.00,990.0,False,0.4107142857142857,0.3049655371830133,0.3015843620694139
111/05/18,1119523.0,1544424465.0,1380.0,1410.0,1330.0,1405.0,+55.00,1358.0,False,0.9714285714285714,0.5271198819315326,0.3767628686901201
111/05/19,709314.0,982339650.0,1335.0,1415.0,1335.0,1405.0, 0.00,853.0,False,0.9444444444444444,0.6662280694358365,0.4732512689386922
111/05/20,678605.0,960960365.0,1435.0,1450.0,1400.0,1405.0, 0.00,766.0,False,0.7906976744186046,0.7077179377634257,0.5514068252136033
111/05/23,929928.0,1256542380.0,1410.0,1425.0,1315.0,1320.0,-85.00,1500.0,False,0.3809523809523809,0.5987960854930774,0.5672032453067613
111/05/24,713978.0,925887005.0,1335.0,1350.0,1265.0,1280.0,-40.00,1051.0,False,0.19047619047619047,0.4626894538207818,0.5323653148114347
111/05/25,498092.0,647702930.0,1300.0,1325.0,1270.0,1285.0,+5.00,680.0,False,0.21428571428571427,0.37988820730909256,0.481539612310654
111/05/26,632120.0,812236905.0,1305.0,1310.0,1260.0,1280.0,-5.00,846.0,False,0.10526315789473684,0.28834652417097395,0.4171419162640939
111/05/27,528996.0,693835195.0,1310.0,1330.0,1295.0,1300.0,+20.00,655.0,False,0.21052631578947367,0.26240645471047386,0.36556342907955386
111/05/30,812670.0,1078533000.0,1335.0,1360.0,1300.0,1310.0,+10.00,1038.0,False,0.2631578947368421,0.2626569347192633,0.3312612642927903
111/05/31,878315.0,1179583655.0,1320.0,1375.0,1300.0,1370.0,+60.00,982.0,False,0.5789473684210527,0.3680870792865264,0.343536535957369
111/06/01,881535.0,1210939140.0,1365.0,1410.0,1355.0,1365.0,-5.00,1025.0,False,0.5526315789473685,0.4296019125068071,0.3722249948071817
111/06/02,606125.0,839179880.0,1365.0,1405.0,1355.0,1385.0,+20.00,742.0,False,0.7575757575757576,0.5389265275297905,0.4277921723813846
111/06/06,678651.0,931546695.0,1385.0,1395.0,1335.0,1380.0,-5.00,805.0,False,0.8,0.6259510183531937,0.4938451210386542
111/06/07,497365.0,699687085.0,1380.0,1425.0,1380.0,1405.0,+25.00,718.0,False,0.8787878787878788,0.710229971831422,0.5659734046362435
111/06/08,867741.0,1248212490.0,1440.0,1455.0,1415.0,1435.0,+30.00,1106.0,False,0.8974358974358975,0.7726319470329137,0.6348595854351335
111/06/09,575858.0,830297755.0,1440.0,1460.0,1415.0,1435.0, 0.00,696.0,False,0.8484848484848485,0.7979162475168919,0.689211806129053
111/06/10,500613.0,698257625.0,1400.0,1420.0,1380.0,1385.0,-50.00,912.0,False,0.53125,0.7090274983445946,0.6958170368675668
111/06/13,583752.0,782148155.0,1340.0,1365.0,1310.0,1350.0,-35.00,852.0,False,0.3125,0.576851665563063,0.6561619130993989
111/06/14,972392.0,1263934175.0,1320.0,1335.0,1280.0,1300.0,-50.00,1359.0,False,0.1111111111111111,0.42160481407907896,0.5779762134259588
111/06/15,307980.0,408532120.0,1310.0,1340.0,1310.0,1320.0,+20.00,437.0,False,0.2222222222222222,0.3551439501267934,0.503698792326237
111/06/16,440932.0,586677850.0,1360.0,1370.0,1285.0,1285.0,-35.00,665.0,False,0.027777777777777776,0.2460218926771215,0.4178064924431985
111/06/17,748840.0,937884400.0,1270.0,1280.0,1230.0,1265.0,-20.00,1363.0,False,0.15217391304347827,0.2147392327992404,0.3501174058952124
111/06/20,624749.0,767755440.0,1265.0,1270.0,1200.0,1200.0,-65.00,950.0,False,0.0,0.14315948853282692,0.28113143344108393
111/06/21,542383.0,661354910.0,1225.0,1240.0,1190.0,1230.0,+30.00,661.0,False,0.14814814814814814,0.14482237507126733,0.23569508065114506
111/06/22,1143419.0,1316419165.0,1235.0,1235.0,1115.0,1125.0,-105.00,1737.0,False,0.032786885245901634,0.10747721179614544,0.19295579103281185
111/06/23,709908.0,801281865.0,1130.0,1150.0,1105.0,1125.0, 0.00,872.0,False,0.07547169811320754,0.09680870723516613,0.16090676310026328
111/06/24,1062886.0,1265470600.0,1145.0,1220.0,1145.0,1200.0,+75.00,1199.0,False,0.3584905660377358,0.1840359935026893,0.16861650656773866
111/06/27,1048652.0,1289210025.0,1220.0,1265.0,1195.0,1205.0,+5.00,1304.0,False,0.37735849056603776,0.2484768258571388,0.1952366129975387
111/06/28,1072178.0,1266896185.0,1195.0,1210.0,1150.0,1195.0,-10.00,1088.0,False,0.33962264150943394,0.27885876440790386,0.2231106634676604
