日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/16,28012224.0,665431668.0,24.1,24.1,23.5,24.0,+0.15,11703.0,False,0.18518518518518529,0.12954729292486486,0.13549655323312007
111/05/17,19459827.0,464081374.0,24.2,24.2,23.7,23.75,-0.25,8376.0,False,0.09259259259259264,0.11722905948077413,0.12940738864900475
111/05/18,21246726.0,509298643.0,23.7,24.15,23.7,24.05,+0.30,7996.0,False,0.2391304347826089,0.15786285124805238,0.1388925428486873
111/05/19,33090392.0,776044636.0,23.7,23.75,23.3,23.35,-0.70,14220.0,False,0.02439024390243936,0.11337198213284805,0.13038568927674088
111/05/20,20293905.0,474770892.0,23.35,23.55,23.15,23.45,+0.10,6818.0,False,0.17142857142857185,0.13272417856475596,0.13116518570607924
111/05/23,44351653.0,1037161927.0,23.5,23.95,22.9,23.9,+0.45,15094.0,False,0.5555555555555554,0.2736679708950224,0.17866611410239366
111/05/24,40352775.0,946480256.0,23.8,23.85,23.3,23.3,-0.60,13183.0,False,0.2580645161290335,0.26846681930635946,0.2085996825037156
111/05/25,32305970.0,746123073.0,23.3,23.3,23.0,23.05,-0.25,11801.0,False,0.11538461538461695,0.217439417999112,0.21154626100218105
111/05/26,33671914.0,773788282.0,23.15,23.2,22.9,22.9,-0.15,12745.0,False,0.0,0.14495961199940796,0.18935071133458997
111/05/27,34256298.0,791985848.0,23.05,23.3,22.95,23.15,+0.25,8888.0,False,0.1923076923076922,0.16074230543550272,0.17981457603489426
111/05/30,35838781.0,847902575.0,23.25,23.95,23.25,23.9,+0.75,10646.0,False,0.8,0.3738282036236685,0.2444857852311523
111/05/31,93244846.0,2253955676.0,23.8,24.35,23.55,24.35,+0.45,9295.0,False,1.0,0.5825521357491124,0.3571745687371389
111/06/01,32727815.0,784893941.0,24.05,24.1,23.7,23.7,-0.65,11670.0,False,0.5517241379310339,0.5722761364764195,0.4288750913168992
111/06/02,17747058.0,417499371.0,23.55,23.65,23.4,23.5,-0.20,6951.0,False,0.413793103448276,0.5194484588003716,0.4590662138113899
111/06/06,23477546.0,548219583.0,23.5,23.5,23.2,23.35,-0.15,8731.0,False,0.31034482758620824,0.4497472483956505,0.4559598920061434
111/06/07,15900078.0,372520826.0,23.35,23.55,23.3,23.4,+0.05,4897.0,False,0.34482758620689585,0.4147740276660655,0.4422312705594508
111/06/08,11040265.0,259450174.0,23.45,23.6,23.45,23.45,+0.05,4976.0,False,0.379310344827586,0.40295280005323897,0.4291384470573801
111/06/09,15394166.0,360236197.0,23.3,23.6,23.25,23.4,-0.05,4337.0,False,0.32142857142857045,0.37577805717834944,0.41135165043103655
111/06/10,14066133.0,329800022.0,23.3,23.6,23.25,23.45,+0.05,4256.0,False,0.2173913043478257,0.32298247290150817,0.3818952579211937
111/06/13,28170104.0,651497209.0,23.3,23.35,23.0,23.1,-0.35,12383.0,False,0.07407407407407507,0.2400130066256972,0.3346011741560282
111/06/14,27941183.0,645567943.0,23.05,23.2,23.0,23.1, 0.00,8392.0,False,0.09090909090909208,0.1903117013868288,0.2865046832329617
111/06/15,22680230.0,524372006.0,23.05,23.25,23.05,23.05,-0.05,9040.0,False,0.07692307692307819,0.15251549323224525,0.2418416198993896
111/06/16,20627083.0,479390725.0,23.25,23.45,23.1,23.1,+0.05,7076.0,False,0.16666666666666866,0.1572325510437197,0.2136385969474996
111/06/17,36713290.0,842565512.0,22.85,23.05,22.75,22.9,-0.20,10474.0,False,0.17647058823529216,0.16364523010757714,0.1969741413341921
111/06/20,39927924.0,916591721.0,22.9,23.1,22.4,22.8,-0.10,13419.0,False,0.3333333333333343,0.22020793118282955,0.20471873795040446
111/06/21,34561592.0,805906618.0,23.0,23.55,22.85,23.5,+0.70,10797.0,False,0.9166666666666656,0.4523608430107749,0.2872661063038613
111/06/22,18188280.0,424587430.0,23.5,23.6,23.05,23.1,-0.40,6513.0,False,0.5833333333333344,0.4960183397849614,0.35685018413089464
111/06/23,28528978.0,660242183.0,23.4,23.4,23.05,23.1, 0.00,6164.0,False,0.5833333333333344,0.525123337634419,0.4129412352987361
111/06/24,27103829.0,634058236.0,23.35,23.45,23.3,23.45,+0.35,6706.0,False,0.8749999999999986,0.6417488917562788,0.489210454117917
111/06/27,54169327.0,1267106552.0,23.55,23.6,23.3,23.3,-0.15,13197.0,False,0.75,0.6778325945041859,0.5520845009133399
