日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/28,11246938.0,914980366.0,82.8,83.0,79.6,81.3,-0.70,8455.0,False,0.5499999999999989,0.6813098629829448,0.7597713494198852
111/07/29,6413151.0,526228354.0,82.5,83.0,81.0,81.3, 0.00,5263.0,False,0.3999999999999986,0.587539908655296,0.7023608691650222
111/08/01,3584336.0,290409580.0,81.4,81.6,80.4,81.1,-0.20,2679.0,False,0.2830188679245277,0.4860328950783732,0.6302515444694725
111/08/02,5351286.0,428487910.0,80.1,81.0,79.0,80.4,-0.70,3696.0,False,0.2372881355932211,0.4031179752499892,0.5545403547296447
111/08/03,6523695.0,523669428.0,80.2,81.4,79.4,79.9,-0.50,4558.0,False,0.15254237288135675,0.319592774460445,0.4762244946399114
111/08/04,24135071.0,1792540999.0,79.0,79.0,72.0,72.0,-7.90,15549.0,False,0.0,0.21306184964029665,0.3885036129733732
111/08/05,30767632.0,2214847838.0,71.2,73.7,70.2,72.0, 0.00,19049.0,False,0.1406249999999998,0.18891623309353106,0.3219744863467591
111/08/08,17131147.0,1232863382.0,70.8,73.9,69.6,73.9,+1.90,9407.0,False,0.3208955223880604,0.2329093295250408,0.2922861007395197
111/08/09,27737954.0,2109795006.0,73.0,77.7,72.6,77.5,+3.60,15717.0,False,0.5895522388059703,0.3517902992853506,0.3121208335881299
111/08/10,29877409.0,2351778872.0,76.1,80.6,75.8,79.3,+1.80,17534.0,False,0.7238805970149252,0.4758203985285421,0.36668735523493395
111/08/11,16381129.0,1308073413.0,80.9,81.2,78.4,79.0,-0.30,10233.0,False,0.7833333333333338,0.5783247101301393,0.4372331402000024
111/08/12,12807786.0,1014947335.0,80.0,80.5,78.2,78.6,-0.40,7472.0,False,0.7627118644067791,0.6397870948890192,0.5047511250963412
111/08/15,11223087.0,901580619.0,79.3,81.0,79.0,80.5,+1.90,6762.0,False,0.9237288135593216,0.7344343344457867,0.5813121948794897
111/08/16,12001479.0,982889360.0,80.5,82.7,80.1,82.3,+1.80,7402.0,False,0.9694656488549614,0.8127781059155115,0.6584674985581636
111/08/17,11523346.0,952912400.0,83.0,83.7,81.7,82.7,+0.40,7173.0,False,0.9290780141843972,0.8515447420051401,0.7228265797071557
111/08/18,8574797.0,704512757.0,81.8,83.4,80.7,83.0,+0.30,5614.0,False,0.9503546099290778,0.8844813646464526,0.7767115080202547
