日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/05/03,2481956.0,193032308.0,77.5,78.2,76.9,78.0,+0.50,2337.0,False,0.7608695652173922,0.5876789301480638,0.5554289618667354
111/05/04,2571842.0,202017531.0,77.8,79.1,77.8,78.8,+0.80,2417.0,False,0.9347826086956528,0.7033801563305935,0.6047460266880214
111/05/05,2616050.0,207901130.0,79.0,79.8,79.0,79.6,+0.80,2803.0,False,0.9622641509433956,0.7896748212015275,0.6663889581925233
111/05/06,4350465.0,343252512.0,78.2,79.6,78.1,78.8,-0.80,3774.0,False,0.8113207547169811,0.7968901323733453,0.7098893495861306
111/05/09,7189452.0,547641223.0,77.9,78.5,74.8,75.1,-3.70,6828.0,False,0.11320754716981032,0.5689959373055002,0.6629248788259204
111/05/10,8390835.0,612981446.0,74.0,74.1,71.7,73.3,-1.80,4863.0,False,0.1975308641975303,0.44517424626951024,0.5903413346404504
111/05/11,6915304.0,492920481.0,72.1,72.9,70.5,71.1,-2.20,4657.0,False,0.06451612903225748,0.31828820719042605,0.4996569588237756
111/05/12,4999548.0,353590221.0,70.4,71.8,70.2,70.4,-0.70,3350.0,False,0.02083333333333364,0.2191365825713952,0.4061501667396488
111/05/13,3644961.0,256995924.0,70.5,71.2,70.2,70.4, 0.00,3016.0,False,0.02083333333333364,0.15303549949204134,0.32177861099044625
111/05/16,4162262.0,298136953.0,71.3,72.5,70.5,71.6,+1.20,2388.0,False,0.14583333333333254,0.1506347774391384,0.26473066647334365
111/05/17,3586481.0,259162497.0,72.2,73.0,71.2,72.4,+0.80,2532.0,False,0.2291666666666671,0.17681207384831465,0.2354244689316673
111/05/18,4482448.0,326511339.0,72.1,73.5,72.0,73.3,+0.90,3998.0,False,0.3297872340425529,0.2278037939130607,0.2328842439254651
111/05/19,4861508.0,352338404.0,72.3,73.0,71.6,72.8,-0.50,3142.0,False,0.31325301204819217,0.2562868666247712,0.2406851181585671
111/05/20,4857484.0,355802134.0,72.4,74.0,72.4,74.0,+1.20,2754.0,False,0.9743589743589758,0.4956442358695061,0.32567149072888
111/05/23,4483196.0,327961711.0,74.0,74.0,72.6,73.6,-0.40,2599.0,False,0.8947368421052616,0.6286751046147578,0.4266726953575061
111/05/24,4881632.0,354865344.0,72.9,73.5,72.3,72.5,-1.10,2079.0,False,0.6052631578947365,0.6208711223747507,0.4914055043632542
111/05/25,6073319.0,440881034.0,72.5,73.4,72.0,72.6,+0.10,2555.0,False,0.6315789473684192,0.6244403973726402,0.5357504686997162
111/05/26,7546958.0,538453516.0,73.1,73.2,70.5,70.6,-2.00,3249.0,False,0.02857142857142695,0.4258174077722358,0.4991061150572227
111/05/27,6158044.0,434704473.0,70.6,71.3,70.0,70.6, 0.00,2724.0,False,0.14999999999999858,0.3338782718481567,0.4440301673208673
111/05/30,10975564.0,762890744.0,71.1,71.3,68.7,69.4,-1.20,5165.0,False,0.13207547169811382,0.2666106717981424,0.3848903354799589
111/05/31,13861786.0,959325494.0,69.5,70.3,67.5,70.3,+0.90,5640.0,False,0.4307692307692304,0.3213301914551717,0.3637036208050299
111/06/01,6487908.0,454221936.0,70.0,71.1,69.3,70.0,-0.30,2912.0,False,0.38461538461538464,0.3424252558419093,0.3566108324839897
111/06/02,5860006.0,407480019.0,69.5,69.9,69.3,69.3,-0.70,2884.0,False,0.2769230769230765,0.3205911962022984,0.3446042870567592
111/06/06,10168740.0,709238499.0,68.8,70.7,68.2,69.9,+0.60,4430.0,False,0.40000000000000097,0.3470607974681992,0.3454231238605725
111/06/07,6087534.0,424438671.0,69.9,70.2,69.2,69.6,-0.30,3025.0,False,0.3559322033898292,0.3500179327754092,0.3469547268321847
111/06/08,11002914.0,770553988.0,69.7,70.4,69.7,70.1,+0.50,4265.0,False,0.4561403508771917,0.38539207214267,0.35976717526901314
111/06/09,33142459.0,2098332416.0,63.6,64.5,61.0,61.5,X0.00,14533.0,False,0.04854368932038836,0.2731092778685761,0.33088120946886745
111/06/10,8948822.0,543184141.0,61.3,61.5,59.9,61.3,-0.20,5437.0,False,0.12280701754385955,0.2230085244270039,0.29492364778824626
111/06/13,12350036.0,720124490.0,58.1,59.3,57.8,58.5,-2.80,7522.0,False,0.05263157894736865,0.16621620926712544,0.252021168281206
111/06/14,11768520.0,675240063.0,57.8,58.7,56.6,58.0,-0.50,6537.0,False,0.09655172413793098,0.14299471422406065,0.2156790169288242
111/06/15,8109042.0,465175737.0,57.5,58.2,57.0,57.4,-0.60,4934.0,False,0.05673758865248206,0.11424233903353445,0.18186679096372765
111/06/16,7916697.0,453966814.0,58.0,58.3,56.9,56.9,-0.50,4577.0,False,0.021276595744680646,0.08325375793724983,0.1489957799549017
111/06/17,17684092.0,988620925.0,56.5,56.7,55.4,56.0,-0.90,7018.0,False,0.040000000000000084,0.06883583862483325,0.12227579951154555
111/06/20,16305604.0,891561290.0,55.6,56.2,54.2,54.2,-1.80,5317.0,False,0.0,0.04589055908322216,0.0968140527021044
111/06/21,13642828.0,749056724.0,54.3,55.6,54.3,54.9,+0.70,4935.0,False,0.0679611650485433,0.0532474277383292,0.082291844380846
111/06/22,15583558.0,841903461.0,55.0,55.3,53.4,53.9,-1.00,6160.0,False,0.061728395061728385,0.056074416846128926,0.07355270186927364
111/06/23,12438300.0,673424083.0,54.7,55.3,53.7,53.9, 0.00,4804.0,False,0.08474576271186443,0.06563153213470742,0.07091231195775156
111/06/24,4211715.0,229323418.0,54.9,55.0,54.0,54.3,+0.40,2576.0,False,0.16981132075471658,0.10035812834137714,0.08072758408562675
111/06/27,4026223.0,221734486.0,55.1,55.5,54.5,55.0,+0.70,2390.0,False,0.3265306122448983,0.17574895630921752,0.11240137482682366
111/06/28,2686348.0,147794260.0,55.0,55.5,54.8,54.9,-0.10,1539.0,False,0.3061224489795919,0.2192067871993423,0.14800317895099654
111/06/29,3665812.0,199933835.0,54.4,54.9,54.3,54.3,-0.60,2713.0,False,0.27272727272727193,0.2370469490419855,0.17768443564799286
111/06/30,5081181.0,271507105.0,54.1,54.1,53.1,53.2,-1.10,2664.0,False,0.032258064516129475,0.16878398753336682,0.17471761960978416
111/07/01,5144729.0,269315499.0,53.2,53.2,51.8,51.9,-1.30,3342.0,False,0.02631578947368456,0.12129458818013936,0.15690994246656922
111/07/04,4112443.0,216146206.0,52.1,53.2,51.9,52.5,+0.60,1982.0,False,0.1891891891891898,0.14392612184982284,0.1525820022609871
111/07/05,4363384.0,227930305.0,53.5,53.5,51.6,52.2,-0.30,2196.0,False,0.15384615384615427,0.14723279918193333,0.15079893456796914
111/07/06,3730973.0,193710315.0,52.5,52.7,51.6,51.6,-0.60,1848.0,False,0.0,0.0981551994546222,0.13325102286352014
111/07/07,4431418.0,229538420.0,51.8,52.6,50.7,52.3,+0.70,2321.0,False,0.3333333333333324,0.17654791074752554,0.1476833188248553
111/07/08,2992888.0,157862787.0,52.3,53.4,52.2,52.5,+0.20,1551.0,False,0.3749999999999996,0.2426986071650169,0.17935508160490915
111/07/11,2320576.0,120395536.0,52.6,52.6,51.5,51.8,-0.70,1606.0,False,0.2619047619047608,0.2491006587449316,0.20260360731824995
111/07/12,4123317.0,213491705.0,52.4,52.6,51.2,51.8, 0.00,2214.0,False,0.32352941176470434,0.2739102430848558,0.22637248590711856
111/07/13,5046402.0,269741814.0,52.6,54.1,52.5,53.5,+1.70,2731.0,False,0.8235294117647054,0.4571166326448056,0.3032872014863476
111/07/14,4645027.0,247867326.0,52.9,54.0,52.7,53.6,+0.10,2014.0,False,0.8529411764705882,0.5890581472533998,0.3985441834086983
111/07/15,3272202.0,174647269.0,53.8,54.0,53.0,53.1,-0.50,2091.0,False,0.7058823529411763,0.6279995491493253,0.4750293053222406
111/07/18,6689286.0,352707942.0,53.1,53.3,52.2,52.9,-0.20,3440.0,False,0.6470588235294108,0.6343526406093538,0.5281370837512783
111/07/19,5654035.0,296960413.0,52.9,52.9,52.2,52.8,-0.10,3365.0,False,0.6176470588235279,0.6287841133474118,0.5616860936166561
111/07/20,6567873.0,350785030.0,53.1,53.8,52.9,53.5,+0.70,3477.0,False,0.7931034482758614,0.6835572249902283,0.6023098040745134
111/07/21,7036629.0,380516350.0,53.7,54.6,53.1,54.4,+0.90,3153.0,False,0.9411764705882344,0.7694303068562303,0.6580166383350856
111/07/22,7385575.0,400811729.0,54.5,54.8,54.0,54.3,-0.10,2970.0,False,0.8611111111111109,0.7999905749411904,0.7053412838704538
111/07/25,3723296.0,205050397.0,54.0,55.5,54.0,55.1,+0.80,1956.0,False,0.8787878787878791,0.8262563428900866,0.7456463035436647
111/07/26,5039115.0,276662144.0,54.8,55.4,54.4,55.0,-0.10,3028.0,False,0.8484848484848484,0.8336658447550072,0.7749861506141121
111/07/27,3734350.0,204202333.0,55.1,55.1,54.4,54.9,-0.10,2020.0,False,0.8181818181818176,0.8285045025639439,0.792825601264056
111/07/28,3351040.0,183748099.0,55.2,55.5,54.4,54.9, 0.00,1971.0,False,0.8181818181818176,0.8250636077699017,0.8035716034326712
111/07/29,8127181.0,449585774.0,55.4,55.6,54.9,55.3,+0.40,1627.0,False,0.9117647058823516,0.853963973807385,0.8203690602242424
111/08/01,2733297.0,152150111.0,55.2,56.0,54.9,55.8,+0.50,1621.0,False,0.935483870967741,0.8811372728608369,0.8406251311031072
111/08/02,3901645.0,214305116.0,55.0,55.4,54.6,55.0,-0.80,2188.0,False,0.6551724137931033,0.8058156531715923,0.8290219717926022
111/08/03,2492974.0,135700248.0,54.7,54.9,54.1,54.5,-0.50,1713.0,False,0.25,0.6205437687810615,0.7595292374554219
111/08/04,3352913.0,182085384.0,54.4,54.8,53.7,54.5, 0.00,1926.0,False,0.3478260869565209,0.5296378748395479,0.6828987832501305
111/08/05,5093093.0,282064701.0,54.6,56.0,54.6,55.7,+1.20,2431.0,False,0.8695652173913054,0.6429469890234671,0.6695815185079094
111/08/08,5469381.0,306777157.0,55.2,56.8,55.1,56.5,+0.80,3310.0,False,0.9032258064516137,0.7297065948328493,0.6896232106162226
111/08/09,5871340.0,327105165.0,56.5,56.8,55.2,55.2,-1.30,3830.0,False,0.4838709677419364,0.6477613858025449,0.6756692690116632
111/08/10,4220686.0,232275518.0,54.9,55.7,54.6,54.7,-0.50,2488.0,False,0.3225806451612909,0.5393678055887936,0.6302354478707066
111/08/11,3720199.0,205131949.0,55.0,55.4,54.8,55.0,+0.30,1886.0,False,0.4193548387096773,0.4993634832957548,0.586611459679056
111/08/12,2723316.0,150668982.0,55.1,55.6,55.1,55.2,+0.20,1565.0,False,0.4838709677419364,0.4941993114444821,0.5558074102675313
111/08/15,2729649.0,151782086.0,55.6,55.9,55.3,55.6,+0.40,1455.0,False,0.6129032258064523,0.5337672828984721,0.5484607011445115
111/08/16,4036219.0,227849749.0,55.7,57.0,55.5,56.6,+1.00,2334.0,False,0.8787878787878791,0.6487741481949411,0.5818985168279879
111/08/17,3376933.0,189989510.0,56.5,56.7,55.7,56.3,-0.30,2497.0,False,0.7083333333333319,0.6686272099077379,0.6108080811879046
111/08/18,1649658.0,92119986.0,56.2,56.2,55.7,55.7,-0.60,1199.0,False,0.4583333333333342,0.5985292510496034,0.6067151378084709
111/08/19,2886446.0,162047694.0,55.5,56.5,55.5,56.3,+0.60,1327.0,False,0.7083333333333319,0.6351306118108462,0.6161869624759293
111/08/22,3470400.0,195494901.0,55.8,56.8,55.7,56.5,+0.20,2160.0,False,0.7916666666666665,0.6873092967627863,0.6398944072382149
111/08/23,3432620.0,192109018.0,56.1,56.5,55.7,55.7,-0.80,2082.0,False,0.4090909090909112,0.5945698342054946,0.6247862162273081
111/08/24,2745187.0,152496472.0,55.9,56.2,55.3,55.3,-0.40,1811.0,False,0.10526315789473467,0.4314676087685746,0.5603466804077302
111/08/25,2878629.0,159713901.0,55.6,55.9,55.2,55.6,+0.30,1803.0,False,0.2222222222222218,0.3617191465864569,0.4941375024673058
111/08/26,2644821.0,147649677.0,55.8,56.1,55.6,56.0,+0.40,1780.0,False,0.4444444444444436,0.3892942458724525,0.4591897502690213
111/08/29,4676899.0,257912791.0,55.0,55.7,54.7,55.2,-0.80,2668.0,False,0.23809523809523875,0.33889457661338124,0.41909135905047457
111/08/30,3471963.0,194177967.0,55.2,56.5,54.9,56.3,+1.10,2114.0,False,0.7619047619047613,0.4798979717105079,0.4393602299371523
111/08/31,3703860.0,206996393.0,55.7,56.3,55.6,55.8,-0.50,1530.0,False,0.5238095238095225,0.4945351557435127,0.4577518718726058
111/09/01,3379037.0,187261814.0,55.2,55.9,55.0,55.4,-0.40,1688.0,False,0.3333333333333322,0.4408012149401192,0.4521016528951102
111/09/02,3422997.0,188272127.0,55.3,55.6,54.6,54.6,-0.80,1901.0,False,0.0,0.2938674766267461,0.3993569274723221
111/09/05,3118696.0,170844316.0,54.6,55.3,54.1,54.9,+0.30,1671.0,False,0.3333333333333324,0.3070227621956081,0.3685788723800841
111/09/06,3680550.0,203998120.0,55.2,56.0,55.0,55.2,+0.30,2104.0,False,0.4583333333333342,0.3574596192415168,0.3648724546672283
111/09/07,4790935.0,264749368.0,54.7,55.9,54.3,55.5,+0.30,2663.0,False,0.583333333333333,0.4327508572721222,0.3874985888688596
111/09/08,2930593.0,163239666.0,55.7,56.0,55.2,56.0,+0.50,1902.0,False,0.7916666666666665,0.552389460403637,0.4424622127137853
111/09/12,6559564.0,376488632.0,56.5,58.0,56.2,57.8,+1.80,3951.0,False,0.948717948717948,0.6844989565084073,0.5231411273119926
111/09/13,4096057.0,236274036.0,58.3,58.3,57.2,57.8, 0.00,2782.0,False,0.8809523809523808,0.7499834313230651,0.5987552286490168
111/09/14,4255633.0,242270454.0,56.3,57.5,55.9,56.7,-1.10,2813.0,False,0.6190476190476201,0.7063381605645833,0.6346162059542055
111/09/15,3878395.0,222968223.0,56.7,58.0,56.7,57.4,+0.70,2389.0,False,0.7857142857142858,0.7327968689478175,0.6673430936187428
111/09/16,9334218.0,536188686.0,56.7,57.9,56.7,57.4, 0.00,3286.0,False,0.7857142857142858,0.7504360078699736,0.6950407317024863
111/09/19,5028877.0,285623088.0,57.1,57.5,56.5,56.5,-0.90,2831.0,False,0.5500000000000007,0.6836240052466492,0.6912351562172072
111/09/20,5852070.0,329756782.0,56.6,57.1,56.1,56.1,-0.40,2495.0,False,0.45000000000000107,0.6057493368310998,0.6627398830885047
111/09/21,7675940.0,421979483.0,56.0,56.0,54.4,54.9,-1.20,3919.0,False,0.12820512820512825,0.4465679339557759,0.5906825667109284
111/09/22,8462945.0,455569522.0,54.5,54.5,53.5,53.9,-1.00,3807.0,False,0.08333333333333309,0.3254897337482949,0.5022849557233839
111/09/23,3998434.0,213528473.0,53.7,54.2,53.0,53.1,-0.80,2281.0,False,0.018867924528302164,0.22328246400829727,0.4092841251516884
111/09/26,5389421.0,282796588.0,52.8,52.9,52.1,52.2,-0.90,2259.0,False,0.016949152542373128,0.15450469351965593,0.32435764794101085
111/09/27,3900221.0,202707699.0,52.2,52.6,51.6,52.2, 0.00,2241.0,False,0.09375000000000024,0.13425312901310404,0.2609894749650419
111/09/28,6640723.0,347358809.0,52.6,53.0,51.6,52.8,+0.60,2623.0,False,0.19047619047618988,0.15299414950079931,0.22499103314362767
111/09/29,5360506.0,280913258.0,53.0,53.0,51.8,52.8, 0.00,2418.0,False,0.2033898305084739,0.1697927098366908,0.20659159204131536
111/09/30,4570632.0,239416517.0,52.5,52.8,51.8,52.8, 0.00,1855.0,False,0.2181818181818174,0.18592241261839965,0.1997018655670101
111/10/03,3302807.0,174319156.0,52.5,53.4,52.1,53.3,+0.50,1630.0,False,0.3863636363636355,0.2527361538668116,0.21737996166694395
111/10/04,4856261.0,263555371.0,53.6,54.7,53.6,54.3,+1.00,2480.0,False,0.8709677419354821,0.4588133498897018,0.2978577577411965
111/10/05,3362125.0,183456335.0,54.4,55.0,54.1,54.1,-0.20,1865.0,False,0.7352941176470591,0.5509736058088208,0.3822297070970713
111/10/06,3286837.0,180693812.0,54.7,55.3,54.5,54.9,+0.80,1895.0,False,0.8918918918918921,0.6646130345031779,0.4763574828991068
111/10/07,2680535.0,145717000.0,54.9,55.0,54.0,54.4,-0.50,1370.0,False,0.7567567567567569,0.6953276085877043,0.5493475247953059
111/10/11,5224335.0,279701829.0,53.5,54.1,52.6,53.5,-0.90,2556.0,False,0.5135135135135137,0.6347229102296407,0.5778059866067509
111/10/12,6048712.0,321088358.0,53.4,54.0,52.8,53.0,-0.50,2311.0,False,0.3428571428571437,0.537434321105475,0.5643487647729921
111/10/13,3917305.0,207716099.0,52.6,53.6,52.4,53.1,+0.10,2093.0,False,0.3714285714285727,0.4820990712131741,0.5369322002530528
111/10/14,2985192.0,158933823.0,53.7,54.0,52.8,52.8,-0.30,2122.0,False,0.21874999999999886,0.394316047475449,0.4893934826605182
111/10/17,5118530.0,272909916.0,52.6,54.0,52.6,53.7,+0.90,2434.0,False,0.4482758620689672,0.4123026523399551,0.4636965392203304
111/10/18,5087613.0,272321917.0,54.0,54.1,52.9,53.8,+0.10,2758.0,False,0.4827586206896549,0.4357879751231883,0.454393684521283
111/10/19,4185249.0,228086403.0,53.5,55.0,53.5,54.4,+0.60,1905.0,False,0.6896551724137935,0.5204103742200568,0.4763992477542076
111/10/20,9979856.0,540016166.0,53.3,54.6,53.1,54.6,+0.20,2922.0,False,0.8461538461538468,0.6289915315313201,0.5272633423465785
111/10/21,2684317.0,144439254.0,54.4,54.4,53.4,53.6,-1.00,1678.0,False,0.4615384615384624,0.5731738415337009,0.5425668420756192
111/10/24,3158296.0,169428149.0,54.5,54.5,53.1,53.8,+0.20,1527.0,False,0.5384615384615377,0.5616030738429798,0.5489122526647394
111/10/25,3297541.0,177433862.0,54.2,54.4,53.5,53.5,-0.30,2084.0,False,0.4230769230769234,0.5154276902542942,0.5377507318612577
111/10/26,2364813.0,126891525.0,53.9,53.9,53.4,53.5, 0.00,1194.0,False,0.3749999999999996,0.4686184601695294,0.5147066412973482
111/10/27,3098439.0,165329811.0,53.7,54.0,53.0,53.1,-0.40,1631.0,False,0.20833333333333345,0.3818567512241307,0.4704233446062757
111/10/28,2111845.0,111852805.0,53.5,53.6,52.6,52.8,-0.30,1218.0,False,0.08333333333333161,0.2823489452605309,0.4077318781576941
111/10/31,2058232.0,108777333.0,53.4,53.4,52.6,52.6,-0.20,1162.0,False,0.0,0.1882326301736873,0.33456546216302513
111/11/01,3631380.0,189530049.0,52.6,52.8,51.9,52.2,-0.40,2384.0,False,0.11111111111111258,0.16252545715282907,0.2772187938262931
111/11/02,2929776.0,152744640.0,52.1,52.5,51.9,52.3,+0.10,1945.0,False,0.15384615384615322,0.15963235605060375,0.23802331456773
111/11/03,3327469.0,174484548.0,51.9,53.0,51.8,52.9,+0.60,1696.0,False,0.4074074074074075,0.242224039836205,0.2394235563238883
111/11/04,7342786.0,393636450.0,53.4,54.4,52.7,54.4,+1.50,4274.0,False,1.0,0.49481602655747,0.32455437973508217
111/11/07,4541479.0,245820171.0,54.3,54.6,53.9,54.1,-0.30,2889.0,False,0.8214285714285717,0.6036868748478372,0.4175985447726672
111/11/08,4350092.0,234779341.0,54.1,54.4,53.5,54.4,+0.30,2843.0,False,0.9285714285714276,0.7119817260890341,0.5157262718781228
111/11/09,3983099.0,216318891.0,54.4,54.6,54.0,54.3,-0.10,2509.0,False,0.8928571428571415,0.7722735316784031,0.6012420251448829
111/11/10,2862283.0,154919800.0,53.7,54.4,53.7,54.2,-0.10,1779.0,False,0.8571428571428579,0.8005633068332213,0.667682452374329
111/11/11,5774733.0,315948494.0,54.9,55.0,54.3,54.9,+0.70,2978.0,False,0.9687499999999996,0.856625537888814,0.7306634808791572
111/11/14,6632047.0,371202732.0,55.4,56.5,55.3,56.1,+1.20,3731.0,False,0.9148936170212768,0.8760482309329682,0.7791250642304275
111/11/15,3449888.0,192730069.0,55.7,56.3,55.5,56.3,+0.20,1936.0,False,0.9574468085106376,0.9031810901255248,0.8204770728621265
111/11/16,3959100.0,221515824.0,56.0,56.3,55.6,55.8,-0.50,2554.0,False,0.8157894736842096,0.8740505513117529,0.8383348990120019
111/11/17,2877517.0,160767416.0,55.8,56.2,55.4,56.0,+0.20,1808.0,False,0.8333333333333334,0.8604781453189464,0.8457159811143167
111/11/18,5068665.0,281171128.0,55.7,55.9,55.1,55.5,-0.50,3270.0,False,0.6666666666666666,0.7958743191015197,0.8291020937767177
111/11/21,4895316.0,275566903.0,55.4,56.7,55.3,56.6,+1.10,3026.0,False,0.9666666666666662,0.8528051016232352,0.8370030963922235
111/11/22,6472397.0,370611677.0,56.8,57.8,56.1,57.8,+1.20,4171.0,False,1.0,0.9018700677488234,0.8586254201777567
111/11/23,5541385.0,323353202.0,57.8,58.8,57.4,58.2,+0.40,3586.0,False,0.8666666666666679,0.8901356007214382,0.8691288136923171
111/11/24,7709704.0,454016268.0,58.8,59.5,58.2,58.8,+0.60,3795.0,False,0.8409090909090902,0.8737267641173221,0.8706614638339853
111/11/25,6290481.0,366903196.0,59.0,59.2,57.8,57.8,-1.00,3940.0,False,0.6136363636363629,0.7870299639570023,0.8427842972083243
111/11/28,6823100.0,394562160.0,57.4,58.7,57.2,57.4,-0.40,2879.0,False,0.5227272727272723,0.6989290668804256,0.7948325537656913
111/11/29,5867041.0,338693415.0,57.4,58.3,57.0,57.6,+0.20,2488.0,False,0.5681818181818183,0.6553466506475565,0.7483372527263129
111/11/30,7065553.0,411732521.0,57.4,58.7,57.4,58.3,+0.70,2463.0,False,0.7272727272727265,0.6793220095226131,0.7253321716584129
111/12/01,5086696.0,302098030.0,58.6,59.9,58.6,59.7,+1.40,3323.0,False,0.9565217391304356,0.7717219193918873,0.7407954209029043
111/12/02,5102078.0,305564942.0,59.6,60.4,59.4,59.9,+0.20,3279.0,False,0.8837209302325579,0.8090549230054441,0.7635485882704176
