日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/21,3257068.0,35657035.0,10.95,11.0,10.9,10.95, 0.00,878.0,False,0.4444444444444436,0.4066614307430403,0.3504255870987961
111/07/22,3569189.0,39353182.0,11.0,11.1,10.95,11.05,+0.10,945.0,False,0.6666666666666693,0.4933298427175833,0.3980603389717252
111/07/25,2938646.0,32733843.0,11.05,11.2,11.0,11.15,+0.10,743.0,False,0.8571428571428601,0.6146008475260089,0.4702405084898197
111/07/26,5022568.0,56176708.0,11.15,11.25,11.1,11.2,+0.05,635.0,False,0.8749999999999983,0.7014005650173386,0.5472938606656593
111/07/27,2948619.0,33142761.0,11.2,11.3,11.2,11.25,+0.05,649.0,False,0.8888888888888876,0.7638966729745216,0.6194947981019467
111/07/28,4754655.0,54009820.0,11.3,11.4,11.25,11.4,+0.15,1670.0,False,1.0,0.8425977819830144,0.6938624593956361
111/07/29,3423977.0,38888997.0,11.45,11.45,11.3,11.3,-0.10,863.0,False,0.7272727272727293,0.8041560970795859,0.7306270052902859
111/08/01,2794787.0,31719436.0,11.3,11.4,11.3,11.4,+0.10,685.0,False,0.9090909090909108,0.8391343677500276,0.7667961261101998
111/08/02,9518310.0,107340680.0,11.3,11.35,11.2,11.25,-0.15,1594.0,False,0.6363636363636369,0.7715441239545641,0.7683787920583212
111/08/03,3378521.0,37999651.0,11.25,11.3,11.2,11.25, 0.00,787.0,False,0.6000000000000014,0.7143627493030431,0.7503734444732284
111/08/04,6275189.0,70243680.0,11.25,11.3,11.1,11.25, 0.00,1171.0,False,0.5555555555555565,0.6614270180538808,0.7207246356667791
111/08/05,3697033.0,41969043.0,11.3,11.4,11.3,11.4,+0.15,835.0,False,0.8571428571428601,0.7266656310835405,0.7227049674723662
111/08/08,4546564.0,51577616.0,11.3,11.4,11.3,11.35,-0.05,952.0,False,0.714285714285715,0.722538992150932,0.7226496423652214
111/08/09,16729962.0,194352139.0,11.45,11.75,11.45,11.7,+0.35,2933.0,False,0.923076923076922,0.7893849691262621,0.7448947512855683
111/08/10,7194444.0,84095452.0,11.65,11.75,11.6,11.7, 0.00,1689.0,False,0.923076923076922,0.8339489537764819,0.7745794854492061
111/08/11,10647804.0,125840010.0,11.8,11.95,11.7,11.85,+0.15,1782.0,False,0.882352941176471,0.8500836162431449,0.7997475290471856
111/08/12,7193231.0,85269111.0,11.85,11.9,11.8,11.85, 0.00,1233.0,False,0.882352941176471,0.8608400578875868,0.8201117053273193
111/08/15,5968266.0,70441692.0,11.85,11.85,11.75,11.8,-0.05,1432.0,False,0.8235294117647075,0.8484031758466271,0.8295421955004219
111/08/16,3865164.0,45353051.0,11.75,11.8,11.7,11.75,-0.05,830.0,False,0.7647058823529419,0.8205040780153986,0.8265294896720807
111/08/17,4996140.0,58947504.0,11.75,11.85,11.75,11.8,+0.05,902.0,False,0.7692307692307709,0.8034129750871893,0.8188239848104502
111/08/18,3396938.0,40078910.0,11.8,11.85,11.75,11.8, 0.00,748.0,False,0.7692307692307709,0.7920189064683831,0.8098889586964277
111/08/19,6046257.0,71846012.0,11.8,11.95,11.8,11.95,+0.15,1162.0,False,1.0,0.8613459376455888,0.8270412850128146
111/08/22,3766443.0,44797249.0,11.9,11.95,11.85,11.9,-0.05,1005.0,False,0.8571428571428601,0.8599449108113458,0.8380091602789916
111/08/23,6388952.0,75699160.0,11.85,11.9,11.8,11.85,-0.05,1152.0,False,0.6000000000000014,0.7732966072075642,0.8164383092551825
111/08/24,7384111.0,88345965.0,11.85,12.05,11.85,11.95,+0.10,1261.0,False,0.7142857142857114,0.7536263095669465,0.7955009760257705
111/08/25,9930841.0,118823077.0,12.0,12.05,11.9,11.95, 0.00,1470.0,False,0.7142857142857114,0.7405127778065348,0.7771715766193585
111/08/26,5247653.0,62781281.0,11.95,12.0,11.95,11.95, 0.00,1182.0,False,0.7142857142857114,0.7317704232995936,0.7620378588461035
111/08/29,7966368.0,94582456.0,11.85,11.95,11.8,11.9,-0.05,1525.0,False,0.5,0.6545136155330624,0.726196444408423
111/08/30,11612821.0,139241284.0,11.9,12.1,11.9,12.05,+0.15,1712.0,False,0.8571428571428601,0.7220566960696616,0.7248165282955025
111/08/31,19245591.0,234628459.0,12.05,12.35,12.0,12.3,+0.25,3560.0,False,0.9090909090909108,0.7844014337434113,0.7446781634448054
111/09/01,15743656.0,192100668.0,12.25,12.3,12.1,12.15,-0.15,2998.0,False,0.6363636363636369,0.7350555012834864,0.7414706093910324
111/09/02,15072168.0,183397911.0,12.15,12.25,12.1,12.15, 0.00,2387.0,False,0.6363636363636369,0.7021582129768699,0.7283664772529782
111/09/05,23110718.0,282961866.0,12.2,12.3,12.15,12.3,+0.15,3391.0,False,0.9090909090909108,0.7711357783482169,0.7426229109513911
111/09/06,17181290.0,198390666.0,11.6,11.65,11.45,11.55,X0.00,4429.0,False,0.11111111111111263,0.5511275559358487,0.6787911259462103
111/09/07,14408184.0,161640688.0,11.4,11.4,11.1,11.15,-0.40,4066.0,False,0.04000000000000057,0.3807517039572327,0.5794446519498844
111/09/08,7606232.0,85409058.0,11.2,11.3,11.1,11.3,+0.15,1543.0,False,0.16000000000000086,0.3071678026381554,0.4886857021793081
111/09/12,7095123.0,80928709.0,11.4,11.5,11.3,11.45,+0.15,1255.0,False,0.2799999999999997,0.2981118684254368,0.4251610909280176
111/09/13,5095003.0,58120687.0,11.4,11.5,11.35,11.45, 0.00,881.0,False,0.2799999999999997,0.2920745789502911,0.3807989202687754
111/09/14,6197326.0,70171677.0,11.35,11.4,11.25,11.3,-0.15,1420.0,False,0.1666666666666674,0.2502719415224165,0.3372899273533224
111/09/15,5319188.0,60503141.0,11.3,11.45,11.25,11.45,+0.15,1133.0,False,0.2916666666666661,0.2640701832371664,0.3128833459812704
111/09/16,6629743.0,75244496.0,11.4,11.4,11.3,11.35,-0.10,1120.0,False,0.20833333333333315,0.24549123326922195,0.29041930841058755
111/09/19,4781603.0,54256149.0,11.4,11.45,11.3,11.35, 0.00,1520.0,False,0.45454545454545403,0.3151759736946326,0.29867153017193593
111/09/20,7060298.0,79513764.0,11.3,11.35,11.2,11.25,-0.10,1857.0,False,0.37500000000000056,0.3351173157964219,0.3108201253800979
111/09/21,6746728.0,75541714.0,11.2,11.25,11.15,11.25, 0.00,1603.0,False,0.37500000000000056,0.3484115438642814,0.32335059820815903
111/09/22,11887983.0,133262197.0,11.15,11.3,11.1,11.3,+0.05,2704.0,False,0.5000000000000022,0.398941029242855,0.3485474085530577
111/09/23,7677012.0,86774534.0,11.2,11.4,11.2,11.35,+0.05,1776.0,False,0.6249999999999994,0.4742940194952365,0.3904629455337839
111/09/26,8604861.0,96404951.0,11.25,11.3,11.1,11.15,-0.20,2027.0,False,0.14285714285714504,0.3638150606158727,0.3815803172278135
111/09/27,10601335.0,117556479.0,11.15,11.2,11.0,11.05,-0.10,1784.0,False,0.11111111111111288,0.27958041078095275,0.3475803484121932
111/09/28,16004117.0,178994238.0,11.15,11.3,11.05,11.05, 0.00,2584.0,False,0.11111111111111288,0.2234239775576728,0.30619489146068635
111/09/29,7502259.0,84083032.0,11.2,11.3,11.1,11.25,+0.20,1524.0,False,0.5555555555555565,0.3341345035569673,0.31550809549278
