日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/28,1705674.0,62600000.0,36.65,37.2,36.1,36.65, 0.00,1226.0,False,0.2929292929292923,0.23111533535672985,0.1945797003821339
111/04/29,1820546.0,68197877.0,37.55,37.75,37.1,37.3,+0.65,1063.0,False,0.4242424242424235,0.29549103165196106,0.2282168108054096
111/05/03,1771744.0,66212912.0,37.35,37.75,36.95,37.55,+0.25,937.0,False,0.49473684210526203,0.3619063018030614,0.27277997447129354
111/05/04,1917030.0,73412498.0,38.1,38.6,38.0,38.6,+1.05,1309.0,False,0.7157894736842102,0.4798673590967776,0.34180910267978826
111/05/05,4559402.0,179042217.0,39.05,39.6,38.85,39.4,+0.80,2716.0,False,0.954545454545454,0.6380933909130031,0.44057053209085983
111/05/06,3577165.0,135205056.0,38.3,38.4,37.3,37.8,-1.60,2413.0,False,0.5909090909090898,0.6223652909116987,0.5011687850311394
111/05/09,3588838.0,129394781.0,37.7,37.7,35.25,35.3,-2.50,2414.0,False,0.022727272727271444,0.4224859515168896,0.4749411738597228
111/05/10,2475880.0,87950968.0,34.3,36.15,34.2,36.1,+0.80,1512.0,False,0.3518518518518517,0.3989412516285436,0.4496078664493297
111/05/11,9148455.0,308033311.0,34.9,34.9,33.0,33.3,-2.80,5154.0,False,0.04545454545454501,0.28111234957054404,0.3934426941564012
111/05/12,10136123.0,345370487.0,31.85,34.95,31.85,33.6,+0.30,5964.0,False,0.2258064516129032,0.2626770502513304,0.3498541461880442
111/05/13,5263860.0,179433927.0,33.65,34.8,33.5,34.8,+1.20,3413.0,False,0.3806451612903221,0.3019997539309943,0.3339026821023609
111/05/16,7643669.0,274544850.0,35.05,36.25,34.85,35.95,+1.15,3477.0,False,0.5290322580645163,0.37767725530883495,0.3484942065045189
111/05/17,3380689.0,123533054.0,36.1,36.9,35.7,36.9,+0.95,1989.0,False,0.6516129032258061,0.4689891379478253,0.3886591836522877
111/05/18,3333845.0,123912504.0,37.3,37.5,36.75,37.2,+0.30,1783.0,False,0.8167938931297716,0.5849240563418073,0.4540808078821275
111/05/19,3811512.0,142749727.0,36.35,38.15,36.35,38.15,+0.95,2368.0,False,1.0,0.7232827042278716,0.5438147733307088
111/05/20,1806960.0,68716668.0,37.85,38.3,37.75,38.15, 0.00,1277.0,False,0.9767441860465118,0.807769864834085,0.6317998038318342
111/05/23,1226120.0,46898439.0,38.15,38.65,37.95,38.15, 0.00,864.0,False,0.926470588235294,0.8473367726344879,0.7036454600993854
111/05/24,2503841.0,94324831.0,38.2,38.5,37.1,37.1,-1.05,1924.0,False,0.7720588235294121,0.8222441229327959,0.7431783477105223
111/05/25,2269098.0,85623364.0,37.55,38.05,37.3,37.85,+0.75,1689.0,False,0.8446601941747578,0.8297161466801166,0.7720242807003871
111/05/26,3934604.0,149898102.0,37.95,38.75,37.45,37.55,-0.30,3057.0,False,0.6923076923076915,0.7839133285559748,0.7759872966522495
111/05/27,2320323.0,87794077.0,37.9,38.1,37.55,37.75,+0.20,1627.0,False,0.6721311475409834,0.7466526015509777,0.7662090649518255
111/05/30,2074950.0,80070778.0,38.0,38.9,37.95,38.65,+0.90,1316.0,False,0.9019607843137254,0.7984219958052269,0.7769467085696259
111/05/31,2552100.0,99700590.0,38.65,39.45,38.3,39.25,+0.60,1716.0,False,0.935483870967741,0.844109287526065,0.7993342348884388
111/06/01,3354564.0,132870574.0,39.55,40.1,39.15,39.2,-0.05,2634.0,False,0.7000000000000005,0.7960728583507101,0.7982471093758625
111/06/02,2131489.0,82954497.0,39.3,39.55,38.65,38.7,-0.50,1700.0,False,0.5333333333333338,0.7084930166782513,0.7683290784766588
111/06/06,1697732.0,66483286.0,39.0,39.5,38.65,39.1,+0.40,1294.0,False,0.6666666666666666,0.694550900007723,0.7437363523203468
111/06/07,1456549.0,56373087.0,39.1,39.25,38.5,38.55,-0.55,1162.0,False,0.4464285714285707,0.6118434571480056,0.6997720539295664
111/06/08,1198600.0,46394240.0,38.8,39.2,38.4,38.4,-0.15,794.0,False,0.35849056603773444,0.5273924934445818,0.6423122004345716
111/06/09,4266613.0,165554046.0,38.4,39.35,38.25,38.45,+0.05,1851.0,False,0.3529411764705899,0.4692420544532511,0.5846221517741315
111/06/10,2691612.0,101132114.0,38.1,38.1,37.3,37.35,-1.10,1864.0,False,0.01785714285714435,0.3187804172545488,0.4960082402676039
111/06/13,3627341.0,133263063.0,37.0,37.8,36.35,36.35,-1.00,2794.0,False,0.0,0.2125202781696992,0.4015122529016356
111/06/14,2461663.0,88285115.0,35.9,36.5,35.35,36.5,+0.15,1770.0,False,0.2421052631578945,0.22238193983243093,0.341802148545234
111/06/15,1552361.0,56777293.0,36.5,36.85,36.35,36.65,+0.15,1081.0,False,0.30952380952380915,0.251429229729557,0.3116778422733416
111/06/16,2158628.0,80257089.0,37.0,37.55,36.75,36.75,+0.10,1288.0,False,0.3373493975903612,0.2800692856831584,0.3011416567432805
111/06/17,8256651.0,299008621.0,36.8,37.5,35.15,35.9,-0.85,3736.0,False,0.17857142857142844,0.24623666664591504,0.282839993377492
111/06/20,3753709.0,129287829.0,36.05,36.05,33.35,33.5,-2.40,2221.0,False,0.02499999999999976,0.1724911110972766,0.2460570326174201
111/06/21,2894639.0,101520343.0,34.25,36.0,34.05,35.85,+2.35,1606.0,False,0.4166666666666667,0.25388296295374,0.2486656760628601
111/06/22,5280221.0,189391253.0,36.1,36.65,34.7,35.4,-0.45,3095.0,False,0.4315789473684205,0.3131149577586334,0.2701487699614512
111/06/23,2681680.0,94003383.0,35.45,35.85,34.2,35.1,-0.30,1813.0,False,0.3932584269662925,0.3398294474945197,0.29337566247247404
111/06/24,3088133.0,110845273.0,35.4,36.5,35.35,35.6,+0.50,2108.0,False,0.5357142857142863,0.4051243935677752,0.33062523950424105
111/06/27,3428681.0,126144329.0,36.35,37.2,36.3,36.95,+1.35,1866.0,False,0.8571428571428583,0.5557972147594695,0.4056825645893172
111/06/28,3501529.0,130622883.0,37.35,37.8,37.0,37.2,+0.25,2163.0,False,0.8651685393258438,0.6589209896149276,0.4900953729311873
111/06/29,1842869.0,67000452.0,36.7,36.8,35.95,36.45,-0.75,1220.0,False,0.6966292134831471,0.6714903975710007,0.5505603811444584
111/06/30,2651816.0,93280758.0,36.7,36.7,34.5,34.55,-1.90,1700.0,False,0.26966292134831393,0.5375479054967718,0.5462228892618961
111/07/01,3672708.0,122557659.0,34.05,34.95,32.2,32.35,-2.20,2084.0,False,0.02678571428571406,0.3672938417597525,0.4865798734278482
111/07/04,3924386.0,124677372.0,32.35,32.75,31.15,31.4,-0.95,2266.0,False,0.03759398496240602,0.25739388949397035,0.4101845454498889
111/07/05,6485305.0,209663174.0,32.4,33.7,31.2,32.45,+1.05,3349.0,False,0.195488721804512,0.2367588335974842,0.3523759748324206
111/07/06,2330434.0,74066643.0,32.35,32.7,31.2,31.25,-1.20,1424.0,False,0.015037593984962625,0.16285175372664368,0.2892012344638283
111/07/07,4670591.0,154045940.0,31.7,33.75,31.3,33.65,+2.40,2604.0,False,0.3759398496240601,0.2338811190257825,0.2707611959844797
111/07/08,8511621.0,297265695.0,34.25,35.85,33.75,35.45,+1.80,4780.0,False,0.6466165413533842,0.3714595931349831,0.3043273283679808
111/07/11,4337123.0,154206291.0,35.9,36.1,35.05,35.45, 0.00,2385.0,False,0.7610619469026558,0.5013270443908739,0.3699939003756119
111/07/12,2231153.0,76320984.0,35.05,35.05,33.8,34.05,-1.40,1511.0,False,0.5225225225225218,0.5083922037680899,0.4161266681731045
111/07/13,10507260.0,378230034.0,36.55,36.6,34.65,35.85,+1.80,4405.0,False,0.8623853211009175,0.6263899095456991,0.4862144152973026
111/07/14,13411300.0,486069619.0,36.4,36.6,35.7,36.1,+0.25,7236.0,False,0.908256880733945,0.7203455666084476,0.5642581324010176
111/07/15,7629091.0,279363218.0,36.25,37.15,35.6,36.9,+0.80,4525.0,False,0.9579831932773109,0.7995581088314019,0.6426914578778123
111/07/18,15856128.0,607901923.0,37.8,39.2,37.6,37.9,+1.00,8829.0,False,0.8374999999999996,0.8122054058876012,0.6991961072144086
111/07/19,8395350.0,315639521.0,37.5,38.25,37.05,37.6,-0.30,4983.0,False,0.7974683544303797,0.8072930554018606,0.7352284232768925
111/07/20,16216178.0,623608166.0,38.0,38.95,37.3,38.85,+1.25,7221.0,False,0.9357798165137612,0.850121975772494,0.7735262741087596
111/07/21,14361639.0,558868603.0,39.2,39.4,38.5,38.7,-0.15,7847.0,False,0.8750000000000008,0.8584146505149963,0.8018223995775051
111/07/22,6210752.0,239263506.0,38.7,39.15,37.95,38.05,-0.65,3798.0,False,0.7589285714285713,0.8252526241528546,0.8096324744359549
111/07/25,2389445.0,91001888.0,37.8,38.35,37.7,38.05, 0.00,1319.0,False,0.7157894736842102,0.7887649073299731,0.8026766187339609
111/07/26,3477775.0,130227771.0,38.0,38.05,37.05,37.3,-0.75,1943.0,False,0.4473684210526308,0.6749660785708589,0.7601064386795935
111/07/27,1968553.0,74127076.0,37.4,37.95,37.3,37.9,+0.60,1177.0,False,0.6052631578947365,0.651731771678818,0.7239815496793349
