日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/22,769881.0,18137432.0,23.9,23.9,23.3,23.65,-0.45,471.0,False,0.10937499999999936,0.0955570968473187,0.12521014089315452
111/09/23,713243.0,16976685.0,23.7,24.15,23.4,23.45,-0.20,447.0,False,0.04687499999999956,0.07932973123154566,0.10991667100595157
111/09/26,1762551.0,38516824.0,23.15,23.15,21.3,21.55,-1.90,1164.0,False,0.05617977528089889,0.07161307924799673,0.09714880708663327
111/09/27,1012897.0,22016017.0,21.35,22.2,21.3,22.15,+0.60,638.0,False,0.19101123595505573,0.1114124648170164,0.10190335966342763
111/09/28,1218605.0,25825838.0,22.2,22.35,20.6,20.6,-1.55,959.0,False,0.0,0.07427497654467759,0.09269389862384428
111/09/29,1299234.0,28113061.0,20.9,22.0,20.9,21.6,+1.00,793.0,False,0.2272727272727273,0.12527422678736086,0.10355400801168313
111/09/30,1329455.0,28596009.0,21.35,21.95,20.75,21.85,+0.25,702.0,False,0.32467532467532484,0.19174125941668216,0.13294975848001614
111/10/03,752541.0,16566962.0,21.85,22.25,21.6,22.2,+0.35,503.0,False,0.4383561643835612,0.27394622773897515,0.1799485815663358
111/10/04,954472.0,21452645.0,22.7,22.7,22.2,22.6,+0.40,556.0,False,0.5633802816901413,0.3704242457226972,0.24344046961845625
111/10/05,828683.0,19005778.0,22.95,23.2,22.65,22.9,+0.30,564.0,False,0.6478873239436617,0.4629119384630186,0.31659762589997703
111/10/06,442856.0,10112410.0,23.0,23.05,22.65,22.85,-0.05,338.0,False,0.8653846153846161,0.5970694974368844,0.4100882497456128
111/10/07,518521.0,11847930.0,22.8,23.1,22.7,22.85, 0.00,444.0,False,0.8653846153846161,0.6865078700861282,0.5022281231924512
111/10/11,844612.0,18702965.0,22.6,22.6,22.0,22.05,-0.80,597.0,False,0.5576923076923079,0.6435693492881881,0.5493418652243636
111/10/12,890255.0,19170281.0,21.8,22.2,21.25,21.35,-0.70,642.0,False,0.2448979591836741,0.5106788859200168,0.5364542054562479
111/10/13,1529120.0,31984136.0,21.5,21.5,20.35,20.6,-0.75,791.0,False,0.0877192982456141,0.36969235669521583,0.4808669225359039
111/10/14,791239.0,16712353.0,20.95,21.5,20.85,20.95,+0.35,476.0,False,0.2105263157894731,0.3166370097266349,0.4261236182661475
111/10/17,1229677.0,24737083.0,20.5,20.8,19.55,20.75,-0.20,690.0,False,0.3287671232876712,0.3206803809136469,0.3909758724819806
111/10/18,899799.0,18960275.0,20.85,21.35,20.8,21.1,+0.35,449.0,False,0.4246575342465757,0.35533943202462315,0.3790970589961947
111/10/19,769792.0,16358239.0,21.15,21.5,21.0,21.0,-0.10,424.0,False,0.4084507042253519,0.373043189424866,0.3770791024724185
111/10/20,853193.0,17313754.0,20.85,20.85,20.0,20.4,-0.60,525.0,False,0.2394366197183092,0.3285076661893471,0.3608886237113946
111/10/21,1870696.0,39502659.0,20.65,21.65,20.1,21.5,+1.10,1076.0,False,0.6393442622950816,0.4321198648912585,0.3846323707713493
111/10/24,2047054.0,48348395.0,23.55,23.65,23.3,23.65,+2.15,913.0,False,1.0,0.621413243260839,0.4635593282678458
111/10/25,27085207.0,682244519.0,24.95,26.0,24.5,26.0,+2.35,13588.0,False,1.0,0.7476088288405593,0.5582424951254169
111/10/26,37860773.0,985113764.0,27.0,27.5,25.0,27.5,+1.50,19882.0,False,1.0,0.8317392192270395,0.6494080698259577
111/10/27,27787347.0,764096977.0,26.8,28.5,26.3,28.5,+1.00,13756.0,False,1.0,0.8878261461513597,0.7288807619344251
111/10/28,18184542.0,512407945.0,27.95,29.0,27.45,27.65,-0.85,10021.0,False,0.8499999999999999,0.8752174307675731,0.7776596515454743
111/10/31,13547933.0,371084231.0,27.4,28.3,26.55,27.5,-0.15,7099.0,False,0.8333333333333334,0.8612560649561598,0.8055251226823694
111/11/01,9385339.0,258451146.0,27.2,28.0,26.8,28.0,+0.50,4719.0,False,0.8888888888888888,0.8704670062670694,0.8271724172106026
111/11/02,7994502.0,223974979.0,27.75,28.6,27.45,27.7,-0.30,4495.0,False,0.8539325842696628,0.8649555322679338,0.8397667888963797
111/11/03,3958353.0,109056776.0,27.25,27.9,27.25,27.3,-0.40,2174.0,False,0.7017543859649124,0.8105551501669266,0.8300295759865619
111/11/04,4882935.0,132714414.0,26.95,27.55,26.7,27.55,+0.25,2663.0,False,0.6777777777777779,0.7662960260372104,0.8087850593367779
111/11/07,12770158.0,374533449.0,28.45,30.3,27.75,30.3,+2.75,5915.0,False,1.0,0.8441973506914735,0.8205891564550097
111/11/08,25211144.0,764683351.0,30.85,31.5,28.8,29.75,-0.55,13191.0,False,0.6634615384615384,0.7839520799481617,0.8083767976193936
111/11/09,8627062.0,260719226.0,30.65,30.75,29.5,29.8,+0.05,4752.0,False,0.6565656565656567,0.7414899388206599,0.7860811780198157
111/11/10,6298056.0,190123732.0,29.5,30.5,29.5,30.35,+0.55,3278.0,False,0.767676767676768,0.7502188817726959,0.7741270792707757
111/11/11,8123144.0,248452403.0,31.25,31.5,29.9,29.9,-0.45,3987.0,False,0.6666666666666664,0.7223681434040193,0.7568741006485236
111/11/14,8019682.0,261024348.0,31.0,32.85,31.0,32.85,+2.95,2441.0,False,1.0,0.8149120956026795,0.7762200989665755
111/11/15,33743809.0,1133051232.0,33.5,34.4,33.0,34.2,+1.35,18226.0,False,0.9740259740259746,0.8679500550771111,0.8067967510034206
111/11/16,9751948.0,324769875.0,33.9,34.05,32.65,33.25,-0.95,5699.0,False,0.8506493506493508,0.8621831536011909,0.8252588852026774
111/11/17,5085586.0,167483612.0,33.1,33.4,32.5,32.95,-0.30,3030.0,False,0.7819548872180457,0.8354403981401425,0.828652722848499
111/11/18,6930220.0,220964305.0,32.65,32.65,31.25,31.55,-1.40,4189.0,False,0.4910714285714288,0.7206507416172379,0.7926520624380786
111/11/21,6173592.0,199762602.0,31.75,33.1,31.55,31.8,+0.25,3465.0,False,0.4693877551020411,0.6368964127788389,0.7407335125516654
111/11/22,4521987.0,139642748.0,31.2,31.35,30.45,30.75,-1.05,2677.0,False,0.2551020408163266,0.5096316221246681,0.6636995490759996
111/11/23,3569091.0,111842683.0,31.45,31.95,30.95,31.0,+0.25,2075.0,False,0.2444444444444448,0.4212358962312603,0.5828783314610865
111/11/24,2706397.0,83718519.0,31.05,31.45,30.55,31.1,+0.10,1599.0,False,0.16455696202531706,0.3356762514959458,0.5004776381393728
111/11/25,9783427.0,316343920.0,31.9,33.6,31.45,31.6,+0.50,5607.0,False,0.2911392405063297,0.32083058116607377,0.4405952858149398
111/11/28,2679249.0,82899813.0,31.1,31.2,30.5,31.2,-0.40,1600.0,False,0.20833333333333345,0.2833314985551603,0.3881740233950133
111/11/29,2640201.0,82863978.0,30.75,31.7,30.75,31.65,+0.45,1428.0,False,0.3809523809523805,0.31587179268756704,0.3640732798258645
111/11/30,5813557.0,183881711.0,31.85,32.35,31.45,31.45,-0.20,2030.0,False,0.3174603174603172,0.3164013009451504,0.3481826201989598
111/12/01,5120051.0,164050535.0,32.0,32.45,31.75,31.75,+0.30,2443.0,False,0.4126984126984126,0.3485003381962378,0.34828852619805245
111/12/02,3238447.0,103645584.0,31.7,32.6,31.7,31.95,+0.20,1704.0,False,0.4761904761904759,0.3910637175276505,0.3625469233079184
111/12/05,3783976.0,122271056.0,32.0,32.65,32.0,32.15,+0.20,2026.0,False,0.5322580645161283,0.4381284998571431,0.38774078215766
111/12/06,3962301.0,124409025.0,32.15,32.35,30.8,31.0,-1.15,2230.0,False,0.16129032258064507,0.3458491074316437,0.3737768905823212
111/12/07,2086110.0,64000564.0,31.0,31.4,30.2,30.6,-0.4,1333.0,False,0.11764705882352995,0.26978175789560577,0.339111846353416
111/12/08,4019000.0,126470350.0,31.1,31.85,31.1,31.1,0.5,2496.0,False,0.3673469387755112,0.30230348485557423,0.32684239252080205
111/12/09,3111967.0,98805459.0,31.7,32.0,31.4,31.8,0.7,1727.0,False,0.6530612244897966,0.419222731400315,0.35763583881397304
111/12/12,3291269.0,101471622.0,31.9,31.95,30.35,30.65,-1.15,2023.0,False,0.18367346938775486,0.3407063107294616,0.3519926627858025
111/12/13,8142977.0,260533372.0,30.9,32.6,30.8,32.0,1.35,4527.0,False,0.7346938775510209,0.4720354996699814,0.39200694174719547
111/12/14,4359293.0,139286869.0,32.35,32.35,31.6,32.1,0.1,2434.0,False,0.7755102040816337,0.5731937344738655,0.4524025393227521
111/12/15,7255000.0,234911300.0,32.2,33.2,31.8,32.05,-0.05,4130.0,False,0.6166666666666653,0.5876847118714653,0.4974965968389898
111/12/16,2993000.0,93300500.0,31.3,31.5,30.95,31.05,-1.0,1555.0,False,0.2833333333333335,0.4862342523587546,0.4937424820122447
111/12/19,1537252.0,47450106.0,31.3,31.3,30.6,30.7,-0.35,939.0,False,0.16666666666666646,0.3797117237947252,0.4557322292730715
111/12/20,2190835.0,66399818.0,30.7,31.15,29.65,29.65,-1.05,1404.0,False,0.0,0.25314114919648345,0.3882018692475421
111/12/21,3048000.0,93782150.0,30.0,31.2,30.0,30.9,1.25,1708.0,False,0.3521126760563376,0.2861316581497681,0.3541784655482841
111/12/22,6255179.0,198994598.0,31.4,32.4,31.0,31.7,0.8,3266.0,False,0.5774647887323938,0.38324270167731,0.3638665442579594
111/12/25,2419713.0,76333891.0,31.45,31.95,31.05,31.95,0.25,1453.0,False,0.6478873239436614,0.4714575757660938,0.3997302214273375
111/12/26,1966533.0,62189263.0,32.4,32.4,31.3,31.3,-0.65,1204.0,False,0.4647887323943662,0.46923462797551796,0.4228983569433976
111/12/27,1301190.0,40651581.0,31.75,31.75,31.0,31.0,-0.3,878.0,False,0.38028169014084495,0.4395836486972936,0.4284601208613629
