日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/25,10782677.0,198815046.0,18.45,18.55,18.3,18.5,-0.20,4089.0,False,0.1666666666666662,0.17186310119502746,0.1951467238900956
111/04/26,15300753.0,285069984.0,18.5,18.7,18.5,18.7,+0.20,3607.0,False,0.3999999999999986,0.24790873413001785,0.2127340606367363
111/04/27,10577674.0,195211676.0,18.45,18.55,18.35,18.55,-0.15,2693.0,False,0.3571428571428575,0.28432010846763106,0.23659607658036785
111/04/28,14755370.0,270858721.0,18.5,18.5,18.2,18.45,-0.10,4601.0,False,0.4166666666666657,0.32843562786730923,0.2672092603426816
111/04/29,10732083.0,198346791.0,18.5,18.55,18.4,18.5,+0.05,2747.0,False,0.5,0.38562375191153947,0.30668075753230084
111/05/03,5555115.0,101973769.0,18.45,18.5,18.3,18.3,-0.20,2416.0,False,0.16666666666666866,0.3126380568299158,0.3086665239648392
111/05/04,5641853.0,103604662.0,18.4,18.45,18.3,18.4,+0.10,2338.0,False,0.33333333333333137,0.3195364823310543,0.3122898434202442
111/05/05,8063758.0,147714802.0,18.5,18.5,18.2,18.3,-0.10,2833.0,False,0.16666666666666866,0.2685798771095924,0.2977198546500269
111/05/06,14460017.0,260772514.0,18.0,18.15,17.9,18.15,-0.15,3899.0,False,0.3124999999999997,0.2832199180730615,0.2928865424577051
111/05/09,13950440.0,248266442.0,17.9,18.0,17.65,17.7,-0.45,3928.0,False,0.04761904761904826,0.20468629458839044,0.2634864598346002
111/05/10,15934469.0,283259191.0,17.5,17.95,17.5,17.95,+0.25,2942.0,False,0.4285714285714276,0.2793146725827361,0.2687625307506455
111/05/11,11831362.0,210575629.0,17.75,17.9,17.7,17.8,-0.15,3395.0,False,0.2857142857142862,0.28144787695991946,0.2729909794870701
111/05/12,15922529.0,283095262.0,17.85,18.0,17.6,17.75,-0.05,4494.0,False,0.23809523809523794,0.2669969973383589,0.2709929854374997
111/05/13,13797460.0,245516608.0,17.95,18.05,17.65,17.75, 0.00,4520.0,False,0.25,0.2613313315589059,0.2677724341446351
111/05/16,10454882.0,185547143.0,17.9,17.95,17.65,17.7,-0.05,3684.0,False,0.1999999999999993,0.2408875543726037,0.2588108075539579
111/05/17,8388936.0,148962290.0,17.85,17.9,17.65,17.7, 0.00,2691.0,False,0.1999999999999993,0.2272583695817356,0.2482933282298838
111/05/18,14627041.0,263644584.0,17.65,18.25,17.65,18.15,+0.45,4971.0,False,0.8666666666666648,0.4403944686100453,0.3123270416899376
111/05/19,12826237.0,229051851.0,18.0,18.0,17.75,17.9,-0.25,4136.0,False,0.5333333333333314,0.471374090184474,0.3653427245214497
111/05/20,9900183.0,178157045.0,17.9,18.15,17.85,17.95,+0.05,2482.0,False,0.5999999999999991,0.5142493934563157,0.4149782808330717
111/05/23,11142622.0,200771190.0,18.0,18.15,17.8,18.1,+0.15,2717.0,False,0.7692307692307709,0.5992431853811341,0.4763999156824258
111/05/24,5859276.0,105937034.0,18.05,18.2,18.0,18.05,-0.05,1483.0,False,0.6923076923076927,0.6302646876899869,0.5276881730182794
111/05/25,10902309.0,197415761.0,18.1,18.2,18.0,18.1,+0.05,3309.0,False,0.750000000000003,0.6701764584599923,0.575184268165517
111/05/26,7738193.0,139940626.0,18.1,18.2,18.0,18.05,-0.05,2088.0,False,0.6666666666666686,0.6690065278622177,0.6064583547310839
111/05/27,13353897.0,242423114.0,18.1,18.2,18.05,18.15,+0.10,2872.0,False,0.8333333333333314,0.7237821296859223,0.6455662797160301
111/05/30,18817152.0,347502156.0,18.3,18.65,18.2,18.6,+0.45,4850.0,False,0.9500000000000028,0.7991880864572825,0.6967735486297808
111/05/31,54788327.0,996952934.0,18.5,18.55,18.15,18.15,-0.45,4404.0,False,0.4444444444444436,0.6809402057863361,0.6914957676819659
111/06/01,9162637.0,167092374.0,18.25,18.4,18.15,18.15, 0.00,2416.0,False,0.4117647058823515,0.5912150391516745,0.6580688581718688
111/06/02,6936203.0,125266117.0,18.1,18.15,17.95,18.05,-0.10,1814.0,False,0.29411764705882426,0.4921825751207244,0.6027734304881539
111/06/06,8786872.0,158219980.0,18.2,18.2,17.85,18.0,-0.05,2374.0,False,0.1874999999999989,0.3906217167471492,0.5320561925744857
111/06/07,6879878.0,123168907.0,17.9,18.0,17.85,17.9,-0.10,2453.0,False,0.062499999999996676,0.28124781116476505,0.4484533987712454
111/06/08,5891575.0,106120303.0,17.95,18.1,17.9,18.05,+0.15,1952.0,False,0.25,0.2708318741098433,0.38924622388411134
111/06/09,4267432.0,76985459.0,18.05,18.1,17.95,18.05, 0.00,1631.0,False,0.25,0.2638879160732289,0.3474601212804838
111/06/10,6738878.0,120646780.0,17.9,18.0,17.85,17.9,-0.15,2090.0,False,0.062499999999996676,0.1967586107154848,0.29722628442548416
111/06/13,15246925.0,268059252.0,17.7,17.75,17.5,17.5,-0.40,4463.0,False,0.0,0.13117240714365652,0.24187499199820825
111/06/14,9700318.0,170398559.0,17.6,17.7,17.4,17.65,+0.15,2673.0,False,0.25,0.17078160476243767,0.2181771962529513
111/06/15,9211689.0,162651968.0,17.6,17.75,17.55,17.65, 0.00,2950.0,False,0.3124999999999997,0.21802106984162486,0.21812515411584246
111/06/16,10607477.0,187741931.0,17.85,17.95,17.55,17.55,-0.10,2470.0,False,0.1875000000000025,0.20784737989441748,0.2146992293753675
111/06/17,14986394.0,261073697.0,17.4,17.5,17.35,17.45,-0.10,3109.0,False,0.1333333333333305,0.1830093643740552,0.20413594104159669
111/06/20,14260858.0,245851873.0,17.45,17.55,17.05,17.15,-0.30,3730.0,False,0.09523809523809314,0.15375227466206778,0.1873413855817537
