日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/19,218320.0,11765313.0,53.8,54.2,53.6,54.0, 0.00,169.0,False,0.285714285714285,0.35409059620690264,0.4255229667690053
111/08/22,207468.0,11245776.0,53.7,54.8,53.3,54.1,+0.10,225.0,False,0.32142857142857123,0.3432032546141255,0.3980830627173787
111/08/23,319219.0,17010438.0,54.0,54.0,52.9,53.5,-0.60,222.0,False,0.21428571428571447,0.30023074117132176,0.3654656222020264
111/08/24,241538.0,12828514.0,53.8,53.8,52.6,52.6,-0.90,173.0,False,0.0,0.20015382744754784,0.3103616906172002
111/08/25,1113029.0,62157753.0,52.9,57.0,52.9,54.5,+1.90,867.0,False,0.4318181818181817,0.27737527890442576,0.2993662200462753
111/08/26,545008.0,30458598.0,54.7,56.4,54.6,56.4,+1.90,422.0,False,0.8636363636363633,0.4727956404817382,0.35717602685809624
111/08/29,521478.0,28209734.0,54.4,56.1,53.3,53.8,-2.60,375.0,False,0.2727272727272718,0.4061061845635827,0.3734860794265917
111/08/30,184332.0,9970828.0,54.1,54.5,53.8,54.0,+0.20,150.0,False,0.31818181818181795,0.3767980624363277,0.3745900737631704
111/08/31,361656.0,19976948.0,54.0,56.2,54.0,56.2,+2.20,249.0,False,0.8181818181818188,0.523925981018158,0.4243687095148329
111/09/01,310696.0,17199159.0,56.2,56.2,54.5,55.5,-0.70,243.0,False,0.659090909090909,0.5689809570424083,0.4725727920240247
111/09/02,1346215.0,77911705.0,55.8,58.7,55.8,58.3,+2.80,1037.0,False,0.9344262295081958,0.6907960478643373,0.5453138773041288
111/09/05,2164304.0,131106151.0,58.4,62.6,58.1,60.0,+1.70,1562.0,False,0.7399999999999999,0.7071973652428915,0.5992750399503829
111/09/06,1174988.0,70918144.0,61.8,61.9,58.8,59.3,-0.70,774.0,False,0.6597938144329893,0.6913961816395907,0.6299820871801188
111/09/07,1986531.0,120544760.0,59.0,61.8,58.6,61.0,X0.00,1439.0,False,0.8279569892473118,0.7369164508421644,0.6656268750674673
111/09/08,7786446.0,516418787.0,64.6,67.1,64.0,67.1,+6.10,3969.0,False,1.0,0.8246109672281096,0.7186215724543481
111/09/12,8532681.0,606655859.0,69.2,73.6,67.8,73.2,+6.10,5783.0,False,0.9797979797979802,0.8763399714180664,0.7711943721089207
111/09/13,8642196.0,642507919.0,73.5,76.5,72.4,74.8,+1.60,6097.0,False,0.9244444444444444,0.8923747957601923,0.8115878466593445
111/09/14,4016023.0,296426715.0,71.5,75.5,71.2,74.5,-0.30,2857.0,False,0.9090909090909092,0.8979468335370978,0.8403741756185955
111/09/15,3806380.0,285611201.0,74.5,77.1,73.0,74.3,-0.20,3183.0,False,0.8685446009389672,0.8881460893377209,0.8562981468583039
111/09/16,3175201.0,239299011.0,75.9,76.6,74.5,74.6,+0.30,2583.0,False,0.8684210526315789,0.8815710771023402,0.8647224569396492
111/09/19,4827966.0,361886826.0,76.0,77.5,72.8,74.3,-0.30,3495.0,False,0.8306878306878305,0.8646099949641702,0.8646849696144896
111/09/20,3502822.0,263092732.0,75.0,77.1,73.2,74.5,+0.20,3047.0,False,0.8412698412698413,0.8568299437327271,0.8620666276539021
111/09/21,1452796.0,108287893.0,74.2,75.7,73.9,74.4,-0.10,1112.0,False,0.7703703703703708,0.828010085945275,0.8507144470843596
111/09/22,2593239.0,192357943.0,73.0,75.9,72.1,74.4, 0.00,2042.0,False,0.6804123711340213,0.7788108476748571,0.8267465806145253
111/09/23,2118549.0,157127169.0,75.6,75.7,72.5,72.5,-1.90,2135.0,False,0.206349206349206,0.5879903005663067,0.7471611539317857
111/09/26,2750395.0,198016083.0,72.8,74.0,70.0,72.5, 0.00,1985.0,False,0.3333333333333333,0.5031046448219822,0.6658089842285179
111/09/27,6008928.0,456818033.0,71.8,78.9,71.3,78.6,+6.10,4738.0,False,0.9662921348314594,0.6575004748251413,0.663039481094059
111/09/28,9680709.0,740787370.0,78.6,81.5,72.3,72.8,-5.80,7714.0,False,0.2434782608695649,0.5194930701732825,0.6151906774538001
111/09/29,5960027.0,450088475.0,75.0,79.3,73.1,74.1,+1.30,4977.0,False,0.3565217391304343,0.4651692931589997,0.5651835493555333
111/09/30,2427819.0,178287331.0,72.7,74.9,71.3,74.0,-0.10,1868.0,False,0.3478260869565217,0.42605489109150696,0.5188073299341911
111/10/03,5642426.0,430205159.0,72.6,78.2,72.6,77.0,+3.00,4671.0,False,0.6086956521739131,0.4869351447856423,0.5081832682180082
111/10/04,7951929.0,630319522.0,79.7,81.0,77.0,80.8,+3.80,5827.0,False,0.9391304347826084,0.6376669081179643,0.5513444815179935
111/10/05,5408160.0,438433821.0,82.5,82.5,79.1,81.4,+0.60,3980.0,False,0.9120000000000004,0.729111272078643,0.6106000783715433
111/10/06,3313782.0,265079664.0,81.8,82.1,78.2,79.0,-2.40,2915.0,False,0.72,0.7260741813857621,0.6490914460429495
111/10/07,3475628.0,270920468.0,79.3,80.5,76.0,76.4,-2.60,3557.0,False,0.4553571428571435,0.6358351685428891,0.6446726868762627
111/10/11,2451363.0,180862634.0,75.2,75.9,72.5,72.6,-3.80,1671.0,False,0.11607142857142827,0.4625805885524022,0.5839753207683092
111/10/12,1989982.0,147105159.0,73.5,75.1,71.9,74.8,+2.20,1553.0,False,0.31249999999999994,0.4125537257016014,0.5268347890794065
111/10/13,1604426.0,118579381.0,74.9,75.3,72.8,74.3,-0.50,1305.0,False,0.2678571428571428,0.3643215314201152,0.4726637031929761
111/10/14,2593975.0,200054839.0,76.0,78.4,75.6,76.1,+1.80,1851.0,False,0.3962264150943388,0.3749564926448564,0.4400946330102695
111/10/17,1648483.0,124059749.0,74.8,77.7,72.7,77.7,+1.60,1436.0,False,0.5471698113207547,0.4323609322034892,0.4375167327413427
111/10/18,1844623.0,142367097.0,78.5,78.5,76.0,77.3,-0.40,1732.0,False,0.5094339622641504,0.4580519422237096,0.4443618025687983
111/10/19,2750412.0,214274211.0,77.3,79.6,76.5,77.3, 0.00,2220.0,False,0.5294117647058821,0.4818385497177671,0.4568540516184546
111/10/20,1688160.0,127992110.0,77.4,78.4,74.2,75.4,-1.90,1623.0,False,0.4069767441860468,0.4568846145405269,0.4568642392591453
111/10/21,841891.0,63090219.0,75.1,76.1,74.0,74.5,-0.90,762.0,False,0.33766233766233744,0.4171438555811304,0.4436241113664736
111/10/24,777009.0,58400857.0,75.9,76.4,74.4,74.4,-0.10,922.0,False,0.3246753246753252,0.3863210119458619,0.4245230782262697
111/10/25,1509085.0,110763075.0,74.1,75.0,72.4,73.0,-1.40,1071.0,False,0.08333333333333268,0.28532511907501884,0.3781237585091861
111/10/26,704669.0,51449172.0,73.1,73.8,72.5,72.8,-0.20,821.0,False,0.055555555555554456,0.2087352645685307,0.3216609271956342
111/10/27,3326465.0,256413317.0,73.2,78.5,73.2,77.8,+5.00,2188.0,False,0.75,0.3891568430456871,0.3441595658123185
111/10/28,1996655.0,149546239.0,76.5,78.6,73.1,73.2,-4.60,1932.0,False,0.1111111111111109,0.29647493240082834,0.3282646880084884
111/10/31,2394911.0,173483204.0,74.1,74.4,71.0,72.3,-0.90,1889.0,False,0.1511627906976742,0.2480375518331103,0.3015223092833623
111/11/01,941943.0,68720547.0,72.2,73.6,71.6,72.9,+0.60,803.0,False,0.2500000000000009,0.24869170122207385,0.2839121065962661
111/11/02,875763.0,63050537.0,72.3,73.0,71.2,72.0,-0.90,734.0,False,0.13157894736842116,0.2096541166041896,0.25915944326557394
111/11/03,3278208.0,226536452.0,71.5,71.5,67.6,69.2,-2.80,2426.0,False,0.14545454545454622,0.18825425955430847,0.23552438202848544
111/11/04,2935891.0,196646103.0,68.7,69.0,65.7,67.9,-1.30,2439.0,False,0.17054263565891506,0.18235038492251066,0.2177997163264938
111/11/07,1190294.0,80208152.0,67.2,68.4,66.6,67.1,-0.80,1037.0,False,0.10852713178294517,0.1577426338759888,0.19778068884299213
111/11/08,1913581.0,126800944.0,67.4,68.1,65.3,65.6,-1.50,1401.0,False,0.0225563909774434,0.11268055290980696,0.16941397686526374
111/11/09,1646744.0,107027508.0,65.7,66.6,64.1,64.6,-1.00,1206.0,False,0.03448275862068965,0.08661462148010121,0.14181419173687626
111/11/10,1609384.0,102914162.0,65.0,65.0,62.9,64.3,-0.30,1205.0,False,0.1217391304347824,0.0983227911316616,0.12731705820180467
111/11/11,2310320.0,150109589.0,66.0,66.3,63.8,63.8,-0.50,1678.0,False,0.08411214953271018,0.09358591059867777,0.11607334233409568
111/11/14,3497600.0,233381277.0,64.5,68.6,63.8,67.7,+3.90,2365.0,False,0.4752475247524756,0.2208064486499437,0.15098437777271168
111/11/15,2534474.0,165475448.0,67.3,67.3,64.0,64.1,-3.60,1890.0,False,0.1395348837209297,0.193715927006939,0.1652282275174541
111/11/16,1431944.0,92218718.0,64.7,65.0,63.8,64.2,+0.10,1105.0,False,0.2131147540983613,0.2001822027040797,0.17687955257966265
111/11/17,1425389.0,91430943.0,64.4,64.9,63.5,64.0,-0.20,1149.0,False,0.19298245614035128,0.1977822871828369,0.1838471307807208
111/11/18,5683550.0,378880790.0,64.7,68.0,64.5,66.8,+2.80,3727.0,False,0.6842105263157897,0.3599250335604879,0.2425397650406431
111/11/21,7904072.0,567691869.0,68.5,73.4,67.7,73.4,+6.60,3400.0,False,1.0,0.5732833557069918,0.3527876285960927
111/11/22,15976996.0,1196464466.0,74.0,77.9,71.2,77.9,+4.50,10769.0,False,1.0,0.7155222371379946,0.4736991647767266
111/11/23,9933289.0,773128360.0,77.7,80.3,75.6,78.0,+0.10,7110.0,False,0.8630952380952382,0.7647132374570758,0.5707038556701762
111/11/24,4465127.0,339368892.0,76.1,77.7,74.4,76.9,-1.10,3451.0,False,0.7976190476190481,0.7756818408443998,0.6390298507282508
111/11/25,2695866.0,205648232.0,77.7,78.3,74.6,75.2,-1.70,2070.0,False,0.6964285714285717,0.7492640843724571,0.6757745952763196
111/11/28,2392274.0,180589999.0,74.6,77.0,74.0,76.0,+0.80,1912.0,False,0.7440476190476192,0.7475252625975111,0.6996914843833834
111/11/29,1473144.0,111740173.0,76.0,76.7,75.0,76.0, 0.00,1101.0,False,0.7440476190476192,0.7463660480808804,0.7152496722825491
111/11/30,1479369.0,113436714.0,76.1,77.5,75.5,76.9,+0.90,1089.0,False,0.7848101265822791,0.7591807409146798,0.7298933618265926
111/12/01,1477997.0,113837168.0,78.0,78.0,76.3,76.5,-0.40,1506.0,False,0.6984126984126985,0.7389247267473527,0.7329038168001792
111/12/02,1260577.0,97351203.0,77.1,78.0,76.6,77.4,+0.90,930.0,False,0.681318681318682,0.7197227116044624,0.7285101150682736
111/12/05,9578059.0,791304189.0,77.9,85.1,77.7,85.1,+7.70,5792.0,False,1.0,0.8131484744029749,0.756722901513174
111/12/06,8932455.0,757785689.0,85.2,86.2,83.3,84.8,-0.3,6088.0,False,0.8852459016393438,0.8371809501484311,0.7835422510582597
111/12/07,6969144.0,579546384.0,85.2,86.2,80.3,83.1,-1.7,5235.0,False,0.7459016393442617,0.806754513213708,0.7912796717767424
111/12/08,4951000.0,408391800.0,85.4,85.9,80.5,81.3,-1.8,3328.0,False,0.5983606557377046,0.7372898940550401,0.7732830792028416
111/12/09,1837214.0,149509698.0,82.3,82.4,80.5,81.0,-0.3,1509.0,False,0.5357142857142856,0.6700980246081218,0.7388880610046016
111/12/12,2671149.0,217965184.0,81.5,82.9,80.4,80.4,-0.6,2248.0,False,0.4579439252336453,0.5993799914832962,0.6923853711641664
111/12/13,3721037.0,293055707.0,80.4,80.4,77.5,78.0,-2.4,2639.0,False,0.1717171717171719,0.4568257182279215,0.6138654868520848
