日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/05,49252970.0,2113699578.0,43.25,43.25,42.75,42.85,X0.00,19572.0,False,0.4761904761904764,0.7216606921636486,0.7944872451995573
111/12/06,39675523.0,1658544699.0,42.6,42.65,41.4,41.4,-1.45,23336.0,False,0.015873015873014974,0.4863981334001041,0.6917908745997395
111/12/07,32120950.0,1335607722.0,41.4,42.1,41.25,41.4,0.0,11363.0,False,0.04615384615384572,0.3396500376513513,0.5744105956169434
111/12/08,29454000.0,1206028350.0,41.2,41.45,40.7,40.75,-0.65,10562.0,False,0.013157894736841369,0.23081932334651464,0.4598801715268005
111/12/09,24871816.0,1020684504.0,41.1,41.4,40.8,41.1,0.35,9070.0,False,0.10526315789473653,0.1889672681959219,0.3695758704165076
111/12/12,33949558.0,1380193071.0,40.9,41.15,40.15,41.0,-0.1,11971.0,False,0.19540229885057486,0.1911122784141396,0.3100880064157182
111/12/13,21769329.0,891978493.0,41.0,41.35,40.8,40.95,-0.05,5999.0,False,0.1839080459770124,0.18871086760176384,0.2696289601444001
111/12/14,18207326.0,745709293.0,40.95,41.2,40.8,40.9,-0.05,6106.0,False,0.18072289156626511,0.18604820892326426,0.2417687097373548
111/12/15,19754000.0,801227300.0,40.8,40.8,40.35,40.6,-0.3,7346.0,False,0.1451612903225815,0.17241923605637,0.21865221851035985
111/12/16,35179000.0,1415323350.0,40.1,40.5,40.05,40.2,-0.4,8430.0,False,0.05769230769230985,0.13417692660168326,0.1904937878741343
111/12/19,20037150.0,806250251.0,40.1,40.6,40.05,40.15,-0.05,7790.0,False,0.04878048780487864,0.10571144700274836,0.16223300758367232
111/12/20,32549548.0,1305095139.0,40.1,40.25,39.9,40.15,0.0,11973.0,False,0.1612903225806447,0.12423773886204716,0.14956791800979724
111/12/21,18264000.0,730701500.0,39.95,40.15,39.85,40.0,-0.15,6551.0,False,0.09677419354838636,0.11508322375749355,0.13807301992569598
111/12/22,19181690.0,771036762.0,40.05,40.4,39.95,40.4,0.4,8078.0,False,0.3666666666666648,0.19894437139388396,0.15836347041509194
111/12/25,33981856.0,1394661319.0,40.35,41.5,40.3,41.15,0.75,11977.0,False,0.7878787878787868,0.39525584355551824,0.23732759479523405
111/12/26,9586592.0,393247390.0,41.15,41.2,40.9,41.0,-0.15,6587.0,False,0.6969696969696967,0.495827128026911,0.3234941058724597
111/12/27,8308875.0,342093701.0,41.0,41.3,41.0,41.15,0.15,3643.0,False,0.7878787878787868,0.5931776813108696,0.4133886310185963
111/12/28,15930000.0,650520700.0,40.85,41.1,40.6,40.65,-0.5,5470.0,False,0.4848484848484835,0.5570679491567408,0.4612817370646445
111/12/29,17280672.0,695331374.0,40.5,40.6,40.05,40.1,-0.55,8090.0,False,0.15151515151515166,0.4218836832762111,0.4481490524685
111/12/30,102514909.0,4101477175.0,39.75,40.25,39.6,40.0,-0.1,48274.0,False,0.2105263157894731,0.3514312274472984,0.4159097774614328
112/01/03,39554220.0,1579910566.0,40.0,40.1,39.75,39.95,-0.05,16006.0,,0.18421052631579035,0.2956909937367957,0.3758368495532204
112/01/04,22272766.0,890699082.0,39.95,40.1,39.95,39.95, 0.00,9256.0,,0.18421052631579035,0.2585308379297939,0.3367348456787449
112/01/05,36853762.0,1479340600.0,40.1,40.35,40.0,40.25,+0.30,11908.0,,0.34210526315789425,0.286388979672494,0.3199528903433279
112/01/06,23615484.0,955342620.0,40.2,40.8,40.15,40.75,+0.50,10822.0,,0.6764705882352949,0.41641618252676094,0.3521073210711389
112/01/09,53179748.0,2213823608.0,41.15,42.0,41.15,42.0,+1.25,24724.0,,1.0,0.6109441216845073,0.4383862546089283
112/01/10,21435050.0,892343157.0,41.95,41.95,41.4,41.7,-0.30,11149.0,,0.8750000000000011,0.6989627477896718,0.5252450856691762
112/01/11,16048346.0,666260553.0,41.6,41.7,41.4,41.4,-0.30,8738.0,,0.7499999999999992,0.7159751651931143,0.5888217788438221
112/01/12,17927376.0,748341314.0,41.7,41.9,41.6,41.7,+0.30,8423.0,,0.8750000000000011,0.7689834434620766,0.648875667049907
112/01/13,25246308.0,1059619739.0,41.85,42.3,41.75,41.8,+0.10,12867.0,,0.8039215686274508,0.780629485183868,0.6927936064278939
112/01/16,24240014.0,1015296654.0,42.0,42.1,41.7,41.75,-0.05,10085.0,,0.7659574468085113,0.7757388057254158,0.7204420061937344
112/01/17,30131381.0,1263238935.0,41.8,42.1,41.6,42.0,+0.25,11120.0,,0.8695652173913054,0.8070142762807122,0.7492994295560603
112/01/30,47216810.0,2015616104.0,42.95,43.15,42.2,42.7,+0.70,21575.0,,0.8500000000000014,0.8213428508538085,0.7733139033219764
112/01/31,34054874.0,1451537207.0,42.7,42.8,42.45,42.55,-0.15,10145.0,,0.6999999999999993,0.7808952339025387,0.7758410135154971
112/02/01,30294161.0,1298823649.0,42.8,43.0,42.65,43.0,0.45,10312.0,False,0.9142857142857151,0.8253587273635974,0.7923469181315304
112/02/02,46455741.0,2040623443.0,43.45,44.3,43.4,44.05,1.05,19439.0,,0.9137931034482758,0.8548368527251569,0.8351847691507839
112/02/03,26131633.0,1137081537.0,44.2,44.2,43.25,43.3,-0.75,16207.0,,0.6296296296296291,0.7797677783599809,0.8298138279367648
112/02/06,23945724.0,1024656147.0,43.15,43.2,42.6,42.65,-0.65,12357.0,,0.3888888888888885,0.6161107821517608,0.6918514132393849
112/02/07,14924425.0,640525904.0,42.9,43.2,42.7,42.8,0.15,7157.0,,0.4444444444444436,0.5588886695826552,0.5970367446287256
112/02/08,12667108.0,542767576.0,42.9,43.0,42.7,42.85,0.05,5962.0,,0.4629629629629637,0.5269134340427579,0.5482302577360227
112/02/09,11215474.0,478341720.0,42.55,42.8,42.5,42.6,-0.25,6466.0,,0.19047619047619035,0.41476768618723536,0.489531518090917
112/02/11,13913641.0,592655598.0,42.5,42.8,42.35,42.65,0.05,6097.0,,0.15384615384615272,0.3277938420735411,0.38577640481600395
112/02/13,11654400.0,497640383.0,42.55,42.95,42.25,42.9,0.25,6029.0,,0.31707317073170704,0.3242202849595964,0.32660265636889285
112/02/14,21608876.0,938541725.0,43.2,43.75,42.95,43.6,0.7,8966.0,,0.6585365853658552,0.4356590517616827,0.3613665405602918
112/02/15,23924878.0,1031929762.0,43.55,43.7,42.8,42.95,-0.65,12004.0,,0.3589743589743599,0.41009748749924174,0.42713853034086896
112/02/17,33063140.0,1449721506.0,43.4,44.05,43.35,44.0,0.95,12704.0,,0.9722222222222238,0.5974723990735691,0.4725557913573508
