日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/30,99887.0,8350541.0,83.5,83.8,83.3,83.8,0.6,136.0,False,0.29411764705882304,0.2039893307471191,0.1860079494909956
111/03/31,111429.0,9283573.0,83.8,83.8,83.1,83.1,-0.7,136.0,False,0.1702127659574461,0.19273047581722808,0.1882487915997397
111/04/01,110378.0,9130970.0,82.7,83.0,82.4,82.8,-0.3,123.0,False,0.1111111111111111,0.16552402091518909,0.18067386803822288
111/04/06,95260.0,7867604.0,82.5,82.7,82.4,82.6,-0.2,130.0,False,0.0857142857142849,0.13892077584822102,0.16675617064155554
111/04/07,336117.0,27555662.0,82.6,82.8,81.0,81.5,-1.1,296.0,False,0.15151515151515166,0.1431189010705312,0.15887708078454746
111/04/08,122176.0,9994851.0,81.5,82.5,81.2,82.5,1.0,158.0,False,0.4838709677419364,0.2567029232943329,0.19148569495447595
111/04/11,612836.0,52215824.0,82.8,86.5,82.8,85.5,3.0,580.0,False,0.8181818181818182,0.4438625549234945,0.2756113149441488
111/04/12,235574.0,19840122.0,84.5,84.7,83.8,83.8,-1.7,300.0,False,0.5090909090909086,0.4656053396459659,0.3389426565114212
111/04/13,140283.0,11812863.0,84.0,84.5,83.6,84.1,0.3,348.0,False,0.5636363636363626,0.4982823476427648,0.3920558868885357
111/04/14,117900.0,9981857.0,84.1,84.9,84.1,84.6,0.5,147.0,False,0.6545454545454535,0.550370049943661,0.4448272745735775
111/04/15,110175.0,9298679.0,84.6,84.6,84.1,84.1,-0.5,230.0,False,0.5636363636363626,0.5547921545078949,0.4814822345516833
111/04/18,367157.0,31541580.0,84.8,86.7,84.5,86.1,2.0,444.0,False,0.8947368421052617,0.6681070503736838,0.5436905064923501
111/04/19,382685.0,33345054.0,87.0,88.2,86.2,86.3,0.2,404.0,False,0.7361111111111104,0.6907750706194926,0.5927186945347309
111/04/20,199456.0,17058007.0,86.3,86.4,85.2,85.3,-1.0,213.0,False,0.5857142857142849,0.6557548089844234,0.6137307326846284
111/04/21,282734.0,24437376.0,85.3,87.0,85.3,86.8,1.5,266.0,False,0.7407407407407399,0.6840834529031956,0.6371816394241507
111/04/22,285207.0,24742309.0,87.0,88.0,85.4,85.4,-1.4,303.0,False,0.3913043478260887,0.5864904178774932,0.6202845655752649
111/04/25,197452.0,16632292.0,85.4,85.4,83.8,84.0,-1.4,221.0,False,0.08695652173913151,0.4199791191647061,0.5535160834384119
111/04/26,229734.0,19099186.0,84.2,84.2,82.6,83.2,-0.8,232.0,False,0.1071428571428585,0.31570036515742345,0.474244177344749
111/04/27,323865.0,26550621.0,82.6,83.0,81.6,82.0,-1.2,303.0,False,0.060606060606061385,0.23066893030696944,0.39305242833215576
111/04/28,197707.0,16544039.0,82.1,84.5,82.1,84.5,2.5,212.0,False,0.4393939393939397,0.30024393333595945,0.3621162633334236
111/04/29,140140.0,11838623.0,84.5,85.0,83.7,85.0,0.5,165.0,False,0.5151515151515154,0.3718797939411447,0.3653707735359973
111/05/03,119756.0,10110516.0,84.8,85.1,84.0,84.0,-1.0,139.0,False,0.37500000000000056,0.37291986262743,0.3678871365664749
111/05/04,56466.0,4729545.0,84.3,84.3,83.3,83.8,-0.2,385.0,False,0.3437500000000001,0.3631965750849533,0.3663236160726343
111/05/05,102121.0,8601194.0,84.2,84.8,83.9,83.9,0.1,111.0,False,0.35937500000000144,0.3619227167233027,0.3648566496228571
111/05/06,96605.0,8044525.0,83.1,83.7,82.9,83.3,-0.6,127.0,False,0.44736842105263097,0.3904046181664121,0.3733726391373754
111/05/09,155859.0,12951371.0,83.0,83.4,82.8,83.0,-0.3,186.0,False,0.4000000000000016,0.3936030787776086,0.3801161190174531
111/05/10,256584.0,20924622.0,82.0,82.1,80.8,81.5,-1.5,322.0,False,0.16279069767441934,0.31666561840987884,0.3589659521482617
111/05/11,143412.0,11744889.0,81.5,82.7,81.2,82.2,0.7,153.0,False,0.32558139534883873,0.3196375440561988,0.3458564827842407
111/05/12,218757.0,17824771.0,81.8,82.2,81.1,81.1,-1.1,207.0,False,0.0697674418604645,0.236347509990954,0.3093534918531451
111/05/13,94041.0,7664521.0,81.3,82.0,81.2,81.3,0.2,115.0,False,0.11627906976744196,0.19632469658311666,0.2716772267631356
111/05/16,83998.0,6852132.0,81.3,82.2,81.3,81.3,0.0,108.0,False,0.125,0.17254979772207776,0.2386347504161163
111/05/17,66446.0,5437432.0,81.4,82.4,81.4,81.7,0.4,76.0,False,0.22500000000000145,0.1900331984813856,0.2224342331045394
111/05/18,104893.0,8582439.0,81.8,82.1,81.7,81.8,0.1,99.0,False,0.34482758620689585,0.2416313277232223,0.2288332646441004
111/05/19,115194.0,9366372.0,81.6,81.6,81.1,81.4,-0.4,132.0,False,0.2307692307692333,0.2380106287385593,0.23189238600892
111/05/20,107954.0,8860037.0,81.4,82.5,81.4,82.3,0.9,105.0,False,0.7894736842105241,0.4218316472292142,0.2952054730823513
111/05/23,90477.0,7445248.0,82.5,82.5,81.9,82.1,-0.2,112.0,False,0.6249999999999967,0.4895544314861416,0.3599884592169481
111/05/24,83263.0,6853007.0,82.2,83.0,82.0,82.1,0.0,88.0,False,0.5263157894736826,0.5018082174819886,0.4072617119719616
111/05/25,86291.0,7123581.0,82.2,82.9,82.1,82.8,0.7,125.0,False,0.8947368421052619,0.6327844256897464,0.4824359498778898
111/05/26,78269.0,6452150.0,83.0,83.0,82.1,82.1,-0.7,88.0,False,0.5263157894736826,0.5972948802843917,0.5207222600133904
111/05/27,63909.0,5274260.0,82.9,82.9,82.3,82.5,0.4,74.0,False,0.7368421052631586,0.6438106219439806,0.5617517139902537
111/05/30,103098.0,8545691.0,82.9,83.3,82.6,83.1,0.6,111.0,False,0.9090909090909081,0.7322373843262897,0.6185802707689323
111/05/31,92801.0,7714432.0,82.9,83.3,82.8,83.3,0.2,88.0,False,1.0,0.8214915895508598,0.6862173770295747
111/06/01,94449.0,7849495.0,83.4,83.6,82.6,83.1,-0.2,122.0,False,0.7727272727272716,0.8052368172763302,0.7258905237784932
111/06/02,65596.0,5439395.0,82.8,83.3,82.5,83.0,-0.1,258.0,False,0.6470588235294128,0.7525108193606911,0.7347639556392258
111/06/06,77748.0,6466991.0,83.1,83.6,82.8,83.0,0.0,102.0,False,0.6250000000000022,0.7100072129071281,0.7265117080618598
111/06/07,79100.0,6556794.0,83.0,83.1,82.5,82.8,-0.2,80.0,False,0.4666666666666686,0.6288936974936415,0.6939723712057869
111/06/08,52224.0,4346237.0,83.2,83.5,83.1,83.2,0.4,68.0,False,0.733333333333339,0.6637069094402074,0.6838838839505939
111/06/09,87051.0,7241334.0,83.2,83.5,82.7,83.3,0.1,78.0,False,0.7692307692307709,0.6988815293703952,0.6888830990905276
111/06/10,87031.0,7272479.0,82.7,84.0,82.5,83.9,0.6,118.0,False,0.9333333333333372,0.7770321306913758,0.7182661096241436
111/06/13,215416.0,17793255.0,83.0,83.2,82.1,82.4,-1.5,554.0,False,0.15789473684211078,0.5706529994082874,0.6690617395521915
111/06/14,102985.0,8452994.0,82.4,82.9,81.6,82.3,-0.1,206.0,False,0.2916666666666672,0.4776575551610806,0.6052603447551546
111/06/15,78466.0,6486866.0,82.5,82.9,82.3,82.9,0.6,462.0,False,0.5416666666666701,0.4989939256629438,0.569838205057751
111/06/16,97507.0,8069450.0,83.7,83.7,82.2,82.2,-0.7,252.0,False,0.2500000000000029,0.41599595044196347,0.518557453519155
111/06/17,104760.0,8577706.0,82.2,82.2,81.5,81.9,-0.3,118.0,False,0.16000000000000228,0.3306639669613097,0.4559262913332066
111/06/20,176918.0,14421177.0,82.0,82.0,81.0,81.1,-0.8,216.0,False,0.03333333333333144,0.23155375575198364,0.3811354461394656
111/06/21,104540.0,8575999.0,82.0,82.4,81.7,81.9,0.8,126.0,False,0.3000000000000019,0.254369170501323,0.3388800209267514
111/06/22,125796.0,10274744.0,82.6,82.6,81.3,81.5,-0.4,291.0,False,0.16666666666666666,0.2251350025564376,0.30096501480331345
111/06/23,171784.0,14121360.0,81.8,82.5,81.7,82.5,1.0,166.0,False,0.555555555555555,0.3352751868894767,0.3124017388320345
111/06/24,190669.0,15913624.0,82.7,83.9,82.7,83.5,1.0,171.0,False,0.8620689655172397,0.5108731130987311,0.3785588635876
111/06/27,134569.0,11290108.0,84.1,84.5,83.6,83.8,0.3,127.0,False,0.7999999999999992,0.6072487420658204,0.4547888230803401
111/06/28,77930.0,6477972.0,83.8,83.8,82.8,83.0,-0.8,75.0,False,0.5714285714285714,0.5953086851867373,0.5016287771158058
111/06/29,105792.0,8783800.0,82.9,83.3,82.9,82.9,-0.1,104.0,False,0.5428571428571445,0.5778248377435397,0.5270274639917171
111/06/30,242768.0,19932396.0,82.7,83.0,81.5,81.5,-1.4,713.0,False,0.14285714285714285,0.4328356061147407,0.4956301780327249
111/07/01,225315.0,18360471.0,81.3,82.5,81.0,81.3,-0.2,206.0,False,0.0857142857142849,0.31712849931458875,0.4361296184600129
111/07/04,87545.0,7141676.0,81.3,82.4,80.8,81.2,-0.1,118.0,False,0.10810810810810956,0.24745503557909565,0.3732380908330405
111/07/05,82383.0,6714260.0,82.0,82.5,81.1,81.4,0.2,216.0,False,0.16216216216216436,0.21902407777345187,0.3218334198131776
111/07/06,106121.0,8625358.0,81.5,81.7,81.1,81.1,-0.3,180.0,False,0.08108108108108025,0.17304307887599465,0.27223663950078325
111/07/07,103008.0,8381221.0,81.4,81.9,81.0,81.3,0.2,491.0,False,0.13513513513513506,0.16040709762904146,0.234960125543536
111/07/08,106135.0,8651311.0,81.6,82.0,81.2,81.5,0.2,104.0,False,0.2333333333333343,0.1847158428638057,0.2182120313169592
111/07/11,86459.0,6997941.0,81.5,81.5,80.7,81.1,-0.4,191.0,False,0.1538461538461509,0.17442594652458746,0.20361666971950199
111/07/12,225794.0,18116171.0,80.7,80.8,79.9,79.9,-1.2,465.0,False,0.0,0.11628396434972495,0.17450576792957626
111/07/13,221285.0,17649702.0,80.2,80.4,79.1,79.6,-0.3,519.0,False,0.14705882352941152,0.1265422507429538,0.15851792886736876
111/07/14,85695.0,6823061.0,79.1,80.2,79.0,80.2,0.6,369.0,False,0.3428571428571437,0.1986472147810171,0.17189435750525153
111/07/15,332320.0,26230630.0,79.7,80.1,78.3,78.4,-1.8,490.0,False,0.023809523809525824,0.14036798445718665,0.16138556648922991
111/07/18,119166.0,9344460.0,78.4,78.9,78.1,78.4,0.0,204.0,False,0.07692307692307973,0.11921968194581767,0.1473302716414258
111/07/19,51351.0,4053966.0,78.2,79.4,78.2,78.9,0.5,86.0,False,0.20512820512820776,0.1478558563399477,0.1475054665409331
111/07/20,83245.0,6591683.0,78.9,79.6,78.9,79.0,0.1,188.0,False,0.2307692307692319,0.17549364781637575,0.15683486029941401
111/07/21,74081.0,5902585.0,79.0,80.5,79.0,80.0,1.0,83.0,False,0.5588235294117655,0.303270275014839,0.20564666520455568
111/07/22,82228.0,6568642.0,79.9,80.3,79.5,79.5,-0.5,113.0,False,0.51851851851852,0.375019689516066,0.2621043399750591
111/07/25,32690.0,2614301.0,79.5,80.2,79.5,80.1,0.6,61.0,False,0.8333333333333314,0.5277909041218212,0.3506665280239798
111/07/26,109234.0,8751504.0,80.1,80.5,79.7,80.5,0.4,174.0,False,1.0,0.6851939360812139,0.4621756640430579
111/07/27,269259.0,22303966.0,81.0,84.2,81.0,82.5,2.0,474.0,False,0.7213114754098359,0.6972331158574213,0.540528147981179
111/07/28,76525.0,6296290.0,82.5,82.5,82.0,82.1,-0.4,225.0,False,0.6557377049180318,0.6834013122109581,0.588152536057772
111/07/29,119006.0,9805589.0,82.2,82.6,82.0,82.6,0.5,149.0,False,0.7333333333333321,0.7000453192517493,0.6254501304557644
111/08/01,85091.0,7002043.0,82.5,82.5,82.1,82.1,-0.5,206.0,False,0.6037735849056586,0.6679547411363858,0.6396183340159715
111/08/02,146568.0,11885180.0,81.7,81.7,80.6,80.6,-1.5,184.0,False,0.30769230769230643,0.5478672633216926,0.6090346437845451
111/08/03,128236.0,10278738.0,80.1,80.7,79.8,80.0,-0.6,156.0,False,0.1063829787234042,0.4007058351222631,0.5395917075637844
111/08/04,106411.0,8504333.0,79.7,81.0,79.5,79.8,-0.2,114.0,False,0.06382978723404191,0.2884138191595227,0.4558657447623637
111/08/05,64475.0,5180625.0,79.8,80.8,79.8,80.4,0.6,87.0,False,0.19148936170212874,0.2561056666737247,0.3892790520661507
111/08/08,38548.0,3101596.0,80.4,80.9,80.0,80.9,0.5,55.0,False,0.29787234042553296,0.2700278912576608,0.34952866512998737
111/08/09,90769.0,7280315.0,80.7,80.7,80.0,80.1,-0.8,118.0,False,0.19354838709677272,0.2445347232040314,0.31453068448800203
111/08/10,67595.0,5423035.0,80.1,80.4,80.1,80.1,0.0,84.0,False,0.19354838709677272,0.22753927783494515,0.2855335489369831
111/08/11,173794.0,14245020.0,81.8,82.6,81.2,82.1,2.0,215.0,False,0.8387096774193545,0.4312627443630816,0.33410994741234923
111/08/12,423280.0,35368420.0,82.1,84.2,82.1,83.8,1.7,373.0,False,0.9148936170212756,0.5924730352491461,0.4202309766912815
111/08/15,334822.0,28274111.0,84.0,85.0,83.5,84.7,0.9,360.0,False,0.9454545454545459,0.7101335386509459,0.5168651640111697
111/08/16,316094.0,26983510.0,84.5,85.8,84.5,85.1,0.4,327.0,False,0.8888888888888884,0.7697186553969267,0.6011496611397553
111/08/17,192605.0,16376256.0,85.4,85.6,84.5,84.6,-0.5,230.0,False,0.7999999999999995,0.7798124369312843,0.6607039197369315
111/08/18,190442.0,16187969.0,84.6,85.6,84.4,84.6,0.0,431.0,False,0.7931034482758614,0.7842427740461433,0.7018835378400021
111/08/19,206905.0,17662070.0,84.6,85.7,84.6,85.6,1.0,242.0,False,0.9655172413793098,0.8446675964905321,0.7494782240568454
111/08/22,406820.0,35125394.0,84.9,86.8,84.9,86.7,1.1,588.0,False,0.9850746268656724,0.8914699399489122,0.7968087960208676
111/08/23,311948.0,27004158.0,86.0,87.2,86.0,86.3,-0.4,703.0,False,0.8499999999999991,0.8776466266326077,0.8237547395581142
111/08/24,688682.0,60501399.0,86.8,88.6,86.4,88.0,1.7,631.0,False,0.9076923076923086,0.8876618536525079,0.8450571109229121
111/08/25,324525.0,28582744.0,88.4,88.5,87.5,88.1,0.1,389.0,False,0.9019607843137254,0.8924281638729137,0.8608474619062458
111/08/26,469353.0,41700540.0,88.5,89.2,88.1,88.8,0.7,413.0,False,0.9166666666666654,0.9005076648041642,0.8740675295388852
111/08/29,427113.0,37475202.0,87.8,88.6,87.1,87.3,-1.5,1049.0,False,0.6041666666666653,0.8017273320916645,0.8499541303898115
111/08/30,175332.0,15458634.0,87.4,88.6,87.4,88.1,0.8,169.0,False,0.7708333333333314,0.7914293325055534,0.8304458644283921
111/08/31,364029.0,32147826.0,88.5,89.3,87.4,87.7,-0.4,583.0,False,0.6595744680851078,0.7474777110320714,0.8027898132962851
111/09/01,492884.0,42485541.0,87.7,87.7,85.2,85.7,-2.0,2063.0,False,0.18181818181818152,0.5589245346274414,0.7215013870733371
111/09/02,265600.0,22950319.0,85.7,87.0,85.7,86.7,1.0,277.0,False,0.36585365853658586,0.4945675759304896,0.6458567833590545
111/09/05,162832.0,14218684.0,86.7,88.1,86.6,86.7,0.0,367.0,False,0.36585365853658586,0.4516629367991883,0.5811255011724323
111/09/06,240835.0,20656648.0,86.7,87.0,85.2,85.6,-1.1,726.0,False,0.09756097560975416,0.3336289497360436,0.4986266506936361
111/09/07,132923.0,11294580.0,85.3,85.5,84.7,84.8,-0.8,665.0,False,0.0217391304347814,0.2296656766356228,0.4089729926742983
111/09/08,151414.0,12966237.0,84.8,86.0,84.8,86.0,1.2,116.0,False,0.2826086956521737,0.2473133496411397,0.3550864449965788
111/09/12,1750592.0,159093744.0,89.0,92.6,88.6,92.2,6.2,1588.0,False,0.949367088607596,0.4813312626299585,0.39716805087437196
111/09/13,762191.0,70319900.0,92.2,93.3,91.2,91.7,-0.5,1030.0,False,0.8139534883720936,0.5922053378773369,0.4621804798753602
111/09/14,1541648.0,144323241.0,90.0,95.0,89.8,94.5,2.8,1921.0,False,0.9514563106796116,0.7119556621447618,0.5454388739651608
111/09/15,2458308.0,235354935.0,94.2,98.5,93.3,93.9,-0.6,6734.0,False,0.666666666666667,0.6968593303187302,0.5959123594163506
111/09/16,624531.0,58108532.0,93.7,94.3,92.2,92.4,-1.5,1128.0,False,0.557971014492754,0.6505632250434048,0.6141293146253686
111/09/19,499608.0,45657860.0,92.9,93.4,90.2,90.6,-1.8,1109.0,False,0.4275362318840574,0.576220893990289,0.6014931744136753
111/09/20,255650.0,23454378.0,91.0,92.4,91.0,91.6,1.0,309.0,False,0.4999999999999995,0.5508139293268591,0.5846000927180699
111/09/21,290575.0,26489051.0,91.7,92.1,90.5,90.5,-1.1,955.0,False,0.416058394160584,0.5058954176047674,0.5583652010136357
111/09/22,367088.0,33537906.0,91.1,93.0,89.2,91.7,1.2,809.0,False,0.3131313131313138,0.4416407161136162,0.5194570393802959
111/09/23,396548.0,35959659.0,92.3,92.3,89.7,90.3,-1.4,977.0,False,0.11827956989247256,0.33385366737323496,0.4575892487112755
111/09/26,536302.0,47700073.0,90.5,91.0,87.8,88.2,-2.1,820.0,False,0.03738317757009398,0.235030170772188,0.3834028893982463
111/09/27,244539.0,21692125.0,89.4,89.8,87.8,89.7,1.5,259.0,False,0.17757009345794442,0.2158768116674401,0.3275608634879775
111/09/28,525878.0,45912922.0,88.8,89.9,86.3,86.5,-3.2,740.0,False,0.025000000000000355,0.1522512077782935,0.2691243115847495
111/09/29,224353.0,19641239.0,87.5,88.5,86.7,87.0,0.5,273.0,False,0.09859154929577492,0.1343646549507873,0.22420442604009536
111/09/30,187629.0,16280392.0,87.0,87.5,85.9,87.3,0.3,217.0,False,0.19718309859154826,0.15530413616437427,0.2012376627481884
111/10/03,241452.0,21094889.0,87.5,88.4,86.5,86.8,-0.5,368.0,False,0.12676056338028058,0.1457896119030097,0.1827549791331288
111/10/04,92503.0,8080676.0,87.6,87.8,86.6,87.6,0.8,147.0,False,0.2394366197183085,0.17700528117477593,0.1808384131470112
111/10/05,233246.0,20555196.0,87.8,88.8,87.6,87.8,0.2,346.0,False,0.29687499999999906,0.21696185411651686,0.19287956013684648
111/10/06,214905.0,18993996.0,87.8,89.1,87.8,88.9,1.1,320.0,False,0.5882352941176477,0.3407196674502272,0.2421595959079733
111/10/07,501270.0,45420080.0,88.9,91.7,88.5,91.3,2.4,621.0,False,0.9310344827586196,0.5374912725530246,0.3406034881229905
111/10/11,406177.0,36643792.0,91.3,91.5,89.1,89.5,-1.8,1052.0,False,0.6206896551724131,0.5652240667594874,0.4154770143351561
111/10/12,231148.0,20655853.0,89.1,90.4,88.5,89.7,0.2,513.0,False,0.6551724137931033,0.5952068491040261,0.4753869592581127
111/10/13,624667.0,54210741.0,90.5,90.5,85.0,85.5,-4.2,810.0,False,0.07462686567164176,0.421680187959898,0.4574847021587077
111/10/14,196608.0,17274910.0,86.8,88.6,86.8,88.2,2.7,218.0,False,0.4776119402985077,0.4403241054061012,0.4517645032411722
111/10/17,278160.0,24005187.0,87.5,87.9,85.5,87.8,-0.4,388.0,False,0.4179104477611934,0.432852886191132,0.4454606308911587
111/10/18,180849.0,15874326.0,88.4,88.5,87.0,87.8,0.0,193.0,False,0.4179104477611934,0.4278720733811524,0.4395977783878233
111/10/19,168625.0,14770729.0,87.7,88.5,87.0,87.8,0.0,339.0,False,0.4179104477611934,0.4245515315078328,0.43458236276115975
111/10/20,227334.0,19680054.0,87.5,87.5,86.1,86.9,-0.9,381.0,False,0.2835820895522395,0.377561717522635,0.4155754810149848
111/10/21,391659.0,33607092.0,86.9,86.9,85.0,86.7,-0.2,379.0,False,0.261538461538462,0.338887298861244,0.3900127536304045
111/10/24,203312.0,17799232.0,87.1,88.2,87.1,87.2,0.5,228.0,False,0.4000000000000005,0.3592581992408295,0.3797612355005461
111/10/25,219171.0,18917984.0,88.1,88.1,85.6,85.7,-1.5,364.0,False,0.1272727272727278,0.28192970858479555,0.3471507265286292
111/10/26,204531.0,17448077.0,85.9,86.3,85.0,85.7,0.0,189.0,False,0.1944444444444456,0.25276795387134554,0.31568980230953464
111/10/27,190480.0,16535797.0,87.7,87.7,86.2,86.7,1.0,212.0,False,0.4857142857142866,0.33041673115232584,0.32059877859046504
111/10/28,85927.0,7399663.0,86.9,86.9,85.5,86.0,-0.7,101.0,False,0.2857142857142857,0.3155159160063125,0.3189044910624141
111/10/31,138699.0,12051866.0,87.2,87.4,86.4,86.4,0.4,133.0,False,0.4000000000000016,0.34367727733754216,0.3271620864874568
111/11/01,130369.0,11361710.0,87.0,87.6,86.6,87.4,1.0,130.0,False,0.7500000000000011,0.4791181848916951,0.3778141192888696
111/11/02,376696.0,33479887.0,87.5,89.8,87.4,89.5,2.1,343.0,False,0.9375000000000006,0.6319121232611302,0.4625134539462897
111/11/03,281953.0,25320040.0,89.2,90.5,88.6,89.6,0.1,301.0,False,0.8363636363636353,0.7000626276286319,0.5416965118404038
111/11/04,506599.0,46100133.0,90.5,91.5,89.9,91.5,1.9,611.0,False,1.0,0.8000417517524212,0.6278115918110763
111/11/07,334185.0,30303321.0,92.0,92.1,89.8,90.8,-0.7,532.0,False,0.8169014084507045,0.8056616373185156,0.687094940313556
111/11/08,407049.0,37252634.0,90.8,92.0,90.7,91.4,0.6,368.0,False,0.8939393939393956,0.8350875561921423,0.7364258122730847
111/11/09,736106.0,65808627.0,90.2,90.3,88.6,88.7,-2.7,1309.0,False,0.4848484848484857,0.71834119907759,0.7303976078745864
111/11/10,176432.0,15655463.0,87.8,89.4,87.8,88.5,-0.2,204.0,False,0.3684210526315787,0.6017011502622529,0.6874987886704752
111/11/11,491031.0,43678381.0,88.7,90.7,87.8,90.1,1.6,650.0,False,0.6363636363636364,0.6132553122960474,0.6627509632123325
111/11/14,320640.0,28470042.0,90.1,90.1,88.3,88.5,-1.6,348.0,False,0.2340425531914888,0.4868510592611944,0.6041176618952865
111/11/15,259716.0,22936099.0,88.3,88.7,88.1,88.1,-0.4,229.0,False,0.0697674418604645,0.3478231867942845,0.5186861701949524
111/11/16,339903.0,29823640.0,88.1,88.5,87.3,87.3,-0.8,324.0,False,0.0,0.2318821245295229,0.4230848216398093
111/11/17,198240.0,17397698.0,87.2,88.5,87.2,87.4,0.1,214.0,False,0.040816326530612894,0.16819352519655292,0.3381210561587238
111/11/18,157102.0,13832206.0,87.3,88.8,87.3,88.6,1.2,161.0,False,0.2916666666666651,0.20935123901992364,0.2951977837791237
111/11/21,236602.0,21128476.0,88.1,90.1,88.1,89.6,1.0,256.0,False,0.6857142857142833,0.3681389212513768,0.31951149626987474
111/11/22,426002.0,38410802.0,89.6,91.3,89.0,90.0,0.4,522.0,False,0.682926829268293,0.4730682239236822,0.3706970721544772
111/11/23,2944115.0,279095845.0,89.6,97.5,89.6,96.4,6.4,2552.0,False,0.8932038834951461,0.6131134437808368,0.4515025293632637
111/11/24,7179292.0,727889202.0,100.0,105.5,98.2,98.9,2.5,8254.0,False,0.6393442622950822,0.6218570499522519,0.5082873695595931
111/11/25,2571657.0,247868448.0,97.7,99.3,93.9,93.9,-5.0,2601.0,False,0.3661202185792352,0.5366114394945796,0.5177287262045885
111/11/28,1138429.0,107485653.0,93.9,95.8,92.9,93.8,-0.1,1131.0,False,0.36065573770491777,0.4779595388980256,0.5044723304357341
111/11/29,654487.0,60815660.0,93.4,93.7,92.0,92.7,-1.1,699.0,False,0.3005464480874317,0.41882184196116107,0.4759221676108764
111/11/30,443339.0,41506303.0,92.7,94.3,92.7,93.6,0.9,419.0,False,0.3461538461538459,0.3945991766920561,0.4488145039712696
111/12/01,496080.0,46747238.0,94.4,94.8,93.7,94.5,0.9,432.0,False,0.3678160919540232,0.3856714817793784,0.4277668299073058
111/12/02,491418.0,46907611.0,94.5,96.0,94.5,95.4,0.9,512.0,False,0.3878787878787882,0.3864072504791816,0.4139803034312644
111/12/05,359306.0,34481531.0,95.4,96.4,95.4,95.9,0.5,490.0,False,0.3962264150943402,0.3896803053509012,0.4058803040711433
111/12/06,763918.0,73418668.0,97.0,98.3,94.2,94.2,-1.7,846.0,False,0.16296296296296314,0.3141078578882551,0.3752894886768472
111/12/07,833600.0,80132781.0,94.1,97.5,94.1,96.5,2.3,809.0,False,0.6164383561643838,0.4148846906469647,0.38848788933355294
111/12/08,310000.0,29746100.0,96.7,97.3,95.1,95.9,-0.6,263.0,False,0.6190476190476202,0.4829390001138498,0.4199715929269853
111/12/09,488160.0,46223491.0,95.6,95.6,94.3,94.5,-1.4,648.0,False,0.396825396825397,0.4542344656843656,0.4313925505127787
111/12/12,523708.0,50419880.0,94.9,96.9,94.9,95.9,1.4,473.0,False,0.5714285714285725,0.4932991675991012,0.4520280895415528
111/12/13,3020432.0,299758368.0,97.2,102.0,96.9,98.0,2.1,2278.0,False,0.5180722891566263,0.5015568747849428,0.4685376846226828
