日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/05,10728741.0,1345118074.0,122.5,127.0,122.0,125.5,+3.00,6095.0,False,0.8571428571428571,0.8124386079557805,0.7324444291424079
111/12/06,10486037.0,1335178922.0,125.0,129.0,124.0,127.0,1.5,6519.0,False,0.84,0.821625738637187,0.7621715323073343
111/12/07,7227343.0,899625846.0,127.5,127.5,122.5,122.5,-4.5,4440.0,False,0.48,0.7077504924247913,0.7440311856798199
111/12/08,10077000.0,1168982500.0,116.5,118.0,113.5,117.0,-5.5,5044.0,False,0.2258064516129032,0.5471024788208285,0.6783882833934893
111/12/09,4491412.0,523886855.0,118.0,118.5,115.5,116.0,-1.0,2932.0,False,0.16129032258064516,0.41849842674076737,0.5917583311759154
111/12/12,3863154.0,445558758.0,115.5,116.0,114.5,116.0,0.0,2373.0,False,0.16129032258064516,0.3327623920207266,0.5054263514575191
111/12/13,5896278.0,670442261.0,117.0,117.0,112.0,112.5,-3.5,3492.0,False,0.029411764705882363,0.23164551624911184,0.41416607305471664
111/12/14,5177339.0,597891872.0,114.0,117.0,113.5,116.5,4.0,2814.0,False,0.2647058823529412,0.2426656382837216,0.3569992614643849
111/12/15,3393000.0,391147000.0,115.5,117.0,114.5,115.5,-1.0,2042.0,False,0.2058823529411765,0.23040454316953984,0.3148010220327699
111/12/16,11770000.0,1354733000.0,113.5,116.5,113.5,114.5,-1.0,4276.0,False,0.14705882352941174,0.20262263662283048,0.27740822689612343
111/12/19,10795471.0,1224024626.0,113.0,115.0,112.5,113.0,-1.5,4760.0,False,0.06451612903225806,0.15658713409263966,0.2371345292949621
111/12/20,12428654.0,1375079385.0,112.0,113.5,109.5,110.0,-3.0,4720.0,False,0.05555555555555555,0.12290994124694495,0.1990596666122897
111/12/21,11136000.0,1213432000.0,110.0,111.0,107.5,109.0,-1.0,3434.0,False,0.13636363636363635,0.1273945062858421,0.1751712798368072
111/12/22,10211845.0,1112323326.0,109.5,110.0,107.5,109.5,0.5,3227.0,False,0.21052631578947367,0.15510510945371928,0.1684825563757779
111/12/25,2633255.0,284639475.0,108.0,109.0,107.0,108.0,-1.5,1696.0,False,0.1,0.13673673963581284,0.1579006174624562
111/12/26,1482775.0,158667474.0,108.0,108.5,106.0,107.0,-1.0,1030.0,False,0.09090909090909093,0.12146085672690553,0.14575403055060598
111/12/27,2213439.0,237677826.0,107.5,109.0,106.5,107.0,0.0,1289.0,False,0.09090909090909093,0.11127693478763398,0.13426166529628195
111/12/28,4258000.0,447881000.0,107.0,107.5,104.0,105.0,-2.0,1978.0,False,0.08,0.10085128985842264,0.1231248734836622
111/12/29,3475229.0,362311064.0,104.0,105.5,103.5,105.0,0.0,2098.0,False,0.13043478260869565,0.11071245410851364,0.11898740035861267
111/12/30,1647638.0,174215169.0,107.0,107.0,105.0,105.0,0.0,1264.0,False,0.15,0.12380830273900907,0.1205943678187448
112/01/03,3191623.0,339115425.0,105.0,107.5,104.0,107.0,+2.00,1730.0,,0.4666666666666667,0.2380944240482283,0.15976105322857262
112/01/04,3052177.0,320747534.0,107.0,107.0,104.0,104.5,-2.50,1941.0,,0.15384615384615385,0.21001166731420345,0.1765112579237829
112/01/05,4542354.0,473218039.0,105.5,106.0,103.0,103.5,-1.00,2498.0,,0.08333333333333333,0.16778555598724676,0.17360269061160416
112/01/06,3501069.0,366371311.0,105.0,106.0,104.0,104.5,+1.00,2046.0,,0.25,0.1951903706581645,0.1807985839604576
112/01/09,5816561.0,626436663.0,106.5,109.0,105.5,107.5,+3.00,3403.0,,0.75,0.3801269137721097,0.2472413605643416
112/01/10,4589546.0,494145955.0,107.5,108.5,106.5,108.0,+0.50,2485.0,,0.8333333333333334,0.5311957202925175,0.3418928138070669
112/01/11,2260607.0,244250390.0,108.0,109.0,107.5,107.5,-0.50,1503.0,,0.75,0.6041304801950116,0.4293053692697151
112/01/12,1645615.0,175306899.0,107.5,108.0,106.0,106.5,-1.00,1274.0,,0.5833333333333334,0.5971980979077854,0.4852696121490719
112/01/13,1805345.0,192801109.0,107.5,107.5,106.0,106.5, 0.00,1067.0,,0.5833333333333334,0.5925765097163014,0.521038578004815
112/01/16,1579417.0,168736377.0,107.0,108.0,106.0,106.5, 0.00,1064.0,,0.5833333333333334,0.5894954509219786,0.5438575356438695
112/01/17,2199605.0,234635144.0,107.0,107.0,106.0,107.0,+0.50,1390.0,,0.6666666666666666,0.6152191895035413,0.5676447535970934
112/01/30,4875705.0,531544085.0,109.5,110.0,108.0,109.0,+2.00,2658.0,,0.8333333333333334,0.6879239041134719,0.6077378037692196
112/01/31,4147738.0,455076420.0,109.0,110.5,108.5,110.0,+1.00,1730.0,,0.9,0.7586159360756479,0.658030514538029
112/02/01,3298995.0,368119038.0,110.0,112.5,110.0,111.5,1.5,1938.0,False,0.8461538461538461,0.7877952394350473,0.7012854228370351
112/02/02,3040509.0,341933663.0,112.5,113.5,111.5,113.0,1.5,1947.0,,0.9333333333333332,0.8363079374011426,0.8039661387570791
112/02/03,1827564.0,205621984.0,114.0,114.0,111.5,112.5,-0.5,1398.0,,0.8125,0.8283719582674283,0.8336626110232377
112/02/06,1803609.0,203049006.0,113.0,113.0,112.0,112.5,0.0,1142.0,,0.8125,0.8195542036744126,0.8219056048992167
112/02/07,2235563.0,251906328.0,113.5,114.0,112.0,112.5,0.0,1456.0,,0.8125,0.8172028024496083,0.8187704032661445
112/02/08,5817761.0,649678897.0,113.5,113.5,111.0,112.5,0.0,3980.0,,0.8125,0.8156352016330721,0.8166802688440962
112/02/09,1664686.0,187401551.0,112.0,113.0,111.5,112.5,0.0,979.0,,0.75,0.7937568010887147,0.8083424014516196
112/02/11,1286728.0,144118291.0,113.0,113.0,111.5,111.5,-1.0,819.0,,0.5454545454545454,0.7109893825439916,0.766167661573807
112/02/13,2963366.0,332763601.0,112.0,113.0,111.5,113.0,1.5,1586.0,,0.75,0.7239929216959944,0.7153238955946591
112/02/14,2231873.0,252874095.0,113.5,114.0,112.5,113.5,0.5,1325.0,,0.8333333333333334,0.7604397255751074,0.7361418563223654
112/02/15,1712770.0,193603190.0,113.5,113.5,112.5,113.5,0.0,1244.0,,0.8333333333333334,0.7847375948278493,0.7685390153260213
112/02/17,2085536.0,238887079.0,114.0,115.0,114.0,114.5,0.5,1372.0,,0.875,0.8148250632185662,0.7947667509580882
