日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/28,60680776.0,1075195218.0,17.8,17.9,17.5,17.9,+0.10,17895.0,False,0.285714285714285,0.1700097374718249,0.16639766628216215
111/04/29,56419072.0,1012930265.0,18.0,18.1,17.8,17.95,+0.05,16311.0,False,0.3461538461538454,0.2287244403658317,0.18717325764338533
111/05/03,33845044.0,598936551.0,17.85,17.9,17.6,17.7,-0.25,14097.0,False,0.15999999999999942,0.20581629357722087,0.19338760295466384
111/05/04,31304307.0,553135965.0,17.7,17.8,17.6,17.7, 0.00,11329.0,False,0.15999999999999942,0.19054419571814707,0.19243980054249155
111/05/05,38987884.0,690093399.0,17.9,17.95,17.6,17.65,-0.05,13594.0,False,0.12499999999999888,0.16869613047876433,0.18452524385458247
111/05/06,53845465.0,933592115.0,17.4,17.45,17.2,17.45,-0.20,21206.0,False,0.20833333333333345,0.18190853143028726,0.1836530063798174
111/05/09,108588101.0,1845457312.0,17.15,17.2,16.8,16.85,-0.60,35642.0,False,0.032258064516129475,0.1320250424589014,0.1664436850728454
111/05/10,78780011.0,1308343876.0,16.45,16.85,16.3,16.7,-0.15,22625.0,False,0.22222222222222127,0.1620907690466747,0.16499271306412186
111/05/11,48816928.0,806621415.0,16.7,16.8,16.4,16.4,-0.30,21340.0,False,0.05555555555555435,0.12657903121630126,0.15218815244818162
111/05/12,107879050.0,1729196617.0,16.25,16.25,15.8,15.85,-0.55,37923.0,False,0.02173913043478214,0.09163239762246153,0.13200290083960825
111/05/13,53291573.0,851595093.0,15.95,16.1,15.8,16.0,+0.15,17054.0,False,0.09302325581395322,0.0920960170196254,0.1187006062329473
111/05/16,57888088.0,917369049.0,16.1,16.2,15.65,15.85,-0.15,22146.0,False,0.08695652173913017,0.09038285192612701,0.10926135479734053
111/05/17,37026799.0,587724464.0,15.9,16.0,15.7,15.85, 0.00,10743.0,False,0.08695652173913017,0.08924074186379471,0.10258781715282524
111/05/18,51801988.0,840754059.0,15.95,16.4,15.95,16.35,+0.50,16031.0,False,0.3888888888888897,0.1891234575388264,0.1314330306148256
111/05/19,45415168.0,718988851.0,15.85,15.95,15.7,15.8,-0.55,16985.0,False,0.0967741935483874,0.15834036954201336,0.14040214359055486
111/05/20,28367992.0,451520873.0,15.85,16.0,15.8,15.9,+0.10,9306.0,False,0.20833333333333315,0.17500469080578662,0.15193632599563212
111/05/23,56226357.0,888317437.0,15.9,15.95,15.6,15.9, 0.00,15233.0,False,0.2500000000000004,0.20000312720385788,0.16795859306504068
111/05/24,77461493.0,1221210540.0,16.05,16.2,15.6,15.6,-0.30,25611.0,False,0.0,0.13333541813590524,0.15641753475532888
