日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/07,1745997.0,12700086.0,7.3,7.31,7.25,7.27,-0.04,932.0,False,0.4871794871794863,0.4994000908543646,0.5018141552061762
111/06/08,1447358.0,10555960.0,7.3,7.33,7.26,7.3,+0.03,905.0,False,0.4516129032258061,0.4834710283115117,0.4956997795746214
111/06/09,1486844.0,10822713.0,7.3,7.32,7.26,7.27,-0.03,903.0,False,0.2592592592592574,0.4087337719607602,0.46671111037000107
111/06/10,2616978.0,18827726.0,7.22,7.23,7.16,7.2,-0.07,1361.0,False,0.1290322580645164,0.3154999339953456,0.4163073849117824
111/06/13,5960899.0,41961577.0,7.09,7.09,7.01,7.03,-0.17,2069.0,False,0.043478260869566215,0.22482604295341915,0.35248027092566125
111/06/14,3955272.0,27864437.0,7.03,7.14,6.99,7.12,+0.09,1288.0,False,0.3333333333333333,0.26099513974672384,0.32198522719934874
111/06/15,3955446.0,28402967.0,7.11,7.24,7.11,7.23,+0.11,1740.0,False,0.7058823529411774,0.4092908774782084,0.35108711062563525
111/06/16,3548487.0,25676575.0,7.28,7.31,7.15,7.22,-0.01,1243.0,False,0.676470588235293,0.4983507810639032,0.4001750007717245
111/06/17,2999178.0,21267121.0,7.18,7.18,7.05,7.05,-0.17,1268.0,False,0.17647058823529305,0.3910573834543665,0.3971357949992718
111/06/20,3286978.0,23091286.0,7.08,7.13,6.98,7.0,-0.05,1420.0,False,0.057142857142855975,0.2797525413505296,0.3580080437830244
111/06/21,6226733.0,44822364.0,7.05,7.27,7.04,7.25,+0.25,2056.0,False,0.7941176470588226,0.4512075765866273,0.3890745547175587
111/06/22,3182501.0,22908651.0,7.25,7.28,7.15,7.24,-0.01,1075.0,False,0.7878787878787892,0.5634313136840146,0.447193474373044
111/06/23,2857805.0,20642451.0,7.25,7.29,7.15,7.25,+0.01,930.0,False,0.8181818181818189,0.6483481485166159,0.5142450324209012
111/06/24,3297479.0,24043243.0,7.26,7.33,7.25,7.29,+0.04,1279.0,False,0.8857142857142855,0.7274701942491724,0.5853200863636583
111/06/27,3136980.0,22870609.0,7.29,7.33,7.21,7.29, 0.00,1151.0,False,0.8857142857142855,0.7802182247375433,0.6502861324882866
111/06/28,2272803.0,16603507.0,7.29,7.35,7.27,7.3,+0.01,852.0,False,0.8648648648648649,0.8084337714466505,0.7030020121410745
111/06/29,1191485.0,8640382.0,7.23,7.28,7.21,7.28,-0.02,723.0,False,0.8108108108108121,0.8092261179013709,0.7384100473945066
111/06/30,3816601.0,27232985.0,7.22,7.25,7.08,7.14,-0.14,1274.0,False,0.43243243243243135,0.6836282227450576,0.7201494391780235
111/07/01,4054842.0,28604695.0,7.11,7.18,6.99,7.0,-0.14,1359.0,False,0.027777777777777228,0.4650114077559642,0.6351034287040037
111/07/04,2926765.0,20578557.0,7.0,7.11,6.98,7.05,+0.05,1109.0,False,0.18918918918918795,0.3730706682337054,0.5477591752139043
111/07/05,2886552.0,20580791.0,7.07,7.17,7.07,7.15,+0.10,971.0,False,0.4594594594594602,0.4018669319756237,0.4991284274678107
111/07/06,2146039.0,15171158.0,7.15,7.18,7.02,7.03,-0.12,893.0,False,0.13513513513513495,0.31295633302879405,0.4370710626548052
111/07/07,1279070.0,9028353.0,7.05,7.09,7.01,7.08,+0.05,531.0,False,0.2702702702702699,0.2987276454426193,0.3909565902507432
111/07/08,2695446.0,19037014.0,7.09,7.14,7.01,7.04,-0.04,1074.0,False,0.16216216216216145,0.2532058176824667,0.34503966606131764
111/07/11,4377270.0,30448502.0,7.04,7.04,6.9,6.96,-0.08,1700.0,False,0.15789473684210428,0.22143545740234588,0.3038382631749937
111/07/12,7898571.0,52977905.0,6.9,6.9,6.6,6.67,-0.29,2878.0,False,0.10769230769230807,0.1835210741656666,0.263732533505218
111/07/13,3001419.0,20321644.0,6.8,6.82,6.73,6.8,+0.13,1322.0,False,0.3448275862068968,0.2372899115127433,0.2549183261743931
111/07/14,1987143.0,13519245.0,6.8,6.84,6.75,6.81,+0.01,728.0,False,0.3620689655172413,0.27888292951424265,0.2629065272876763
111/07/15,31235857.0,195238962.0,6.75,6.76,6.13,6.33,-0.48,8347.0,False,0.1904761904761907,0.24941401650155864,0.2584090236923037
111/07/18,9556828.0,61322921.0,6.33,6.58,6.22,6.53,+0.20,2972.0,False,0.3809523809523814,0.2932601379851662,0.2700260617899245
111/07/19,3104782.0,20041252.0,6.47,6.52,6.4,6.44,-0.09,1490.0,False,0.3069306930693075,0.29781698967988,0.2792897044199097
111/07/20,4241480.0,27337231.0,6.44,6.54,6.36,6.37,-0.07,1730.0,False,0.2376237623762379,0.2777525805786659,0.27877732980616177
111/07/21,11515569.0,70306794.0,6.36,6.39,6.01,6.15,-0.22,3654.0,False,0.1359223300970879,0.2304758304181399,0.2626768300101545
111/07/22,64596809.0,405500389.0,6.02,6.48,6.0,6.33,+0.18,5761.0,False,0.3666666666666666,0.27587277583431546,0.2670754786182081
111/07/25,5998888.0,36973134.0,6.23,6.24,6.1,6.19,-0.14,2324.0,False,0.2261904761904767,0.2593120092863692,0.2644876555075951
111/07/26,2532729.0,15576372.0,6.17,6.18,6.13,6.14,-0.05,1163.0,False,0.16666666666666632,0.2284302284131349,0.252468513142775
111/07/27,2348703.0,14501168.0,6.13,6.21,6.12,6.19,+0.05,949.0,False,0.2500000000000006,0.23562015227542346,0.2468523928536578
111/07/28,7316852.0,45690310.0,6.21,6.29,6.18,6.28,+0.09,1650.0,False,0.4827586206896555,0.3179996417468341,0.2705681424847166
111/07/29,3560274.0,22290145.0,6.3,6.35,6.21,6.24,-0.04,1242.0,False,0.4444444444444448,0.36014790931270435,0.3004280647607125
111/08/01,4417899.0,27907286.0,6.21,6.38,6.21,6.33,+0.09,1396.0,False,0.6111111111111112,0.4438023099121733,0.3482194798111994
111/08/02,3750615.0,23585804.0,6.35,6.35,6.25,6.3,-0.03,1080.0,False,0.6249999999999991,0.5042015399414486,0.4002134998546157
111/08/03,3977299.0,24739565.0,6.25,6.3,6.16,6.19,-0.11,1468.0,False,0.3958333333333338,0.4680788044054103,0.4228352680382139
111/08/04,2531623.0,15610025.0,6.21,6.24,6.1,6.16,-0.03,1068.0,False,0.21428571428571588,0.3834811076988455,0.40971721459175775
111/08/05,2965252.0,18563543.0,6.2,6.3,6.2,6.28,+0.12,1245.0,False,0.6428571428571445,0.4699397860849451,0.4297914050894869
111/08/08,3248723.0,20260463.0,6.27,6.27,6.19,6.23,-0.05,955.0,False,0.4642857142857167,0.4680550954852022,0.4425459685547253
111/08/09,2567339.0,16029931.0,6.24,6.28,6.2,6.26,+0.03,784.0,False,0.5714285714285714,0.5025129207996586,0.4625349526363697
111/08/10,4655951.0,29257899.0,6.22,6.31,6.22,6.29,+0.03,1226.0,False,0.6785714285714294,0.5611990900569155,0.4954229984432182
111/08/11,5499603.0,35217430.0,6.33,6.45,6.33,6.43,+0.14,1264.0,False,0.9428571428571416,0.6884184409903241,0.5597548126255869
111/08/12,5204321.0,33922027.0,6.62,6.63,6.46,6.49,+0.06,1365.0,False,0.7358490566037743,0.7042286461948075,0.6079127571486604
111/08/15,2470518.0,15949616.0,6.53,6.53,6.42,6.44,-0.05,743.0,False,0.6415094339622652,0.6833222421172933,0.6330492521382047
111/08/16,2826046.0,18059441.0,6.44,6.46,6.35,6.38,-0.06,1121.0,False,0.5283018867924529,0.6316487903423466,0.6325824315395854
111/08/17,3620434.0,23252484.0,6.38,6.47,6.37,6.41,+0.03,1345.0,False,0.5,0.587765860228231,0.6176435744358005
111/08/18,3645318.0,23224409.0,6.43,6.43,6.34,6.38,-0.03,1077.0,False,0.4318181818181812,0.5357833007582143,0.5903568165432718
111/08/19,1782935.0,11369933.0,6.38,6.4,6.34,6.4,+0.02,723.0,False,0.4651162790697682,0.5122276268620656,0.564313753316203
111/08/22,2044934.0,12971566.0,6.35,6.36,6.33,6.34,-0.06,1003.0,False,0.29268292682926844,0.4390460601844665,0.5225578556056242
111/08/23,2786963.0,17552850.0,6.32,6.35,6.26,6.27,-0.07,1103.0,False,0.027027027027026442,0.3017063824653198,0.4489406978921894
111/08/24,11110606.0,71433529.0,6.27,6.53,6.26,6.47,+0.20,2629.0,False,0.5675675675675673,0.3903267774994023,0.4294027244279269
111/08/25,13972407.0,93086405.0,6.57,6.79,6.55,6.65,+0.18,3542.0,False,0.7358490566037743,0.5055008705341929,0.4547687731300156
111/08/26,11640256.0,79630854.0,6.71,6.95,6.67,6.93,+0.28,3241.0,False,0.9710144927536224,0.6606720779406694,0.5234032080669002
111/08/29,9223434.0,62972415.0,6.8,6.93,6.7,6.93, 0.00,2895.0,False,0.9710144927536224,0.7641195495449871,0.6036419885595958
111/08/30,4977977.0,34263568.0,6.95,6.95,6.82,6.88,-0.05,1806.0,False,0.8985507246376808,0.8089299412425516,0.6720713061205811
111/08/31,9598994.0,67480593.0,6.9,7.17,6.83,7.13,+0.25,2642.0,False,0.956043956043956,0.8579679461763531,0.7340368528058383
111/09/01,8071414.0,57101732.0,7.08,7.15,7.0,7.1,-0.03,2491.0,False,0.9230769230769228,0.8796709384765429,0.7825815480294065
111/09/02,10315772.0,72767026.0,7.14,7.26,6.94,7.01,-0.09,3045.0,False,0.75,0.8364472923176952,0.8005367961255027
111/09/05,5810442.0,41302019.0,7.19,7.19,7.04,7.1,+0.09,1668.0,False,0.8399999999999999,0.8376315282117966,0.8129017068209341
111/09/06,8296618.0,57984622.0,7.16,7.16,6.88,6.95,-0.15,2155.0,False,0.5633802816901414,0.7462144460379115,0.7906726198932599
111/09/07,8531254.0,57467586.0,6.9,6.94,6.66,6.7,-0.25,3215.0,False,0.06666666666666676,0.5196985195808299,0.7003479197891165
111/09/08,8256766.0,55367305.0,6.68,6.85,6.5,6.76,+0.06,3100.0,False,0.3421052631578946,0.4605007674398514,0.6203988690060279
111/09/12,4464342.0,30164859.0,6.79,6.84,6.7,6.74,-0.02,2256.0,False,0.3157894736842109,0.41226366952130455,0.5510204691777868
111/09/13,2936161.0,19757484.0,6.75,6.8,6.67,6.72,-0.02,1389.0,False,0.28947368421052605,0.3713336744177117,0.4911248709244284
111/09/14,3603530.0,23847633.0,6.58,6.65,6.56,6.61,-0.11,1509.0,False,0.1447368421052636,0.295801396980229,0.4260170462763619
111/09/15,3383620.0,22369576.0,6.63,6.64,6.59,6.59,-0.02,1306.0,False,0.1184210526315788,0.2366746155306789,0.3629029026944676
111/09/16,3992870.0,25966421.0,6.57,6.57,6.48,6.49,-0.10,1554.0,False,0.01408450704225322,0.16247791270120368,0.2960945726967129
111/09/19,2213459.0,14279064.0,6.5,6.52,6.42,6.45,-0.04,1167.0,False,0.04054054054054086,0.12183212198098275,0.23800708912480284
111/09/20,3005944.0,19269092.0,6.48,6.48,6.38,6.4,-0.05,1315.0,False,0.03571428571428651,0.09312617655875066,0.18971345160278544
111/09/21,9627819.0,62144895.0,6.4,6.56,6.27,6.53,+0.13,2504.0,False,0.4482758620689665,0.211509405062156,0.1969787694225756
111/09/22,3986576.0,25547160.0,6.5,6.5,6.37,6.4,-0.13,1482.0,False,0.22807017543859776,0.2170296618543032,0.20366240023315146
111/09/23,3773834.0,23971958.0,6.39,6.4,6.31,6.36,-0.04,1226.0,False,0.1698113207547183,0.20129021482110826,0.2028716717624704
111/09/26,6437021.0,39709190.0,6.35,6.35,6.11,6.13,-0.23,2289.0,False,0.03703703703703624,0.1465391555597509,0.18409416636156387
111/09/27,3002752.0,18385824.0,6.14,6.17,6.08,6.14,+0.01,1115.0,False,0.10714285714285653,0.13340705608745276,0.16719846293686014
111/09/28,5933296.0,35859844.0,6.14,6.17,6.0,6.05,-0.09,1718.0,False,0.08771929824561367,0.1181778034735064,0.15085824311574222
111/09/29,6744724.0,41416757.0,6.1,6.26,6.03,6.21,+0.16,2669.0,False,0.3750000000000002,0.20378520231567104,0.1685005628490518
111/09/30,4985820.0,30977826.0,6.17,6.28,6.08,6.28,+0.07,1695.0,False,0.5000000000000008,0.3025234682104476,0.2131748646361837
111/10/03,2065909.0,12771381.0,6.22,6.24,6.13,6.18,-0.10,890.0,False,0.3214285714285711,0.3088251692831554,0.2450582995185076
111/10/04,3157872.0,19531962.0,6.24,6.27,6.14,6.16,-0.02,961.0,False,0.3200000000000003,0.31255011285543705,0.26755557063081736
111/10/05,3662680.0,22585159.0,6.19,6.2,6.13,6.16, 0.00,1155.0,False,0.4,0.3417000752369581,0.2922704054995309
111/10/06,4209517.0,26032175.0,6.12,6.23,6.12,6.22,+0.06,1051.0,False,0.6285714285714284,0.4373238596817815,0.3406215568936144
111/10/07,10652052.0,68590987.0,6.22,6.53,6.22,6.48,+0.26,2757.0,False,0.9056603773584908,0.5934360322406846,0.4248930486759711
111/10/11,5544977.0,34938707.0,6.44,6.44,6.23,6.24,-0.24,1885.0,False,0.4528301886792455,0.5465674177202049,0.4654511716907157
111/10/12,4143089.0,25722361.0,6.24,6.3,6.12,6.26,+0.02,1550.0,False,0.4599999999999991,0.5177116118134696,0.4828713183983003
111/10/13,4437586.0,27388668.0,6.28,6.33,6.11,6.14,-0.12,1382.0,False,0.13333333333333242,0.3895855189867571,0.4517760519277859
111/10/14,14243600.0,86755140.0,6.1,6.19,6.0,6.1,-0.04,2995.0,False,0.1886792452830181,0.32261676108551074,0.4087229549803608
111/10/17,10736524.0,64387671.0,6.1,6.1,5.94,5.99,-0.11,3171.0,False,0.08474576271186413,0.2433264282942952,0.3535907794183389
111/10/18,8400142.0,50040644.0,6.01,6.04,5.92,5.95,-0.04,3136.0,False,0.04918032786885284,0.1786110614858144,0.2952642067741641
111/10/19,15298602.0,88847200.0,5.99,5.99,5.7,5.75,-0.20,5488.0,False,0.06024096385542145,0.13915436227568342,0.2432275919413372
111/10/20,16555071.0,91427680.0,5.67,5.67,5.43,5.65,X0.00,3421.0,False,0.20000000000000048,0.15943624151712246,0.21529714179993226
111/10/21,6773527.0,37446795.0,5.6,5.6,5.48,5.52,-0.13,1860.0,False,0.08910891089108891,0.13599379797511127,0.18886269385832524
111/10/24,7570155.0,41614399.0,5.55,5.56,5.45,5.51,-0.01,1737.0,False,0.08888888888888892,0.12029216161303714,0.16600584977656255
111/10/25,9577576.0,52808547.0,5.53,5.58,5.45,5.54,+0.03,2016.0,False,0.12222222222222252,0.12093551514943228,0.15098240490085246
111/10/26,17458634.0,99077411.0,5.54,5.75,5.52,5.7,+0.16,3149.0,False,0.3552631578947371,0.1990447293978672,0.1670031797331907
111/10/27,9022588.0,51346951.0,5.69,5.72,5.63,5.72,+0.02,1806.0,False,0.4328358208955225,0.2769750932304189,0.2036604842322668
111/10/28,15008752.0,84234072.0,5.68,5.72,5.49,5.49,-0.23,3070.0,False,0.09836065573770568,0.2174369473995145,0.20825263862134927
111/10/31,9972559.0,54772791.0,5.53,5.55,5.45,5.48,-0.01,2315.0,False,0.08928571428571548,0.17471986969491482,0.19707504897920447
111/11/01,14906489.0,81225172.0,5.49,5.5,5.42,5.44,-0.04,2904.0,False,0.060606060606062,0.13668193333196388,0.17694401043012425
111/11/02,11193107.0,61228303.0,5.45,5.5,5.44,5.48,+0.04,3278.0,False,0.1818181818181833,0.151727349494037,0.1685384567847618
111/11/03,11558128.0,63228746.0,5.46,5.49,5.45,5.48, 0.00,2261.0,False,0.1818181818181833,0.16175762693541906,0.16627818016831422
111/11/04,11472812.0,62324614.0,5.48,5.48,5.4,5.42,-0.06,2250.0,False,0.057142857142855975,0.1268860370045647,0.1531474657803977
111/11/07,12616432.0,69171118.0,5.44,5.55,5.42,5.55,+0.13,1906.0,False,0.4285714285714275,0.2274478341935189,0.1779142552514381
111/11/08,10940067.0,60129368.0,5.55,5.59,5.46,5.47,-0.08,2378.0,False,0.21874999999999853,0.22454855612901206,0.19345902221062944
111/11/09,7884338.0,43416525.0,5.47,5.54,5.46,5.51,+0.04,1746.0,False,0.3437499999999989,0.2642823707526744,0.21706680505797774
111/11/10,7795157.0,42560233.0,5.49,5.49,5.43,5.44,-0.07,1811.0,False,0.2105263157894744,0.24636368576494105,0.2268324319602988
111/11/11,11807627.0,65379275.0,5.53,5.59,5.49,5.53,+0.09,2021.0,False,0.6842105263157907,0.3923126326152242,0.2819924988452739
111/11/14,17298383.0,98103906.0,5.57,5.75,5.56,5.71,+0.18,2871.0,False,0.8857142857142855,0.5567798503149113,0.3735882826684863
111/11/15,11233880.0,63675841.0,5.75,5.75,5.61,5.64,-0.07,1864.0,False,0.6857142857142845,0.5997579954480357,0.4489781869283361
111/11/16,105643401.0,582888990.0,5.5,5.56,5.45,5.5,-0.14,10544.0,False,0.285714285714285,0.4950767588701187,0.4643443775755969
111/11/17,27468144.0,151681402.0,5.47,5.59,5.47,5.51,+0.01,4291.0,False,0.27272727272727226,0.4209602634891698,0.44988300621345456
111/11/18,33765415.0,183585671.0,5.51,5.55,5.34,5.36,-0.15,6052.0,False,0.04878048780487916,0.2969003382610729,0.3988887835626607
111/11/21,27082079.0,142446947.0,5.36,5.36,5.21,5.29,-0.07,4509.0,False,0.14814814814814828,0.24731627489009805,0.3483646140051397
111/11/22,10000157.0,52786236.0,5.25,5.3,5.25,5.28,-0.01,1951.0,False,0.12962962962963015,0.2080873931366088,0.30160554038229603
111/11/23,38890510.0,215701026.0,5.32,5.67,5.31,5.59,+0.31,7189.0,False,0.7037037037037035,0.37329282999230695,0.325501303585633
111/11/24,16316628.0,90891370.0,5.6,5.63,5.52,5.54,-0.05,3281.0,False,0.6111111111111112,0.4525655903652417,0.36785606584550257
111/11/25,8971814.0,49803733.0,5.55,5.6,5.52,5.53,-0.01,1812.0,False,0.5925925925925931,0.4992412577743588,0.411651129821788
111/11/28,15426057.0,86452045.0,5.51,5.67,5.47,5.64,+0.11,3165.0,False,0.9347826086956516,0.6444217080814564,0.4892413225750107
111/11/29,39572402.0,230145368.0,5.64,5.91,5.61,5.85,+0.21,6328.0,False,0.9142857142857136,0.7343763768162088,0.5709530073220768
111/11/30,36215988.0,215434169.0,5.88,6.05,5.83,6.03,+0.18,6855.0,False,0.9761904761904768,0.8149810766076314,0.6522956970839283
111/12/01,27822194.0,166993557.0,6.06,6.17,5.91,5.96,-0.07,6995.0,False,0.78125,0.8037373844050876,0.7027762595243148
111/12/02,19294171.0,116713615.0,5.93,6.12,5.93,6.07,+0.11,3384.0,False,0.8913043478260874,0.8329263722120874,0.7461596304202389
