日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/05/11,8597267.0,220454600.0,25.8,25.85,25.3,25.8,-0.05,3846.0,False,0.9166666666666684,0.9105960012330022,0.852469589350234,25.840000000000032,25.529999999999994,25.39999999999999
111/05/12,8085803.0,204287638.0,25.6,25.6,24.95,25.2,-0.6,3525.0,False,0.3000000000000007,0.7070640008220016,0.8040010598408232,25.700000000000028,25.559999999999995,25.389999999999993
111/05/13,8754291.0,222525243.0,25.4,25.6,25.2,25.4,0.2,3988.0,False,0.4736842105263154,0.6292707373901062,0.7457576190239175,25.620000000000026,25.61499999999999,25.38249999999999
111/05/16,17365907.0,453168546.0,25.7,26.45,25.55,26.45,1.05,8502.0,False,1.0,0.7528471582600708,0.7481207987693018,25.740000000000027,25.71999999999999,25.43749999999999
111/05/17,10504552.0,274367742.0,26.2,26.4,25.85,26.0,-0.45,5544.0,False,0.7000000000000005,0.7352314388400473,0.7438243454595503,25.770000000000028,25.78499999999999,25.46749999999999
111/05/18,9739109.0,254441064.0,25.85,26.35,25.75,26.2,0.2,5292.0,False,0.8333333333333334,0.7679320703378093,0.7518602537523034,25.850000000000023,25.844999999999988,25.507499999999993
111/05/19,6118749.0,159868765.0,25.85,26.2,25.8,26.15,-0.05,3771.0,False,0.7999999999999995,0.7786213802252059,0.7607806292432708,26.040000000000028,25.869999999999987,25.554999999999993
111/05/20,6415240.0,166736517.0,26.3,26.3,25.75,25.95,-0.2,3659.0,False,0.6666666666666666,0.7413031423723595,0.7542881336196336,26.150000000000023,25.884999999999984,25.589999999999993
111/05/23,4683844.0,120530003.0,26.0,26.0,25.6,25.6,-0.35,1966.0,False,0.4333333333333347,0.6386465393593512,0.7157409355328728,25.980000000000025,25.859999999999985,25.61499999999999
111/05/24,5776127.0,147017484.0,25.55,25.7,25.3,25.4,-0.2,2098.0,False,0.29999999999999954,0.5257643595729007,0.6524154102128821,25.860000000000024,25.81499999999998,25.644999999999992
111/05/25,6724987.0,172815645.0,25.5,25.95,25.25,25.65,0.25,2790.0,False,0.35999999999999943,0.4705095730486002,0.5917801311581214,25.75000000000003,25.799999999999976,25.664999999999992
111/05/26,6103645.0,157535605.0,25.9,25.95,25.6,25.9,0.25,2580.0,False,0.5416666666666659,0.494228604254622,0.5592629555236216,25.700000000000028,25.869999999999976,25.714999999999993
111/05/27,7640459.0,197425219.0,25.9,26.1,25.6,25.7,-0.2,3489.0,False,0.3913043478260868,0.4599205187784435,0.5261488099418956,25.650000000000027,25.899999999999977,25.757499999999993
111/05/30,8821252.0,229770924.0,25.85,26.15,25.75,26.15,0.45,4316.0,False,0.8181818181818158,0.5793409519129009,0.5438795239322307,25.76000000000003,25.869999999999976,25.794999999999995
111/05/31,46347404.0,1196098869.0,25.9,25.95,25.75,25.8,-0.35,3454.0,False,0.5238095238095242,0.5608304758784419,0.5495298412476344,25.840000000000032,25.849999999999977,25.81749999999999
111/06/01,7215308.0,184778484.0,25.65,25.8,25.4,25.55,-0.25,3206.0,False,0.2857142857142862,0.4691250791570567,0.5227282538841085,25.820000000000032,25.78499999999998,25.814999999999987
111/06/02,5307572.0,135670538.0,25.35,25.7,25.3,25.5,-0.05,2495.0,False,0.27777777777777823,0.4053426453639638,0.4835997177107269,25.74000000000003,25.71999999999998,25.794999999999987
111/06/06,9030296.0,234558555.0,25.8,26.1,25.45,26.1,0.6,4080.0,False,0.9444444444444476,0.5850432450574583,0.517414226826304,25.820000000000032,25.734999999999985,25.80999999999999
111/06/07,8031370.0,207917063.0,25.85,26.0,25.7,25.85,-0.25,3044.0,False,0.6666666666666693,0.6122510522605287,0.5490265019710455,25.76000000000003,25.759999999999984,25.80999999999999
111/06/08,4866200.0,126314112.0,25.85,26.05,25.75,26.05,0.2,2651.0,False,0.8823529411764728,0.70228501523251,0.6001126730582003,25.81000000000003,25.82499999999999,25.819999999999986
111/06/09,4340734.0,112149466.0,26.0,26.05,25.75,25.75,-0.3,2507.0,False,0.5294117647058828,0.6446605983903009,0.6149619815022338,25.85000000000003,25.83499999999999,25.81749999999999
111/06/10,4262617.0,108677287.0,25.5,25.65,25.4,25.45,-0.3,2139.0,False,0.17647058823529288,0.4885972616719648,0.5728404082254774,25.840000000000025,25.789999999999992,25.82999999999999
111/06/13,8992440.0,227754843.0,25.15,25.6,25.0,25.45,0,3530.0,False,0.4090909090909079,0.4620951441449458,0.5359253201986336,25.710000000000026,25.764999999999993,25.832499999999992
111/06/14,6776352.0,173939726.0,25.4,25.85,25.2,25.85,0.4,2496.0,False,0.7727272727272729,0.5656391870057216,0.5458299424676629,25.710000000000026,25.734999999999996,25.80249999999999
111/06/15,8171274.0,207757009.0,25.6,25.85,25.25,25.3,-0.55,4167.0,False,0.27272727272727304,0.4680018822462387,0.5198872557271881,25.560000000000027,25.684999999999995,25.76749999999999
111/06/16,6178633.0,157309611.0,25.65,25.65,25.3,25.3,0,2375.0,False,0.27272727272727304,0.4029103457399168,0.4808949523980976,25.470000000000027,25.659999999999997,25.722499999999986
111/06/17,17901488.0,447380409.0,25.05,25.25,24.7,25.15,-0.15,5623.0,False,0.3333333333333325,0.3797180082710553,0.4471693043557501,25.41000000000003,25.624999999999993,25.672499999999985
111/06/20,15308274.0,379798359.0,24.95,25.25,24.6,24.7,-0.45,5356.0,False,0.06896551724137788,0.2761338445944961,0.3901574844353321,25.260000000000026,25.484999999999992,25.609999999999985
111/06/21,11099759.0,277172386.0,25.05,25.15,24.7,24.95,0.25,2609.0,False,0.24137931034482624,0.2645489998446061,0.34828798957175666,25.08000000000003,25.394999999999996,25.577499999999986
111/06/22,12018703.0,298529642.0,25.1,25.15,24.75,24.8,-0.15,2756.0,False,0.15999999999999942,0.2296993332297372,0.30875843745775017,24.980000000000032,25.269999999999992,25.547499999999985
111/06/23,12218527.0,304094112.0,25.0,25.2,24.75,24.85,0.05,2525.0,False,0.2,0.21979955548649144,0.2791054768006639,24.890000000000036,25.179999999999996,25.507499999999986
111/06/24,3955505.0,99489057.0,25.2,25.25,25.0,25.15,0.3,1753.0,False,0.4399999999999977,0.2931997036576602,0.28380355241966265,24.890000000000033,25.149999999999995,25.469999999999988
111/06/27,4517702.0,114856665.0,25.3,25.5,25.25,25.4,0.25,2180.0,False,0.6399999999999977,0.4087998024384393,0.3254689690925882,25.030000000000033,25.144999999999992,25.454999999999988
111/06/28,4044248.0,102990227.0,25.45,25.6,25.35,25.45,0.05,1866.0,False,0.8095238095238096,0.5423744714668961,0.3977708032173575,25.13000000000003,25.104999999999993,25.419999999999987
111/06/29,5080874.0,128664302.0,25.5,25.5,25.05,25.25,-0.2,2545.0,False,0.6499999999999986,0.5782496476445969,0.4579304180264372,25.22000000000003,25.099999999999994,25.392499999999988
111/06/30,10248336.0,257853208.0,25.4,25.4,24.9,25.15,-0.1,2567.0,False,0.5499999999999972,0.5688330984297303,0.4948979781608682,25.28000000000003,25.08499999999999,25.372499999999988
111/07/01,8460741.0,209798108.0,25.1,25.3,24.6,24.75,-0.4,3014.0,False,0.14999999999999858,0.4292220656198197,0.4730060073138521,25.200000000000028,25.04499999999999,25.33499999999999
111/07/04,6473224.0,159424135.0,24.45,25.05,24.3,24.65,-0.1,2444.0,False,0.26923076923076744,0.3758916334901356,0.4406345493726132,25.05000000000003,25.039999999999992,25.26249999999999
111/07/05,4560545.0,112897079.0,25.1,25.1,24.5,24.75,0.1,1821.0,False,0.3461538461538454,0.3659790377113722,0.4157493788188661,24.91000000000003,25.019999999999992,25.20749999999999
111/07/06,7588350.0,184716227.0,24.8,24.8,24.1,24.1,-0.65,3573.0,False,0.0,0.2439860251409148,0.35849492759288226,24.680000000000028,24.949999999999996,25.10999999999999
111/07/07,9228078.0,222297176.0,24.1,24.25,23.85,24.0,-0.1,3242.0,False,0.0857142857142849,0.19122877866537147,0.3027395446170453,24.450000000000028,24.864999999999995,25.02249999999999
111/07/08,4464914.0,107137877.0,23.9,24.1,23.75,24.0,0,1727.0,False,0.13513513513513506,0.17253089748862596,0.2593366622409055,24.30000000000003,24.749999999999996,24.949999999999992
111/07/11,9975838.0,241310532.0,24.15,24.5,24.0,24.1,0.1,2828.0,False,0.2000000000000008,0.18168726499241755,0.2334535298247428,24.190000000000026,24.619999999999997,24.88249999999999
111/07/12,10844548.0,256187501.0,24.0,24.0,23.35,23.7,-0.4,3409.0,False,0.17073170731707238,0.17803541243396914,0.21498082402781826,23.980000000000025,24.445,24.774999999999988
111/07/13,16137181.0,388499053.0,23.9,24.5,23.85,24.0,0.3,4399.0,False,0.3333333333333327,0.2298013860670904,0.21992101137424225,23.960000000000026,24.32,24.709999999999987
111/07/14,15544631.0,354549955.0,22.9,23.2,22.6,22.7,X0.00,5204.0,False,0.03999999999999915,0.16653425737805996,0.2021254267088481,23.700000000000024,24.074999999999996,24.579999999999988
111/07/15,11774854.0,264422316.0,22.7,22.8,22.3,22.45,-0.25,4344.0,False,0.05357142857142805,0.12887998110918264,0.1777102781756263,23.390000000000022,23.845,24.444999999999986
111/07/18,11382831.0,252533060.0,22.45,22.5,22.05,22.2,-0.25,4780.0,False,0.05454545454545403,0.10410180558793976,0.15317412064639746,23.01000000000002,23.599999999999998,24.319999999999986
111/07/19,7205595.0,160671558.0,22.2,22.4,22.05,22.4,0.2,2330.0,False,0.14285714285714202,0.1170202513443405,0.14112283087904512,22.75000000000002,23.365,24.19249999999999
111/07/20,5588179.0,126359853.0,22.6,22.75,22.5,22.55,0.15,2578.0,False,0.20408163265306128,0.14604071178058076,0.14276212451289033,22.46000000000002,23.21,24.079999999999988
111/07/21,6051483.0,137460731.0,22.7,22.9,22.5,22.75,0.2,2601.0,False,0.28571428571428553,0.1925985697584824,0.15937427292808765,22.47000000000002,23.085,23.974999999999987
111/07/22,5911095.0,135180117.0,22.8,23.0,22.7,22.95,0.2,2325.0,False,0.3673469387755097,0.25084802609749146,0.1898655239845556,22.570000000000018,22.979999999999997,23.864999999999988
111/07/25,4086104.0,94885198.0,22.95,23.4,22.8,23.3,0.35,2211.0,False,0.5102040816326532,0.33730004460921204,0.2390103641927744,22.790000000000017,22.9,23.759999999999987
111/07/26,5871790.0,134945490.0,23.15,23.25,22.75,23.0,-0.3,3227.0,False,0.7037037037037043,0.4594345976407094,0.3124851086754193,22.910000000000018,22.830000000000002,23.63749999999999
111/07/27,4672047.0,108763049.0,23.15,23.45,23.0,23.4,0.4,2123.0,False,0.9642857142857136,0.6277183031890441,0.4175628401799609,23.08000000000002,22.770000000000003,23.544999999999987
111/07/28,4588340.0,108110323.0,23.55,23.7,23.4,23.6,0.2,2062.0,False,0.9393939393939408,0.7316101819240095,0.522245287427977,23.25000000000002,22.860000000000003,23.46749999999999
111/07/29,6425533.0,152164764.0,23.8,23.8,23.5,23.7,0.1,2059.0,False,0.942857142857142,0.8020258355683869,0.6155054701414471,23.40000000000002,22.985000000000003,23.41499999999999
111/08/01,5976377.0,141878171.0,23.7,23.9,23.4,23.7,0,2660.0,False,0.8571428571428575,0.8203981760932104,0.6838030387920347,23.48000000000002,23.135,23.36749999999999
111/08/02,6297124.0,149812957.0,23.4,24.0,23.4,23.75,0.05,2475.0,False,0.8333333333333334,0.8247098951732513,0.7307719909191068,23.630000000000017,23.270000000000003,23.31749999999999
111/08/03,6042933.0,145050453.0,23.7,24.2,23.6,24.1,0.35,2735.0,False,0.9333333333333348,0.860917707893279,0.7741538965771642,23.770000000000017,23.425,23.31749999999999
111/08/04,4414340.0,106062976.0,23.9,24.2,23.8,24.05,-0.05,2196.0,False,0.8965517241379319,0.8727957133081633,0.8070345021541638,23.86000000000002,23.555,23.31999999999999
111/08/05,5796420.0,140511798.0,24.2,24.4,24.05,24.15,0.1,1870.0,False,0.8484848484848484,0.8646920917003916,0.8262536986695731,23.95000000000002,23.675,23.32749999999999
111/08/08,3737501.0,90318303.0,24.2,24.3,24.0,24.2,0.05,1474.0,False,0.8571428571428575,0.8621756801812135,0.8382276925067864,24.05000000000002,23.764999999999997,23.33249999999999
111/08/09,4740540.0,115304314.0,24.15,24.5,24.1,24.45,0.25,2318.0,False,0.954545454545454,0.8929656049692936,0.8564736633276221,24.19000000000002,23.909999999999997,23.369999999999987
111/08/10,6326300.0,153846522.0,24.25,24.55,24.2,24.2,-0.25,2282.0,False,0.6956521739130428,0.8271944612838766,0.8467139293130401,24.21000000000002,23.989999999999995,23.37999999999999
111/08/11,7367195.0,180293641.0,24.7,24.7,24.15,24.55,0.35,2644.0,False,0.8846153846153858,0.8463347690610463,0.8465875425623755,24.310000000000024,24.084999999999994,23.47249999999999
111/08/12,5553566.0,135890244.0,24.5,24.7,24.3,24.5,-0.05,2713.0,False,0.8461538461538468,0.8462744614253132,0.8464831821833546,24.380000000000024,24.164999999999992,23.57499999999999
111/08/15,8082719.0,195102589.0,24.2,24.4,23.95,24.15,-0.35,3458.0,False,0.4999999999999984,0.7308496409502081,0.8079386684389724,24.370000000000026,24.20999999999999,23.67249999999999
111/08/16,7394371.0,178713094.0,24.0,24.4,23.95,24.15,0,3171.0,False,0.3888888888888871,0.6168627235964343,0.7442466868247929,24.310000000000024,24.24999999999999,23.759999999999987
111/08/17,5156784.0,124759053.0,24.25,24.35,24.0,24.3,0.15,2194.0,False,0.4666666666666686,0.5667973712865124,0.6850969149786994,24.33000000000002,24.26999999999999,23.84749999999999
111/08/18,6753112.0,162179326.0,24.25,24.25,23.95,23.95,-0.35,2923.0,False,0.0,0.37786491419100826,0.582686248049469,24.210000000000022,24.25999999999999,23.907499999999988
111/08/19,5813233.0,139403458.0,23.95,24.15,23.85,24.05,0.1,2312.0,False,0.2352941176470585,0.330341315343025,0.4985712704806543,24.120000000000022,24.249999999999993,23.962499999999988
111/08/22,7375349.0,177772617.0,23.95,24.3,23.9,24.2,0.15,2791.0,False,0.4117647058823515,0.3574824455228005,0.4515416621613697,24.130000000000017,24.249999999999993,24.007499999999986
111/08/23,7124564.0,170794294.0,24.0,24.2,23.85,23.9,-0.3,2541.0,False,0.05882352941176151,0.2579294734857875,0.3870042659361757,24.08000000000002,24.194999999999993,24.052499999999988
111/08/24,8518691.0,203687509.0,23.9,24.1,23.75,24.05,0.15,3479.0,False,0.3157894736842115,0.2772161402185955,0.3504082240303156,24.030000000000022,24.179999999999996,24.084999999999987
111/08/25,8195162.0,195490779.0,24.05,24.15,23.65,23.8,-0.25,3430.0,False,0.20000000000000284,0.25147742681239793,0.317431291624343,24.00000000000002,24.104999999999997,24.094999999999988
111/08/26,5650690.0,134323948.0,23.8,24.0,23.7,23.75,-0.05,2626.0,False,0.13333333333333522,0.212096062319377,0.2823195485226877,23.940000000000023,24.029999999999994,24.09749999999999
111/08/29,14635845.0,340626517.0,23.3,23.55,23.1,23.2,-0.55,5702.0,False,0.0799999999999983,0.16806404154625074,0.2442343795305421,23.740000000000023,23.934999999999995,24.072499999999987
111/08/30,21165931.0,486248663.0,23.15,23.25,22.8,23.0,-0.2,7846.0,False,0.13333333333333286,0.15648713880861145,0.21498529928989848,23.56000000000002,23.81999999999999,24.03499999999999
111/08/31,10546867.0,242969769.0,22.9,23.2,22.85,23.15,0.15,3909.0,False,0.2333333333333319,0.18210253698351825,0.20402437852110505,23.38000000000002,23.70499999999999,23.987499999999986
111/09/01,18056572.0,411033435.0,22.85,23.0,22.65,22.75,-0.4,7112.0,False,0.060606060606061385,0.14160371152436596,0.183217489522192,23.17000000000002,23.58499999999999,23.922499999999985
111/09/02,12684232.0,289285489.0,22.85,23.0,22.7,22.7,-0.05,4865.0,False,0.032258064516129475,0.10515516252162044,0.15719671385533482,22.96000000000002,23.44999999999999,23.849999999999987
111/09/05,7662607.0,174692384.0,22.7,22.95,22.65,22.95,0.25,2733.0,False,0.20000000000000048,0.1367701083477471,0.15038784535280558,22.910000000000018,23.32499999999999,23.787499999999987
111/09/06,7440146.0,169985366.0,23.0,23.05,22.75,22.85,-0.1,3136.0,False,0.13333333333333522,0.13562451667627648,0.14546673579396252,22.880000000000017,23.21999999999999,23.70749999999999
111/09/07,8316691.0,189834396.0,22.65,23.0,22.6,22.8,-0.05,3961.0,False,0.1428571428571425,0.13803539206989845,0.1429896212192745,22.81000000000002,23.09499999999999,23.63749999999999
111/09/08,9145147.0,213099786.0,22.9,23.55,22.8,23.5,0.7,5319.0,False,0.9473684210526307,0.4078130683974759,0.2312641036120083,22.96000000000002,23.06499999999999,23.584999999999987
111/09/12,7085138.0,166162333.0,23.55,23.55,23.25,23.35,-0.15,3284.0,False,0.7894736842105269,0.5350332736684928,0.3325204936308365,23.090000000000018,23.024999999999988,23.52749999999999
111/09/13,3888544.0,91207468.0,23.55,23.55,23.3,23.5,0.15,1785.0,False,0.9473684210526307,0.6724783227965387,0.4458397700194039,23.20000000000002,23.05499999999999,23.49499999999999
111/09/14,6164964.0,142137852.0,23.05,23.25,23.0,23.0,-0.5,3588.0,False,0.4210526315789462,0.5886697590573412,0.493449766365383,23.230000000000025,23.05499999999999,23.437499999999993
111/09/15,7061486.0,162587909.0,22.95,23.15,22.9,22.95,-0.05,3099.0,False,0.3684210526315769,0.5152535235820864,0.5007176854376174,23.260000000000023,23.03499999999999,23.36999999999999
111/09/16,16831687.0,385436601.0,22.8,23.1,22.75,22.9,-0.05,4724.0,False,0.3157894736842078,0.44876550694946016,0.4834002926082316,23.140000000000022,23.04999999999999,23.31749999999999
111/09/19,6654433.0,153033901.0,22.95,23.15,22.8,23.0,0.1,2564.0,False,0.4210526315789462,0.4395278818259555,0.4687761556808062,23.07000000000002,23.07999999999999,23.26499999999999
111/09/20,8662795.0,200404103.0,23.1,23.2,22.95,23.2,0.2,2222.0,False,0.6315789473684192,0.5035449036734434,0.4803657383450186,23.01000000000002,23.10499999999999,23.21499999999999
111/09/21,9237956.0,211906824.0,23.1,23.1,22.85,22.85,-0.35,3163.0,False,0.12500000000000167,0.3773632691156295,0.4460315819352222,22.980000000000018,23.10499999999999,23.16249999999999
111/09/22,13742882.0,313555133.0,22.7,23.0,22.6,22.75,-0.1,2773.0,False,0.1578947368421039,0.30420709169112103,0.3987567518538551,22.94000000000002,23.099999999999987,23.09749999999999
111/09/23,4778572.0,108660121.0,22.8,22.9,22.7,22.7,-0.05,1714.0,False,0.10526315789473467,0.23789244709232554,0.3451353169333452,22.900000000000016,23.01999999999999,23.04249999999999
111/09/26,13602247.0,308750242.0,22.6,22.85,22.45,22.55,-0.15,2604.0,False,0.12500000000000167,0.20026163139488426,0.29684408842052484,22.81000000000002,22.93999999999999,22.98249999999999
111/09/27,8169809.0,185591350.0,22.8,22.9,22.55,22.65,0.1,2331.0,False,0.2666666666666657,0.22239664315214472,0.27202827333106483,22.70000000000002,22.85499999999999,22.95499999999999
111/09/28,14761030.0,336989469.0,22.75,23.0,22.6,22.85,0.2,3400.0,False,0.5333333333333362,0.32604220654587523,0.2900329177360016,22.700000000000024,22.83999999999999,22.94749999999999
111/09/29,20923191.0,488082745.0,23.05,24.35,22.95,23.4,0.55,6745.0,False,0.4999999999999991,0.38402813769724986,0.3213646577230843,22.830000000000023,22.88499999999999,22.95999999999999
111/09/30,10240507.0,235621375.0,23.3,23.3,22.9,22.9,-0.5,3180.0,False,0.23684210526315724,0.3349661268858857,0.3258984807773514,22.870000000000026,22.88499999999999,22.96749999999999
111/10/03,8206825.0,187078182.0,22.7,22.9,22.65,22.7,-0.2,2336.0,False,0.1315789473684209,0.2671704003800641,0.30632245397825564,22.900000000000027,22.85499999999999,22.96749999999999
