日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/05,11359037.0,1439742314.0,125.5,128.5,125.0,127.0,+2.50,7945.0,False,0.8181818181818182,0.6431491888669731,0.5977960198845457
111/12/06,8350169.0,1047737894.0,127.5,128.5,123.0,124.0,-3.0,6310.0,False,0.5454545454545454,0.6105843077294972,0.6020587824995295
111/12/07,7555568.0,909929936.0,123.5,123.5,118.0,118.5,-5.5,6019.0,False,0.047619047619047616,0.4229292210260139,0.5423489286750243
111/12/08,11238000.0,1383378500.0,119.5,124.5,119.5,124.0,5.5,6919.0,False,0.5714285714285714,0.4724290044935331,0.5190422872811938
111/12/09,11801691.0,1465296957.0,125.5,127.5,121.0,121.5,-2.5,8549.0,False,0.3333333333333333,0.4260637807734665,0.48804945177861797
111/12/12,3184072.0,387201567.0,121.0,123.0,120.5,122.0,0.5,2472.0,False,0.3809523809523809,0.4110266474997713,0.4623751836856691
111/12/13,4174694.0,506326100.0,123.5,124.0,119.5,120.0,-2.0,3561.0,False,0.19047619047619047,0.33750982849191097,0.42075339862108296
111/12/14,7428340.0,919642007.0,122.0,125.5,121.0,125.0,5.0,5175.0,False,0.6666666666666666,0.4472287745501629,0.4295785239307763
111/12/15,5826000.0,720809500.0,124.0,125.5,122.5,123.5,-1.5,3962.0,False,0.5238095238095238,0.4727556909699498,0.4439709129438341
111/12/16,5027000.0,605310500.0,120.5,121.5,119.0,121.0,-2.5,3343.0,False,0.2857142857142857,0.4104085558847284,0.4327834605907989
111/12/19,2297967.0,275931382.0,119.5,121.5,119.0,120.0,-1.0,1709.0,False,0.21052631578947367,0.3437811425196435,0.403116021233747
111/12/20,17096404.0,2093271978.0,121.0,125.5,118.0,118.5,-1.5,11077.0,False,0.05263157894736842,0.2467312879955517,0.35098777682101523
111/12/21,5877000.0,705122000.0,121.0,122.5,118.0,120.0,1.5,3998.0,False,0.21052631578947367,0.23466296392685904,0.31221283918962983
111/12/22,4330213.0,521380985.0,122.5,123.0,119.0,119.5,-0.5,3059.0,False,0.2,0.22310864261790608,0.2825114403323885
111/12/25,4501790.0,525074047.0,118.5,118.5,115.5,117.0,-2.5,3895.0,False,0.15,0.19873909507860396,0.25458732524779365
111/12/26,3125425.0,365314953.0,117.5,118.5,116.0,116.0,-1.0,1940.0,False,0.05,0.1491593967190693,0.21944468240488552
111/12/27,2199899.0,259697986.0,117.0,119.0,117.0,118.0,2.0,1654.0,False,0.25,0.1827729311460462,0.20722076531860573
111/12/28,3213000.0,370677500.0,117.0,117.0,114.0,114.0,-4.0,2190.0,False,0.0,0.1218486207640308,0.17876338380041407
111/12/29,3211062.0,366660980.0,113.5,116.5,111.5,116.5,2.5,2288.0,False,0.35714285714285715,0.20028003289030624,0.18593560016371147
111/12/30,2933917.0,341292928.0,118.0,118.5,115.0,115.0,-1.5,2510.0,False,0.25,0.21685335526020416,0.19624151852920896
112/01/03,2872989.0,336350104.0,115.0,118.0,115.0,118.0,+3.00,1986.0,,0.5652173913043478,0.332974700608252,0.2418192458888901
112/01/04,2248870.0,264166811.0,117.0,118.5,116.5,117.5,-0.50,1630.0,,0.5217391304347826,0.3958961772170955,0.2931782229982918
112/01/05,3357433.0,391575746.0,118.5,119.0,115.0,115.5,-2.00,2714.0,,0.5333333333333333,0.4417085625891747,0.34268833619525274
112/01/06,2569299.0,300307807.0,115.0,118.0,115.0,118.0,+2.50,1870.0,,0.8666666666666667,0.5833612639483386,0.4229126454462814
112/01/09,9338811.0,1136190772.0,120.0,123.5,118.5,123.5,+5.50,6863.0,,1.0,0.7222408426322258,0.5226887111749294
112/01/10,6677110.0,826182074.0,124.0,125.0,122.5,123.5, 0.00,4775.0,,0.8888888888888888,0.7777901913844467,0.6077225379114352
112/01/11,8445235.0,1052573648.0,123.5,126.0,122.0,125.5,+2.00,5862.0,,0.9655172413793104,0.8403658747160678,0.6852703168463127
112/01/12,8125387.0,1026580864.0,126.5,127.5,125.0,125.5, 0.00,6144.0,,0.84,0.8402439164773785,0.7369281833900012
112/01/13,5252545.0,659131057.0,127.5,127.5,123.5,124.0,-1.50,3647.0,,0.72,0.8001626109849189,0.7580063259216404
112/01/16,4160535.0,521427888.0,125.0,126.5,123.5,125.5,+1.50,2785.0,,0.84,0.8134417406566126,0.7764847974999644
112/01/17,2849101.0,357751167.0,125.5,126.5,124.0,126.0,+0.50,2479.0,,0.88,0.8356278271044083,0.7961991407014456
112/01/30,10220278.0,1327949196.0,130.0,131.0,128.0,130.5,+4.50,7580.0,,0.96875,0.8800018847362722,0.8241333887130544
112/01/31,5464140.0,709216395.0,129.0,131.0,128.5,129.5,-1.00,4782.0,,0.88,0.880001256490848,0.8427560113056523
112/02/01,25602327.0,3536851697.0,131.5,142.0,130.0,142.0,12.5,17014.0,False,1.0,0.9200008376605652,0.8685042867572899
112/02/02,37126268.0,5472887323.0,143.0,149.5,143.0,147.0,5.0,27645.0,,0.9090909090909092,0.9163641948040132,0.9187886233750476
112/02/03,17318462.0,2581767423.0,147.0,151.5,145.0,151.5,4.5,11823.0,,1.0,0.9442427965360088,0.9256570620480116
112/02/06,11961908.0,1773300290.0,150.0,151.5,146.0,148.5,-3.0,8832.0,,0.8928571428571429,0.9395047349683848,0.9550539323387988
112/02/07,10535476.0,1549791553.0,146.5,149.0,145.5,148.5,0.0,7771.0,,0.8928571428571429,0.9239555375979708,0.9343216691782468
112/02/08,18800697.0,2877897692.0,148.5,156.0,148.0,154.0,5.5,12725.0,,0.9375,0.9284703583986472,0.9254604778648629
112/02/09,9161074.0,1394297995.0,153.0,155.0,150.0,150.5,-3.5,8138.0,,0.8035714285714286,0.8868373817895743,0.9145926995289562
112/02/11,8623040.0,1286304651.0,150.5,152.5,147.0,147.5,-3.0,5875.0,,0.6909090909090909,0.8215279514960798,0.8650675716917428
112/02/13,6417367.0,949872841.0,148.0,150.0,146.5,147.5,0.0,4030.0,,0.6730769230769231,0.7720442753563609,0.8050333927828401
112/02/14,5970764.0,880753099.0,149.0,150.0,145.5,145.5,-2.0,4696.0,,0.19230769230769232,0.5787987476734713,0.7076290994620642
112/02/15,10366491.0,1516961140.0,144.5,149.5,144.0,145.0,-0.5,7125.0,,0.08333333333333333,0.413643609560092,0.5237470349690114
112/02/17,11939804.0,1715607780.0,146.0,146.5,142.0,144.5,-4.5,9741.0,,0.17857142857142858,0.3352862158972042,0.3875244783391294
112/02/20,13149961.0,1897083147.0,145.5,147.5,143.0,143.5,-1.0,8348.0,,0.10714285714285714,0.2592384296457552,0.3099369538133878
112/02/21,9398227.0,1359034340.0,144.5,146.5,143.0,145.5,2.0,6600.0,,0.25,0.2561589530971701,0.2582119374628935
112/02/22,9945324.0,1410762359.0,144.0,144.5,139.0,142.5,-3.0,7469.0,,0.21875,0.24368930206478004,0.2520024027530401
